Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
1514,0.7840114837751931,1186.9944514659537,0.0,-0.3,2.0,0.0010335397673770785,0.0
1515,0.7840087911288979,1187.7784602570825,0.0,-0.3,2.0,0.000791201600804925,0.0
1516,0.784007617526636,1188.5624678746092,0.0,-0.3,2.0,0.0006855773972347379,0.0
1517,0.7840277902801625,1189.3464956648893,0.0,-0.3,2.0,0.0025011252146214247,0.0
1518,0.7840216280614647,1190.1305172929508,0.0,-0.3,2.0,0.001946525531820953,0.0
1519,0.784,1190.914517292951,0.0,-0.3,2.0,0.0,0.0
1520,0.7840145167772038,1191.6985318097281,0.0,-0.3,2.0,0.001306509948335588,0.0
1521,0.7840201159583715,1192.4825519256865,0.0,-0.3,2.0,0.0018104362534359097,0.0
1522,0.784021407868351,1193.2665733335548,0.0,-0.3,2.0,0.0019267081515863538,0.0
1523,0.7840138267409057,1194.0505871602957,0.0,-0.3,2.0,0.0012444066815078259,0.0
1524,0.7840056680569994,1194.8345928283527,0.0,-0.3,2.0,0.0005101251299493015,0.0
1525,0.784021438067779,1195.6186142664205,0.0,-0.3,2.0,0.0019294261001050472,0.0
1526,0.7840268714683545,1196.4026411378888,0.0,-0.3,2.0,0.0024184321518987417,0.0
1527,0.7840142943062303,1197.186655432195,0.0,-0.3,2.0,0.0012864875607192516,0.0
1528,0.7840249546900806,1197.970680386885,0.0,-0.3,2.0,0.0022459221072494984,0.0
1529,0.7840143696993797,1198.7546947565845,0.0,-0.3,2.0,0.0012932729441672564,0.0
1530,0.7840064615671161,1199.5387012181516,0.0,-0.3,2.0,0.0005815410404466093,0.0
1531,0.7840079810354186,1200.322709199187,0.0,-0.3,2.0,0.000718293187674135,0.0
1532,0.7840022047889716,1201.106711403976,0.0,-0.3,2.0,0.00019843100744765252,0.0
1533,0.7840077018734172,1201.8907191058495,0.0,-0.3,2.0,0.0006931686075404286,0.0
1534,0.784010187572722,1202.6747292934222,0.0,-0.3,2.0,0.0009168815449811518,0.0
1535,0.7840221545963239,1203.4587514480186,0.0,-0.3,2.0,0.001993913669139147,0.0
1536,0.784014420297359,1204.242765868316,0.0,-0.3,2.0,0.0012978267623111606,0.0
1537,0.7840155118306995,1205.0267813801465,0.0,-0.3,2.0,0.0013960647629573941,0.0
1538,0.7840162771010462,1205.8107976572476,0.0,-0.3,2.0,0.0014649390941485763,0.0
1539,0.7840131874616879,1206.5948108447092,0.0,-0.3,2.0,0.0011868715519085526,0.0
1540,0.7840147361217791,1207.378825580831,0.0,-0.3,2.0,0.0013262509601190686,0.0
1541,0.7840159527459699,1208.162841533577,0.0,-0.3,2.0,0.0014357471372932196,0.0
1542,0.7840225432708653,1208.9468640768478,0.0,-0.3,2.0,0.002028894377872348,0.0
1543,0.7840140629876923,1209.7308781398353,0.0,-0.3,2.0,0.001265668892301619,0.0
1544,0.7840219219002045,1210.5149000617355,0.0,-0.3,2.0,0.0019729710184037685,0.0
1545,0.7840230700165655,1211.298923131752,0.0,-0.3,2.0,0.0020763014908879995,0.0
1546,0.7840174958970294,1212.082940627649,0.0,-0.3,2.0,0.0015746307326480746,0.0
1547,0.7840088362159052,1212.8669494638648,0.0,-0.3,2.0,0.0007952594314701855,0.0
1548,0.7840225004610709,1213.650971964326,0.0,-0.3,2.0,0.0020250414963811636,0.0
1549,0.7840056129563342,1214.4349775772823,0.0,-0.3,2.0,0.0005051660700701177,0.0
1550,0.7840243803667318,1215.219001957649,0.0,-0.3,2.0,0.0021942330058664083,0.0
1551,0.7840045368936198,1216.0030064945427,0.0,-0.3,2.0,0.00040832042577676475,0.0
1552,0.784022489652555,1216.787028984195,0.0,-0.3,2.0,0.0020240687299519777,0.0
1553,0.7840237222243515,1217.5710527064196,0.0,-0.3,2.0,0.002135000191628933,0.0
1554,0.7840178256563636,1218.3550705320758,0.0,-0.3,2.0,0.0016043090727180243,0.0
1555,0.784005757225962,1219.1390762893018,0.0,-0.3,2.0,0.0005181503365747631,0.0
1556,0.7840138597485299,1219.9230901490503,0.0,-0.3,2.0,0.0012473773676902056,0.0
1557,0.7840135891695714,1220.7071037382198,0.0,-0.3,2.0,0.0012230252614244819,0.0
1558,0.7840320605157565,1221.4911357987355,0.0,-0.3,2.0,0.0028854464180767536,0.0
1559,0.7840261380932191,1222.2751619368287,0.0,-0.3,2.0,0.002352428389713168,0.0
1560,0.7840235590411143,1223.0591854958698,0.0,-0.3,2.0,0.002120313700288534,0.0
1561,0.7840087608757895,1223.8431942567456,0.0,-0.3,2.0,0.0007884788210503757,0.0
1562,0.7840082331230968,1224.6272024898688,0.0,-0.3,2.0,0.0007409810787066817,0.0
1563,0.7840169518778826,1225.4112194417467,0.0,-0.3,2.0,0.001525669009424746,0.0
1564,0.7840097007219059,1226.1952291424686,0.0,-0.3,2.0,0.0008730649715289474,0.0
1565,0.7840149718382292,1226.9792441143068,0.0,-0.3,2.0,0.0013474654406309128,0.0
1566,0.7840135249031398,1227.76325763921,0.0,-0.3,2.0,0.0012172412825748324,0.0
1567,0.7840164275691431,1228.5472740667792,0.0,-0.3,2.0,0.0014784812228754163,0.0
1568,0.7840161479304856,1229.3312902147097,0.0,-0.3,2.0,0.0014533137436956167,0.0
1569,0.78401001029547,1230.1153002250053,0.0,-0.3,2.0,0.0009009265922941267,0.0
1570,0.784007884873129,1230.8993081098783,0.0,-0.3,2.0,0.0007096385816112161,0.0
1571,0.7840235112513312,1231.6833316211296,0.0,-0.3,2.0,0.0021160126198083162,0.0
1572,0.7840127339890848,1232.4673443551187,0.0,-0.3,2.0,0.0011460590176284313,0.0
1573,0.784014223521834,1233.2513585786405,0.0,-0.3,2.0,0.0012801169650629163,0.0
1574,0.7840156597557685,1234.0353742383963,0.0,-0.3,2.0,0.0014093780191615224,0.0
1575,0.784004466268648,1234.819378704665,0.0,-0.3,2.0,0.00040196417830884457,0.0
1576,0.7840054945412558,1235.6033841992064,0.0,-0.3,2.0,0.0004945087130181491,0.0
1577,0.7840163546659881,1236.3874005538723,0.0,-0.3,2.0,0.0014719199389219284,0.0
1578,0.7840190718966122,1237.171419625769,0.0,-0.3,2.0,0.0017164706951007247,0.0
1579,0.7840128982329948,1237.955432524002,0.0,-0.3,2.0,0.0011608409695327282,0.0
1580,0.7840104292761535,1238.739442953278,0.0,-0.3,2.0,0.0009386348538100719,0.0
1581,0.7840210302662001,1239.5234639835442,0.0,-0.3,2.0,0.0018927239580079913,0.0
1582,0.784017607159033,1240.3074815907032,0.0,-0.3,2.0,0.0015846443129703403,0.0
1583,0.7840197847153888,1241.0915013754186,0.0,-0.3,2.0,0.0017806243849918246,0.0
1584,0.784001085069784,1241.8755024604884,0.0,-0.3,2.0,9.765628055902198e-05,0.0
1585,0.7840025232102619,1242.6595049836988,0.0,-0.3,2.0,0.00022708892356604338,0.0
1586,0.784029951095995,1243.4435349347948,0.0,-0.3,2.0,0.002695598639547825,0.0
1587,0.7840223712918039,1244.2275573060865,0.0,-0.3,2.0,0.002013416262343526,0.0
1588,0.7840124873050178,1245.0115697933916,0.0,-0.3,2.0,0.0011238574516028166,0.0
1589,0.7840131758576673,1245.7955829692492,0.0,-0.3,2.0,0.0011858271900564432,0.0
1590,0.784013901180743,1246.57959687043,0.0,-0.3,2.0,0.0012511062668636441,0.0
1591,0.7840047028856999,1247.3636015733157,0.0,-0.3,2.0,0.00042325971298851073,0.0
1592,0.7840178478024383,1248.1476194211182,0.0,-0.3,2.0,0.0016063022194430232,0.0
1593,0.7840137167504161,1248.9316331378686,0.0,-0.3,2.0,0.001234507537446916,0.0
1594,0.7840134247665604,1249.7156465626351,0.0,-0.3,2.0,0.0012082289904356003,0.0
1595,0.7840223015667871,1250.499668864202,0.0,-0.3,2.0,0.002007141010835767,0.0
1596,0.7840219356734306,1251.2836907998756,0.0,-0.3,2.0,0.0019742106087505817,0.0
1597,0.784,1252.0676907998757,0.0,-0.3,2.0,0.0,0.0
1598,0.7840090574683984,1252.851699857344,0.0,-0.3,2.0,0.0008151721558533609,0.0
1599,0.7840056212742089,1253.6357054786183,0.0,-0.3,2.0,0.0005059146787971258,0.0
1600,0.7840143836330001,1254.4197198622512,0.0,-0.3,2.0,0.001294526970013976,0.0
1601,0.7840149757058049,1255.203734837957,0.0,-0.3,2.0,0.0013478135224431753,0.0
1602,0.7840099742144813,1255.9877448121715,0.0,-0.3,2.0,0.0008976793033070862,0.0
1603,0.7840239388137642,1256.7717687509853,0.0,-0.3,2.0,0.0021544932387769222,0.0
1604,0.7840177807278104,1257.555786531713,0.0,-0.3,2.0,0.0016002655029296875,0.0
1605,0.7840126025936981,1258.3397991343068,0.0,-0.3,2.0,0.0011342334328219295,0.0
1606,0.7840139642286943,1259.1238130985355,0.0,-0.3,2.0,0.0012567805824801326,0.0
1607,0.7840168187880061,1259.9078299173234,0.0,-0.3,2.0,0.0015136909205466509,0.0
1608,0.7840067616567119,1260.69183667898,0.0,-0.3,2.0,0.0006085491040721536,0.0
1609,0.7840049350527762,1261.4758416140328,0.0,-0.3,2.0,0.0004441547498572618,0.0
1610,0.7840209490458171,1262.2598625630785,0.0,-0.3,2.0,0.0018854141235351562,0.0
1611,0.784019483671834,1263.0438820467502,0.0,-0.3,2.0,0.001753530465066433,0.0
1612,0.784015168348586,1263.8278972150988,0.0,-0.3,2.0,0.0013651513727381825,0.0
1613,0.7840192825527241,1264.6119164976515,0.0,-0.3,2.0,0.0017354297451674938,0.0
1614,0.7840074456529951,1265.3959239433045,0.0,-0.3,2.0,0.0006701087695546448,0.0
1615,0.7840114396408511,1266.1799353829454,0.0,-0.3,2.0,0.0010295676765963435,0.0
1616,0.7840183953709591,1266.9639537783164,0.0,-0.3,2.0,0.001655583386309445,0.0
1617,0.7840040002396822,1267.7479577785562,0.0,-0.3,2.0,0.0003600215713959187,0.0
1618,0.7840146356682914,1268.5319724142244,0.0,-0.3,2.0,0.0013172101462259889,0.0
1619,0.7840184804058841,1269.3159908946302,0.0,-0.3,2.0,0.0016632365295663476,0.0
1620,0.784015881114329,1270.1000067757445,0.0,-0.3,2.0,0.0014293002896010876,0.0
1621,0.7840259444971259,1270.8840327202417,0.0,-0.3,2.0,0.0023350047413259745,0.0
1622,0.7840091653394824,1271.6680418855813,0.0,-0.3,2.0,0.0008248805534094572,0.0
1623,0.7840112684560009,1272.4520531540372,0.0,-0.3,2.0,0.0010141610400751233,0.0
1624,0.7840133287109848,1273.2360664827481,0.0,-0.3,2.0,0.001199583988636732,0.0
1625,0.784018118646565,1274.0200846013947,0.0,-0.3,2.0,0.0016306781908497214,0.0
1626,0.7840167259105688,1274.8041013273053,0.0,-0.3,2.0,0.0015053319511935115,0.0
1627,0.7840022539561744,1275.5881035812615,0.0,-0.3,2.0,0.0002028560556937009,0.0
1628,0.7840029106139361,1276.3721064918755,0.0,-0.3,2.0,0.00026195525424554944,0.0
1629,0.7840047569276325,1277.1561112488032,0.0,-0.3,2.0,0.00042812348692677915,0.0
1630,0.7840121399553286,1277.9401233887586,0.0,-0.3,2.0,0.0010925959795713425,0.0
1631,0.7840072259902179,1278.724130614749,0.0,-0.3,2.0,0.0006503391196019948,0.0
1632,0.7840067164099569,1279.5081373311589,0.0,-0.3,2.0,0.0006044768961146474,0.0
1633,0.784013799349674,1280.2921511305085,0.0,-0.3,2.0,0.0012419414706528187,0.0
1634,0.7840287529624378,1281.076179883471,0.0,-0.3,2.0,0.00258776661939919,0.0
1635,0.7840179146662252,1281.8601977981373,0.0,-0.3,2.0,0.0016123199602589011,0.0
1636,0.7840095557104538,1282.6442073538478,0.0,-0.3,2.0,0.0008600139408372343,0.0
1637,0.7840074032674699,1283.4282147571153,0.0,-0.3,2.0,0.0006662940722890198,0.0
1638,0.7840084938468516,1284.212223250962,0.0,-0.3,2.0,0.000764446216635406,0.0
1639,0.7840141473344735,1284.9962373982967,0.0,-0.3,2.0,0.0012732601026073098,0.0
1640,0.7840057126149639,1285.7802431109117,0.0,-0.3,2.0,0.0005141353467479348,0.0
1641,0.7840088398189594,1286.5642519507305,0.0,-0.3,2.0,0.0007955837063491344,0.0
1642,0.7840183625741759,1287.3482703133047,0.0,-0.3,2.0,0.001652631675824523,0.0
1643,0.7840066448843831,1288.132276958189,0.0,-0.3,2.0,0.0005980395944789052,0.0
1644,0.7840056205323845,1288.9162825787214,0.0,-0.3,2.0,0.0005058479146100581,0.0
1645,0.7840065317151085,1289.7002891104364,0.0,-0.3,2.0,0.0005878543597646058,0.0
1646,0.7840233755628061,1290.4843124859992,0.0,-0.3,2.0,0.0021038006525486708,0.0
1647,0.784,1291.2683124859993,0.0,-0.3,2.0,0.0,0.0
1648,0.7840013783772981,1292.0523138643766,0.0,-0.3,2.0,0.00012405395682435483,0.0
1649,0.7840030083125845,1292.8363168726892,0.0,-0.3,2.0,0.0002707481326069683,0.0
1650,0.7840033310782683,1293.6203202037675,0.0,-0.3,2.0,0.00029979704413563013,0.0
1651,0.7840077820881012,1294.4043279858556,0.0,-0.3,2.0,0.0007003879291005433,0.0
1652,0.7840186571540932,1295.1883466430097,0.0,-0.3,2.0,0.0016791438683867455,0.0
1653,0.7840155775277462,1295.9723622205374,0.0,-0.3,2.0,0.0014019774971529841,0.0
1654,0.7840236923418319,1296.7563859128793,0.0,-0.3,2.0,0.002132310764864087,0.0
1655,0.7840168381789182,1297.5404027510583,0.0,-0.3,2.0,0.0015154361026361585,0.0
1656,0.7840133519694726,1298.3244161030277,0.0,-0.3,2.0,0.0012016772525385022,0.0
1657,0.7840079387029271,1299.1084240417306,0.0,-0.3,2.0,0.0007144832634367049,0.0
1658,0.7840087314181858,1299.8924327731488,0.0,-0.3,2.0,0.00078582763671875,0.0
1659,0.7840121935736388,1300.6764449667226,0.0,-0.3,2.0,0.0010974216274917126,0.0
1660,0.7840144723259533,1301.4604594390485,0.0,-0.3,2.0,0.0013025093358010054,0.0
1661,0.7840280164078706,1302.2444874554562,0.0,-0.3,2.0,0.0025214767083525658,0.0
1662,0.784023558192576,1303.0285110136488,0.0,-0.3,2.0,0.0021202373318374157,0.0
1663,0.7840207594764005,1303.812531773125,0.0,-0.3,2.0,0.0018683528760448098,0.0
1664,0.7840240055714838,1304.5965557786965,0.0,-0.3,2.0,0.0021605014335364103,0.0
1665,0.784010037316113,1305.3805658160127,0.0,-0.3,2.0,0.0009033584501594305,0.0
1666,0.7840156167338396,1306.1645814327464,0.0,-0.3,2.0,0.0014055060455575585,0.0
1667,0.784011137537917,1306.9485925702843,0.0,-0.3,2.0,0.0010023784125223756,0.0
1668,0.7840163479902161,1307.7326089182745,0.0,-0.3,2.0,0.0014713191194459796,0.0
1669,0.7840099897384644,1308.516618908013,0.0,-0.3,2.0,0.0008990764617919922,0.0
1670,0.7840040841631644,1309.3006229921762,0.0,-0.3,2.0,0.00036757468478754163,0.0
1671,0.7840162207275733,1310.0846392129038,0.0,-0.3,2.0,0.0014598654815927148,0.0
1672,0.7840100534221727,1310.868649266326,0.0,-0.3,2.0,0.0009048079955391586,0.0
1673,0.7840142165291537,1311.6526634828551,0.0,-0.3,2.0,0.0012794876238331199,0.0
1674,0.784007693608576,1312.4366711764637,0.0,-0.3,2.0,0.0006924247718416154,0.0
1675,0.784023580233877,1313.2206947566976,0.0,-0.3,2.0,0.0021222210489213467,0.0
1676,0.7840229054544535,1314.0047176621522,0.0,-0.3,2.0,0.0020614909008145332,0.0
1677,0.7840101886851352,1314.7887278508374,0.0,-0.3,2.0,0.000916981662157923,0.0
1678,0.7840163013671733,1315.5727441522047,0.0,-0.3,2.0,0.0014671230455860496,0.0
1679,0.7840109162854239,1316.3567550684902,0.0,-0.3,2.0,0.0009824656881392002,0.0
1680,0.7840107158020708,1317.1407657842922,0.0,-0.3,2.0,0.000964422186370939,0.0
1681,0.7840090817345254,1317.9247748660266,0.0,-0.3,2.0,0.0008173561072908342,0.0
1682,0.7840081317686838,1318.7087829977952,0.0,-0.3,2.0,0.0007318591815419495,0.0
1683,0.7840125119423804,1319.4927955097376,0.0,-0.3,2.0,0.0011260748142376542,0.0
1684,0.7840215143625003,1320.2768170241,0.0,-0.3,2.0,0.0019362926250323653,0.0
1685,0.7840208456250322,1321.060837869725,0.0,-0.3,2.0,0.0018761062528938055,0.0
1686,0.7840142878425929,1321.8448521575676,0.0,-0.3,2.0,0.0012859058333560824,0.0
1687,0.7840127337769502,1322.6288648913446,0.0,-0.3,2.0,0.0011460399255156517,0.0
1688,0.784,1323.4128648913447,0.0,-0.3,2.0,0.0,0.0
1689,0.784006128628997,1324.1968710199737,0.0,-0.3,2.0,0.0005515766097232699,0.0
1690,0.7840137467907432,1324.9808847667646,0.0,-0.3,2.0,0.0012372111668810248,0.0
