Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake
3711,0.8671692848205567,3167.7191466639815,0.5,0.0,0.0,5.037696361541748,-1.0
3712,0.8666774813334148,3168.5858241453147,0.5,0.0,0.0,5.0008111000061035,-1.0
3713,0.8589826062520345,3169.444806751567,0.5,0.0,-1.0,5.023695468902588,-1.0
3714,0.8593752466837565,3170.3041819982504,0.5,0.0,-1.0,5.053143501281738,-1.0
3715,0.8592284507751465,3171.1634104490254,0.5,0.0,-1.0,5.042133808135986,-1.0
3716,0.8509691467285156,3172.014379595754,0.5,0.0,-2.0,5.022686004638672,-1.0
3717,0.8516842308044434,3172.8660638265583,0.2,-0.14,-2.0,5.076317310333252,-1.0
3718,0.85940904490153,3173.7254728714597,0.2,-0.14,-1.0,5.055678367614746,-1.0
3719,0.866765594482422,3174.592238465942,0.5,0.0,0.0,5.007419586181641,-1.0
3720,0.8588327077229818,3175.4510711736652,0.5,0.0,1.0,5.012453079223633,-1.0
3721,0.8672069168090821,3176.3182780904745,0.5,0.0,0.0,5.040518760681152,-1.0
3722,0.8594809837341308,3177.1777590742086,0.5,0.0,1.0,5.0610737800598145,-1.0
3723,0.8670441182454427,3178.044803192454,0.5,0.0,0.0,5.028308868408203,-1.0
3724,0.8666396713256836,3178.9114428637795,0.5,0.0,0.0,4.9979753494262695,-1.0
3725,0.8673705673217774,3179.7788134311013,0.5,0.0,0.0,5.052792549133301,-1.0
3726,0.8594907302856446,3180.638304161387,0.5,0.0,-1.0,5.06180477142334,-1.0
3727,0.859370777130127,3181.4976749385173,0.5,0.0,-1.0,5.0528082847595215,-1.0
3728,0.8592709465026855,3182.35694588502,0.5,0.0,-1.0,5.045320987701416,-1.0
3729,0.8589909795125326,3183.2159368645325,0.5,0.0,-1.0,5.024323463439941,-1.0
3730,0.850842753092448,3184.066779617625,0.5,0.0,-2.0,5.013206481933594,-1.0
3731,0.8509285392761231,3184.917708156901,0.2,-0.14,-2.0,5.0196404457092285,-1.0
3732,0.8506730817159017,3185.7683812386167,0.2,-0.14,-2.0,5.000481128692627,-1.0
3733,0.8671979395548504,3186.6355791781716,0.2,-0.14,0.0,5.0398454666137695,-1.0
3734,0.8590685895284017,3187.4946477677,0.5,0.0,1.0,5.030144214630127,-1.0
3735,0.8508070602416993,3188.3454548279415,0.5,0.0,2.0,5.010529518127441,-1.0
3736,0.8506399637858073,3189.1960947917273,0.4,0.06,2.0,4.997997283935547,-1.0
3737,0.851070910135905,3190.0471657018634,0.4,0.06,2.0,5.030318260192871,-1.0
3738,0.867295519510905,3190.9144612213745,0.4,0.06,0.0,5.047163963317871,-1.0
3739,0.8588909772237142,3191.7733521985983,0.5,0.0,-1.0,5.0168232917785645,-1.0
3740,0.8587468070983887,3192.6320990056965,0.5,0.0,-1.0,5.00601053237915,-1.0
3741,0.8591536827087403,3193.4912526884054,0.2,-0.14,-1.0,5.036526203155518,-1.0
3742,0.8591912066141765,3194.3504438950195,0.5,0.0,-1.0,5.039340496063232,-1.0
3743,0.8585774536132813,3195.2090213486326,0.2,-0.14,-1.0,4.993309020996094,-1.0
3744,0.8584652887980144,3196.0674866374306,0.2,-0.14,-1.0,4.984896659851074,-1.0
3745,0.8662975374857586,3196.9337841749166,0.5,0.0,0.0,4.972315311431885,-1.0
3746,0.8581420504252116,3197.7919262253417,0.5,0.0,1.0,4.960653781890869,-1.0
3747,0.8581075719197592,3198.6500337972616,0.5,0.0,1.0,4.958067893981934,-1.0
3748,0.8581695353190104,3199.5082033325807,0.5,0.0,1.0,4.962715148925781,-1.0
3749,0.8583011423746745,3200.3665044749555,0.5,0.0,1.0,4.972585678100586,-1.0
3750,0.8585038172403971,3201.225008292196,0.5,0.0,1.0,4.987786293029785,-1.0
3751,0.8667383257548015,3202.091746617951,0.5,0.0,0.0,5.005374431610107,-1.0
3752,0.8670064608256023,3202.958753078776,0.5,0.0,0.0,5.025484561920166,-1.0
3753,0.8673178291320801,3203.826070907908,0.5,0.0,0.0,5.048837184906006,-1.0
3754,0.8594716567993165,3204.6855425647077,0.5,0.0,-1.0,5.0603742599487305,-1.0
3755,0.8592076670328777,3205.5447502317406,0.5,0.0,-1.0,5.04057502746582,-1.0
3756,0.8589282086690267,3206.4036784404097,0.5,0.0,-1.0,5.019615650177002,-1.0
3757,0.8505901501973471,3207.254268590607,0.2,-0.14,-2.0,4.994261264801025,-1.0
3758,0.858971664428711,3208.1132402550356,0.2,-0.14,-1.0,5.02287483215332,-1.0
3759,0.8668209966023763,3208.980061251638,0.5,0.0,0.0,5.011574745178223,-1.0
3760,0.8586683451334636,3209.8387295967714,0.5,0.0,1.0,5.000125885009766,-1.0
3761,0.8589366836547851,3210.6976662804263,0.5,0.0,1.0,5.020251274108887,-1.0
3762,0.8592367986043294,3211.5569030790307,0.5,0.0,1.0,5.042759895324707,-1.0
3763,0.8673990122477214,3212.4243020912786,0.5,0.0,0.0,5.054925918579102,-1.0
3764,0.8670821380615235,3213.29138422934,0.5,0.0,0.0,5.031160354614258,-1.0
3765,0.8667392985026042,3214.1581235278427,0.5,0.0,0.0,5.0054473876953125,-1.0
3766,0.867172597249349,3215.025296125092,0.5,0.0,0.0,5.037944793701172,-1.0
3767,0.8595101216634116,3215.8848062467555,0.5,0.0,-1.0,5.063259124755859,-1.0
3768,0.8597396710713705,3216.744545917827,0.5,0.0,-1.0,5.080475330352783,-1.0
3769,0.8595252405802409,3217.6040711584074,0.5,0.0,-1.0,5.064393043518066,-1.0
3770,0.8592899818420411,3218.4633611402496,0.2,-0.14,-1.0,5.046748638153076,-1.0
3771,0.8588673833211263,3219.3222285235706,0.2,-0.14,-1.0,5.015053749084473,-1.0
3772,0.8669084231058757,3220.1891369466766,0.5,0.0,0.0,5.018131732940674,-1.0
3773,0.86730894724528,3221.056445893922,0.5,0.0,0.0,5.048171043395996,-1.0
3774,0.8674610900878906,3221.92390698401,0.5,0.0,0.0,5.059581756591797,-1.0
3775,0.8667493057250977,3222.790656289735,0.5,0.0,0.0,5.006197929382324,-1.0
3776,0.8591975898742676,3223.6498538796095,0.5,0.0,-1.0,5.039819240570068,-1.0
3777,0.8598196970621745,3224.5096735766715,0.5,0.0,-1.0,5.086477279663086,-1.0
3778,0.859485523223877,3225.3691590998956,0.5,0.0,-1.0,5.0614142417907715,-1.0
3779,0.8595255139668783,3226.2286846138622,0.5,0.0,-1.0,5.064413547515869,-1.0
3780,0.8596546986897787,3227.088339312552,0.5,0.0,-1.0,5.074102401733398,-1.0
3781,0.859528731028239,3227.94786804358,0.2,-0.14,-1.0,5.06465482711792,-1.0
3782,0.859042153676351,3228.8069101972565,0.2,-0.14,-1.0,5.028161525726318,-1.0
3783,0.8666733678181967,3229.6735835650748,0.2,-0.14,0.0,5.000502586364746,-1.0
3784,0.8509614219665528,3230.5245449870413,0.5,0.0,2.0,5.022106647491455,-1.0
3785,0.8427940648396811,3231.367339051881,0.5,0.0,3.0,5.009554862976074,-1.0
3786,0.8429200325012208,3232.2102590843824,0.4,0.06,3.0,5.019002437591553,-1.0
3787,0.8506719373067221,3233.060931021689,0.4,0.06,2.0,5.00039529800415,-1.0
3788,0.8589576835632324,3233.9198887052526,0.5,0.0,1.0,5.021826267242432,-1.0
3789,0.8590861943562826,3234.778974899609,0.5,0.0,1.0,5.031464576721191,-1.0
3790,0.8668296114603679,3235.645804511069,0.5,0.0,0.0,5.012220859527588,-1.0
3791,0.8666958745320639,3236.512500385601,0.5,0.0,0.0,5.002190589904785,-1.0
3792,0.867138671875,3237.379639057476,0.5,0.0,0.0,5.035400390625,-1.0
3793,0.8674554761250814,3238.2470945336013,0.5,0.0,0.0,5.0591607093811035,-1.0
3794,0.8669727961222331,3239.1140673297236,0.5,0.0,0.0,5.0229597091674805,-1.0
3795,0.8599346529642742,3239.9740019826877,0.5,0.0,-1.0,5.095098972320557,-1.0
3796,0.8597737617492676,3240.833775744437,0.5,0.0,-1.0,5.083032131195068,-1.0
3797,0.8595816218058269,3241.6933573662427,0.2,-0.14,-1.0,5.068621635437012,-1.0
3798,0.8593408508300782,3242.5526982170727,0.2,-0.14,-1.0,5.050563812255859,-1.0
3799,0.8670496813456218,3243.4197478984183,0.5,0.0,0.0,5.028726100921631,-1.0
3800,0.8588168004353842,3244.2785646988536,0.5,0.0,1.0,5.011260032653809,-1.0
3801,0.8594028142293295,3245.137967513083,0.5,0.0,1.0,5.055211067199707,-1.0
3802,0.859655684153239,3245.997623197236,0.5,0.0,1.0,5.07417631149292,-1.0
3803,0.8594033037821452,3246.857026501018,0.5,0.0,1.0,5.055247783660889,-1.0
3804,0.8591967760721843,3247.71622327709,0.5,0.0,1.0,5.039758205413818,-1.0
3805,0.8669187100728353,3248.583141987163,0.5,0.0,0.0,5.0189032554626465,-1.0
3806,0.8669174575805665,3249.4500594447436,0.5,0.0,0.0,5.0188093185424805,-1.0
3807,0.8675541814168295,3250.3176136261604,0.5,0.0,0.0,5.066563606262207,-1.0
3808,0.8682622337341309,3251.1858758598946,0.5,0.0,0.0,5.1196675300598145,-1.0
3809,0.8684451293945313,3252.054320989289,0.5,0.0,0.0,5.133384704589844,-1.0
3810,0.868166421254476,3252.9224874105435,0.5,0.0,0.0,5.112481594085693,-1.0
3811,0.8682519785563152,3253.7907393890996,0.5,0.0,0.0,5.118898391723633,-1.0
3812,0.8683509763081869,3254.659090365408,0.5,0.0,0.0,5.126323223114014,-1.0
3813,0.8605807863871257,3255.519671151795,0.5,0.0,-1.0,5.143558979034424,-1.0
3814,0.8607304751078289,3256.3804016269028,0.5,0.0,-1.0,5.154785633087158,-1.0
3815,0.8608369051615398,3257.2412385320645,0.5,0.0,-1.0,5.1627678871154785,-1.0
3816,0.8608426717122396,3258.102081203777,0.5,0.0,-1.0,5.163200378417969,-1.0
3817,0.8607860043843587,3258.9628672081612,0.5,0.0,-1.0,5.158950328826904,-1.0
3818,0.8610225283304851,3259.8238897364918,0.5,0.0,-1.0,5.176689624786377,-1.0
3819,0.8612875226338705,3260.685177259126,0.5,0.0,-1.0,5.196564197540283,-1.0
3820,0.8614816462198893,3261.546658905346,0.5,0.0,-1.0,5.211123466491699,-1.0
3821,0.8615998318990072,3262.408258737245,0.5,0.0,-1.0,5.219987392425537,-1.0
3822,0.8538542594909668,3263.262112996736,0.5,0.0,-2.0,5.23906946182251,-1.0
3823,0.8538667589823405,3264.1159797557184,0.2,-0.14,-2.0,5.240006923675537,-1.0
3824,0.8617384834289551,3264.977718239147,0.2,-0.14,-1.0,5.230386257171631,-1.0
3825,0.861542719523112,3265.8392609586704,0.5,0.0,1.0,5.215703964233398,-1.0
3826,0.861323361714681,3266.700584320385,0.5,0.0,1.0,5.199252128601074,-1.0
3827,0.8612129898071289,3267.561797310192,0.5,0.0,1.0,5.190974235534668,-1.0
3828,0.8528037808736166,3268.414601091066,0.5,0.0,2.0,5.16028356552124,-1.0
3829,0.852849728902181,3269.267450819968,0.4,0.06,2.0,5.163729667663574,-1.0
3830,0.8608436317443848,3270.1282944517125,0.4,0.06,1.0,5.163272380828857,-1.0
3831,0.8609444414774577,3270.98923889319,0.5,0.0,1.0,5.170833110809326,-1.0
3832,0.8691992251078289,3271.8584381182977,0.5,0.0,0.0,5.189941883087158,-1.0
3833,0.8690719159444174,3272.727510034242,0.5,0.0,0.0,5.180393695831299,-1.0
3834,0.8688072522481283,3273.5963172864904,0.5,0.0,0.0,5.160543918609619,-1.0
3835,0.8688486480712891,3274.465165934562,0.5,0.0,0.0,5.16364860534668,-1.0
3836,0.8691153271993002,3275.334281261761,0.5,0.0,0.0,5.18364953994751,-1.0
3837,0.8693596013387045,3276.2036408630997,0.5,0.0,0.0,5.201970100402832,-1.0
3838,0.8697039604187012,3277.0733448235183,0.5,0.0,0.0,5.227797031402588,-1.0
3839,0.8698790295918783,3277.9432238531103,0.5,0.0,0.0,5.240927219390869,-1.0
3840,0.8702632077534994,3278.8134870608637,0.5,0.0,0.0,5.269740581512451,-1.0
3841,0.8706757736206056,3279.684162834484,0.5,0.0,0.0,5.30068302154541,-1.0
3842,0.870781052907308,3280.5549438873913,0.5,0.0,0.0,5.308578968048096,-1.0
3843,0.8709754816691081,3281.4259193690605,0.5,0.0,0.0,5.3231611251831055,-1.0
3844,0.8712704086303711,3282.2971897776906,0.5,0.0,0.0,5.345280647277832,-1.0
3845,0.8714937337239583,3283.1686835114147,0.5,0.0,0.0,5.362030029296875,-1.0
3846,0.8716752560933432,3284.040358767508,0.5,0.0,0.0,5.375644207000732,-1.0
3847,0.8720677248636882,3284.912426492372,0.5,0.0,0.0,5.405079364776611,-1.0
3848,0.8724848874409994,3285.784911379813,0.5,0.0,0.0,5.436366558074951,-1.0
3849,0.8727750142415365,3286.6576863940545,0.5,0.0,0.0,5.458126068115234,-1.0
3850,0.873119551340739,3287.530805945395,0.5,0.0,0.0,5.48396635055542,-1.0
3851,0.8733228111267091,3288.404128756522,0.5,0.0,0.0,5.499210834503174,-1.0
3852,0.865438917795817,3289.269567674318,0.5,0.0,-1.0,5.507918834686279,-1.0
3853,0.8657303670247396,3290.1352980413426,0.5,0.0,-1.0,5.529777526855469,-1.0
3854,0.8660131568908692,3291.0013111982335,0.5,0.0,-1.0,5.5509867668151855,-1.0
3855,0.8662326545715332,3291.867543852805,0.5,0.0,-1.0,5.56744909286499,-1.0
3856,0.8665160675048829,3292.73405992031,0.5,0.0,-1.0,5.588705062866211,-1.0
3857,0.8666750577290854,3293.600734978039,0.5,0.0,-1.0,5.6006293296813965,-1.0
3858,0.866572188059489,3294.467307166098,0.5,0.0,-1.0,5.59291410446167,-1.0
3859,0.8669377504984538,3295.3342449165966,0.5,0.0,-1.0,5.620331287384033,-1.0
3860,0.8673342501322429,3296.201579166729,0.5,0.0,-1.0,5.650068759918213,-1.0
3861,0.8676634585062664,3297.0692426252353,0.5,0.0,-1.0,5.674759387969971,-1.0
3862,0.8680134061177572,3297.937256031353,0.5,0.0,-1.0,5.701005458831787,-1.0
3863,0.8681593500773113,3298.8054153814305,0.5,0.0,-1.0,5.71195125579834,-1.0
3864,0.8680597483317057,3299.673475129762,0.5,0.0,-1.0,5.70448112487793,-1.0
3865,0.8685202267964681,3300.541995356559,0.5,0.0,-1.0,5.739017009735107,-1.0
3866,0.8688899536132813,3301.410885310172,0.5,0.0,-1.0,5.766746520996094,-1.0
3867,0.8692046407063803,3302.2800899508784,0.5,0.0,-1.0,5.790348052978516,-1.0
3868,0.8696004600524903,3303.149690410931,0.5,0.0,-1.0,5.820034503936768,-1.0
3869,0.8698771845499675,3304.0195675954806,0.5,0.0,-1.0,5.840788841247559,-1.0
3870,0.8700121103922527,3304.8895797058726,0.5,0.0,-1.0,5.850908279418945,-1.0
3871,0.8621033070882161,3305.7516830129607,0.5,0.0,-2.0,5.857748031616211,-1.0
3872,0.8701369972229004,3306.6218200101835,0.2,-0.14,-1.0,5.860274791717529,-1.0
3873,0.8702012939453125,3307.4920213041287,0.5,0.0,-1.0,5.8650970458984375,-1.0
3874,0.8782882754007976,3308.3703095795295,0.5,0.0,0.0,5.8716206550598145,-1.0
3875,0.8781933975219727,3309.2485029770514,0.5,0.0,0.0,5.864504814147949,-1.0
3876,0.8702910601298015,3310.118794037181,0.5,0.0,-1.0,5.871829509735107,-1.0
3877,0.8704242947896322,3310.9892183319707,0.5,0.0,-1.0,5.881822109222412,-1.0
3878,0.870498878479004,3311.8597172104496,0.5,0.0,-1.0,5.887415885925293,-1.0
3879,0.8700539766947428,3312.7297711871443,0.5,0.0,-1.0,5.854048252105713,-1.0
3880,0.8698714688618978,3313.599642656006,0.5,0.0,-1.0,5.840360164642334,-1.0
3881,0.8703173306783041,3314.4699599866844,0.5,0.0,-1.0,5.873799800872803,-1.0
3882,0.8706489868164062,3315.340608973501,0.5,0.0,-1.0,5.898674011230469,-1.0
3883,0.8711108067830404,3316.211719780284,0.5,0.0,-1.0,5.933310508728027,-1.0
3884,0.8793904813130697,3317.0911102615974,0.5,0.0,0.0,5.954286098480225,-1.0
3885,0.8795313262939454,3317.9706415878914,0.5,0.0,0.0,5.964849472045898,-1.0
3886,0.8798747634887696,3318.85051635138,0.5,0.0,0.0,5.990607261657715,-1.0
3887,0.8801267433166504,3319.730643094697,0.5,0.0,0.0,6.009505748748779,-1.0
3888,0.8803442192077637,3320.610987313905,0.5,0.0,0.0,6.025816440582275,-1.0
3889,0.8806206703186036,3321.4916079842233,0.5,0.0,0.0,6.046550273895264,-1.0
3890,0.880874055226644,3322.37248203945,0.5,0.0,0.0,6.065554141998291,-1.0
3891,0.8810682423909506,3323.253550281841,0.5,0.0,0.0,6.080118179321289,-1.0
3892,0.8813777160644531,3324.1349279979054,0.5,0.0,0.0,6.103328704833984,-1.0
3893,0.8816607602437337,3325.0165887581493,0.5,0.0,0.0,6.124557018280029,-1.0
3894,0.8818190129597983,3325.8984077711093,0.5,0.0,0.0,6.136425971984863,-1.0
3895,0.8820816930135091,3326.7804894641226,0.5,0.0,0.0,6.156126976013184,-1.0
3896,0.8822693125406902,3327.6627587766634,0.5,0.0,0.0,6.170198440551758,-1.0
3897,0.8823556582132975,3328.5451144348767,0.5,0.0,0.0,6.1766743659973145,-1.0
3898,0.8824523226420085,3329.427566757519,0.5,0.0,0.0,6.183924198150635,-1.0
3899,0.8826846122741699,3330.310251369793,0.5,0.0,0.0,6.201345920562744,-1.0
3900,0.8828116798400879,3331.193063049633,0.5,0.0,0.0,6.210875988006592,-1.0
3901,0.8829725074768067,3332.07603555711,0.5,0.0,0.0,6.222938060760498,-1.0
3902,0.8832159233093262,3332.9592514804194,0.5,0.0,0.0,6.241194248199463,-1.0
3903,0.8835359128316244,3333.842787393251,0.5,0.0,0.0,6.265193462371826,-1.0
3904,0.8837669563293458,3334.7265543495805,0.5,0.0,0.0,6.282521724700928,-1.0
3905,0.8839606666564942,3335.610515016237,0.5,0.0,0.0,6.2970499992370605,-1.0
3906,0.8841293462117513,3336.494644362449,0.5,0.0,0.0,6.309700965881348,-1.0
3907,0.8841980552673341,3337.3788424177164,0.5,0.0,0.0,6.314854145050049,-1.0
3908,0.8843739382425945,3338.2632163559592,0.5,0.0,0.0,6.32804536819458,-1.0
3909,0.8845603624979655,3339.1477767184574,0.5,0.0,0.0,6.342027187347412,-1.0
3910,0.8848654937744141,3340.0326422122316,0.5,0.0,0.0,6.364912033081055,-1.0
3911,0.8851928329467774,3340.9178350451784,0.5,0.0,0.0,6.389462471008301,-1.0
3912,0.8855005137125651,3341.803335558891,0.5,0.0,0.0,6.412538528442383,-1.0
3913,0.8857645988464355,3342.6891001577374,0.5,0.0,0.0,6.432344913482666,-1.0
3914,0.8860761324564617,3343.5751762901937,0.5,0.0,0.0,6.455709934234619,-1.0
3915,0.8862522061665854,3344.4614284963604,0.5,0.0,0.0,6.4689154624938965,-1.0
3916,0.8863905970255535,3345.347819093386,0.5,0.0,0.0,6.479294776916504,-1.0
3917,0.8865868123372396,3346.234405905723,0.5,0.0,0.0,6.494010925292969,-1.0
3918,0.8868536504109701,3347.121259556134,0.5,0.0,0.0,6.514023780822754,-1.0
3919,0.8870354080200196,3348.008294964154,0.5,0.0,0.0,6.527655601501465,-1.0
3920,0.8871853510538737,3348.8954803152083,0.5,0.0,0.0,6.538901329040527,-1.0
3921,0.8874160194396973,3349.782896334648,0.5,0.0,0.0,6.556201457977295,-1.0
3922,0.8876571655273438,3350.670553500175,0.5,0.0,0.0,6.574287414550781,-1.0
3923,0.8879228655497233,3351.558476365725,0.5,0.0,0.0,6.594214916229248,-1.0
3924,0.8881034851074219,3352.446579850832,0.5,0.0,0.0,6.607761383056641,-1.0
3925,0.8881947199503581,3353.3347745707824,0.5,0.0,0.0,6.6146039962768555,-1.0
3926,0.8881418736775717,3354.22291644446,0.5,0.0,0.0,6.610640525817871,-1.0
3927,0.8881712659200033,3355.11108771038,0.5,0.0,0.0,6.612844944000244,-1.0
3928,0.888149897257487,3355.9992376076375,0.5,0.0,0.0,6.611242294311523,-1.0
3929,0.888054453531901,3356.8872920611693,0.5,0.0,0.0,6.604084014892578,-1.0
3930,0.8880267016092936,3357.7753187627786,0.5,0.0,0.0,6.6020026206970215,-1.0
3931,0.8883271026611329,3358.66364586544,0.5,0.0,0.0,6.624532699584961,-1.0
3932,0.8886396217346192,3359.5522854871742,0.5,0.0,0.0,6.6479716300964355,-1.0
3933,0.8888549613952638,3360.4411404485695,0.5,0.0,0.0,6.664122104644775,-1.0
3934,0.8891758537292481,3361.330316302299,0.5,0.0,0.0,6.6881890296936035,-1.0
3935,0.8892890294392904,3362.219605331738,0.5,0.0,0.0,6.696677207946777,-1.0
3936,0.8892835489908855,3363.108888880729,0.5,0.0,0.0,6.696266174316406,-1.0
3937,0.8892436917622885,3363.998132572491,0.5,0.0,0.0,6.693276882171631,-1.0
3938,0.8892420578002931,3364.8873746302916,0.5,0.0,0.0,6.693154335021973,-1.0
3939,0.8894027137756348,3365.7767773440673,0.5,0.0,0.0,6.705203533172607,-1.0
3940,0.8899100367228191,3366.6666873807903,0.5,0.0,0.0,6.743252754211426,-1.0
3941,0.8902797571818034,3367.556967137972,0.5,0.0,0.0,6.770981788635254,-1.0
3942,0.8904714647928874,3368.447438602765,0.5,0.0,0.0,6.785359859466553,-1.0
3943,0.8907618077596029,3369.3382004105247,0.5,0.0,0.0,6.807135581970215,-1.0
3944,0.891116860707601,3370.2293172712325,0.5,0.0,0.0,6.833764553070068,-1.0
3945,0.891196091969808,3371.1205133632025,0.5,0.0,0.0,6.839706897735596,-1.0
3946,0.8913662719726563,3372.0118796351753,0.5,0.0,0.0,6.852470397949219,-1.0
3947,0.8913527488708497,3372.903232384046,0.5,0.0,0.0,6.851456165313721,-1.0
3948,0.8915712865193686,3373.7948036705657,0.5,0.0,0.0,6.867846488952637,-1.0
3949,0.8919206746419271,3374.6867243452075,0.5,0.0,0.0,6.894050598144531,-1.0
3950,0.8922060203552247,3375.578930365563,0.5,0.0,0.0,6.915451526641846,-1.0
3951,0.8923992411295574,3376.4713296066925,0.5,0.0,0.0,6.929943084716797,-1.0
3952,0.8925578943888347,3377.3638875010815,0.5,0.0,0.0,6.941842079162598,-1.0
3953,0.8928871726989747,3378.2567746737805,0.5,0.0,0.0,6.966537952423096,-1.0
3954,0.8931126213073731,3379.149887295088,0.5,0.0,0.0,6.9834465980529785,-1.0
3955,0.8929332733154297,3380.0428205684034,0.5,0.0,0.0,6.969995498657227,-1.0
3956,0.8930854988098145,3380.935906067213,0.5,0.0,0.0,6.981412410736084,-1.0
3957,0.8931776491800945,3381.829083716393,0.5,0.0,0.0,6.98832368850708,-1.0
3958,0.8930943679809571,3382.7221780843743,0.5,0.0,0.0,6.982077598571777,-1.0
3959,0.8932760747273764,3383.615454159102,0.5,0.0,0.0,6.995705604553223,-1.0
3960,0.8934850184122722,3384.508939177514,0.5,0.0,0.0,7.01137638092041,-1.0
3961,0.8936619313557943,3385.40260110887,0.5,0.0,0.0,7.02464485168457,-1.0
3962,0.8937380981445313,3386.2963392070146,0.5,0.0,0.0,7.030357360839844,-1.0
3963,0.8940397834777832,3387.1903789904923,0.5,0.0,0.0,7.05298376083374,-1.0
3964,0.8940676371256511,3388.084446627618,0.5,0.0,0.0,7.055072784423828,-1.0
3965,0.8941426022847494,3388.978589229903,0.5,0.0,0.0,7.060695171356201,-1.0
3966,0.8863172963460286,3389.864906526249,0.5,0.0,1.0,7.073797225952148,-1.0
3967,0.8864770812988282,3390.7513836075477,0.5,0.0,1.0,7.085781097412109,-1.0
3968,0.886581782023112,3391.637965389571,0.5,0.0,1.0,7.093633651733398,-1.0
3969,0.8867148768107097,3392.524680266382,0.5,0.0,1.0,7.103615760803223,-1.0
3970,0.8867713343302409,3393.411451600712,0.5,0.0,1.0,7.107850074768066,-1.0
3971,0.8869624951680501,3394.29841409588,0.5,0.0,1.0,7.12218713760376,-1.0
3972,0.8871370493570964,3395.1855511452372,0.5,0.0,1.0,7.135278701782227,-1.0
3973,0.8872602259318034,3396.072811371169,0.5,0.0,1.0,7.144516944885254,-1.0
3974,0.8873503545125326,3396.9601617256812,0.5,0.0,1.0,7.151276588439941,-1.0
3975,0.8874281425476075,3397.847589868229,0.5,0.0,1.0,7.157110691070557,-1.0
3976,0.8873991762797038,3398.734989044509,0.5,0.0,1.0,7.154938220977783,-1.0
3977,0.8874538663228353,3399.6224429108315,0.5,0.0,1.0,7.1590399742126465,-1.0
3978,0.887639108022054,3400.5100820188536,0.5,0.0,1.0,7.172933101654053,-1.0
