Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake
1283,0.8768284314473471,1145.4729189112297,0.4,0.06,3.0,7.562132358551025,-1.0
1284,0.8848143552144369,1146.3577332664443,0.4,0.06,2.0,7.561076641082764,-1.0
1285,0.8927190322875977,1147.250452298732,0.5,0.0,1.0,7.553927421569824,-1.0
1286,0.892667101542155,1148.1431194002741,0.5,0.0,1.0,7.550032615661621,-1.0
1287,0.8927686932881673,1149.0358880935623,0.5,0.0,1.0,7.557651996612549,-1.0
1288,0.8929897104899089,1149.9288778040523,0.5,0.0,1.0,7.574228286743164,-1.0
1289,0.8931008961995444,1150.8219787002517,0.5,0.0,1.0,7.58256721496582,-1.0
1290,0.8933381004333496,1151.715316800685,0.5,0.0,1.0,7.600357532501221,-1.0
1291,0.9012581952412924,1152.6165749959264,0.5,0.0,0.0,7.594364643096924,-1.0
1292,0.9015164947509766,1153.5180914906773,0.5,0.0,0.0,7.613737106323242,-1.0
1293,0.9016618982950847,1154.4197533889724,0.5,0.0,0.0,7.624642372131348,-1.0
1294,0.90195831934611,1155.3217117083184,0.5,0.0,0.0,7.646873950958252,-1.0
1295,0.9023843892415365,1156.2240960975598,0.5,0.0,0.0,7.678829193115234,-1.0
1296,0.9029074223836263,1157.1270035199434,0.5,0.0,0.0,7.718056678771973,-1.0
1297,0.9031207974751791,1158.0301243174185,0.5,0.0,0.0,7.734059810638428,-1.0
1298,0.903700434366862,1158.9338247517853,0.5,0.0,0.0,7.777532577514648,-1.0
1299,0.9039324378967286,1159.837757189682,0.5,0.0,0.0,7.794932842254639,-1.0
1300,0.9045060094197592,1160.7422631991017,0.5,0.0,0.0,7.837950706481934,-1.0
1301,0.9047464561462403,1161.647009655248,0.5,0.0,0.0,7.855984210968018,-1.0
1302,0.9053064791361491,1162.5523161343842,0.5,0.0,0.0,7.897985935211182,-1.0
1303,0.9057274754842123,1163.4580436098684,0.5,0.0,0.0,7.929560661315918,-1.0
1304,0.9061379559834799,1164.3641815658518,0.5,0.0,0.0,7.960346698760986,-1.0
1305,0.9065328280131022,1165.2707143938649,0.5,0.0,0.0,7.989962100982666,-1.0
1306,0.9067559178670248,1166.177470311732,0.5,0.0,0.0,8.006693840026855,-1.0
1307,0.9071638488769531,1167.0846341606089,0.5,0.0,0.0,8.037288665771484,-1.0
1308,0.907462387084961,1167.9920965476938,0.5,0.0,0.0,8.05967903137207,-1.0
1309,0.9077785873413087,1168.899875135035,0.5,0.0,0.0,8.083394050598145,-1.0
1310,0.9080285008748373,1169.80790363591,0.5,0.0,0.0,8.102137565612793,-1.0
1311,0.9083115259806316,1170.7162151618907,0.5,0.0,0.0,8.123364448547363,-1.0
1312,0.9086328760782878,1171.624848037969,0.5,0.0,0.0,8.147465705871582,-1.0
1313,0.9086996714274089,1172.5335477093965,0.5,0.0,0.0,8.152475357055664,-1.0
1314,0.9089441808064779,1173.442491890203,0.5,0.0,0.0,8.17081356048584,-1.0
1315,0.9093914413452149,1174.3518833315482,0.5,0.0,0.0,8.204358100891113,-1.0
1316,0.9098336664835612,1175.2617169980317,0.5,0.0,0.0,8.23752498626709,-1.0
1317,0.9101099904378256,1176.1718269884695,0.5,0.0,0.0,8.258249282836914,-1.0
1318,0.9103648885091147,1177.0821918769786,0.5,0.0,0.0,8.277366638183594,-1.0
1319,0.9106461079915364,1177.9928379849703,0.5,0.0,0.0,8.298458099365234,-1.0
1320,0.9108283869425456,1178.9036663719128,0.5,0.0,0.0,8.312129020690918,-1.0
1321,0.911168924967448,1179.8148352968801,0.5,0.0,0.0,8.337669372558594,-1.0
1322,0.911503537495931,1180.726338834376,0.5,0.0,0.0,8.362765312194824,-1.0
1323,0.911851183573405,1181.6381900179495,0.5,0.0,0.0,8.388838768005371,-1.0
1324,0.9121892801920574,1182.5503792981415,0.5,0.0,0.0,8.414196014404297,-1.0
1325,0.9044529139200846,1183.4548322120615,0.5,0.0,-1.0,8.433968544006348,-1.0
1326,0.9051130345662435,1184.3599452466278,0.5,0.0,-1.0,8.483477592468262,-1.0
1327,0.9052227198282878,1185.2651679664561,0.5,0.0,-1.0,8.491703987121582,-1.0
1328,0.905456064860026,1186.1706240313163,0.5,0.0,-1.0,8.509204864501953,-1.0
1329,0.9058461558024089,1187.0764701871187,0.5,0.0,-1.0,8.538461685180664,-1.0
1330,0.9062347081502279,1187.9827048952689,0.5,0.0,-1.0,8.56760311126709,-1.0
1331,0.9065374043782553,1188.889242299647,0.5,0.0,-1.0,8.59030532836914,-1.0
1332,0.906875233968099,1189.7961175336152,0.5,0.0,-1.0,8.615642547607422,-1.0
1333,0.9072012634277344,1190.7033187970428,0.5,0.0,-1.0,8.640094757080078,-1.0
1334,0.9073660583496095,1191.6106848553925,0.5,0.0,-1.0,8.652454376220703,-1.0
1335,0.9077697677612305,1192.5184546231537,0.5,0.0,-1.0,8.682732582092285,-1.0
1336,0.9080044479370117,1193.4264590710907,0.5,0.0,-1.0,8.700333595275879,-1.0
1337,0.9082888463338217,1194.3347479174245,0.5,0.0,-1.0,8.721663475036621,-1.0
1338,0.9085172195434571,1195.243265136968,0.5,0.0,-1.0,8.738791465759277,-1.0
1339,0.9086631444295248,1196.1519282813974,0.5,0.0,-1.0,8.749735832214355,-1.0
1340,0.909089818318685,1197.0610180997162,0.5,0.0,-1.0,8.781736373901367,-1.0
1341,0.9092499084472656,1197.9702680081634,0.5,0.0,-1.0,8.793743133544922,-1.0
1342,0.9094943542480469,1198.8797623624114,0.5,0.0,-1.0,8.812076568603516,-1.0
1343,0.9098165435791016,1199.7895789059905,0.5,0.0,-1.0,8.836240768432617,-1.0
1344,0.9099642486572266,1200.6995431546477,0.5,0.0,-1.0,8.847318649291992,-1.0
1345,0.9104107081095378,1201.6099538627573,0.5,0.0,-1.0,8.880803108215332,-1.0
1346,0.9107080383300782,1202.5206619010874,0.5,0.0,-1.0,8.90310287475586,-1.0
1347,0.9108670603434246,1203.4315289614308,0.5,0.0,-1.0,8.915029525756836,-1.0
1348,0.9110180969238282,1204.3425470583545,0.5,0.0,-1.0,8.92635726928711,-1.0
1349,0.9113446095784505,1205.253891667933,0.5,0.0,-1.0,8.950845718383789,-1.0
1350,0.9116768951416017,1206.1655685630747,0.5,0.0,-1.0,8.975767135620117,-1.0
1351,0.9119687576293946,1207.077537320704,0.5,0.0,-1.0,8.99765682220459,-1.0
1352,0.9121104736328125,1207.9896477943369,0.5,0.0,-1.0,9.008285522460938,-1.0
1353,0.9123045018513998,1208.9019522961883,0.5,0.0,-1.0,9.02283763885498,-1.0
1354,0.9125621846516927,1209.81451448084,0.5,0.0,-1.0,9.042163848876953,-1.0
1355,0.9128237584431966,1210.7273382392832,0.5,0.0,-1.0,9.061781883239746,-1.0
1356,0.9131811701456706,1211.6405194094289,0.5,0.0,-1.0,9.088587760925293,-1.0
1357,0.9135039316813152,1212.5540233411102,0.5,0.0,-1.0,9.112794876098633,-1.0
1358,0.9135750630696615,1213.4675984041799,0.5,0.0,-1.0,9.11812973022461,-1.0
1359,0.913868756612142,1214.381467160792,0.5,0.0,-1.0,9.140156745910645,-1.0
1360,0.9141851857503256,1215.2956523465423,0.5,0.0,-1.0,9.163888931274414,-1.0
1361,0.9144911244710286,1216.2101434710132,0.5,0.0,-1.0,9.186834335327148,-1.0
1362,0.9147949905395508,1217.1249384615528,0.5,0.0,-1.0,9.209624290466309,-1.0
1363,0.9151104024251302,1218.040048863978,0.5,0.0,-1.0,9.233280181884766,-1.0
1364,0.9154297688802084,1218.955478632858,0.5,0.0,-1.0,9.257232666015625,-1.0
1365,0.9156997985839844,1219.871178431442,0.5,0.0,-1.0,9.277484893798828,-1.0
1366,0.9078384119669597,1220.779016843409,0.5,0.0,-2.0,9.287880897521973,-1.0
1367,0.9079535013834635,1221.6869703447924,0.2,-0.14,-2.0,9.296512603759766,-1.0
1368,0.9159521789550782,1222.6029225237473,0.2,-0.14,-1.0,9.29641342163086,-1.0
1369,0.9156274846394857,1223.518550008387,0.5,0.0,1.0,9.272061347961426,-1.0
1370,0.9074597778320312,1224.4260097862189,0.5,0.0,2.0,9.259483337402344,-1.0
1371,0.9072621892293294,1225.3332719754483,0.4,0.06,2.0,9.244664192199707,-1.0
1372,0.9071406656901042,1226.2404126411384,0.4,0.06,2.0,9.235549926757812,-1.0
1373,0.9148119150797527,1227.1552245562182,0.4,0.06,1.0,9.210893630981445,-1.0
1374,0.922696901957194,1228.0779214581753,0.5,0.0,0.0,9.20226764678955,-1.0
1375,0.9146562754313151,1228.9925777336066,0.5,0.0,-1.0,9.199220657348633,-1.0
1376,0.9146467259724935,1229.907224459579,0.5,0.0,-1.0,9.198504447937012,-1.0
1377,0.9146213073730469,1230.821845766952,0.5,0.0,-1.0,9.196598052978516,-1.0
1378,0.9066892725626627,1231.7285350395148,0.5,0.0,-2.0,9.201695442199707,-1.0
1379,0.9067303568522136,1232.635265396367,0.2,-0.14,-2.0,9.204776763916016,-1.0
1380,0.9224952316284181,1233.5577606279953,0.2,-0.14,0.0,9.187142372131348,-1.0
1381,0.9060886611938477,1234.463849289189,0.5,0.0,2.0,9.156649589538574,-1.0
1382,0.8895215301513674,1235.3533708193404,0.4,0.06,4.0,9.114114761352539,-1.0
1383,0.889199556986491,1236.242570376327,0.4,0.06,4.0,9.089966773986816,-1.0
1384,0.8969349060058596,1237.1395052823327,0.4,0.06,3.0,9.070117950439453,-1.0
1385,0.9047952499389649,1238.0443005322718,0.4,0.06,2.0,9.059643745422363,-1.0
1386,0.9124898071289063,1238.9567903394006,0.4,0.06,1.0,9.036735534667969,-1.0
1387,0.9122506764729819,1239.8690410158736,0.5,0.0,-1.0,9.018800735473633,-1.0
1388,0.9040752512613932,1240.773116267135,0.5,0.0,-2.0,9.005643844604492,-1.0
1389,0.9038580423990885,1241.6769743095342,0.2,-0.14,-2.0,8.98935317993164,-1.0
1390,0.9112883427937826,1242.588262652328,0.2,-0.14,-1.0,8.946625709533691,-1.0
1391,0.9110122731526693,1243.4992749254807,0.5,0.0,1.0,8.925920486450195,-1.0
1392,0.8945456212361655,1244.3938205467168,0.5,0.0,3.0,8.890921592712402,-1.0
1393,0.8942860310872397,1245.288106577804,0.4,0.06,3.0,8.871452331542969,-1.0
1394,0.8938693135579429,1246.1819758913618,0.4,0.06,3.0,8.840198516845703,-1.0
1395,0.9094565505981446,1247.09143244196,0.4,0.06,1.0,8.80924129486084,-1.0
1396,0.9093211288452149,1248.0007535708053,0.5,0.0,1.0,8.799084663391113,-1.0
1397,0.9172295761108399,1248.9179831469162,0.5,0.0,0.0,8.792218208312988,-1.0
1398,0.9172091420491537,1249.8351922889653,0.5,0.0,0.0,8.790685653686523,-1.0
1399,0.9171855036417644,1250.7523777926071,0.5,0.0,0.0,8.788912773132324,-1.0
1400,0.9171698379516602,1251.6695476305588,0.5,0.0,0.0,8.787737846374512,-1.0
1401,0.909131487528483,1252.5786791180872,0.5,0.0,-1.0,8.78486156463623,-1.0
1402,0.9093131561279297,1253.487992274215,0.5,0.0,-1.0,8.798486709594727,-1.0
1403,0.9094006271362305,1254.3973929013512,0.5,0.0,-1.0,8.805047035217285,-1.0
1404,0.909523422241211,1255.3069163235923,0.5,0.0,-1.0,8.81425666809082,-1.0
1405,0.9096658121744792,1256.2165821357669,0.5,0.0,-1.0,8.824935913085938,-1.0
1406,0.9099080454508464,1257.1264901812178,0.5,0.0,-1.0,8.843103408813477,-1.0
1407,0.9101775410970052,1258.0366677223149,0.5,0.0,-1.0,8.86331558227539,-1.0
1408,0.9103209482828777,1258.9469886705976,0.5,0.0,-1.0,8.87407112121582,-1.0
1409,0.9106082712809245,1259.8575969418787,0.5,0.0,-1.0,8.895620346069336,-1.0
1410,0.9109018758138021,1260.7684988176925,0.5,0.0,-1.0,8.917640686035156,-1.0
1411,0.9112348353068034,1261.6797336529994,0.5,0.0,-1.0,8.942612648010254,-1.0
1412,0.9034604746500652,1262.5831941276494,0.2,-0.14,-2.0,8.959535598754883,-1.0
1413,0.9113000666300456,1263.4944941942795,0.2,-0.14,-1.0,8.947504997253418,-1.0
1414,0.9112172114054362,1264.405711405685,0.5,0.0,1.0,8.941290855407715,-1.0
1415,0.8949908854166668,1265.3007022911017,0.5,0.0,3.0,8.92431640625,-1.0
1416,0.8867618509928387,1266.1874641420945,0.4,0.06,4.0,8.90713882446289,-1.0
1417,0.8944948094685874,1267.0819589515631,0.4,0.06,3.0,8.887110710144043,-1.0
1418,0.9021700134277344,1267.9841289649908,0.4,0.06,2.0,8.862751007080078,-1.0
1419,0.9099581960042318,1268.894087160995,0.4,0.06,1.0,8.846864700317383,-1.0
1420,0.9097944691975912,1269.8038816301926,0.5,0.0,-1.0,8.834585189819336,-1.0
1421,0.9016855595906575,1270.7055671897833,0.5,0.0,-2.0,8.826416969299316,-1.0
1422,0.909660026550293,1271.6152272163336,0.2,-0.14,-1.0,8.824501991271973,-1.0
1423,0.9094353281656902,1272.5246625444993,0.5,0.0,-1.0,8.807649612426758,-1.0
1424,0.909234255472819,1273.433896799972,0.5,0.0,-1.0,8.792569160461426,-1.0
1425,0.9091386973063151,1274.3430354972784,0.5,0.0,-1.0,8.785402297973633,-1.0
1426,0.90909592183431,1275.2521314191126,0.5,0.0,-1.0,8.782194137573242,-1.0
1427,0.909199452718099,1276.1613308718308,0.5,0.0,-1.0,8.789958953857422,-1.0
1428,0.909212397257487,1277.0705432690884,0.5,0.0,-1.0,8.790929794311523,-1.0
1429,0.9092353490193685,1277.9797786181077,0.5,0.0,-1.0,8.792651176452637,-1.0
1430,0.9092923278808595,1278.8890709459886,0.5,0.0,-1.0,8.796924591064453,-1.0
1431,0.9094762471516927,1279.7985471931402,0.5,0.0,-1.0,8.810718536376953,-1.0
1432,0.9096129913330079,1280.7081601844732,0.5,0.0,-1.0,8.820974349975586,-1.0
1433,0.901959582010905,1281.610119766484,0.5,0.0,-2.0,8.846968650817871,-1.0
1434,0.9021215159098308,1282.512241282394,0.2,-0.14,-2.0,8.859113693237305,-1.0
1435,0.9099482396443686,1283.4221895220383,0.2,-0.14,-1.0,8.846117973327637,-1.0
1436,0.9097523930867514,1284.331941915125,0.5,0.0,1.0,8.831429481506348,-1.0
1437,0.8855440851847332,1285.2174860003097,0.5,0.0,4.0,8.81580638885498,-1.0
1438,0.8852669219970705,1286.1027529223068,0.4,0.06,4.0,8.795019149780273,-1.0
1439,0.8929442367553713,1286.995697159062,0.4,0.06,3.0,8.770817756652832,-1.0
1440,0.8928257904052735,1287.8885229494674,0.4,0.06,3.0,8.761934280395508,-1.0
1441,0.9085417098999023,1288.7970646593674,0.4,0.06,1.0,8.740628242492676,-1.0
1442,0.9162856547037761,1289.7133503140712,0.5,0.0,0.0,8.721424102783203,-1.0
1443,0.9083160451253256,1290.6216663591965,0.5,0.0,-1.0,8.723703384399414,-1.0
1444,0.9004067967732747,1291.5220731559698,0.5,0.0,-2.0,8.730509757995605,-1.0
1445,0.9084412689208985,1292.4305144248906,0.2,-0.14,-1.0,8.733095169067383,-1.0
1446,0.9004299901326498,1293.3309444150232,0.5,0.0,-2.0,8.73224925994873,-1.0
1447,0.908363754272461,1294.2393081692956,0.2,-0.14,-1.0,8.72728157043457,-1.0
1448,0.9083041051228842,1295.1476122744184,0.5,0.0,-1.0,8.722807884216309,-1.0
1449,0.9083545354207357,1296.0559668098392,0.5,0.0,-1.0,8.726590156555176,-1.0
1450,0.9085171178181967,1296.9644839276575,0.5,0.0,-1.0,8.738783836364746,-1.0
1451,0.9086928354899089,1297.8731767631475,0.5,0.0,-1.0,8.751962661743164,-1.0
1452,0.9088050257364909,1298.781981788884,0.5,0.0,-1.0,8.760376930236816,-1.0
1453,0.9091236038208008,1299.6911053927047,0.5,0.0,-1.0,8.784270286560059,-1.0
1454,0.9093321024576824,1300.6004374951624,0.5,0.0,-1.0,8.799907684326172,-1.0
1455,0.9014412409464518,1301.501878736109,0.5,0.0,-2.0,8.808093070983887,-1.0
1456,0.9015378672281902,1302.403416603337,0.2,-0.14,-2.0,8.815340042114258,-1.0
1457,0.9094241002400717,1303.3128407035772,0.2,-0.14,-1.0,8.806807518005371,-1.0
1458,0.9009696935017903,1304.213810397079,0.5,0.0,2.0,8.772727012634277,-1.0
1459,0.8927936325073244,1305.1066040295864,0.4,0.06,3.0,8.759522438049316,-1.0
1460,0.8923507334391277,1305.9989547630255,0.4,0.06,3.0,8.72630500793457,-1.0
1461,0.8919648005167644,1306.8909195635422,0.4,0.06,3.0,8.697360038757324,-1.0
1462,0.8998311843872071,1307.7907507479295,0.4,0.06,2.0,8.687338829040527,-1.0
1463,0.9075995305379232,1308.6983502784674,0.4,0.06,1.0,8.669964790344238,-1.0
1464,0.9154536819458008,1309.6138039604132,0.5,0.0,0.0,8.659026145935059,-1.0
1465,0.9073117624918621,1310.521115722905,0.5,0.0,-1.0,8.648382186889648,-1.0
1466,0.9072333704630534,1311.428349093368,0.5,0.0,-1.0,8.642502784729004,-1.0
1467,0.8992430343627931,1312.327592127731,0.5,0.0,-2.0,8.643227577209473,-1.0
1468,0.8992429072062175,1313.226835034937,0.2,-0.14,-2.0,8.643218040466309,-1.0
1469,0.9070534820556642,1314.1338885169928,0.2,-0.14,-1.0,8.629011154174805,-1.0
1470,0.9069398040771485,1315.04082832107,0.5,0.0,1.0,8.620485305786133,-1.0
1471,0.9066756744384766,1315.9475039955084,0.5,0.0,1.0,8.600675582885742,-1.0
1472,0.8984960149129232,1316.8460000104214,0.5,0.0,2.0,8.587201118469238,-1.0
1473,0.8904276809692384,1317.7364276913906,0.4,0.06,3.0,8.582076072692871,-1.0
1474,0.8901916529337567,1318.6266193443244,0.4,0.06,3.0,8.564373970031738,-1.0
1475,0.8981160710652669,1319.5247354153896,0.4,0.06,2.0,8.55870532989502,-1.0
1476,0.9058762664794923,1320.430611681869,0.4,0.06,1.0,8.540719985961914,-1.0
1477,0.9058437143961589,1321.3364553962654,0.5,0.0,-1.0,8.538278579711914,-1.0
1478,0.9057740580240886,1322.2422294542894,0.5,0.0,-1.0,8.53305435180664,-1.0
1479,0.8976406453450521,1323.1398700996344,0.5,0.0,-2.0,8.523048400878906,-1.0
1480,0.8976084874471029,1324.0374785870815,0.2,-0.14,-2.0,8.520636558532715,-1.0
1481,0.905548698425293,1324.9430272855068,0.5,0.0,-1.0,8.516152381896973,-1.0
1482,0.9054846115112305,1325.848511897018,0.5,0.0,-1.0,8.511345863342285,-1.0
1483,0.9053270772298178,1326.7538389742479,0.5,0.0,-1.0,8.499530792236328,-1.0
1484,0.9053939615885417,1327.6592329358364,0.5,0.0,-1.0,8.504547119140625,-1.0
1485,0.9054775797526042,1328.564710515589,0.5,0.0,-1.0,8.510818481445312,-1.0
1486,0.9055060246785482,1329.4702165402675,0.5,0.0,-1.0,8.512951850891113,-1.0
1487,0.9055839589436849,1330.3758004992112,0.5,0.0,-1.0,8.518796920776367,-1.0
1488,0.905799540201823,1331.281600039413,0.5,0.0,-1.0,8.534965515136719,-1.0
1489,0.9060418624877931,1332.1876419019009,0.5,0.0,-1.0,8.553139686584473,-1.0
1490,0.898145139058431,1333.0857870409593,0.5,0.0,-2.0,8.560885429382324,-1.0
1491,0.8983554178873698,1333.9841424588467,0.5,0.0,-2.0,8.576656341552734,-1.0
1492,0.8985831680297852,1334.8827256268764,0.5,0.0,-2.0,8.593737602233887,-1.0
1493,0.8989038187662761,1335.7816294456427,0.2,-0.14,-2.0,8.617786407470703,-1.0
1494,0.9066763229370117,1336.6883057685798,0.2,-0.14,-1.0,8.600724220275879,-1.0
1495,0.9064773991902669,1337.59478316777,0.5,0.0,1.0,8.58580493927002,-1.0
1496,0.8903625895182293,1338.4851457572881,0.5,0.0,3.0,8.577194213867188,-1.0
1497,0.8900058898925782,1339.3751516471807,0.4,0.06,3.0,8.55044174194336,-1.0
1498,0.8977644958496094,1340.2729161430302,0.4,0.06,2.0,8.532337188720703,-1.0
1499,0.9055739898681641,1341.1784901328983,0.4,0.06,1.0,8.518049240112305,-1.0
1500,0.9054804026285808,1342.083970535527,0.5,0.0,-1.0,8.511030197143555,-1.0
1501,0.9054564463297526,1342.9894269818567,0.5,0.0,-1.0,8.509233474731445,-1.0
1502,0.8974443537394206,1343.8868713355962,0.5,0.0,-2.0,8.508326530456543,-1.0
1503,0.8973983866373698,1344.7842697222336,0.2,-0.14,-2.0,8.504878997802734,-1.0
1504,0.897160769144694,1345.6814304913783,0.2,-0.14,-2.0,8.48705768585205,-1.0
1505,0.904635866800944,1346.586066358179,0.2,-0.14,-1.0,8.4476900100708,-1.0
1506,0.8883477300008139,1347.4744140881799,0.5,0.0,3.0,8.426079750061035,-1.0
1507,0.8798801879882814,1348.354294276168,0.4,0.06,4.0,8.391014099121094,-1.0
1508,0.879167589823405,1349.2334618659916,0.4,0.06,4.0,8.337569236755371,-1.0
1509,0.88684166208903,1350.1203035280805,0.4,0.06,3.0,8.313124656677246,-1.0
1510,0.8947120641072591,1351.0150155921879,0.4,0.06,2.0,8.303404808044434,-1.0
1511,0.910354372660319,1351.9253699648482,0.4,0.06,0.0,8.276577949523926,-1.0
1512,0.8940992838541667,1352.8194692487023,0.5,0.0,-2.0,8.2574462890625,-1.0
1513,0.8857939809163413,1353.7052632296186,0.2,-0.14,-3.0,8.234548568725586,-1.0
1514,0.893283192952474,1354.598546422571,0.2,-0.14,-2.0,8.196239471435547,-1.0
1515,0.9009637883504232,1355.4995102109215,0.2,-0.14,-1.0,8.172284126281738,-1.0
1516,0.8924725443522136,1356.3919827552736,0.5,0.0,2.0,8.135440826416016,-1.0
1517,0.8840012003580731,1357.2759839556318,0.4,0.06,3.0,8.100090026855469,-1.0
1518,0.8757381515502931,1358.151722107182,0.4,0.06,4.0,8.080361366271973,-1.0
1519,0.8832034200032554,1359.0349255271851,0.4,0.06,3.0,8.04025650024414,-1.0
1520,0.8909099680582683,1359.9258354952433,0.4,0.06,2.0,8.018247604370117,-1.0
1521,0.8984117940266927,1360.82424728927,0.4,0.06,1.0,7.980884552001953,-1.0
1522,0.8983296445210776,1361.722576933791,0.5,0.0,-1.0,7.9747233390808105,-1.0
1523,0.8902819798787436,1362.6128589136697,0.5,0.0,-2.0,7.971148490905762,-1.0
1524,0.8900927708943686,1363.502951684564,0.2,-0.14,-2.0,7.956957817077637,-1.0
1525,0.8894717763264974,1364.3924234608905,0.2,-0.14,-2.0,7.910383224487305,-1.0
1526,0.9052539825439454,1365.2976774434344,0.2,-0.14,0.0,7.894048690795898,-1.0
1527,0.8808072878519695,1366.1784847312863,0.5,0.0,3.0,7.860546588897705,-1.0
1528,0.8718293457031251,1367.0503140769895,0.4,0.06,4.0,7.787200927734375,-1.0
1529,0.8714525680541994,1367.9217666450436,0.4,0.06,4.0,7.758942604064941,-1.0
1530,0.8869854393005372,1368.8087520843442,0.4,0.06,2.0,7.723907947540283,-1.0
1531,0.8868133710225423,1369.6955654553667,0.4,0.06,2.0,7.711002826690674,-1.0
1532,0.9027333958943685,1370.598298851261,0.4,0.06,0.0,7.705004692077637,-1.0
1533,0.894491881052653,1371.4927907323136,0.5,0.0,-1.0,7.686891078948975,-1.0
1534,0.8864183972676596,1372.379209129581,0.5,0.0,-2.0,7.681379795074463,-1.0
1535,0.8784104563395184,1373.2576195859206,0.2,-0.14,-3.0,7.680784225463867,-1.0
1536,0.8781549352010093,1374.1357745211217,0.2,-0.14,-3.0,7.661620140075684,-1.0
1537,0.8937685190836588,1375.0295430402052,0.2,-0.14,-1.0,7.632638931274414,-1.0
1538,0.8934999771118164,1375.923043017317,0.5,0.0,1.0,7.6124982833862305,-1.0
1539,0.8771975224812827,1376.8002405397983,0.5,0.0,3.0,7.589814186096191,-1.0
1540,0.8770806147257488,1377.6773211545242,0.4,0.06,3.0,7.581046104431152,-1.0
1541,0.8767546106974285,1378.5540757652216,0.4,0.06,3.0,7.556595802307129,-1.0
1542,0.8924631106058757,1379.4465388758274,0.4,0.06,1.0,7.534733295440674,-1.0
1543,0.900367177327474,1380.346906053155,0.5,0.0,0.0,7.527538299560547,-1.0
1544,0.9003219032287598,1381.2472279563838,0.5,0.0,0.0,7.524142742156982,-1.0
1545,0.8923559494018555,1382.1395839057857,0.5,0.0,-1.0,7.52669620513916,-1.0
