Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1973,1018.7136660465753,1123,True,0.0,-1.0,10,13.195087367423685
1974,982.578562919474,1090,True,7.0,-1.0,10,13.597534116553655
1975,1212.628091999176,1421,True,1.0,-1.0,10,15.190015378583126
1976,1038.4223641968804,1139,True,-1.0,-1.0,10,13.011299254447533
1977,1387.994141351282,1525,True,6.0,-1.0,10,14.14932558260278
1978,747.5788035475994,820,True,-8.0,-1.0,10,10.863596506704713
1979,1425.2778107571228,1572,True,4.0,-1.0,10,13.724620417350518
1980,735.3523640565303,809,True,-6.0,-1.0,10,11.01416460374757
1981,1045.3922317640204,1147,True,-8.0,-1.0,10,12.922268974222487
1982,715.5794574212491,781,True,-3.0,-1.0,10,11.39892814180035
1983,979.8513740569022,1077,True,2.0,-1.0,10,13.7692289453133
1984,851.3819746959405,1021,True,2.0,-1.0,10,14.530141045581585
1985,887.7570390232237,1034,True,4.0,-1.0,10,14.335172889978
1986,686.205700112472,754,True,-21.0,-1.0,10,11.805600873121142
1987,1268.9213177999427,1432,True,11.0,-1.0,10,15.078494197624936
1988,904.3515001478428,1059,True,5.0,-1.0,10,14.008474311661203
1989,679.4094186996614,746,True,-8.0,-1.0,10,11.93098847637822
1990,998.4632057892981,1095,True,-7.0,-1.0,10,13.53872480411125
1991,1004.6396810485102,1105,True,-8.0,-1.0,10,13.417576621256229
1992,1187.9568205897763,1431,True,10.0,-1.0,10,15.076973440382332
1993,1024.1277273997484,1125,True,-1.0,-1.0,10,13.174500816768656
1994,1023.9403032677334,1128,True,-2.0,-1.0,10,13.14632727822672
1995,713.5647867538979,785,True,-21.0,-1.0,10,11.350593367440235
1996,1004.5987747402487,1102,True,2.0,-1.0,10,13.45207241988156
1997,907.6851120198544,1056,True,-2.0,-1.0,10,14.032007013644254
1998,1047.2377193126576,1357,True,10.0,-1.0,10,15.905210872517738
1999,924.1968225790281,1036,True,5.0,-1.0,10,14.308124640163639
2000,1374.2016647387225,1506,True,6.0,-1.0,10,14.325584333433595
2001,1368.4367178939212,1506,True,10.0,-1.0,10,14.332386762630392
2002,1013.6689859087529,1105,True,4.0,-1.0,10,13.419141755744866
2003,1401.2943692131803,1532,True,9.0,-1.0,10,14.086525152970225
2004,667.8017599076541,731,True,-8.0,-1.0,10,12.1885527439948
2005,1139.627094242306,1398,True,10.0,-1.0,10,15.435020152279556
2006,993.6725571256302,1083,True,-2.0,-1.0,10,13.684879939316488
2007,1156.5058883382137,1406,True,9.0,-1.0,10,15.34290775807858
2008,675.7222173046588,739,True,-7.0,-1.0,10,12.045172778534146
2009,995.5285373590822,1086,True,1.0,-1.0,10,13.658806997497994
2010,1382.7061787104376,1517,True,7.0,-1.0,10,14.224345416535396
2011,924.3624691617449,1060,True,0.0,-1.0,10,13.991578999989366
2012,1084.8254529178744,1364,True,11.0,-1.0,10,15.81506576224898
2013,661.8237023183434,725,True,-8.0,-1.0,10,12.283122060602082
2014,1151.6324875766811,1384,True,9.0,-1.0,10,15.587536993902512
2015,1019.3096314691581,1367,True,13.0,-1.0,10,15.79065510417841
2016,638.5224657084656,705,True,-2.0,-1.0,10,12.646099357804983
2017,1114.1043336632254,1374,True,10.0,-1.0,10,15.706863266836141
2018,830.3676881889861,1005,True,0.0,-1.0,10,14.758339205107637
2019,669.092654293931,736,True,-6.0,-1.0,10,12.08731847018783
2020,1054.8373262242549,1365,True,13.0,-1.0,10,15.810116003127257
2021,859.9968979093012,1009,True,-11.0,-1.0,10,14.69549131201953
2022,1332.0237298548736,1463,True,5.0,-1.0,10,14.751297761377403
2023,1331.0055128341492,1463,True,12.0,-1.0,10,14.74484513521192
2024,1343.5462757395376,1470,True,10.0,-1.0,10,14.675387023063694
2025,686.7476167147684,752,True,-14.0,-1.0,10,11.838229833446329
2026,954.0815012071813,1053,True,-4.0,-1.0,10,14.077565047899677
2027,1382.8760674420678,1517,True,9.0,-1.0,10,14.227074303607479
2028,1062.0815876818726,1161,True,0.0,-1.0,10,12.77228285919339
2029,1076.7733908585656,1173,True,-5.0,-1.0,10,12.642706777689263
2030,1062.3027155735015,1158,True,4.0,-1.0,10,12.803396886788045
2031,755.8797509251345,823,True,-14.0,-1.0,10,10.819273601880779
2032,732.4157411980024,799,True,-8.0,-1.0,10,11.14931935925813
2033,1390.9516985179744,1526,True,5.0,-1.0,10,14.146029506726704
2034,1002.5300147996579,1097,True,2.0,-1.0,10,13.50660083072265
2035,1039.2133573787453,1134,True,8.0,-1.0,10,13.069690662797958
2036,1369.9436377000345,1503,True,2.0,-1.0,10,14.352702167585644
2037,732.32293852479,798,True,-10.0,-1.0,10,11.149210482294832
2038,727.6548099359596,795,True,-12.0,-1.0,10,11.197938983744514
2039,744.4512669848378,811,True,-4.0,-1.0,10,10.973079188907136
2040,966.1457649384866,1075,True,8.0,-1.0,10,13.798378606403983
2041,881.2868641989336,1023,True,11.0,-1.0,10,14.503339897036437
2042,1026.9278665292063,1354,True,2.0,-1.0,10,15.945523110673003
2043,931.3871420645935,1041,True,-3.0,-1.0,10,14.249416005895647
2044,724.7874699166853,791,True,-4.0,-1.0,10,11.259516153378028
2045,1032.811260998872,1125,True,2.0,-1.0,10,13.171984585155215
2046,912.0503058074439,1055,True,-10.0,-1.0,10,14.05990972923362
2047,688.7184065789339,756,True,-1.0,-1.0,10,11.774524993941966
2048,1338.8545549031278,1465,True,7.0,-1.0,10,14.727714422275868
2049,680.942867172824,742,True,-5.0,-1.0,10,11.996479635098648
2050,948.0303062294025,1324,True,9.0,-1.0,10,16.300787060220483
2051,666.5204907792522,728,True,-6.0,-1.0,10,12.241245130162078
2052,697.4864435079797,759,True,-6.0,-1.0,10,11.73024040291746
2053,921.0682683843141,1053,True,6.0,-1.0,10,14.079740850313708
2054,677.5661054585114,744,True,-5.0,-1.0,10,11.978500755824856
2055,943.968211975063,1073,True,13.0,-1.0,10,13.816131267948327
2056,941.6288069295287,1061,True,2.0,-1.0,10,13.977423025975416
2057,1001.1711326469308,1099,True,5.0,-1.0,10,13.482771641755303
2058,688.9498789186334,755,True,-15.0,-1.0,10,11.781474380151966
2059,697.5163262749107,760,True,-7.0,-1.0,10,11.720787575176157
2060,722.7230082841666,787,True,-7.0,-1.0,10,11.306386669907775
2061,718.0581283921153,778,True,-1.0,-1.0,10,11.440580195117057
2062,722.3118004040338,791,True,-10.0,-1.0,10,11.254722681376899
2063,1073.7203796098258,1164,True,-5.0,-1.0,10,12.731059200922108
2064,1039.4386812787945,1357,True,3.0,-1.0,10,15.899823922218168
2065,691.2963719611192,755,True,-3.0,-1.0,10,11.779769778847447
2066,1027.4951036591644,1116,True,-2.0,-1.0,10,13.279151601908397
2067,995.5507019311746,1085,True,8.0,-1.0,10,13.663241199465803
2068,724.6565240582628,790,True,-9.0,-1.0,10,11.277614397621019
2069,720.9902187900002,791,True,2.0,-1.0,10,11.242907887050945
2070,1062.4557723702064,1158,True,10.0,-1.0,10,12.797802700226827
2071,1366.1832448281598,1492,True,16.0,-1.0,10,14.454332433103199
2072,878.4784560578315,1031,True,-2.0,-1.0,10,14.389881261267584
2073,673.4566618822695,736,True,-15.0,-1.0,10,12.110850263598284
