Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1687,207.68695442217384,357,False,-142.0,-1.0,10,12.297427102923393
1688,243.81370598943266,430,False,163.0,-1.0,10,13.704918689911015
1689,158.02169021840322,300,False,116.0,-1.0,10,10.799950438691303
1690,337.4515313546857,555,False,108.0,-1.0,10,15.36755851796652
1691,207.4623351867031,384,False,-125.0,-1.0,10,12.369250649991349
1692,214.70328058293953,372,False,-131.0,-1.0,10,12.490517673010046
1693,253.99284749615845,436,False,144.0,-1.0,10,13.655536911935211
1694,245.63544939494238,427,False,145.0,-1.0,10,13.504124935524455
1695,191.99272668048286,386,False,139.0,-1.0,10,12.271338663862565
1696,254.9172394728551,471,False,-118.0,-1.0,10,13.790577464796318
1697,199.8965643516382,380,False,127.0,-1.0,10,12.481087981458558
1698,149.5828676370043,278,False,148.0,-1.0,10,10.450761447419419
1699,223.79411703658172,395,False,143.0,-1.0,10,12.842510724400135
1700,193.63240269697894,346,False,143.0,-1.0,10,11.969058119842643
1701,190.54296442970812,332,False,136.0,-1.0,10,11.718444281403558
1702,262.7450138236207,443,False,-133.0,-1.0,10,13.744631610411318
1703,295.74451831189293,501,False,140.0,-1.0,10,14.709484251915011
1704,209.63210073382604,356,False,126.0,-1.0,10,12.301154309595946
1705,290.93103027346086,481,False,147.0,-1.0,10,14.469640508350256
1706,350.7933665169427,572,False,-148.0,-1.0,10,15.806908489103996
1707,270.9464963066812,443,False,112.0,-1.0,10,13.955306406118162
1708,212.72113969302242,378,False,129.0,-1.0,10,12.663348065521667
1709,313.7549729401215,506,False,-131.0,-1.0,10,14.986772479356926
1710,274.7908202734454,528,False,-84.0,-1.0,10,14.368580878114285
1711,407.73803901256827,569,True,-21.0,-1.0,10,15.7009263642129
1712,324.74293431561364,563,False,-188.0,-1.0,10,15.429331937933847
1713,215.4852186420139,388,False,120.0,-1.0,10,12.818530720663402
1714,228.1904350766796,435,False,-132.0,-1.0,10,13.279201126308449
1715,222.00301957927496,388,False,133.0,-1.0,10,12.7059417158034
1716,189.08559473537287,353,False,138.0,-1.0,10,12.01727653253644
1717,281.6661238745487,507,False,-141.0,-1.0,10,14.34653981321324
1718,353.64756029987933,580,False,122.0,-1.0,10,15.643804252422255
1719,347.077442103258,556,False,-118.0,-1.0,10,15.521611150888486
1720,283.5111057691249,499,False,154.0,-1.0,10,14.492382373778385
1721,197.66491717996826,353,False,-118.0,-1.0,10,12.107332168094201
1722,269.28132248750865,478,False,148.0,-1.0,10,14.156364772264226
1723,291.8859886004318,486,False,139.0,-1.0,10,14.43176047734096
1724,232.99672548471278,407,False,147.0,-1.0,10,13.173757575321897
1725,201.62870973863002,339,False,135.0,-1.0,10,11.958312932432115
1726,272.3950143392521,469,False,125.0,-1.0,10,14.039392045002057
1727,209.77035204781868,371,False,-124.0,-1.0,10,12.529305031749036
1728,258.0742243638732,441,False,-128.0,-1.0,10,13.714562524207224
1729,338.3337625423332,552,False,-125.0,-1.0,10,15.440136055976652
1730,280.49850046587335,473,False,113.0,-1.0,10,14.076205546396684
1731,218.7213361656273,403,False,148.0,-1.0,10,13.006981095544088
1732,291.59789348217424,491,False,-126.0,-1.0,10,14.53845545891938
1733,247.9182419508585,430,False,-121.0,-1.0,10,13.347372965731246
1734,311.0198770438841,540,False,-117.0,-1.0,10,15.068900724724624
1735,212.95790819215838,377,False,119.0,-1.0,10,12.505590886962093
1736,252.59672743712292,435,False,118.0,-1.0,10,13.785266130764423
1737,231.09313145887944,399,False,138.0,-1.0,10,13.059311222390068
1738,164.3132155308088,295,False,121.0,-1.0,10,10.944095498737012
1739,282.1251373253386,479,False,113.0,-1.0,10,14.41934477816295
1740,211.48575030191517,371,False,133.0,-1.0,10,12.466463205801208
1741,279.87009717873815,484,False,146.0,-1.0,10,14.376616487691317
1742,352.4477400908975,579,False,-139.0,-1.0,10,15.719363157626157
1743,266.6031240183315,427,False,125.0,-1.0,10,13.716089291290862
1744,280.51958629781933,489,False,-120.0,-1.0,10,14.413857780587392
1745,193.03255397476528,340,False,137.0,-1.0,10,11.892944476912346
1746,220.88915878714937,367,False,119.0,-1.0,10,12.48990454273273
1747,202.4018415352285,344,False,120.0,-1.0,10,12.028219152342116
1748,254.6012091094771,410,False,-119.0,-1.0,10,13.441885956249585
1749,210.62245191280113,361,False,150.0,-1.0,10,12.316790216104476
1750,341.88435681297096,546,False,-125.0,-1.0,10,15.249111240600055
1751,234.65539439499463,395,False,142.0,-1.0,10,12.750168125696858
1752,270.25070131189557,472,False,-149.0,-1.0,10,13.900878014733573
1753,227.04317770539933,393,False,111.0,-1.0,10,12.925363963417729
1754,241.85027063303443,418,False,137.0,-1.0,10,13.466820940624869
1755,286.1864293400904,490,False,-200.0,-1.0,10,14.23226408461603
1756,304.97519398439016,505,False,-135.0,-1.0,10,14.818314354888873
1757,266.4202616769085,459,False,130.0,-1.0,10,13.899601350889453
1758,319.35296989786684,531,False,-134.0,-1.0,10,15.164605269336585
1759,208.89142344488468,367,False,137.0,-1.0,10,12.451544039522371
1760,269.9101307261694,456,False,118.0,-1.0,10,13.953283307681742
1761,363.97616773775655,579,False,-123.0,-1.0,10,15.883443684441026
1762,209.90887912078173,378,False,122.0,-1.0,10,12.492271118526341
1763,285.90887271838557,494,False,-186.0,-1.0,10,14.50551643960276
1764,362.7153378771245,639,False,157.0,-1.0,10,15.830829139616696
1765,213.28923206383837,422,False,-144.0,-1.0,10,13.113844461487474
1766,267.28095349256824,434,False,117.0,-1.0,10,13.765272076554973
1767,179.3000122625491,327,False,-118.0,-1.0,10,11.652075715277583
1768,263.29701920522484,466,False,145.0,-1.0,10,14.132215429860858
1769,287.2435670699399,484,False,108.0,-1.0,10,14.467627595477037
1770,207.145800054863,362,False,-115.0,-1.0,10,12.389869713245051
1771,272.97157843833975,464,False,129.0,-1.0,10,14.111632338144961
1772,207.4504144352455,379,False,132.0,-1.0,10,12.655199750419952
1773,336.6399525105622,582,False,-150.0,-1.0,10,15.34972971812838
1774,307.68168037811336,553,False,138.0,-1.0,10,15.054315243947032
1775,261.6577299737768,457,False,-124.0,-1.0,10,13.97098468921883
1776,231.5313593142468,399,False,131.0,-1.0,10,13.014643998149046
1777,270.14515564137764,467,False,-149.0,-1.0,10,14.117274247943493
1778,263.308336616211,453,False,122.0,-1.0,10,14.085541187137958
1779,373.4546112017467,659,False,-133.0,-1.0,10,15.67795838896971
1780,175.38882976675063,315,False,-132.0,-1.0,10,11.371149722176293
1781,288.5886993646117,481,False,-135.0,-1.0,10,14.399887827883346
1782,200.8753142928202,350,False,-116.0,-1.0,10,12.017167014045906
1783,348.5666133661614,564,False,126.0,-1.0,10,15.629932146367505
1784,265.4818551738102,477,False,-143.0,-1.0,10,14.111062178052416
1785,238.08247438795303,411,False,132.0,-1.0,10,13.232581007287559
1786,315.76080268767885,545,False,146.0,-1.0,10,14.97533653723674
1787,255.95666789926315,452,False,-135.0,-1.0,10,13.817385499351204
1788,319.26711216530373,574,False,136.0,-1.0,10,15.194813866056307
1789,296.6114350825158,511,False,133.0,-1.0,10,14.6784954209668
1790,241.5733800315188,416,False,114.0,-1.0,10,13.305610900039587
1791,283.82861230964386,490,False,122.0,-1.0,10,14.43830346303935
1792,301.19893237406876,501,False,-115.0,-1.0,10,14.73476518839672
1793,304.15447409677574,494,False,134.0,-1.0,10,14.555403963706045
1794,185.9399268075738,353,False,145.0,-1.0,10,11.949986205718588
1795,357.37215905777043,595,False,-157.0,-1.0,10,15.784317307033334
1796,210.20601613221342,365,False,-134.0,-1.0,10,12.297885460437161
1797,189.3119626156992,330,False,-113.0,-1.0,10,11.727337887451391
1798,326.04376733819123,553,False,142.0,-1.0,10,15.283932791573163
1799,220.2288238199278,384,False,117.0,-1.0,10,12.850765728195256
1800,307.1116562491317,525,False,-197.0,-1.0,10,14.875050695973139
1801,277.8822098699647,458,False,-149.0,-1.0,10,14.24212529288003
1802,222.00780100127707,381,False,137.0,-1.0,10,12.660921786823787
1803,331.243902712175,526,False,-127.0,-1.0,10,15.196826694451783
1804,236.6748418996853,425,False,129.0,-1.0,10,13.47505314816666
1805,291.82937952901705,497,False,-122.0,-1.0,10,14.642474104095648
1806,291.400974886657,473,False,-135.0,-1.0,10,14.420454278127556
1807,288.5538975566892,519,False,131.0,-1.0,10,14.799005836045625
1808,272.646513035426,441,False,-129.0,-1.0,10,13.968104491935295
1809,318.9936124124025,554,False,121.0,-1.0,10,15.126521874503283
1810,202.67282327633293,358,False,-114.0,-1.0,10,12.323510890012326
1811,266.14456825132106,442,False,108.0,-1.0,10,13.723516825668733
1812,371.5310776841294,583,True,23.0,-1.0,10,15.341297958420006
1813,245.62850065713297,454,False,-128.0,-1.0,10,13.838659415115902
1814,237.77656095572985,421,False,133.0,-1.0,10,13.419758689972504
1815,335.1525909597646,557,False,-142.0,-1.0,10,15.484683626975121
1816,190.02494054341324,353,False,121.0,-1.0,10,11.989620245747775
1817,185.16548040924815,332,False,130.0,-1.0,10,11.70299936868587
1818,223.78366658330077,370,False,114.0,-1.0,10,12.576385521491034
1819,296.6088971497358,500,False,127.0,-1.0,10,14.725446802930906
1820,294.63053647187803,518,False,-134.0,-1.0,10,14.600339270216633
1821,284.1188895355295,476,False,-198.0,-1.0,10,14.35377391671347
1822,298.966764126305,514,False,152.0,-1.0,10,14.704056795764396
1823,263.09952329880895,459,False,-132.0,-1.0,10,13.824478814877521
1824,194.29338336096578,326,False,114.0,-1.0,10,11.651289763537584
1825,207.50536943090054,353,False,135.0,-1.0,10,12.262202865317485
1826,280.56069624327574,493,False,-135.0,-1.0,10,14.451865469764835
1827,285.08148355383605,470,False,128.0,-1.0,10,14.376255705647488
1828,207.4612621577127,391,False,155.0,-1.0,10,12.815782795052813
1829,244.45342406361527,415,False,125.0,-1.0,10,13.301435591004429
1830,380.8911218501565,583,True,-82.0,-1.0,10,15.364059280787833
1831,235.23477332476318,413,False,136.0,-1.0,10,13.355454342137598
1832,245.94416918486678,404,False,123.0,-1.0,10,13.19325619437363
1833,351.9867815438232,651,False,-140.0,-1.0,10,15.56408144087143
1834,259.8664562293383,425,False,118.0,-1.0,10,13.633203053441557
1835,262.3434428953113,448,False,134.0,-1.0,10,13.849191915904937
1836,258.5566571692523,442,False,-142.0,-1.0,10,13.78780226733291
1837,198.4682004966908,368,False,-117.0,-1.0,10,12.243248887253804
1838,230.60335222490693,418,False,118.0,-1.0,10,13.208670332528758
1839,205.76814886872046,355,False,-129.0,-1.0,10,12.148217911247007
1840,396.5052555357561,577,True,-98.0,-1.0,10,15.507516252798588
1841,240.80527654813096,405,False,135.0,-1.0,10,13.19956018400183
1842,318.26089228421296,566,False,129.0,-1.0,10,14.875343482108793
1843,231.89035350477775,408,False,126.0,-1.0,10,13.000117124277441
1844,380.79751842021903,574,True,-117.0,-1.0,10,15.605922816173605
1845,189.74364019029542,331,False,-112.0,-1.0,10,11.76688674054027
1846,269.8183074909303,460,False,123.0,-1.0,10,14.042510635357187
1847,281.9769723933942,457,False,131.0,-1.0,10,14.063139042605114
1848,345.1457923139684,617,False,-134.0,-1.0,10,15.829084101037955
1849,318.7225048804797,516,False,121.0,-1.0,10,14.956506956608735
1850,278.9344809989936,453,False,-127.0,-1.0,10,14.103660779143736
1851,294.1227587172223,505,False,-136.0,-1.0,10,14.615491415899578
1852,278.2911379423485,463,False,129.0,-1.0,10,13.996475402038488
1853,270.4772396078572,452,False,-119.0,-1.0,10,13.836719050043287
1854,240.21233463723388,437,False,122.0,-1.0,10,13.47597926549264
1855,309.12297320336404,530,False,150.0,-1.0,10,14.975707638529041
1856,222.25438011024772,375,False,127.0,-1.0,10,12.686213527935246
1857,335.99998872538987,571,False,143.0,-1.0,10,15.629799474092712
1858,317.96023382954934,527,False,123.0,-1.0,10,15.156036772261563
1859,333.20342541151854,541,False,126.0,-1.0,10,15.38959559428466
1860,345.95228565632203,568,False,-148.0,-1.0,10,15.450240234947685
1861,261.07672634245085,426,False,125.0,-1.0,10,13.490545154324003
1862,258.0757847919358,435,False,-134.0,-1.0,10,13.728538071961495
1863,282.1256708104281,455,False,-120.0,-1.0,10,14.17853325586152
1864,270.29933913173085,444,False,117.0,-1.0,10,13.95396877562644
1865,261.436519121614,431,False,122.0,-1.0,10,13.665324587552115
1866,265.9335846338197,452,False,118.0,-1.0,10,13.85788678788308
1867,209.1128608053503,371,False,127.0,-1.0,10,12.484839032903675
1868,247.7777425557668,428,False,135.0,-1.0,10,13.581338890980511
1869,220.50560551285804,384,False,-118.0,-1.0,10,12.720952090962479
1870,348.0376920140534,562,False,129.0,-1.0,10,15.381537708579778
1871,242.89119858983634,408,False,143.0,-1.0,10,13.34259144001065
1872,306.362199333391,528,False,-137.0,-1.0,10,14.846804727424486
1873,298.74045787352156,483,False,-187.0,-1.0,10,14.626183811303298
1874,205.33840798139633,358,False,-149.0,-1.0,10,12.1427279894953
1875,344.2329220163232,567,False,-191.0,-1.0,10,15.588133937032069
1876,392.71208469247773,621,False,-131.0,-1.0,10,16.323103542291168
1877,172.68611502707031,307,False,134.0,-1.0,10,11.179014635809276
1878,434.9991647095497,713,False,128.0,-1.0,10,16.649277304688425
1879,304.0822979383985,513,False,-165.0,-1.0,10,14.83170226221944
1880,197.4561789338934,345,False,138.0,-1.0,10,12.030397962954273
1881,295.231727104508,488,False,124.0,-1.0,10,14.523172151833604
1882,391.09705498058446,663,False,-126.0,-1.0,10,16.383070293204298
1883,306.1547440575969,534,False,-134.0,-1.0,10,14.828041963690843
1884,288.41806878319335,484,False,-193.0,-1.0,10,14.517007918264486
1885,301.7384516646974,521,False,114.0,-1.0,10,14.614857449625296
1886,267.025193225572,437,False,135.0,-1.0,10,13.748785634258724
1887,234.82512629276323,404,False,143.0,-1.0,10,13.0478644039883
1888,361.70107550547806,604,False,-159.0,-1.0,10,15.770138770452892
1889,228.82416667427435,382,False,-116.0,-1.0,10,12.838932752682393
1890,226.98561095755474,415,False,137.0,-1.0,10,13.211210295389664
1891,289.5968491153722,485,False,-146.0,-1.0,10,14.476217988492518
1892,263.7276224472366,465,False,127.0,-1.0,10,14.01423487397692
1893,241.2105806302029,400,False,114.0,-1.0,10,12.981154159829021
1894,221.0626062011725,384,False,136.0,-1.0,10,12.753858631256056
1895,206.1944280016171,376,False,116.0,-1.0,10,12.460799236046249
1896,247.17182273551458,434,False,135.0,-1.0,10,13.541319016373635
1897,247.10339509282886,446,False,134.0,-1.0,10,13.60680867933288
1898,340.79405115626497,588,False,132.0,-1.0,10,15.358560895453822
1899,315.3745858815909,576,False,130.0,-1.0,10,15.154303248434896
1900,316.1977884434635,529,False,-184.0,-1.0,10,15.198200167846885
1901,174.51510833750476,312,False,121.0,-1.0,10,11.136268513369709
1902,338.1610945528064,542,False,134.0,-1.0,10,15.436010618575564
1903,181.61276916294483,325,False,-136.0,-1.0,10,11.592397904161077
1904,292.48947483743996,485,False,-142.0,-1.0,10,14.578981623017066
1905,227.1338493683346,402,False,-159.0,-1.0,10,13.097980230518464
1906,312.20619282089007,530,False,-138.0,-1.0,10,14.984204010417649
1907,248.60728251911462,411,False,108.0,-1.0,10,13.313182153564554
1908,194.93430669502976,368,False,-120.0,-1.0,10,12.223973291323762
1909,213.16939042244692,380,False,-124.0,-1.0,10,12.61905111560451
1910,279.7912031584473,464,False,115.0,-1.0,10,14.138471604802582
1911,190.30093419323703,326,False,-127.0,-1.0,10,11.688818537987244
1912,291.93617875306137,504,False,111.0,-1.0,10,14.739096011711462
1913,181.86123989420338,310,False,108.0,-1.0,10,11.30842403599752
1914,242.36746553614205,397,False,112.0,-1.0,10,13.105693187243222
1915,270.2350552980427,476,False,123.0,-1.0,10,14.030749648969872
1916,303.09479932590074,495,False,-115.0,-1.0,10,14.630043246064599
1917,297.5562471580335,491,False,-131.0,-1.0,10,14.568422744065796
1918,288.84557057653166,490,False,-192.0,-1.0,10,14.509002032224089
1919,230.25061483639837,403,False,107.0,-1.0,10,13.005612955370886
1920,392.10621801567714,574,True,-65.0,-1.0,10,15.555234252236692
1921,295.8310133976605,513,False,-146.0,-1.0,10,14.698850080343671
1922,326.3333818306752,513,False,107.0,-1.0,10,14.954416433287527
1923,189.55136640751988,339,False,135.0,-1.0,10,11.854041870480135
1924,251.59164459216697,434,False,127.0,-1.0,10,13.67994875310006
1925,339.6293473301616,550,False,127.0,-1.0,10,15.459883874128149
1926,309.78150732410006,530,False,-135.0,-1.0,10,14.827357772456587
1927,289.0950023053383,495,False,-199.0,-1.0,10,14.629430633329909
1928,278.8751253095872,452,False,123.0,-1.0,10,14.008857776625165
1929,183.13345799546613,328,False,-133.0,-1.0,10,11.613696047241186
1930,246.73764221822853,464,False,137.0,-1.0,10,13.769561466150757
1931,208.848908413266,371,False,-133.0,-1.0,10,12.05796437613877
1932,212.90812008241284,379,False,-125.0,-1.0,10,12.647578964186808
1933,304.91825041460874,523,False,-201.0,-1.0,10,14.866065302149643
1934,222.6496263064828,418,False,-137.0,-1.0,10,13.191652177755039
1935,324.19439790005396,536,False,149.0,-1.0,10,15.224307179584779
1936,234.40642878423523,388,False,-126.0,-1.0,10,12.889310144305652
1937,231.07458480154116,418,False,113.0,-1.0,10,13.174168027705695
1938,221.30475697055982,391,False,-140.0,-1.0,10,12.972021786207833
1939,342.4559725362654,553,False,-120.0,-1.0,10,15.177607883396096
1940,238.61686571360877,411,False,132.0,-1.0,10,13.239309509883016
1941,391.7325541055993,658,False,-124.0,-1.0,10,16.290789131424745
1942,233.92483497004918,414,False,130.0,-1.0,10,13.222882561021201
1943,380.2982848169642,583,True,-174.0,-1.0,10,15.375383020143822
1944,381.6908806195084,621,False,-137.0,-1.0,10,16.07571833603528
1945,327.15372179562183,531,False,-127.0,-1.0,10,15.027238035541231
1946,262.15277435163165,436,False,120.0,-1.0,10,13.761522284277433
