Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1970,68.47783749500577,148,False,-144.0,-1.0,10,2.4593862758613034
1971,130.5683710884835,233,False,135.0,-1.0,10,3.473858566443104
1972,124.4567429729174,258,False,133.0,-1.0,10,2.1855895185225838
1973,119.70307736932972,226,False,-146.0,-1.0,10,1.6314938814849056
1974,66.70961410160693,150,False,-146.0,-1.0,10,2.4355786729398337
1975,129.2355033843804,209,False,136.0,-1.0,10,3.214207468366038
1976,72.03929390558645,159,False,-148.0,-1.0,10,2.0212954562326306
1977,210.14985027222463,309,False,131.0,-1.0,10,2.7209282167328213
1978,118.49224106343024,240,False,134.0,-1.0,10,2.9607769135967827
1979,251.3548516524719,439,False,133.0,-1.0,10,1.3140532961009168
1980,144.54885179327033,220,False,131.0,-1.0,10,3.1621232804327684
1981,63.73054907055213,146,False,-146.0,-1.0,10,2.3787524691840303
1982,282.12221276374896,457,False,131.0,-1.0,10,1.355134397101871
1983,68.38753284977408,146,False,-141.0,-1.0,10,2.569302266875078
1984,57.08493222155836,142,False,-145.0,-1.0,10,2.428227135298354
1985,78.75368961638279,169,False,-144.0,-1.0,10,2.135779708431009
1986,142.4349430918691,241,False,129.0,-1.0,10,2.7209747080805644
1987,134.70128624572826,216,False,131.0,-1.0,10,4.271579451343348
1988,101.16352320173422,224,False,-144.0,-1.0,10,1.4919344121679907
1989,329.03451581994455,506,False,131.0,-1.0,10,1.7336417365730754
1990,66.04456386640354,171,False,-144.0,-1.0,10,1.9712952647292823
1991,37.32932017231266,108,False,-144.0,-1.0,10,3.3487590614194804
1992,243.9052351362203,376,False,-136.0,-1.0,10,3.0969952234820006
1993,102.28755773707454,209,False,-144.0,-1.0,10,1.5219043215641916
1994,90.60475651493618,197,False,-148.0,-1.0,10,1.765331467483571
1995,122.80987487943017,209,False,130.0,-1.0,10,3.9850458220347433
1996,105.94480745804248,211,False,-147.0,-1.0,10,1.5994789088498007
1997,61.10749359538946,135,False,-146.0,-1.0,10,2.5600935396529234
1998,136.3816194286373,235,False,131.0,-1.0,10,2.623347163745301
1999,36.06697925877634,111,False,-144.0,-1.0,10,2.8928514292342
2000,214.7721763753262,313,False,129.0,-1.0,10,3.8648248139155426
2001,128.34388648615356,243,False,132.0,-1.0,10,2.9656133778041927
2002,103.11033067966898,216,False,-144.0,-1.0,10,1.540602122549899
2003,252.18445664947308,388,False,132.0,-1.0,10,1.8538353359134696
2004,139.70836423021538,229,False,135.0,-1.0,10,3.200412824303857
2005,277.50687868015046,417,False,129.0,-1.0,10,2.3953149866902357
2006,101.72573993237162,231,False,-148.0,-1.0,10,1.5471692966031176
2007,116.23743802253003,205,False,130.0,-1.0,10,3.4901891696530583
2008,213.82966070537785,371,False,133.0,-1.0,10,2.0916362687103662
2009,56.04594513178937,127,False,-147.0,-1.0,10,2.659405946159574
2010,134.86434652227996,233,False,130.0,-1.0,10,3.1239594572107308
2011,71.04310788778581,164,False,-147.0,-1.0,10,2.1772741400368765
2012,227.77278021014922,353,False,131.0,-1.0,10,3.0347088350188556
2013,169.41168957555797,257,False,129.0,-1.0,10,3.3615946406875654
2014,207.2501524284956,314,False,129.0,-1.0,10,3.3246341092258698
2015,157.3537407272951,249,False,-137.0,-1.0,10,3.7131448917778282
2016,111.9268957764705,260,False,-186.0,-1.0,10,2.8400027490598196
2017,141.58715482435088,241,False,-139.0,-1.0,10,2.621332658424102
2018,90.02118062561435,182,False,-147.0,-1.0,10,1.8557547421273288
2019,153.06933299850314,249,False,134.0,-1.0,10,2.4735460122935025
2020,82.57802890465669,174,False,135.0,-1.0,10,3.1727956671484523
2021,60.07922595917785,137,False,-145.0,-1.0,10,2.483160234840942
2022,149.87119817891227,254,False,136.0,-1.0,10,2.3233281322663255
2023,92.1088449082821,195,False,136.0,-1.0,10,3.2900226399063683
2024,106.75126525050902,200,False,136.0,-1.0,10,2.4686574677284807
2025,80.85530148817391,150,False,140.0,-1.0,10,3.1568310514464972
2026,76.49241845464061,174,False,-146.0,-1.0,10,2.100643515548215
2027,138.99172274551606,250,False,138.0,-1.0,10,1.8759351990594295
2028,70.70769864405305,144,False,-143.0,-1.0,10,2.556990653698449
2029,94.34663190814507,215,False,-148.0,-1.0,10,1.7083216737652587
2030,74.00634048780265,179,False,-147.0,-1.0,10,1.8871762887288572
2031,88.87583314597482,189,False,139.0,-1.0,10,2.275253082842384
2032,94.00499462365428,181,False,140.0,-1.0,10,2.647314707470975
2033,80.40725490716362,191,False,140.0,-1.0,10,2.049421133970871
2034,104.09325038713158,212,False,-147.0,-1.0,10,1.7537373497376256
2035,33.21209568564993,95,False,-140.0,-1.0,10,4.259939122827429
2036,152.86321639426694,279,False,137.0,-1.0,10,1.7315811313501823
2037,115.03863229987411,240,False,142.0,-1.0,10,1.860917501557833
2038,178.11652790985065,359,False,141.0,-1.0,10,1.304646215301064
2039,148.29156270219383,265,False,139.0,-1.0,10,1.8809306176669263
2040,54.403568189057296,132,False,-148.0,-1.0,10,2.3452669851114587
2041,78.1127134919103,166,False,-147.0,-1.0,10,1.9103906217384634
2042,193.4920285906435,308,False,-141.0,-1.0,10,3.3546761853624
2043,60.55613011340033,135,False,-149.0,-1.0,10,2.194700463348245
2044,79.62008360848313,150,False,135.0,-1.0,10,3.746007176984567
2045,95.93484831060468,195,False,-149.0,-1.0,10,1.6329938345009931
2046,104.38621979037805,201,False,-145.0,-1.0,10,1.6098145696594304
2047,253.37852008472765,415,False,137.0,-1.0,10,1.6503018946953523
2048,88.25324792341509,159,False,133.0,-1.0,10,5.288895743427346
2049,178.26650365471463,294,False,136.0,-1.0,10,2.1503446119302456
2050,129.8214292238386,228,False,134.0,-1.0,10,3.166449359593619
2051,107.98385672434847,183,False,136.0,-1.0,10,5.122313924711242
2052,154.2956706099256,232,False,133.0,-1.0,10,4.401317367616214
2053,78.80579239284606,180,False,-147.0,-1.0,10,1.6909181887979179
2054,187.39622379838485,321,False,138.0,-1.0,10,1.7522937134311736
2055,79.64951156366972,159,False,-146.0,-1.0,10,2.017768377482118
2056,60.476989355607856,172,False,-150.0,-1.0,10,1.802196291248926
2057,44.058891524667956,125,False,-148.0,-1.0,10,2.575487698584795
2058,174.96429879892935,324,False,139.0,-1.0,10,1.6014824538853847
2059,196.2180367445546,312,False,136.0,-1.0,10,2.154323525528292
2060,230.18152884445033,352,False,136.0,-1.0,10,2.100820146642098
2061,262.60690430846097,373,False,133.0,-1.0,10,1.7389408396507036
2062,144.86446384114367,244,False,136.0,-1.0,10,2.9876263820447915
2063,134.46494839746637,275,False,-150.0,-1.0,10,1.163883118937533
2064,163.0181954302177,255,False,133.0,-1.0,10,3.1612531231570187
2065,187.79611843109228,276,False,134.0,-1.0,10,3.3567028675511805
2066,51.63560013261038,137,False,-149.0,-1.0,10,2.3544021387739176
2067,96.53405516831054,214,False,-147.0,-1.0,10,1.4451823983070544
2068,147.11140898000642,235,False,133.0,-1.0,10,3.6844033812902164
2069,119.02499886011316,221,False,-188.0,-1.0,10,3.808136560062997
2070,110.3039852088585,197,False,-146.0,-1.0,10,1.5465238658844147
2071,152.2413711490254,244,False,-135.0,-1.0,10,2.7566688595372817
2072,46.19010763711651,118,False,-147.0,-1.0,10,2.5737352994096985
2073,147.65214206826698,258,False,-188.0,-1.0,10,4.531946365050105
2074,73.57068161785965,187,False,-149.0,-1.0,10,1.5566187325371976
2075,68.8661665263757,178,False,-149.0,-1.0,10,1.6888866768744408
2076,149.28695721074902,258,False,-189.0,-1.0,10,3.3051674238657904
2077,132.1339730021578,268,False,-167.0,-1.0,10,2.4122909769933516
2078,268.23905113105826,385,False,128.0,-1.0,10,3.1906206774434254
2079,64.98108835949445,151,False,-147.0,-1.0,10,2.0989688638322495
2080,206.90690465100676,372,False,-138.0,-1.0,10,1.8856002225200095
2081,227.24676680140465,313,False,-136.0,-1.0,10,4.070205866231229
2082,234.28690284536668,350,False,133.0,-1.0,10,2.35457780551631
2083,228.41331904817906,348,False,130.0,-1.0,10,3.86546536613237
2084,86.35150719793847,174,False,-147.0,-1.0,10,1.9849335254045724
2085,256.2294346403839,375,False,130.0,-1.0,10,2.795261180095627
2086,53.33858526999127,130,False,-145.0,-1.0,10,2.5948065891718635
2087,74.65101131794142,159,False,-145.0,-1.0,10,2.180562394153222
2088,157.5070086966049,259,False,131.0,-1.0,10,2.9610523734832563
2089,44.80111444887463,123,False,-145.0,-1.0,10,2.965598033809262
2090,148.85199422201748,245,False,127.0,-1.0,10,4.779143194317264
2091,178.5847169690055,260,False,128.0,-1.0,10,3.5430933042955495
2092,338.39309741219444,488,False,-137.0,-1.0,10,2.744704278806567
2093,264.41582553810434,360,False,126.0,-1.0,10,2.552580060545976
2094,55.96725072656413,145,False,-144.0,-1.0,10,2.345723344049224
2095,100.32107742168344,222,False,-148.0,-1.0,10,1.405255441625208
2096,388.07809808833406,545,False,127.0,-1.0,10,2.7750196349496288
2097,243.4393348767797,429,False,-187.0,-1.0,10,2.263247013226417
2098,59.44895404266697,141,False,-145.0,-1.0,10,2.235298905690062
2099,477.0104378648002,676,False,126.0,-1.0,10,1.7440450350581664
2100,156.3671024290792,325,False,-186.0,-1.0,10,2.5514038317837717
2101,43.59403925767782,123,False,-148.0,-1.0,10,2.446749276314991
2102,224.6439500041683,398,False,-137.0,-1.0,10,1.9902533807209108
2103,223.02530360036894,319,False,-135.0,-1.0,10,3.587099495598591
2104,211.80363565689083,409,False,-186.0,-1.0,10,2.0594034874214038
2105,87.49123040188744,165,False,-146.0,-1.0,10,2.052682977267118
2106,277.17232921684683,418,False,133.0,-1.0,10,1.9840265996497943
2107,199.1414732823218,298,False,132.0,-1.0,10,2.5254682457487054
2108,377.31697049508654,513,False,130.0,-1.0,10,2.0264997258740403
2109,198.31497700761702,300,False,131.0,-1.0,10,3.289897991140994
2110,122.5981183772133,203,False,128.0,-1.0,10,5.773024688929026
2111,114.26073379150048,184,False,127.0,-1.0,10,5.397322113740697
2112,145.34609500036538,244,False,-137.0,-1.0,10,3.0154115742141165
2113,279.1954463857761,383,False,-132.0,-1.0,10,2.841538996530536
2114,195.5940139589494,292,False,133.0,-1.0,10,3.3108599062419772
2115,136.12648376441965,253,False,-185.0,-1.0,10,3.4579142334742503
2116,46.02723992334954,125,False,-148.0,-1.0,10,2.324810075595975
2117,348.9975858842355,556,False,136.0,-1.0,10,2.1334055634036977
2118,72.45422103565056,167,False,-144.0,-1.0,10,2.2171355091637657
2119,29.071222480921605,93,False,-146.0,-1.0,10,4.039144508861085
2120,98.55374344386365,177,False,133.0,-1.0,10,3.2758112397139607
2121,163.25349352682494,294,False,134.0,-1.0,10,1.9194345163281605
2122,140.04161025934087,252,False,134.0,-1.0,10,2.3928577048992294
2123,99.58919831665904,220,False,-145.0,-1.0,10,1.6371002727667183
2124,115.50715302369073,239,False,134.0,-1.0,10,2.4324053095762763
2125,52.72904126109532,148,False,-144.0,-1.0,10,2.5149664874243665
2126,142.37826404963758,241,False,133.0,-1.0,10,2.393777157013419
2127,196.07322608121518,367,False,135.0,-1.0,10,1.420377025422602
2128,139.84357259655005,245,False,133.0,-1.0,10,2.3935580270943393
2129,136.8448921613653,241,False,133.0,-1.0,10,2.3544802598508374
2130,83.649877029679,162,False,131.0,-1.0,10,3.4258273624510354
2131,79.90446978467742,175,False,-145.0,-1.0,10,2.047394711676721
2132,150.38027055501794,263,False,133.0,-1.0,10,2.5002718825969303
2133,127.233609388459,231,False,-142.0,-1.0,10,1.6420369849785013
2134,42.09945363175291,112,False,-144.0,-1.0,10,3.147254688624019
2135,166.34555319435972,273,False,130.0,-1.0,10,3.0387439653881194
2136,143.62668518896328,255,False,132.0,-1.0,10,2.199447027567155
2137,145.3522195986186,265,False,131.0,-1.0,10,2.2475976141813248
2138,74.58897371630772,170,False,-144.0,-1.0,10,1.9074304541257923
2139,165.8132517307835,272,False,128.0,-1.0,10,3.4160962985918872
2140,134.48016797445115,239,False,131.0,-1.0,10,3.3222501889683054
2141,274.06135399457526,428,False,130.0,-1.0,10,2.646809033859656
2142,94.62643580640767,200,False,-148.0,-1.0,10,1.6471976361144334
2143,87.23237627211712,191,False,-147.0,-1.0,10,1.6651005745860528
2144,344.24924718874786,495,False,132.0,-1.0,10,2.2593620537601486
2145,121.00532518854152,290,False,-158.0,-1.0,10,2.2981723381034027
2146,65.21274645798542,184,False,-148.0,-1.0,10,1.5871056296695631
2147,104.93276365732623,231,False,-183.0,-1.0,10,2.81605732133733
2148,59.92899104691756,168,False,-148.0,-1.0,10,1.7028696753979948
2149,221.43730881717767,328,False,133.0,-1.0,10,2.8450993216204705
2150,345.66958129898103,505,False,131.0,-1.0,10,1.707790554987986
2151,210.57720981661294,321,False,131.0,-1.0,10,3.543726886526669
2152,81.24012459217212,193,False,-146.0,-1.0,10,1.7326410474256284
2153,127.37917333917034,229,False,133.0,-1.0,10,3.203131067050076
2154,103.65600342427561,206,False,134.0,-1.0,10,3.6141550431945766
2155,138.80827591913643,237,False,133.0,-1.0,10,2.549496942356952
2156,204.66176514139352,356,False,-137.0,-1.0,10,3.3057733174342974
2157,186.493150265594,362,False,-185.0,-1.0,10,2.519389010643672
2158,231.23504506565882,340,False,-136.0,-1.0,10,3.465930129702696
2159,303.42946085137186,423,False,135.0,-1.0,10,3.7449699615923153
2160,30.894899063962455,104,False,-148.0,-1.0,10,3.341362022758963
2161,60.99925488113071,160,False,-146.0,-1.0,10,2.163470110850176
2162,227.06546222892985,348,False,131.0,-1.0,10,2.4459316759649514
2163,372.03639160667717,542,False,128.0,-1.0,10,2.1531794297776736
2164,50.298695978938426,118,False,-146.0,-1.0,10,2.8585751474239585
2165,296.60985955911866,465,False,132.0,-1.0,10,3.0896395238231547
2166,208.8798695646312,311,False,131.0,-1.0,10,2.3082298321942902
2167,230.33077173613435,375,False,133.0,-1.0,10,1.9197555205946166
2168,83.94580691564393,200,False,-145.0,-1.0,10,1.7538123812925186
2169,231.33764940339802,351,False,132.0,-1.0,10,2.76561523681212
2170,256.5208644649978,397,False,135.0,-1.0,10,2.074638051716764
2171,394.938522101776,643,False,-131.0,-1.0,10,2.2277882730565888
2172,324.01347050705596,473,False,136.0,-1.0,10,1.7650317138399467
2173,84.33460023778879,183,False,-141.0,-1.0,10,2.018944358565117
2174,383.37284246824396,556,False,132.0,-1.0,10,2.0316400909820826
2175,81.80891105833601,169,False,-143.0,-1.0,10,2.1081300400101206
2176,193.078098122895,287,False,128.0,-1.0,10,5.5009974673779185
2177,211.50884071071096,325,False,131.0,-1.0,10,2.82292757394437
2178,645.478238846155,851,False,123.0,-1.0,10,3.5219740819803755
2179,286.78733193663396,478,False,129.0,-1.0,10,1.74208628185021
2180,214.3759131154436,355,False,126.0,-1.0,10,2.3384434349769743
2181,132.34449528110613,247,False,-141.0,-1.0,10,1.8396471796028488
2182,110.41556831127897,193,False,124.0,-1.0,10,4.614141225052992
2183,197.00699386582815,346,False,129.0,-1.0,10,2.332258797541222
2184,77.55387300399401,172,False,-139.0,-1.0,10,2.3389563386047296
2185,412.87975727274113,640,False,120.0,-1.0,10,2.8598789648304774
2186,408.0387915737123,538,False,118.0,-1.0,10,4.207943299677929
2187,196.58842409030018,302,False,122.0,-1.0,10,3.2011418629773827
2188,120.46610019540779,224,False,-140.0,-1.0,10,1.7422017330939394
2189,431.9132193685234,668,False,124.0,-1.0,10,2.378222803455571
2190,725.3307326953466,924,False,128.0,-1.0,10,3.886383661509439
2191,184.09192980610425,327,False,119.0,-1.0,10,4.052671868240159
2192,244.20136940409657,424,False,124.0,-1.0,10,2.5863548500445797
2193,43.52221560295119,119,False,-141.0,-1.0,10,3.0222356131656425
2194,120.06950074297234,240,False,-138.0,-1.0,10,1.6943431812349445
2195,458.3218478393437,712,False,-128.0,-1.0,10,2.711802578850367
2196,327.8125356017209,572,False,120.0,-1.0,10,2.77193787182157
2197,218.88973729326062,389,False,116.0,-1.0,10,3.133164444909984
2198,46.12925624532829,118,False,-135.0,-1.0,10,3.4015528635828267
2199,98.71602213914551,201,False,-141.0,-1.0,10,1.808679650634972
2200,282.6551824026677,435,False,126.0,-1.0,10,3.7144959090596
2201,340.7936054464542,602,False,-129.0,-1.0,10,2.1735206687330977
2202,52.7703329647985,143,False,-142.0,-1.0,10,2.6053772827258683
2203,251.6737547132323,361,False,-127.0,-1.0,10,3.5081830276069916
2204,205.58855142544323,372,False,-130.0,-1.0,10,3.0217781825168233
2205,588.2774567207996,830,False,124.0,-1.0,10,2.614461248624244
2206,104.97534304714307,208,False,-139.0,-1.0,10,1.8483205190227285
2207,337.2426526018096,504,False,-129.0,-1.0,10,2.4807072010504645
2208,97.62903160508145,221,False,-140.0,-1.0,10,1.7136693941602432
2209,443.6509645677486,726,False,118.0,-1.0,10,2.7760670465967534
2210,520.4148108055222,690,False,114.0,-1.0,10,4.669670023479557
2211,784.0091625394052,942,False,125.0,-1.0,10,3.7929933901712833
2212,137.54314675089557,256,False,-137.0,-1.0,10,1.6385911503589732
2213,1097.2266503485157,1477,False,124.0,-1.0,10,4.165886547749812
2214,684.0226973668667,1026,False,123.0,-1.0,10,2.644792266885367
2215,139.5115715723017,246,False,-128.0,-1.0,10,2.8536961581974434
2216,78.18993304296134,190,False,-142.0,-1.0,10,1.8349074314066551
2217,71.8272028831564,189,False,-139.0,-1.0,10,1.9921837641152913
2218,328.91063876916,475,False,-128.0,-1.0,10,3.9795420622639357
2219,115.31493730499699,246,False,-139.0,-1.0,10,1.5079796810004324
2220,503.9081607707793,683,False,-131.0,-1.0,10,3.555684736969378
2221,253.123228187998,448,False,118.0,-1.0,10,4.144386461586691
2222,100.2777087621408,201,False,-140.0,-1.0,10,1.9191196529866272
2223,96.82024187156699,197,False,-137.0,-1.0,10,2.0139377804645595
2224,347.8293431697892,589,False,-126.0,-1.0,10,1.9116109234737404
2225,344.02877175600185,554,False,118.0,-1.0,10,2.3206671855676633
2226,107.29703844602804,221,False,-139.0,-1.0,10,1.7956907150949752
2227,82.83327384713543,170,False,-135.0,-1.0,10,2.892500441689866
2228,90.42850344563622,207,False,-137.0,-1.0,10,2.0641327260449023
2229,873.500538818751,1096,False,128.0,-1.0,10,3.4140044870503243
2230,727.1500384913002,992,False,129.0,-1.0,10,3.746277064245547
2231,206.87979901543812,361,False,121.0,-1.0,10,2.6658860381578653
2232,265.7436562535674,394,False,119.0,-1.0,10,2.64528087885717
2233,834.8740637789244,1090,False,-129.0,-1.0,10,2.0205985825408437
2234,128.2360114501974,261,False,-141.0,-1.0,10,1.4047624804601568
2235,61.24174079035457,151,False,-139.0,-1.0,10,2.369677896889517
2236,328.09332424237476,513,False,-127.0,-1.0,10,2.8693024967253034
2237,80.03593006535444,166,False,-136.0,-1.0,10,2.585433798850767
2238,127.39548638650902,224,False,-141.0,-1.0,10,1.66040584974095
2239,955.2302581994396,1239,False,118.0,-1.0,10,4.115602767963551
2240,104.81550071920898,245,False,-139.0,-1.0,10,1.5374284034236143
2241,1133.1969800049924,1932,False,114.0,-1.0,10,1.9986174477777188
2242,443.46763133364965,668,False,116.0,-1.0,10,3.3559705999570486
2243,706.3426084008121,981,False,115.0,-1.0,10,3.2042900110309653
2244,46.59681873118282,124,False,-142.0,-1.0,10,2.9154631682134595
2245,293.3741546999934,471,False,-126.0,-1.0,10,2.451378914185517
2246,1160.3880946935747,1753,False,-117.0,-1.0,10,2.3759073383085583
2247,593.3053765187162,808,False,-130.0,-1.0,10,4.043172677050721
2248,82.15075556035146,171,False,-142.0,-1.0,10,2.1200188081034996
2249,445.8815183465874,679,False,117.0,-1.0,10,3.3961034907169183
2250,88.72291712245016,205,False,-140.0,-1.0,10,1.8661840212894831
2251,99.25757492388917,203,False,-140.0,-1.0,10,1.9799931762379301
2252,886.4495154265436,1106,False,127.0,-1.0,10,3.461555952505588
2253,255.38981188741468,388,False,117.0,-1.0,10,3.134693460462773
2254,70.52771646666635,161,False,-135.0,-1.0,10,2.5719271614707058
2255,351.8544846987734,588,False,-127.0,-1.0,10,3.096122380142135
2256,164.1844796565041,267,False,120.0,-1.0,10,3.4251981387501287
2257,95.08552217063496,237,False,-138.0,-1.0,10,1.8445842133797872
2258,457.41250502933775,746,False,115.0,-1.0,10,2.7118994452619263
2259,85.40493513831395,207,False,-139.0,-1.0,10,1.9900168207869697
2260,377.2992837064545,534,False,120.0,-1.0,10,3.6304247912145065
2261,299.2948002787651,428,False,118.0,-1.0,10,2.8433371375363308
2262,375.13965975230514,579,False,123.0,-1.0,10,3.566757767491552
2263,118.43904086922743,241,False,126.0,-1.0,10,2.7589523745454363
