Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1987,1060.5323998273964,1187,True,9.0,-1.0,10,18.187623102221444
1988,874.4319565586584,964,True,12.0,-1.0,10,15.380980114077694
1989,597.9328362000623,660,True,-6.0,-1.0,10,13.497130802402866
1990,852.1938815931803,935,True,-3.0,-1.0,10,15.855514023486863
1991,860.5738168436773,949,True,-3.0,-1.0,10,15.628013667825206
1992,1065.7620768542167,1197,True,13.0,-1.0,10,18.023163528367178
1993,870.6872937128815,956,True,-11.0,-1.0,10,15.501533565453398
1994,901.0826414154755,988,True,-5.0,-1.0,10,15.016008816367235
1995,594.5473187764219,657,True,-3.0,-1.0,10,13.558636180095409
1996,870.2805354887453,954,True,7.0,-1.0,10,15.553428761198807
1997,882.4774362346308,970,True,3.0,-1.0,10,15.291809743705695
1998,1132.3005800753272,1263,True,12.0,-1.0,10,17.081481889139873
1999,918.470089347104,1011,True,5.0,-1.0,10,14.667550547102799
2000,1138.8091468547002,1261,True,5.0,-1.0,10,17.108137663321614
2001,1125.4745407909122,1249,True,7.0,-1.0,10,17.283797179443464
2002,905.9178395542936,999,True,5.0,-1.0,10,14.852747286644739
2003,1167.5080480476981,1293,True,13.0,-1.0,10,16.689866390043246
2004,631.745209126958,697,True,-3.0,-1.0,10,12.765738037072785
2005,1134.6575327501826,1251,True,8.0,-1.0,10,17.252804202121048
2006,885.043950730528,975,True,-5.0,-1.0,10,15.204068915407436
2007,1124.027347940182,1251,True,3.0,-1.0,10,17.251974773184536
2008,612.3555127589777,675,True,-4.0,-1.0,10,13.207698742385126
2009,903.8630290807383,994,True,-3.0,-1.0,10,14.907759185443807
2010,1135.1101409802643,1256,True,13.0,-1.0,10,17.179414439670577
2011,869.8769793818487,960,True,-7.0,-1.0,10,15.450970943691694
2012,1141.7151556060458,1266,True,12.0,-1.0,10,17.044491629578957
2013,627.2061925782244,687,True,-5.0,-1.0,10,12.951650808474492
2014,1104.5100449758772,1225,True,18.0,-1.0,10,17.622635379262572
2015,1084.353533417718,1204,True,12.0,-1.0,10,17.91222906815804
2016,615.0796890229152,678,True,1.0,-1.0,10,13.136385609245389
2017,1125.4624974550034,1246,True,10.0,-1.0,10,17.327161328747486
2018,927.9101716904245,1016,True,2.0,-1.0,10,14.588185808802386
2019,625.6744267937042,686,True,-8.0,-1.0,10,12.991655283109978
2020,1123.730409602147,1244,True,7.0,-1.0,10,17.355105529705114
2021,896.6932599130225,986,True,3.0,-1.0,10,15.044096504637979
2022,1149.1019348502293,1276,True,15.0,-1.0,10,16.90719884895861
2023,1146.7838462668465,1271,True,17.0,-1.0,10,16.968405250656286
2024,1150.9799909762546,1272,True,11.0,-1.0,10,16.96401529097981
2025,639.5873861666134,702,True,-3.0,-1.0,10,12.677933488093567
2026,952.2824989951661,1043,True,-2.0,-1.0,10,14.225619538664846
2027,1166.3235257901135,1289,True,4.0,-1.0,10,16.74716777179594
2028,907.6856262276489,997,True,7.0,-1.0,10,14.871543230304408
2029,886.9931009457968,970,True,-6.0,-1.0,10,15.292181132237436
2030,859.7850401341885,948,True,3.0,-1.0,10,15.632375803453856
2031,606.8489663787578,667,True,-5.0,-1.0,10,13.365762647996046
2032,597.0494955021401,656,True,-8.0,-1.0,10,13.592885191533885
2033,1130.5007153038384,1249,True,10.0,-1.0,10,17.282303903729478
2034,889.174035389721,984,True,-9.0,-1.0,10,15.081022106500994
2035,902.5280979316597,991,True,1.0,-1.0,10,14.966338761548833
2036,1127.9323226581864,1247,True,22.0,-1.0,10,17.299859311661304
2037,608.7760689321667,670,True,-4.0,-1.0,10,13.2938786682228
2038,637.607617015429,698,True,5.0,-1.0,10,12.745985670451523
2039,616.6273549427053,677,True,-1.0,-1.0,10,13.149015264188735
2040,896.7964189303552,991,True,-1.0,-1.0,10,14.972604203337237
2041,882.2985445038959,967,True,-13.0,-1.0,10,15.332299590146414
2042,1066.4560746755872,1185,True,24.0,-1.0,10,18.216388607491595
2043,873.2620649258724,960,True,-4.0,-1.0,10,15.455667419317372
2044,626.3509434414289,687,True,-7.0,-1.0,10,12.974972950699271
2045,911.5229752345703,1001,True,4.0,-1.0,10,14.823274324301046
2046,866.1915628093136,953,True,-2.0,-1.0,10,15.551684940852917
2047,633.4886966231792,692,True,-5.0,-1.0,10,12.882416689874082
2048,1080.6223099450776,1205,True,12.0,-1.0,10,17.91068007823358
2049,615.9755241996415,676,True,-6.0,-1.0,10,13.166352605719958
2050,1146.4505505169413,1270,True,12.0,-1.0,10,16.982576797571856
2051,628.8586671369418,697,True,-10.0,-1.0,10,12.777860151500263
2052,633.7262081412055,695,True,-4.0,-1.0,10,12.823772786858513
2053,896.4164697682857,987,True,0.0,-1.0,10,15.030474110436177
2054,632.2373313734087,698,True,-14.0,-1.0,10,12.752685015305962
2055,867.5028955852606,955,True,-10.0,-1.0,10,15.527249885854648
2056,886.8354821815706,976,True,3.0,-1.0,10,15.19057057574191
2057,917.50215052055,1009,True,1.0,-1.0,10,14.694590175668344
2058,659.3039655798642,722,True,-6.0,-1.0,10,12.324427478882894
2059,622.6641393131266,685,True,0.0,-1.0,10,12.99742114489599
2060,634.1171108419618,696,True,3.0,-1.0,10,12.782601853782424
2061,640.7144626389025,701,True,0.0,-1.0,10,12.690511688316366
2062,629.7964126975561,690,True,-5.0,-1.0,10,12.899365935465186
2063,866.0040523949324,955,True,1.0,-1.0,10,15.529144949017882
2064,1145.347990363466,1265,True,6.0,-1.0,10,17.06279643575731
2065,663.2241718909203,726,True,0.0,-1.0,10,12.267799971935009
2066,926.9935190263852,1019,True,1.0,-1.0,10,14.56232762112857
2067,919.6997226446468,1009,True,2.0,-1.0,10,14.69510062577801
2068,628.5182520360974,691,True,-2.0,-1.0,10,12.879585508427645
2069,617.696215110065,678,True,-3.0,-1.0,10,13.136816980436741
2070,867.2582058696956,956,True,-3.0,-1.0,10,15.50430288145983
2071,1099.8947517536621,1216,True,11.0,-1.0,10,17.747502348362776
2072,873.5089413133666,966,True,-6.0,-1.0,10,15.360281671907398
2073,625.4662073208073,689,True,-9.0,-1.0,10,12.932763843470712
2074,893.9949183407753,981,True,8.0,-1.0,10,15.121788386931447
2075,911.0180338885659,999,True,-5.0,-1.0,10,14.83899048927778
2076,630.0935765276981,691,True,-4.0,-1.0,10,12.87511992527916
2077,648.5670203529108,712,True,0.0,-1.0,10,12.516690306591126
2078,644.1560402162719,705,True,-4.0,-1.0,10,12.637139129885043
2079,884.0148212122518,973,True,16.0,-1.0,10,15.238708086188343
2080,1138.4598933793745,1260,True,2.0,-1.0,10,17.137804671671123
2081,1142.5715536716546,1266,True,6.0,-1.0,10,17.053834639222245
2082,639.631812120015,701,True,-11.0,-1.0,10,12.712132897871028
2083,631.7521241939846,692,True,-8.0,-1.0,10,12.87336593033272
2084,871.7569187500853,957,True,12.0,-1.0,10,15.48573940098597
2085,1142.118672333416,1270,True,8.0,-1.0,10,16.99977614615208
2086,893.5349681742766,983,True,0.0,-1.0,10,15.094866751137996
2087,887.40476902003,975,True,0.0,-1.0,10,15.200448618247055
2088,611.217471807462,669,True,-1.0,-1.0,10,13.324342238543464
2089,898.2374988989977,984,True,-2.0,-1.0,10,15.06390224610658
2090,1129.3598169344182,1255,True,0.0,-1.0,10,17.19690455696119
2091,1163.6054632919058,1289,True,7.0,-1.0,10,16.752886180535807
2092,1152.106811277674,1279,True,6.0,-1.0,10,16.87015231573835
2093,639.1222015872036,704,True,-3.0,-1.0,10,12.63787212771025
2094,908.2303268543799,998,True,0.0,-1.0,10,14.85394248308405
2095,906.6505856084359,996,True,5.0,-1.0,10,14.89521242536784
2096,1194.3126809640387,1318,True,7.0,-1.0,10,16.371421698793878
2097,640.7777947999318,701,True,-4.0,-1.0,10,12.695273008327081
2098,912.3154693032417,1001,True,4.0,-1.0,10,14.809409241512563
2099,622.053739112215,683,True,-5.0,-1.0,10,13.052063288145302
2100,623.8349690837135,686,True,0.0,-1.0,10,12.97025041551799
2101,896.0886620724183,983,True,-3.0,-1.0,10,15.088267415613675
2102,1120.4592108430463,1235,True,3.0,-1.0,10,17.47884394447225
2103,1092.4513010662617,1205,True,20.0,-1.0,10,17.911976806089065
2104,603.3339956468196,668,True,-9.0,-1.0,10,13.346311400549675
2105,878.8234157930731,968,True,-7.0,-1.0,10,15.324417154035773
2106,1141.9628077572147,1266,True,20.0,-1.0,10,17.050265798897307
2107,614.3883556545461,677,True,-3.0,-1.0,10,13.159819338102707
2108,1130.464170932939,1253,True,13.0,-1.0,10,17.22561302223129
2109,1105.9868718768062,1223,True,12.0,-1.0,10,17.640148115547287
2110,596.3834509349663,658,True,-7.0,-1.0,10,13.53291474415646
2111,622.7969960513908,687,True,0.0,-1.0,10,12.958330176084058
2112,1136.8677962906447,1252,True,14.0,-1.0,10,17.242221192701887
2113,1184.0855871916506,1304,True,10.0,-1.0,10,16.55566180190336
2114,626.1149579739346,690,True,-6.0,-1.0,10,12.895190951546681
2115,608.2086405972673,670,True,-7.0,-1.0,10,13.294013898949654
2116,894.8401819662699,987,True,-7.0,-1.0,10,15.015845517591567
2117,623.7850231018583,686,True,-3.0,-1.0,10,12.976721000047835
2118,893.2404114610144,983,True,3.0,-1.0,10,15.09160397296709
2119,886.3842431304299,974,True,3.0,-1.0,10,15.21910221968133
2120,1103.4518791724995,1223,True,12.0,-1.0,10,17.65138119861875
2121,629.8995084908064,690,True,-10.0,-1.0,10,12.906156955141762
2122,635.3411978350066,697,True,-3.0,-1.0,10,12.765940429926069
2123,915.1856849045441,1006,True,1.0,-1.0,10,14.75015649293729
2124,609.9047095365539,670,True,-6.0,-1.0,10,13.282976314462305
2125,886.7480849911809,974,True,-2.0,-1.0,10,15.236590884475792
2126,612.2053198358046,671,True,-6.0,-1.0,10,13.28051491930384
2127,1117.6851135153631,1236,True,3.0,-1.0,10,17.468546274159568
2128,1150.9263098125107,1267,True,1.0,-1.0,10,17.040530444199298
2129,1182.7104221542663,1304,True,6.0,-1.0,10,16.546612126700598
2130,634.3632785924061,697,True,-6.0,-1.0,10,12.78566629569403
2131,907.775573754081,997,True,1.0,-1.0,10,14.86365390487189
2132,1138.1522208219683,1259,True,9.0,-1.0,10,17.135154844868286
2133,850.8196728358289,935,True,-1.0,-1.0,10,15.850064184705921
2134,851.5446846751989,943,True,-1.0,-1.0,10,15.733529107639722
2135,1160.732734006678,1283,True,9.0,-1.0,10,16.827709541047415
2136,1118.700704020071,1240,True,9.0,-1.0,10,17.407658120284548
2137,610.937979066775,672,True,-4.0,-1.0,10,13.25273909059719
2138,864.9194517358169,953,True,-2.0,-1.0,10,15.56066398829679
2139,1130.0599628404213,1248,True,12.0,-1.0,10,17.286721411484624
2140,1113.654637241357,1234,True,10.0,-1.0,10,17.48075130411214
2141,1100.066157933552,1217,True,15.0,-1.0,10,17.72023072782881
2142,819.283499411051,906,True,10.0,-1.0,10,16.364388572135898
2143,840.8602163838494,925,True,-6.0,-1.0,10,16.046652476461855
2144,584.987543786835,642,True,-6.0,-1.0,10,13.868913878211636
2145,601.113388727439,660,True,-1.0,-1.0,10,13.511086381414454
2146,858.9966335015881,946,True,-1.0,-1.0,10,15.685651881158565
2147,607.2893397544378,666,True,3.0,-1.0,10,13.371425810995772
2148,883.5472615033692,972,True,-7.0,-1.0,10,15.250913726562086
2149,613.2087270365297,671,True,-6.0,-1.0,10,13.285674376127306
2150,1098.9944790248999,1221,True,12.0,-1.0,10,17.667473482515703
2151,584.1604019143936,646,True,-4.0,-1.0,10,13.788292950881363
2152,847.2201341354465,928,True,3.0,-1.0,10,15.980365462693012
2153,602.3234443919265,660,True,-5.0,-1.0,10,13.484212850853378
2154,594.0832229417808,656,True,-5.0,-1.0,10,13.566021466252916
2155,608.8023089914993,666,True,-12.0,-1.0,10,13.373407663770479
2156,1087.2770128911498,1209,True,12.0,-1.0,10,17.85015548276041
2157,615.0951960251061,680,True,-7.0,-1.0,10,13.106067297551506
2158,1071.953312996563,1210,True,83.0,-1.0,10,17.81184979778722
2159,603.9978269532936,666,True,-12.0,-1.0,10,13.378618204806072
2160,844.5471629751977,936,True,-2.0,-1.0,10,15.843593713134412
2161,860.4947941427577,948,True,-3.0,-1.0,10,15.641149969840273
2162,1115.0117801005083,1236,True,16.0,-1.0,10,17.452188695816723
2163,1070.823334222577,1191,True,15.0,-1.0,10,18.127017122962357
2164,870.2473178593713,956,True,1.0,-1.0,10,15.523494716198378
2165,599.8677194473316,660,True,-7.0,-1.0,10,13.503152574293992
2166,599.663462954448,664,True,-8.0,-1.0,10,13.401513285258874
2167,607.5139039265001,671,True,0.0,-1.0,10,13.283034683989387
2168,868.4282004583318,959,True,2.0,-1.0,10,15.462227920967138
2169,1149.6260681984443,1271,True,10.0,-1.0,10,16.969387108473626
2170,635.5169466243182,699,True,-5.0,-1.0,10,12.752817602112
2171,1188.7130978116018,1311,True,4.0,-1.0,10,16.462878564983594
2172,656.4501999764182,719,True,-9.0,-1.0,10,12.384598438876068
2173,951.7342019978872,1048,True,-4.0,-1.0,10,14.143064718397124
2174,635.4496739115053,696,True,-3.0,-1.0,10,12.786316173001936
2175,895.3331022036472,984,True,3.0,-1.0,10,15.066750365761354
2176,1137.2719237725703,1257,True,0.0,-1.0,10,17.160207058837624
2177,623.9498912915852,683,True,-1.0,-1.0,10,13.029340684994112
2178,1145.910945870602,1267,True,18.0,-1.0,10,17.03522557378346
2179,617.0543508136658,674,True,0.0,-1.0,10,13.211528731422991
2180,1129.4123963155862,1251,True,7.0,-1.0,10,17.25609693793486
2181,857.6993604436775,943,True,0.0,-1.0,10,15.735059181219391
2182,629.5003093362377,689,True,-6.0,-1.0,10,12.928320383576674
2183,610.6457901717732,676,True,1.0,-1.0,10,13.1842227303361
2184,892.4209606811414,979,True,-5.0,-1.0,10,15.155659846199507
2185,1173.039923048829,1293,True,14.0,-1.0,10,16.68516207474182
2186,1156.3400344708673,1277,True,-2.0,-1.0,10,16.90644790883925
2187,630.3594462196202,692,True,-6.0,-1.0,10,12.875352771565819
2188,859.6393759330339,942,True,-4.0,-1.0,10,15.749146363560028
2189,1102.765804276632,1220,True,6.0,-1.0,10,17.687718986677098
2190,1120.2145349154766,1238,True,15.0,-1.0,10,17.433054022275073
2191,1133.3746416077163,1250,True,5.0,-1.0,10,17.27548143005669
2192,609.4623587121743,670,True,-10.0,-1.0,10,13.294958868196039
2193,891.2592162382505,979,True,8.0,-1.0,10,15.157124674721098
2194,883.1393464875135,973,True,-4.0,-1.0,10,15.246594579451031
2195,1118.458645624179,1238,True,9.0,-1.0,10,17.433441575544002
2196,610.1419380117995,672,True,-11.0,-1.0,10,13.259735918355762
2197,598.8799012179454,659,True,-4.0,-1.0,10,13.531364077731135
2198,865.7115928325632,948,True,0.0,-1.0,10,15.632768099811734
2199,845.228167902431,932,True,3.0,-1.0,10,15.913294203426537
2200,607.168416442071,670,True,-13.0,-1.0,10,13.302664929877189
2201,1115.8510124445772,1236,True,9.0,-1.0,10,17.45880197064912
2202,877.0701803316904,963,True,4.0,-1.0,10,15.41006149469632
2203,1142.8194676767746,1258,True,14.0,-1.0,10,17.153378538277284
2204,1120.0356755699554,1240,True,8.0,-1.0,10,17.412623152031653
2205,592.8967561848891,655,True,-3.0,-1.0,10,13.60273566855587
2206,828.6022302461507,923,True,4.0,-1.0,10,16.070620235329635
2207,1095.2800733564684,1210,True,8.0,-1.0,10,17.838930062835743
2208,879.6486361308386,970,True,2.0,-1.0,10,15.27795065236662
2209,598.3424995400612,661,True,-14.0,-1.0,10,13.488197221274877
2210,601.3198652132569,662,True,-9.0,-1.0,10,13.450835437272616
2211,1129.3878084623461,1247,True,6.0,-1.0,10,17.312699042065347
2212,886.2854221072938,973,True,-3.0,-1.0,10,15.24304629750655
2213,623.3822211623365,683,True,1.0,-1.0,10,13.029794470458203
2214,609.8343883698608,672,True,-7.0,-1.0,10,13.255608769010342
2215,1123.954350036345,1247,True,14.0,-1.0,10,17.309276107919747
2216,853.8961418438552,942,True,9.0,-1.0,10,15.74419746135664
2217,865.3634121314911,949,True,-4.0,-1.0,10,15.616316212178772
2218,1106.4038075206442,1232,True,10.0,-1.0,10,17.52370126854686
2219,880.3402795098908,966,True,-2.0,-1.0,10,15.354828956271339
2220,1098.4729054313873,1220,True,1.0,-1.0,10,17.67791757346322
2221,623.581321756151,684,True,3.0,-1.0,10,13.033824891858865
2222,879.5269446232536,965,True,-5.0,-1.0,10,15.377047497120932
2223,872.5155707244647,959,True,2.0,-1.0,10,15.46084953231807
2224,1082.5935205864919,1201,True,14.0,-1.0,10,17.959975700562573
2225,600.2429649127063,658,True,-9.0,-1.0,10,13.54909532916687
2226,864.8261562781702,955,True,4.0,-1.0,10,15.53759867593022
2227,884.4651525565191,971,True,1.0,-1.0,10,15.277958654870982
2228,885.0275518025679,969,True,7.0,-1.0,10,15.299386260154012
2229,1111.913727629287,1230,True,12.0,-1.0,10,17.544147442485304
2230,1099.785089172798,1219,True,20.0,-1.0,10,17.699576826573985
2231,605.0156935820519,666,True,-9.0,-1.0,10,13.366884403640416
2232,609.7077913428218,672,True,-9.0,-1.0,10,13.257052240520439
2233,1092.7517867821964,1215,True,4.0,-1.0,10,17.771217459778267
2234,869.3570912770618,951,True,1.0,-1.0,10,15.583894462151342
2235,863.35125201314,953,True,0.0,-1.0,10,15.56773769146404
2236,1117.9816093812399,1242,True,9.0,-1.0,10,17.38439709454214
2237,859.2004095723288,944,True,4.0,-1.0,10,15.71630773585639
2238,866.1608538936712,954,True,-4.0,-1.0,10,15.554801105449378
2239,611.5666752832963,672,True,-4.0,-1.0,10,13.241394229131402
2240,885.2746419065148,978,True,11.0,-1.0,10,15.172114679798892
2241,618.9506505509225,680,True,-11.0,-1.0,10,13.09528461820583
2242,625.4494831750357,693,True,-7.0,-1.0,10,12.854436547354988
2243,656.5957068447184,721,True,-6.0,-1.0,10,12.347444858898676
2244,924.3769772852185,1013,True,-3.0,-1.0,10,14.642347091009523
2245,1119.667853912884,1243,True,14.0,-1.0,10,17.354566351719253
2246,1150.264187838539,1270,True,8.0,-1.0,10,16.992720447048384
2247,1114.7153437353516,1234,True,3.0,-1.0,10,17.485557391680324
2248,859.0905518287854,943,True,-8.0,-1.0,10,15.72553124539959
2249,1102.1511905534608,1218,True,8.0,-1.0,10,17.720470655360067
2250,848.1528205296185,934,True,-5.0,-1.0,10,15.873110695313802
2251,861.445505213868,950,True,0.0,-1.0,10,15.616918873244309
2252,1101.0412056917332,1223,True,13.0,-1.0,10,17.641117256818582
2253,615.91542477006,675,True,-2.0,-1.0,10,13.194183104675677
2254,857.1687750711977,942,True,-3.0,-1.0,10,15.731477692057902
2255,1076.6737329709094,1205,True,8.0,-1.0,10,17.921182451979934
2256,585.911439639973,647,True,-5.0,-1.0,10,13.78025327736031
2257,848.3523668292826,932,True,12.0,-1.0,10,15.90303988348245
2258,1102.1699602419062,1219,True,10.0,-1.0,10,17.699025020072078
2259,856.5119488805267,945,True,-7.0,-1.0,10,15.704027752714754
2260,1079.5866031365906,1200,True,5.0,-1.0,10,17.9844005613549
2261,589.7189157211666,650,True,-19.0,-1.0,10,13.719359723418378
2262,1118.5556159333617,1232,True,10.0,-1.0,10,17.510243857796862
2263,1121.4867128339367,1243,True,3.0,-1.0,10,17.36395356088033
2264,853.0682088318781,943,True,4.0,-1.0,10,15.723799215651919
2265,588.2935520579799,649,True,-3.0,-1.0,10,13.738699739555669
2266,609.8244748990626,668,True,-7.0,-1.0,10,13.331152106612269
2267,1133.472351986627,1257,True,15.0,-1.0,10,17.174996921265098
2268,1133.7433162884909,1257,True,1.0,-1.0,10,17.172270665890274
2269,1138.784060367759,1257,True,2.0,-1.0,10,17.166234560303433
2270,608.3468532324297,668,True,-3.0,-1.0,10,13.324955277710256
2271,866.5299743175608,956,True,-4.0,-1.0,10,15.521318231231463
2272,1079.1908178145627,1196,True,12.0,-1.0,10,18.044339447317295
2273,1081.855588480292,1196,True,0.0,-1.0,10,18.045613047513054
2274,595.0741886985239,656,True,-9.0,-1.0,10,13.58195282300159
2275,841.5842992207206,932,True,0.0,-1.0,10,15.917809808741687
2276,1095.3558424049957,1215,True,5.0,-1.0,10,17.75183932336216
2277,1134.9124338202105,1255,True,13.0,-1.0,10,17.196230065631884
2278,869.7170902631167,953,True,-2.0,-1.0,10,15.571040027143075
2279,610.1839027871503,672,True,-8.0,-1.0,10,13.251712189612416
2280,851.9201642695753,940,True,-8.0,-1.0,10,15.779547879949925
2281,1092.2673418056588,1208,True,18.0,-1.0,10,17.859318860838904
2282,599.608270483569,662,True,-5.0,-1.0,10,13.468701377089678
2283,1093.7240691347015,1212,True,11.0,-1.0,10,17.798131145127716
2284,614.8964607768236,673,True,-14.0,-1.0,10,13.238731789184017
2285,616.0898419415494,675,True,-3.0,-1.0,10,13.201230582645922
2286,1119.7638820412656,1233,True,3.0,-1.0,10,17.513371513452494
2287,1110.6205295857817,1229,True,7.0,-1.0,10,17.568267583356757
2288,850.8195594283512,939,True,2.0,-1.0,10,15.78689483477991
2289,1119.3423081471092,1244,True,9.0,-1.0,10,17.341597914724936
2290,1167.8664056128257,1292,True,9.0,-1.0,10,16.705961035376763
2291,1147.932466502664,1268,True,12.0,-1.0,10,17.017381659070654
2292,625.7901477187997,686,True,-8.0,-1.0,10,12.979878286580602
2293,1125.355817443941,1252,True,7.0,-1.0,10,17.23679303933164
2294,619.1616263501915,683,True,-7.0,-1.0,10,13.043007503504324
2295,909.7718414282111,994,True,7.0,-1.0,10,14.92814346112384
2296,1143.6323623253768,1265,True,-1.0,-1.0,10,17.064886225651758
2297,609.4511609038091,673,True,-7.0,-1.0,10,13.242859068133606
2298,1145.932514459363,1260,True,8.0,-1.0,10,17.13026400674541
2299,610.989177570426,670,True,-7.0,-1.0,10,13.293857032016836
2300,600.0602508541541,661,True,-12.0,-1.0,10,13.46032759220073
2301,609.3803795389631,670,True,-8.0,-1.0,10,13.299380590412905
2302,604.1247109496157,665,True,-1.0,-1.0,10,13.391484938981362
2303,858.3995435914069,945,True,-8.0,-1.0,10,15.681483621074863
2304,874.551277817598,967,True,-8.0,-1.0,10,15.336057381210377
2305,1140.5974623511029,1257,True,13.0,-1.0,10,17.172711884521036
2306,1105.4167293604653,1221,True,6.0,-1.0,10,17.679137718148322
2307,1096.8842272837962,1211,True,6.0,-1.0,10,17.820541744606846
2308,875.076302447158,963,True,-4.0,-1.0,10,15.398044798977727
2309,1089.7363755852818,1205,True,12.0,-1.0,10,17.90431913845048
2310,825.3440244399961,915,True,-3.0,-1.0,10,16.197573417909137
2311,585.5945119203145,647,True,-11.0,-1.0,10,13.755946715604198
2312,591.5199666358545,652,True,-20.0,-1.0,10,13.647850302932927
2313,1116.3373369457368,1232,True,12.0,-1.0,10,17.52166995530088
2314,599.8646368706229,664,True,-10.0,-1.0,10,13.403599862133417
2315,1113.4092446237914,1231,True,8.0,-1.0,10,17.534196425582625
2316,867.8203163328401,958,True,5.0,-1.0,10,15.4823841109064
2317,1099.561604234778,1216,True,4.0,-1.0,10,17.73945918530578
2318,885.1274192494554,974,True,-4.0,-1.0,10,15.2297791124573
2319,629.4782392362658,690,True,-3.0,-1.0,10,12.896643733108363
2320,907.9340837665775,997,True,5.0,-1.0,10,14.878180095213656
2321,919.052883765046,1009,True,-1.0,-1.0,10,14.699336920347992
2322,1156.8673627803548,1275,True,7.0,-1.0,10,16.93505808079031
2323,605.4074241302814,668,True,-7.0,-1.0,10,13.325330419247708
2324,607.6988031162612,669,True,-1.0,-1.0,10,13.301268418811635
2325,884.9081814690643,968,True,-1.0,-1.0,10,15.323087201485015
2326,1118.6086330558917,1232,True,1.0,-1.0,10,17.515160380878527
2327,1113.170212293198,1230,True,1.0,-1.0,10,17.54436551092412
2328,614.8514837098982,675,True,-6.0,-1.0,10,13.193141141573864
2329,1157.4650687188448,1276,True,10.0,-1.0,10,16.91113673409682
2330,615.5613790422121,679,True,-3.0,-1.0,10,13.10293927923975
2331,856.0724200087624,942,True,-5.0,-1.0,10,15.731520839953982
2332,608.3311662468084,666,True,-7.0,-1.0,10,13.376267399909478
2333,1126.961870404935,1242,True,10.0,-1.0,10,17.370891470963365
2334,1116.4569271717985,1238,True,10.0,-1.0,10,17.428787069104054
2335,631.6258642965759,688,True,-4.0,-1.0,10,12.943205903916414
2336,856.9619311432455,947,True,-9.0,-1.0,10,15.655325510498793
2337,1119.8395440990755,1235,True,0.0,-1.0,10,17.472605807181854
2338,876.0390557070263,966,True,3.0,-1.0,10,15.3457597930584
2339,1148.3481620277983,1265,True,10.0,-1.0,10,17.059822734004335
2340,864.6485762092148,955,True,-3.0,-1.0,10,15.517210039446686
2341,1121.733724831003,1237,True,5.0,-1.0,10,17.45129769351883
2342,1116.0325983417847,1236,True,2.0,-1.0,10,17.457970259632408
2343,1088.1052774853376,1201,True,9.0,-1.0,10,17.973176755562044
2344,1112.3366572768757,1235,True,15.0,-1.0,10,17.480078991894658
2345,1116.1174032913914,1233,True,3.0,-1.0,10,17.493067921658966
2346,1103.3503623121321,1214,True,8.0,-1.0,10,17.777180154252832
2347,1080.9433505923494,1195,True,9.0,-1.0,10,18.050773837706114
2348,838.8933023816442,929,True,0.0,-1.0,10,15.95780590200492
