Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
582,870.4432749200101,1035,True,-1.0,-1.0
583,875.7298868422506,1051,True,-36.0,-1.0
584,876.8598786393532,1063,True,-25.0,-1.0
585,704.961981913382,838,True,-23.0,-1.0
586,688.0172456186732,837,True,-5.0,-1.0
587,863.3883078744759,1033,True,-23.0,-1.0
588,337.47004272076464,417,False,-57.0,-1.0
589,856.7967924280515,1012,True,-10.0,-1.0
590,288.4712200978136,376,False,-91.0,-1.0
591,486.5787024719438,628,False,-72.0,-1.0
592,737.1881051917543,902,True,-1.0,-1.0
593,714.940873003195,859,True,30.0,-1.0
594,327.07632973418356,403,False,-51.0,-1.0
595,697.0929808713408,827,True,-21.0,-1.0
596,872.0379584712956,1028,True,16.0,-1.0
597,859.2730562761562,1022,True,33.0,-1.0
598,818.4378358297599,986,True,7.0,-1.0
599,715.3412995719254,875,True,-5.0,-1.0
600,732.8353267359183,907,False,19.0,-1.0
601,838.2447820159933,1007,True,-25.0,-1.0
602,698.178963112606,843,True,-31.0,-1.0
603,827.9178329963268,1002,True,-36.0,-1.0
604,856.9543998401745,1020,True,-35.0,-1.0
605,816.9190649787994,980,True,-10.0,-1.0
606,700.8600318999233,835,True,20.0,-1.0
607,807.2539852481174,965,True,4.0,-1.0
608,717.9886269394486,850,True,57.0,-1.0
609,678.5216538279412,826,True,26.0,-1.0
610,375.21046740901255,479,False,-77.0,-1.0
611,867.4081780586763,1039,True,-6.0,-1.0
612,862.4182764262642,1040,True,-37.0,-1.0
613,717.3508975337402,885,True,7.0,-1.0
614,596.07651736952,745,False,25.0,-1.0
615,853.9575996903649,1028,True,-11.0,-1.0
616,859.5903548939697,1014,True,2.0,-1.0
617,700.033242387806,827,True,-19.0,-1.0
618,845.1484193040245,1039,True,-19.0,-1.0
619,694.5347547392569,834,True,-7.0,-1.0
620,717.4399115516247,850,True,9.0,-1.0
621,803.727222581765,972,True,-51.0,-1.0
622,698.2521160000632,836,True,8.0,-1.0
623,141.78022174800006,198,False,-27.0,-1.0
624,723.3671386045742,868,True,-14.0,-1.0
625,826.4329481961751,986,True,-2.0,-1.0
626,689.6991041339542,868,True,15.0,-1.0
627,881.860424406225,1047,True,43.0,-1.0
628,741.6264548374974,879,True,-18.0,-1.0
629,861.6234729868843,1018,True,-10.0,-1.0
630,728.9564147047505,871,True,-4.0,-1.0
631,816.9659652549389,981,True,-17.0,-1.0
632,698.3596438506554,846,True,21.0,-1.0
633,714.9793811628119,863,True,11.0,-1.0
634,801.726159518428,981,True,-8.0,-1.0
635,697.9341002743267,831,True,-14.0,-1.0
636,695.411175208956,857,False,62.0,-1.0
637,715.0022921410788,852,True,-39.0,-1.0
638,824.121063689052,986,True,17.0,-1.0
639,818.2348350818918,978,True,-21.0,-1.0
640,720.8869227830224,875,True,-46.0,-1.0
641,864.3892751880887,1024,True,-4.0,-1.0
642,152.56123247520443,214,False,-24.0,-1.0
643,732.0864337191446,875,True,-9.0,-1.0
644,678.9388894753744,825,True,-4.0,-1.0
645,858.6153761374137,1027,True,17.0,-1.0
646,692.306630634687,825,True,-20.0,-1.0
647,867.8858721670067,1032,True,31.0,-1.0
648,609.1970590671514,750,False,-75.0,-1.0
649,851.4905312481355,1009,True,23.0,-1.0
650,869.99596827571,1031,True,-8.0,-1.0
651,702.3575488710925,851,True,-1.0,-1.0
652,863.0385765741084,1019,True,-6.0,-1.0
653,675.868811747441,822,True,-18.0,-1.0
654,819.4826750273869,972,True,-12.0,-1.0
655,714.6652270242602,855,True,14.0,-1.0
656,671.1227313456142,801,True,-43.0,-1.0
657,31.47423006786594,74,False,-32.0,-1.0
658,333.99088291351865,411,False,14.0,-1.0
659,719.2541081303626,867,True,-8.0,-1.0
660,820.9667696719548,990,True,4.0,-1.0
661,723.3852354081918,863,True,-38.0,-1.0
662,810.6297397686191,974,True,-32.0,-1.0
663,715.9568704185525,868,True,32.0,-1.0
664,875.620522622839,1045,True,-43.0,-1.0
665,864.2308166124602,1037,True,-24.0,-1.0
666,843.9893483137689,1008,True,-26.0,-1.0
667,890.1620572633898,1046,True,21.0,-1.0
668,707.5848779936232,856,True,23.0,-1.0
669,736.9065396397071,883,True,-57.0,-1.0
670,518.2735782853766,632,False,-73.0,-1.0
671,706.7212069325501,843,True,-9.0,-1.0
672,690.272886023192,828,True,-8.0,-1.0
673,863.9162583497376,1031,True,-18.0,-1.0
674,705.866961714693,832,True,-38.0,-1.0
675,264.50134459909617,352,False,-61.0,-1.0
676,713.7236229306831,869,True,-2.0,-1.0
677,723.6908580590876,866,True,-24.0,-1.0
678,832.0191070842827,1000,True,-16.0,-1.0
679,696.5796882049418,833,True,5.0,-1.0
680,851.4606552680689,1016,True,23.0,-1.0
681,705.4466420347842,833,True,-35.0,-1.0
682,314.31834773163666,389,False,-62.0,-1.0
683,697.9908530454384,840,True,-34.0,-1.0
684,720.063189942455,875,True,-29.0,-1.0
685,143.01784751048132,196,False,-44.0,-1.0
686,828.7881279642558,991,True,0.0,-1.0
687,734.853513321588,877,True,-3.0,-1.0
688,712.8830963242426,832,True,-2.0,-1.0
689,817.1073111156207,969,True,-7.0,-1.0
690,319.70969158745385,402,False,-43.0,-1.0
691,816.6130728401457,980,True,3.0,-1.0
692,815.0478079479361,957,True,-21.0,-1.0
693,781.2915220875823,949,True,-53.0,-1.0
694,679.5411509276692,811,True,5.0,-1.0
695,694.4676142916163,816,True,-24.0,-1.0
696,837.190947350193,1000,True,-5.0,-1.0
697,694.6962258541876,833,True,-57.0,-1.0
698,813.7062076261709,974,True,-33.0,-1.0
699,32.78131625946984,75,False,-42.0,-1.0
700,737.0226589563883,918,False,24.0,-1.0
701,727.51705678505,874,True,15.0,-1.0
702,553.1959796845108,694,False,-106.0,-1.0
703,140.55575854460338,197,False,-36.0,-1.0
704,861.7974021313789,1027,True,-8.0,-1.0
705,732.9612400048329,888,True,8.0,-1.0
706,874.103520711519,1040,True,-10.0,-1.0
707,731.834620409714,876,True,-5.0,-1.0
708,828.363968785377,976,True,-6.0,-1.0
709,709.963895505727,835,True,31.0,-1.0
710,878.7035751266691,1027,True,19.0,-1.0
711,721.8511666473158,862,True,-34.0,-1.0
712,838.281765083056,990,True,-17.0,-1.0
713,859.7963135124157,1021,True,8.0,-1.0
714,841.0631323948558,1003,True,30.0,-1.0
715,450.83123394269876,564,False,-73.0,-1.0
716,672.6926932728222,803,True,-14.0,-1.0
717,845.565947858511,996,True,24.0,-1.0
718,803.5677402901861,967,True,9.0,-1.0
719,809.1534550226002,962,True,-22.0,-1.0
720,680.2362459158268,842,True,-29.0,-1.0
721,826.0346921680525,969,True,28.0,-1.0
722,319.72977051191026,396,False,-72.0,-1.0
723,809.9568103454375,973,True,-39.0,-1.0
724,141.166293124972,195,False,-55.0,-1.0
725,817.7553627288521,971,True,19.0,-1.0
726,787.4991869709347,960,True,-13.0,-1.0
727,839.2173576163542,996,True,30.0,-1.0
728,468.86793891410707,584,False,-84.0,-1.0
729,834.5238530275136,1008,True,-27.0,-1.0
730,309.53428983901955,375,False,-35.0,-1.0
731,728.0916789202809,856,True,-15.0,-1.0
732,799.213370861904,951,True,-19.0,-1.0
733,703.1606725845896,843,True,6.0,-1.0
734,712.0222759635117,850,True,-20.0,-1.0
735,849.1897313345166,1002,True,-15.0,-1.0
736,689.3869776250413,809,True,8.0,-1.0
737,858.210008889139,1008,True,50.0,-1.0
738,820.7340276149002,977,True,7.0,-1.0
739,816.7450734474794,954,True,-14.0,-1.0
740,495.39750768786246,614,False,-19.0,-1.0
741,661.4316590875942,801,True,-11.0,-1.0
742,665.9226363973436,811,True,22.0,-1.0
743,305.94735439308903,378,False,-58.0,-1.0
744,840.0783082918227,1003,True,-14.0,-1.0
745,709.8167241163586,846,True,-24.0,-1.0
746,709.4827061884939,854,True,-36.0,-1.0
747,327.0469099303185,412,False,-77.0,-1.0
748,837.7795464772639,980,True,-6.0,-1.0
749,729.7368430403665,867,True,-21.0,-1.0
750,819.3257878712791,969,True,1.0,-1.0
751,726.028925240738,862,True,4.0,-1.0
752,811.3215882600342,960,True,8.0,-1.0
753,823.8204987912769,976,True,-29.0,-1.0
754,818.2683966698688,976,True,-1.0,-1.0
755,719.8651036645789,852,True,-5.0,-1.0
756,718.9222247370866,853,True,38.0,-1.0
757,854.782412467828,985,True,36.0,-1.0
758,724.0878004727477,859,True,8.0,-1.0
759,525.0515044987366,638,False,73.0,-1.0
760,253.22917573032697,312,False,-48.0,-1.0
761,865.2168102182234,1005,True,-20.0,-1.0
762,845.1845577975073,1005,True,7.0,-1.0
763,851.3918738472281,986,True,-2.0,-1.0
764,800.5020561558164,943,True,-8.0,-1.0
765,815.4821300249184,957,True,13.0,-1.0
766,684.498596032675,813,True,4.0,-1.0
767,675.8354690696711,815,True,-13.0,-1.0
768,817.0037857651104,976,True,-2.0,-1.0
769,724.476338019889,850,True,-38.0,-1.0
770,672.6392878119929,818,True,-49.0,-1.0
771,698.6918757607392,827,True,-16.0,-1.0
772,831.5279234788836,974,True,-8.0,-1.0
773,705.9779475725101,830,True,11.0,-1.0
774,686.3863593681223,811,True,-1.0,-1.0
775,707.6149141701168,852,True,-3.0,-1.0
776,856.0849552404296,994,True,12.0,-1.0
777,307.2461467627825,375,False,-55.0,-1.0
778,677.4471218314026,791,True,-21.0,-1.0
779,678.0008410331908,794,True,-22.0,-1.0
780,861.8343007182457,1003,True,-25.0,-1.0
781,689.1129049366291,815,True,-26.0,-1.0
782,822.0351550921175,957,True,10.0,-1.0
783,714.4295495799154,849,True,9.0,-1.0
784,877.1291798884372,1018,True,29.0,-1.0
785,855.084396310584,1005,True,-31.0,-1.0
786,874.4149761172757,1019,True,35.0,-1.0
787,711.4010641187461,844,True,31.0,-1.0
788,734.645999665626,863,True,12.0,-1.0
789,701.4378299575912,816,True,-7.0,-1.0
790,144.42907053471347,196,False,-35.0,-1.0
791,860.211913278081,996,True,-54.0,-1.0
792,796.811314020963,955,True,-4.0,-1.0
793,682.3590728529541,817,True,42.0,-1.0
794,302.2880725354106,367,False,-41.0,-1.0
795,594.5847362265293,717,False,12.0,-1.0
796,657.5035928762815,788,True,-26.0,-1.0
797,842.700718862594,982,True,15.0,-1.0
798,827.8678825740503,968,True,25.0,-1.0
799,672.8940800454184,795,True,-16.0,-1.0
800,834.7564104938439,985,True,13.0,-1.0
801,714.3093827667989,840,True,-2.0,-1.0
802,681.2327268796524,803,True,-20.0,-1.0
803,698.9166420987046,830,True,27.0,-1.0
804,862.9028579637967,1001,True,-71.0,-1.0
805,855.323357197776,997,True,19.0,-1.0
806,684.2779647278859,801,True,-9.0,-1.0
807,796.4756152335839,934,True,-23.0,-1.0
808,133.22184209359065,205,False,-34.0,-1.0
809,695.9518182097776,822,True,-19.0,-1.0
810,664.0000760698202,779,True,-9.0,-1.0
811,671.1692529254323,793,True,-34.0,-1.0
812,658.5919600743272,786,True,-29.0,-1.0
813,697.1487105163103,834,True,-21.0,-1.0
814,794.2440696242952,930,True,-37.0,-1.0
815,134.84679331680942,193,False,-39.0,-1.0
816,856.0943810494435,985,True,-27.0,-1.0
817,676.5683401354098,799,True,7.0,-1.0
818,677.806787046798,788,True,-42.0,-1.0
819,847.0033300569071,988,True,1.0,-1.0
820,712.953685589085,835,True,-25.0,-1.0
821,807.3054578722332,936,True,-16.0,-1.0
822,804.5771477985948,954,True,25.0,-1.0
823,830.4305682032253,977,True,5.0,-1.0
824,782.9352682765691,920,True,-56.0,-1.0
825,711.2034287834435,830,True,-7.0,-1.0
826,793.9878050347788,940,True,-13.0,-1.0
827,802.7190561859591,932,True,-14.0,-1.0
828,804.5514256396949,937,True,15.0,-1.0
829,790.9103918765121,924,True,-12.0,-1.0
830,680.889994882763,799,True,-30.0,-1.0
831,686.4665964930558,803,True,6.0,-1.0
832,805.5665909259069,938,True,18.0,-1.0
833,684.0789457452055,806,True,-10.0,-1.0
834,804.6922457365479,930,True,-25.0,-1.0
835,721.2946446497158,843,True,-10.0,-1.0
836,853.4599672701529,983,True,19.0,-1.0
837,684.3081434437777,789,True,32.0,-1.0
838,368.3583699427749,454,False,-80.0,-1.0
839,846.4107913168858,978,True,3.0,-1.0
840,710.4899339887672,825,True,17.0,-1.0
841,816.453001332304,947,True,-13.0,-1.0
842,848.7094569259929,994,True,-10.0,-1.0
843,843.9818876862765,974,True,-39.0,-1.0
844,855.6109024152778,1002,True,-34.0,-1.0
845,706.7755227191556,830,True,25.0,-1.0
846,852.1743432601601,987,True,0.0,-1.0
847,823.2465720296962,942,True,13.0,-1.0
848,853.8851783841309,982,True,50.0,-1.0
849,530.3601359875538,662,False,-66.0,-1.0
850,837.5238963824606,978,True,-26.0,-1.0
851,709.4691050925381,821,True,-21.0,-1.0
852,716.1911426329985,830,True,10.0,-1.0
853,847.6588872692472,989,True,36.0,-1.0
854,310.55915481053296,379,False,-31.0,-1.0
855,798.2648205224777,921,True,9.0,-1.0
856,689.2093789306366,798,True,-4.0,-1.0
857,474.6250472084691,592,False,-61.0,-1.0
858,681.6238737684373,806,True,-33.0,-1.0
859,835.0911218858774,973,True,-27.0,-1.0
860,700.1896589677626,813,True,-14.0,-1.0
861,843.8077241415326,971,True,37.0,-1.0
862,798.1838418657203,930,True,-13.0,-1.0
863,656.9444975947185,769,True,-40.0,-1.0
864,827.5431053566786,956,True,19.0,-1.0
865,823.2832708073491,960,True,3.0,-1.0
866,779.6076690758103,902,True,16.0,-1.0
867,710.1870353059844,821,True,-8.0,-1.0
868,664.9186326781062,775,True,-13.0,-1.0
869,148.78505054881796,207,False,-39.0,-1.0
870,671.7541159391764,772,True,-35.0,-1.0
871,797.3173251106135,929,True,-12.0,-1.0
872,834.0380785105901,966,True,18.0,-1.0
873,672.4516431876242,777,True,10.0,-1.0
874,803.1400090371026,927,True,6.0,-1.0
875,675.9513834081393,776,True,-7.0,-1.0
876,826.7717486935928,960,True,-25.0,-1.0
877,803.2599052845969,928,True,-15.0,-1.0
878,798.2435429862359,917,True,-20.0,-1.0
879,696.4080456124959,817,True,1.0,-1.0
880,840.814324278381,958,True,-14.0,-1.0
881,699.5504686807093,810,True,32.0,-1.0
882,791.5823348195521,901,True,6.0,-1.0
883,621.2507122787665,728,False,-63.0,-1.0
884,683.7420879704619,796,True,-63.0,-1.0
885,811.44327900567,933,True,56.0,-1.0
886,781.7004656716064,893,True,18.0,-1.0
887,788.5766083072581,903,True,-1.0,-1.0
888,815.8101865808491,945,True,-35.0,-1.0
889,676.4608554345635,791,True,6.0,-1.0
890,785.4720701923195,901,True,14.0,-1.0
891,632.9063485856052,751,True,-22.0,-1.0
892,790.3099910656362,903,True,-4.0,-1.0
893,824.4548588239641,950,True,23.0,-1.0
894,678.9527239712885,806,True,8.0,-1.0
895,780.4517824688525,895,True,-32.0,-1.0
896,848.772577138064,962,True,-12.0,-1.0
897,658.6129571082878,764,True,0.0,-1.0
898,667.3014077280759,763,True,24.0,-1.0
899,306.40808929521216,367,False,-44.0,-1.0
900,783.6559692581515,901,True,-37.0,-1.0
901,788.8010114896392,905,True,13.0,-1.0
902,694.5191481137841,808,True,11.0,-1.0
903,833.4511832190142,952,True,-20.0,-1.0
904,674.1878182981806,780,True,-1.0,-1.0
905,799.4994502802856,913,True,-13.0,-1.0
906,839.0781327704084,959,True,-34.0,-1.0
907,678.3520846818974,804,True,-8.0,-1.0
908,300.4368680864386,366,False,-23.0,-1.0
909,838.8616053058232,955,True,62.0,-1.0
910,841.6164436050817,960,True,30.0,-1.0
911,822.3523483949461,952,True,-18.0,-1.0
912,802.9677289902843,911,True,19.0,-1.0
913,841.5944728090286,961,True,-7.0,-1.0
914,675.358005670323,772,True,6.0,-1.0
915,848.7321920728175,964,True,31.0,-1.0
916,712.981937377746,816,True,-17.0,-1.0
917,786.5003043250116,906,True,-20.0,-1.0
918,798.433587997172,920,True,-27.0,-1.0
919,795.794904290661,917,True,-1.0,-1.0
920,708.7115149100393,831,True,11.0,-1.0
921,693.5229157374824,808,True,-16.0,-1.0
922,702.2063014789968,810,True,29.0,-1.0
923,784.3753515115426,895,True,-46.0,-1.0
924,790.7550159920938,908,True,-7.0,-1.0
925,707.6426384692587,824,True,-31.0,-1.0
926,858.2671788453906,966,True,-14.0,-1.0
927,818.1722964656751,939,True,54.0,-1.0
928,687.9137548402009,797,True,-36.0,-1.0
929,654.0330391215681,756,True,0.0,-1.0
930,618.5682851625065,722,False,-62.0,-1.0
931,672.1606671375326,767,True,1.0,-1.0
932,667.6057985599114,760,True,-6.0,-1.0
933,665.7719915162035,761,True,-1.0,-1.0
934,786.3783956007496,897,True,-13.0,-1.0
935,691.6093548752781,795,True,2.0,-1.0
936,814.9564036243062,939,True,-39.0,-1.0
937,687.2039215323591,785,True,-20.0,-1.0
938,766.6287924322645,876,True,-26.0,-1.0
939,687.0273712740093,800,True,-42.0,-1.0
940,821.5002763855953,941,True,14.0,-1.0
941,676.7096478023922,789,True,-11.0,-1.0
942,768.8868978685749,885,True,-3.0,-1.0
943,827.7293998099535,928,True,3.0,-1.0
944,666.7294745581538,765,True,-25.0,-1.0
945,801.1171552010627,907,True,7.0,-1.0
946,787.0770784357164,906,True,10.0,-1.0
947,689.3823390474935,786,True,42.0,-1.0
948,661.6269487492485,751,True,-22.0,-1.0
949,699.6886039426222,797,True,7.0,-1.0
950,814.2571634000552,929,True,37.0,-1.0
951,783.8751866990037,892,True,-17.0,-1.0
952,148.64341020492094,207,False,-30.0,-1.0
953,696.4871141902082,789,True,-16.0,-1.0
954,695.2152033306082,790,True,15.0,-1.0
955,699.8544680848655,802,True,45.0,-1.0
956,833.9702057832609,948,True,-19.0,-1.0
957,692.233156755777,794,True,-13.0,-1.0
958,666.0133146218587,753,True,-24.0,-1.0
959,679.6151548881655,782,True,24.0,-1.0
960,657.9418075080024,750,True,-12.0,-1.0
961,823.4735728481078,933,True,18.0,-1.0
962,656.8127844993843,755,True,7.0,-1.0
963,664.3128304548047,753,True,-20.0,-1.0
964,807.4732221325019,915,True,23.0,-1.0
965,804.6016916116708,919,True,20.0,-1.0
966,764.411028269844,870,True,6.0,-1.0
967,808.1090147077915,919,True,-2.0,-1.0
968,775.175786245976,880,True,-11.0,-1.0
969,652.3511596928589,737,True,-21.0,-1.0
970,651.624350609074,744,True,-26.0,-1.0
971,678.5783155566771,784,True,15.0,-1.0
972,809.276130187797,915,True,40.0,-1.0
973,657.3078685877022,742,True,-15.0,-1.0
974,663.5703550620748,754,True,-8.0,-1.0
975,835.0632865685975,938,True,13.0,-1.0
976,654.7856253700653,742,True,-24.0,-1.0
977,693.1627675239343,791,True,4.0,-1.0
978,828.5009546086451,936,True,46.0,-1.0
979,642.3414703962839,735,True,-9.0,-1.0
980,797.6506491752958,915,True,30.0,-1.0
981,300.9832532275931,355,False,-56.0,-1.0
982,828.7057429345846,930,True,44.0,-1.0
983,806.3687078700428,909,True,-26.0,-1.0
984,303.5955550908334,366,False,-51.0,-1.0
985,670.4344509471429,775,True,-19.0,-1.0
986,685.1707974044392,780,True,-4.0,-1.0
987,679.6421245602405,779,True,-10.0,-1.0
988,685.1438468859525,789,True,3.0,-1.0
989,653.5194751743154,736,True,-4.0,-1.0
990,685.7792808972802,778,True,-14.0,-1.0
991,809.7044541265598,918,True,-17.0,-1.0
992,815.7849638068446,910,True,-25.0,-1.0
993,779.5855555374194,877,True,-19.0,-1.0
994,813.9580468460333,914,True,35.0,-1.0
995,822.3908788777671,919,True,14.0,-1.0
996,643.765896643966,726,True,-48.0,-1.0
997,820.1106070879441,918,True,10.0,-1.0
998,758.1059975058638,865,True,11.0,-1.0
999,685.9715939743256,774,True,10.0,-1.0
1000,686.2181406521446,770,True,2.0,-1.0
1001,814.9755328336553,915,True,-8.0,-1.0
1002,658.3627929349269,750,True,5.0,-1.0
1003,768.5268089281248,858,True,7.0,-1.0
1004,685.4570605721424,772,True,0.0,-1.0
1005,772.8324423340189,862,True,-22.0,-1.0
1006,300.03227027284134,356,False,-34.0,-1.0
1007,688.577305444505,773,True,3.0,-1.0
1008,652.33675997757,747,True,9.0,-1.0
1009,837.3428603827459,929,True,2.0,-1.0
1010,778.7211041022266,884,True,10.0,-1.0
1011,812.3256222952909,918,True,10.0,-1.0
1012,826.6956991864394,926,True,2.0,-1.0
1013,806.5480882526293,909,True,19.0,-1.0
1014,776.1239389410007,866,True,-20.0,-1.0
1015,811.2182999641972,904,True,5.0,-1.0
1016,804.4265245252641,905,True,-14.0,-1.0
1017,647.0417971570195,728,True,-27.0,-1.0
1018,807.1410270375428,895,True,24.0,-1.0
1019,650.2553951499324,731,True,-3.0,-1.0
1020,690.0584142076191,773,True,-8.0,-1.0
1021,764.3790614212194,853,True,-12.0,-1.0
1022,652.6598937982043,738,True,-2.0,-1.0
1023,688.9198157596251,772,True,14.0,-1.0
1024,804.5806629424734,893,True,1.0,-1.0
1025,675.9330524599909,769,True,6.0,-1.0
1026,822.3892586049805,911,True,-21.0,-1.0
1027,693.3897318671089,776,True,8.0,-1.0
1028,297.5522428666598,351,False,-55.0,-1.0
1029,691.2814012299522,789,True,-30.0,-1.0
1030,782.2196531758739,873,True,0.0,-1.0
1031,657.1909917465988,743,True,-15.0,-1.0
1032,662.9455547548665,740,True,-11.0,-1.0
1033,816.3089834740966,913,True,-5.0,-1.0
1034,768.3493353945353,860,True,9.0,-1.0
1035,798.1472629045645,891,True,7.0,-1.0
1036,758.5905198469259,847,True,-5.0,-1.0
1037,677.5410929501772,765,True,15.0,-1.0
1038,759.8579706863106,843,True,-23.0,-1.0
1039,643.2904503563346,726,True,-19.0,-1.0
1040,768.2273840328942,862,True,-8.0,-1.0
1041,663.7020754967294,754,True,25.0,-1.0
1042,760.1647473246237,843,True,-2.0,-1.0
1043,763.7647781959471,848,True,-14.0,-1.0
1044,757.7499067581557,843,True,0.0,-1.0
1045,799.3241817385613,889,True,16.0,-1.0
1046,649.5788677533374,721,True,14.0,-1.0
1047,762.3605654827168,848,True,6.0,-1.0
1048,665.1722864556349,753,True,-2.0,-1.0
