Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
591,55.449082866799046,99,False,-42.0,-1.0
592,53.15205036118,109,False,58.0,-1.0
593,44.69216359020025,88,False,-2.0,-1.0
594,73.00287695222599,129,False,-23.0,-1.0
595,30.974957351852204,85,False,-109.0,-1.0
596,77.56228633209813,131,False,-87.0,-1.0
597,69.42818583549054,139,False,74.0,-1.0
598,35.81711752875769,88,False,47.0,-1.0
599,52.05579283353812,103,False,-52.0,-1.0
600,47.942399585804594,90,False,-60.0,-1.0
601,40.99694649203741,84,False,34.0,-1.0
602,40.38051520571361,83,False,-79.0,-1.0
603,63.00333279481164,113,False,-62.0,-1.0
604,101.00509476483609,155,False,28.0,-1.0
605,37.51780627454817,87,False,-55.0,-1.0
606,26.45500968098888,68,False,-89.0,-1.0
607,40.834653297184644,88,False,67.0,-1.0
608,41.37662296448275,92,False,46.0,-1.0
609,50.15217805648342,92,False,-33.0,-1.0
610,73.4256945474818,131,False,-88.0,-1.0
611,59.02582806371902,106,False,29.0,-1.0
612,46.60961325465145,91,False,20.0,-1.0
613,57.7032300352504,118,False,-34.0,-1.0
614,42.06095637330787,86,False,-32.0,-1.0
615,41.36453824974591,83,False,-27.0,-1.0
616,38.565534850982324,80,False,-65.0,-1.0
617,45.917179167491696,90,False,-13.0,-1.0
618,48.63255086542419,87,False,-66.0,-1.0
619,49.776407740384315,102,False,-46.0,-1.0
620,52.64670687934506,102,False,-44.0,-1.0
621,37.93001401131475,77,False,44.0,-1.0
622,41.30650619265933,83,False,-63.0,-1.0
623,36.86674096890289,79,False,58.0,-1.0
624,47.68225295999895,98,False,57.0,-1.0
625,41.387718518522874,89,False,-57.0,-1.0
626,52.04337563835452,93,False,-29.0,-1.0
627,60.958217685843536,112,False,-37.0,-1.0
628,50.63914862542846,101,False,-83.0,-1.0
629,62.8427708887359,106,False,55.0,-1.0
630,86.3217548193559,149,False,8.0,-1.0
631,29.94972110412273,87,False,-56.0,-1.0
632,39.34149656133848,78,False,-48.0,-1.0
633,29.168215218391246,81,False,104.0,-1.0
634,84.09860761497535,149,False,-62.0,-1.0
635,29.074521152897425,69,False,27.0,-1.0
636,54.024112734989544,107,False,-93.0,-1.0
637,17.568151588752883,55,False,-68.0,-1.0
638,56.19786547497165,102,False,-17.0,-1.0
639,30.708791716261466,83,False,-93.0,-1.0
640,40.37641649844621,81,False,31.0,-1.0
641,42.847759203864875,93,False,29.0,-1.0
642,4.608130154497928,39,False,-93.0,-1.0
643,43.91065029429644,82,False,-48.0,-1.0
644,36.67812175989894,95,False,-121.0,-1.0
645,62.51746638261527,111,False,-3.0,-1.0
646,43.629913739496196,101,False,-22.0,-1.0
647,50.35642493710792,99,False,-60.0,-1.0
648,56.739555840106036,100,False,70.0,-1.0
649,42.8938554489513,82,False,-61.0,-1.0
650,70.79463799558329,117,False,14.0,-1.0
651,44.68860214344288,92,False,-4.0,-1.0
652,48.07297975912316,95,False,2.0,-1.0
653,45.25414438256867,95,False,-34.0,-1.0
654,43.83127315877625,86,False,-64.0,-1.0
655,23.314702863574006,75,False,100.0,-1.0
656,46.7861619299799,82,False,20.0,-1.0
657,26.063501356293756,66,False,107.0,-1.0
658,77.01209860822803,140,False,6.0,-1.0
659,34.16105599662163,84,False,8.0,-1.0
660,44.116912563104165,89,False,-52.0,-1.0
661,40.201472736055685,86,False,-43.0,-1.0
662,39.46588172961647,80,False,13.0,-1.0
663,43.23341376277558,81,False,-49.0,-1.0
664,42.355413603944086,83,False,-65.0,-1.0
665,69.7287117215966,116,False,6.0,-1.0
666,23.692938574943703,76,False,-62.0,-1.0
667,51.3376229803376,99,False,50.0,-1.0
668,45.643938682112804,114,False,-18.0,-1.0
669,32.33026302466044,70,False,-26.0,-1.0
670,40.66830720938741,83,False,6.0,-1.0
671,42.32873383234439,96,False,-132.0,-1.0
672,30.72952803240839,82,False,-110.0,-1.0
673,73.51775032878923,130,False,-20.0,-1.0
674,28.077222753226742,79,False,-122.0,-1.0
675,41.996835932203886,87,False,-15.0,-1.0
676,50.649817733948424,107,False,-45.0,-1.0
677,36.408076025626315,78,False,-42.0,-1.0
678,17.068364144628234,57,False,-69.0,-1.0
679,34.560286568753455,84,False,-15.0,-1.0
680,34.053380702886706,80,False,-50.0,-1.0
681,40.23606445144242,84,False,-81.0,-1.0
682,37.92814901587988,74,False,-51.0,-1.0
683,35.62866157337529,83,False,-77.0,-1.0
684,42.29645108515769,81,False,-17.0,-1.0
685,56.63827819815033,111,False,40.0,-1.0
686,46.56272918443378,89,False,35.0,-1.0
687,39.952882252713025,81,False,97.0,-1.0
688,32.704135276086625,77,False,-48.0,-1.0
689,53.14691419857989,97,False,-52.0,-1.0
690,24.53444642421355,60,False,-34.0,-1.0
691,38.19617716196551,74,False,-37.0,-1.0
692,57.12341113863771,122,False,-67.0,-1.0
693,50.048014211248685,98,False,50.0,-1.0
694,49.355860357994814,111,False,-15.0,-1.0
695,47.02034266248718,94,False,-65.0,-1.0
696,39.30640288367745,83,False,46.0,-1.0
697,39.234423437618965,84,False,-34.0,-1.0
698,51.41454430140921,95,False,-100.0,-1.0
699,66.01227234233167,114,False,32.0,-1.0
700,58.053799576940705,111,False,55.0,-1.0
701,37.06886001476646,75,False,0.0,-1.0
702,39.202447948930164,84,False,-73.0,-1.0
703,36.15401616352673,87,False,-16.0,-1.0
704,60.06439748572552,111,False,-2.0,-1.0
705,40.12209926999364,79,False,33.0,-1.0
706,53.89324399332202,102,False,17.0,-1.0
707,61.41938700482625,111,False,-71.0,-1.0
708,20.390777660864103,64,False,20.0,-1.0
709,36.95493335476268,91,False,-101.0,-1.0
710,78.56405652198943,135,False,10.0,-1.0
711,62.156591557065624,115,False,-51.0,-1.0
712,24.049105214801926,72,False,-93.0,-1.0
713,68.44216855580363,135,False,-94.0,-1.0
714,37.718781235889836,74,False,-2.0,-1.0
715,39.56872119311738,103,False,-100.0,-1.0
716,46.553100986771284,110,False,-71.0,-1.0
717,43.769634930955895,95,False,10.0,-1.0
718,37.935842747484635,86,False,-35.0,-1.0
719,42.98585733169444,84,False,15.0,-1.0
720,46.58528547731413,90,False,-54.0,-1.0
721,62.27825586216902,120,False,7.0,-1.0
722,59.80664967395744,104,False,30.0,-1.0
723,48.964836445217315,93,False,-66.0,-1.0
724,17.06166650959601,58,False,28.0,-1.0
725,79.77943483351187,136,False,-72.0,-1.0
726,37.51106048138937,73,False,-56.0,-1.0
727,32.21281800279642,67,False,19.0,-1.0
728,51.66119226281472,90,False,15.0,-1.0
729,37.163150294177235,79,False,13.0,-1.0
730,34.144350878135604,80,False,-46.0,-1.0
731,37.394674765653896,81,False,54.0,-1.0
732,32.698651419118036,78,False,-74.0,-1.0
733,51.241257143596826,94,False,-14.0,-1.0
734,56.181039108122306,103,False,-33.0,-1.0
735,53.03211993712928,104,False,52.0,-1.0
736,19.95675456497944,73,False,-103.0,-1.0
737,62.297892550112024,120,False,-42.0,-1.0
738,47.41871782287457,92,False,-83.0,-1.0
739,51.221041632478446,97,False,-5.0,-1.0
740,48.331666730459744,89,False,-49.0,-1.0
741,33.76221586139499,78,False,-99.0,-1.0
742,44.77905428518102,82,False,-65.0,-1.0
743,57.094403943285315,108,False,-35.0,-1.0
744,57.44878029614186,101,False,80.0,-1.0
745,31.59908963846287,84,False,56.0,-1.0
746,25.311161059274035,73,False,105.0,-1.0
747,40.80518502938624,89,False,62.0,-1.0
748,45.7391257254295,91,False,65.0,-1.0
749,25.095671298657834,67,False,-2.0,-1.0
750,29.490398722171776,64,False,-70.0,-1.0
751,30.445880325073986,79,False,-11.0,-1.0
752,41.503656173800444,83,False,15.0,-1.0
753,59.144582996165894,125,False,-48.0,-1.0
754,44.00231682485716,93,False,30.0,-1.0
755,63.131459990914905,121,False,-86.0,-1.0
756,43.65618509416527,93,False,89.0,-1.0
757,58.43204585186017,97,False,1.0,-1.0
758,37.743451698139324,79,False,39.0,-1.0
759,45.59401002514859,100,False,-21.0,-1.0
760,32.38446577055876,74,False,-34.0,-1.0
761,66.21467281223713,128,False,124.0,-1.0
762,76.4089575238948,123,False,68.0,-1.0
763,55.32326885657007,100,False,98.0,-1.0
764,63.44344119543943,121,False,28.0,-1.0
765,50.54014063160608,102,False,39.0,-1.0
766,36.604824452606344,91,False,-87.0,-1.0
767,44.32105070412155,110,False,-31.0,-1.0
768,57.11916934641826,106,False,-69.0,-1.0
769,47.29570769248903,94,False,-69.0,-1.0
770,30.553940690488858,80,False,-123.0,-1.0
771,34.43936323957393,79,False,-39.0,-1.0
772,39.37611688048147,95,False,-85.0,-1.0
773,35.13701788370931,77,False,-47.0,-1.0
774,47.24939526098471,117,False,-115.0,-1.0
775,46.47235076455149,82,False,-1.0,-1.0
776,83.25220319100097,143,False,-6.0,-1.0
777,28.98930921484655,74,False,-66.0,-1.0
778,25.63226754876721,81,False,-90.0,-1.0
779,40.23679763778791,104,False,-136.0,-1.0
780,48.726468246046466,101,False,-9.0,-1.0
781,38.93214968665318,88,False,17.0,-1.0
782,21.7107741218706,63,False,-29.0,-1.0
783,44.88856377828864,87,False,24.0,-1.0
784,44.30101143578314,82,False,9.0,-1.0
785,47.07208439400043,85,False,0.0,-1.0
786,49.30562220330167,103,False,11.0,-1.0
787,20.182003398389853,53,False,-60.0,-1.0
788,56.808379397612,102,False,-57.0,-1.0
789,91.30495632633568,159,False,-74.0,-1.0
790,54.5183813298643,103,False,2.0,-1.0
791,51.2249996885173,95,False,35.0,-1.0
792,38.087306615499145,75,False,7.0,-1.0
793,37.91598516329998,83,False,-37.0,-1.0
794,67.365848207552,114,False,-8.0,-1.0
795,37.92374439651519,74,False,-10.0,-1.0
796,39.80427882618953,81,False,-52.0,-1.0
797,40.12737013230969,78,False,-56.0,-1.0
798,58.57113743663578,109,False,33.0,-1.0
799,36.02264863574132,83,False,-36.0,-1.0
800,48.49373243536051,95,False,-94.0,-1.0
801,55.15660244615009,105,False,-59.0,-1.0
802,40.69614763734116,89,False,-109.0,-1.0
803,43.09455749465649,87,False,100.0,-1.0
804,58.46375314816831,99,False,70.0,-1.0
805,35.4333965145722,72,False,7.0,-1.0
806,32.106013802604146,69,False,-99.0,-1.0
807,39.428648767678645,88,False,-60.0,-1.0
808,43.207462376234425,99,False,57.0,-1.0
809,37.98908953165512,76,False,25.0,-1.0
810,33.14304300894956,80,False,-84.0,-1.0
811,58.8500019703867,114,False,-91.0,-1.0
812,40.86282720530654,83,False,-42.0,-1.0
813,64.51089860380443,114,False,20.0,-1.0
814,50.569350423863796,104,False,26.0,-1.0
815,50.032962985457246,92,False,-9.0,-1.0
816,34.33866854761418,74,False,-77.0,-1.0
817,31.505147166011213,79,False,-124.0,-1.0
818,39.53094308172416,89,False,-15.0,-1.0
819,40.982844542658604,93,False,-67.0,-1.0
820,36.59579982225596,82,False,-63.0,-1.0
821,44.57686813563606,86,False,-25.0,-1.0
822,41.056108459205625,88,False,40.0,-1.0
823,62.06427694143356,113,False,9.0,-1.0
824,30.148749691653983,72,False,-91.0,-1.0
825,29.158099355150007,71,False,-63.0,-1.0
826,17.873620236698535,60,False,-93.0,-1.0
827,49.191360997757585,106,False,-88.0,-1.0
828,26.10131174973273,68,False,-72.0,-1.0
829,31.352400960603113,73,False,-91.0,-1.0
830,36.151410649639864,78,False,-93.0,-1.0
831,35.63580165835719,82,False,-29.0,-1.0
832,37.71716296298925,79,False,-39.0,-1.0
833,39.89988959635046,87,False,40.0,-1.0
834,74.97089237289255,128,False,-41.0,-1.0
835,50.052097976546705,90,False,-44.0,-1.0
836,54.62311035294579,102,False,-22.0,-1.0
837,42.81082334568229,77,False,24.0,-1.0
838,43.96380309888096,88,False,-18.0,-1.0
839,38.90788383939986,80,False,-51.0,-1.0
840,39.41097959187377,80,False,-28.0,-1.0
841,38.18036191208289,75,False,14.0,-1.0
842,63.02265028321496,110,False,74.0,-1.0
843,97.28495348871135,153,False,34.0,-1.0
844,33.622676059971255,69,False,52.0,-1.0
845,49.31506751277546,93,False,-35.0,-1.0
846,33.58491641915216,72,False,-55.0,-1.0
847,30.279463455087196,67,False,-54.0,-1.0
848,40.200146596827864,86,False,-22.0,-1.0
849,45.652145492311575,95,False,-81.0,-1.0
850,41.25615051869925,80,False,-8.0,-1.0
851,39.176346269885684,87,False,-22.0,-1.0
852,38.91901069759828,79,False,72.0,-1.0
853,40.90621684825171,93,False,105.0,-1.0
854,52.91715594466778,104,False,93.0,-1.0
855,31.049478032498314,68,False,-40.0,-1.0
856,41.83940028699485,88,False,87.0,-1.0
857,32.743187334541254,88,False,20.0,-1.0
858,45.17907417648411,88,False,-59.0,-1.0
859,58.88324226648113,100,False,-11.0,-1.0
860,47.42636300447455,104,False,101.0,-1.0
861,51.19130085239064,101,False,97.0,-1.0
862,28.612021512002997,64,False,-82.0,-1.0
863,45.29404246752459,93,False,-100.0,-1.0
864,55.96093016009152,114,False,23.0,-1.0
865,51.06771211670461,105,False,112.0,-1.0
866,43.750981129049,84,False,29.0,-1.0
867,48.30514174327131,94,False,-48.0,-1.0
868,29.528304555848237,79,False,-114.0,-1.0
869,46.179962951600544,93,False,-45.0,-1.0
870,41.395554942972936,89,False,-58.0,-1.0
871,33.62814258801564,78,False,-29.0,-1.0
872,43.966516490026095,83,False,30.0,-1.0
873,39.825741625086714,85,False,-95.0,-1.0
874,41.61317317123962,92,False,67.0,-1.0
875,39.46352425436552,93,False,35.0,-1.0
876,60.850213041414804,106,False,2.0,-1.0
877,43.20540281992407,84,False,28.0,-1.0
878,48.33361638540772,97,False,-39.0,-1.0
879,34.64441433182856,74,False,38.0,-1.0
880,52.75399696254604,104,False,30.0,-1.0
881,43.71095206726341,83,False,-93.0,-1.0
882,56.06133968730518,110,False,-95.0,-1.0
883,53.35795768316204,104,False,39.0,-1.0
884,44.68480373316258,88,False,-51.0,-1.0
885,68.07102823094898,120,False,25.0,-1.0
886,33.34784597854317,85,False,-85.0,-1.0
887,32.402410744155446,66,False,21.0,-1.0
888,52.89377024900922,101,False,-51.0,-1.0
889,36.58671123529224,78,False,-66.0,-1.0
890,56.63012774894008,118,False,-23.0,-1.0
891,48.25817209744952,94,False,-8.0,-1.0
892,37.51503723889215,83,False,-56.0,-1.0
893,69.0048146474473,109,False,88.0,-1.0
894,32.399206823171426,70,False,-42.0,-1.0
895,30.44476916926103,73,False,67.0,-1.0
896,66.73204853860535,117,False,29.0,-1.0
897,60.65310552125793,108,False,-67.0,-1.0
898,40.44696798365439,82,False,-80.0,-1.0
899,58.23084029599406,114,False,-12.0,-1.0
900,62.46570222984002,105,False,-38.0,-1.0
901,42.61490735019001,84,False,77.0,-1.0
902,54.239981150386186,100,False,-40.0,-1.0
903,44.82429332007469,80,False,-40.0,-1.0
904,32.17765992317476,82,False,36.0,-1.0
905,34.04958190687625,77,False,-68.0,-1.0
906,33.31475454566007,79,False,64.0,-1.0
907,48.14991909786812,94,False,-58.0,-1.0
908,49.48229069038362,98,False,60.0,-1.0
909,59.59044995750607,121,False,113.0,-1.0
910,70.09866608360416,121,False,-55.0,-1.0
911,47.10896796001741,88,False,13.0,-1.0
912,30.46383267393334,74,False,-125.0,-1.0
913,53.83582120491069,105,False,17.0,-1.0
914,34.85365079060942,88,False,-18.0,-1.0
915,67.59156015414493,122,False,-53.0,-1.0
916,43.0715619224471,83,False,-20.0,-1.0
917,31.822966216962797,75,False,-67.0,-1.0
918,34.381124029240226,78,False,32.0,-1.0
919,33.727875342751545,72,False,-19.0,-1.0
920,40.484393773874885,79,False,-69.0,-1.0
921,34.00461845521878,82,False,64.0,-1.0
922,20.999837875748668,54,False,-28.0,-1.0
923,36.247250397237636,80,False,-60.0,-1.0
924,26.44698442622893,69,False,-44.0,-1.0
925,47.953870970177206,90,False,-60.0,-1.0
926,92.92635600161175,155,False,-62.0,-1.0
927,60.3511273061372,107,False,-48.0,-1.0
928,41.87471876595167,88,False,80.0,-1.0
929,33.24001926957691,72,False,-126.0,-1.0
930,45.848970859638115,90,False,24.0,-1.0
931,40.16385044218598,83,False,-94.0,-1.0
932,50.92259085192529,110,False,-15.0,-1.0
933,45.291127442690225,93,False,-107.0,-1.0
934,46.79386972838891,93,False,-97.0,-1.0
935,34.19109435574214,82,False,116.0,-1.0
936,47.83096268366528,93,False,-21.0,-1.0
937,26.1352052001804,67,False,-18.0,-1.0
938,33.02249029870706,73,False,-71.0,-1.0
939,71.06065485926837,113,False,-7.0,-1.0
940,68.82398433980961,144,False,79.0,-1.0
941,38.17889996380113,78,False,46.0,-1.0
942,53.143497199629806,99,False,-50.0,-1.0
943,37.9639886098951,73,False,-56.0,-1.0
944,56.684880297922845,114,False,12.0,-1.0
945,47.686481166314366,96,False,-30.0,-1.0
946,43.724447477228935,87,False,-54.0,-1.0
947,54.24338109038398,101,False,-1.0,-1.0
948,81.80784904315199,169,False,-74.0,-1.0
949,45.9786623774705,95,False,-10.0,-1.0
950,60.08858085964124,104,False,72.0,-1.0
951,42.09027349530904,82,False,-45.0,-1.0
952,47.29793758562084,107,False,-30.0,-1.0
953,35.58541491906221,74,False,49.0,-1.0
954,35.712849815434446,80,False,111.0,-1.0
955,82.8376510890474,135,False,-52.0,-1.0
956,47.512109500624206,99,False,-54.0,-1.0
957,45.85335348226627,86,False,114.0,-1.0
958,24.475489098639542,62,False,36.0,-1.0
959,34.07647866533074,77,False,53.0,-1.0
960,39.229811654079704,87,False,24.0,-1.0
961,59.480252473961514,104,False,-77.0,-1.0
962,38.8829512962786,79,False,-80.0,-1.0
963,36.41921492810916,82,False,-73.0,-1.0
964,47.14680107474082,95,False,86.0,-1.0
965,51.35451236249881,96,False,43.0,-1.0
966,45.24194866129878,90,False,-13.0,-1.0
967,52.89732461779815,100,False,-42.0,-1.0
968,40.54524310056864,84,False,-53.0,-1.0
969,41.34195739374191,83,False,-4.0,-1.0
970,36.58807349320998,86,False,-39.0,-1.0
971,32.27532099976762,70,False,75.0,-1.0
972,72.9968926744672,129,False,-27.0,-1.0
973,38.31699705571183,84,False,-90.0,-1.0
974,40.428782144330434,84,False,-19.0,-1.0
975,48.50164668039109,90,False,-70.0,-1.0
976,35.68381354177119,85,False,-49.0,-1.0
977,36.48013061989101,74,False,-23.0,-1.0
978,37.04937910874561,78,False,-113.0,-1.0
979,37.42271302899716,83,False,-35.0,-1.0
980,55.30881878983229,102,False,18.0,-1.0
981,36.954072469464194,78,False,5.0,-1.0
982,42.70176630825795,80,False,-57.0,-1.0
983,34.40422284052893,70,False,31.0,-1.0
984,52.12176881695042,96,False,-44.0,-1.0
985,35.32684805571537,75,False,62.0,-1.0
986,36.451167908915615,78,False,35.0,-1.0
987,54.78387395617115,103,False,-51.0,-1.0
988,37.21485554601746,80,False,-8.0,-1.0
989,21.09755761350319,60,False,-64.0,-1.0
990,34.63913250215972,80,False,76.0,-1.0
991,56.21411669286091,104,False,10.0,-1.0
992,68.87713676378378,120,False,76.0,-1.0
993,29.488738474549088,69,False,-91.0,-1.0
994,29.891087906315903,66,False,-47.0,-1.0
995,43.383618768930454,89,False,30.0,-1.0
996,52.65634677381813,98,False,-55.0,-1.0
997,44.0808612398468,83,False,0.0,-1.0
998,31.677445012290043,71,False,-36.0,-1.0
999,32.032174599609036,70,False,41.0,-1.0
1000,43.46361145882556,92,False,-65.0,-1.0
1001,45.70114704475307,83,False,34.0,-1.0
1002,41.31153328410908,86,False,-15.0,-1.0
1003,26.590888695985072,67,False,-70.0,-1.0
1004,42.46183201472833,88,False,18.0,-1.0
1005,32.2502797398617,84,False,-39.0,-1.0
1006,68.10134900346146,129,False,-27.0,-1.0
1007,38.08461729300769,81,False,46.0,-1.0
1008,55.219345528651075,119,False,-35.0,-1.0
1009,38.024613192589314,76,False,-28.0,-1.0
1010,56.287940501912146,117,False,10.0,-1.0
1011,51.74586549585557,91,False,-27.0,-1.0
1012,44.371983072300736,93,False,-60.0,-1.0
1013,46.92503900460153,99,False,96.0,-1.0
1014,42.604690307064594,89,False,-78.0,-1.0
1015,31.263885773015517,69,False,-3.0,-1.0
1016,37.91495442925022,76,False,49.0,-1.0
1017,35.213371217507884,76,False,-53.0,-1.0
1018,55.19523698468869,101,False,-23.0,-1.0
1019,37.65931389525531,76,False,22.0,-1.0
1020,47.72855483840034,87,False,-54.0,-1.0
1021,54.53133006610099,104,False,-23.0,-1.0
1022,38.9142378990948,83,False,-84.0,-1.0
1023,43.053290631052114,96,False,-33.0,-1.0
1024,66.77222071635968,110,False,39.0,-1.0
1025,30.370374834087997,81,False,-3.0,-1.0
1026,47.06633052922285,89,False,-28.0,-1.0
1027,25.918002169867357,61,False,-17.0,-1.0
1028,53.76537955722095,102,False,36.0,-1.0
1029,12.750685048639774,46,False,2.0,-1.0
1030,27.363232121855035,62,False,-61.0,-1.0
1031,34.67504890689625,84,False,-40.0,-1.0
1032,55.52894606538365,102,False,-25.0,-1.0
1033,45.569585927476496,105,False,71.0,-1.0
1034,39.18085833081107,83,False,-63.0,-1.0
1035,53.60390349106615,104,False,-1.0,-1.0
1036,47.92262081992753,91,False,-61.0,-1.0
