Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
1911,836.80083074784,1038,True,8.0,-1.0
1912,903.296853960958,1105,True,-39.0,-1.0
1913,846.7362666566014,1034,True,21.0,-1.0
1914,310.3468425690422,390,False,-56.0,-1.0
1915,850.7324408224309,1047,True,-2.0,-1.0
1916,861.7172461057801,1031,True,-12.0,-1.0
1917,735.6192498114128,922,True,45.0,-1.0
1918,307.5470650352836,407,False,-45.0,-1.0
1919,737.0980434934551,897,True,12.0,-1.0
1920,749.2732342584942,918,True,43.0,-1.0
1921,793.5550491981948,1011,False,-45.0,-1.0
1922,827.2575444373836,1026,True,44.0,-1.0
1923,245.0616396365947,316,False,-24.0,-1.0
1924,703.5093864081391,856,True,5.0,-1.0
1925,701.6260423405475,870,True,-70.0,-1.0
1926,843.0212129770084,1042,True,-64.0,-1.0
1927,302.8061478219125,387,False,49.0,-1.0
1928,733.9677633115233,902,True,17.0,-1.0
1929,135.85236133391783,197,False,-25.0,-1.0
1930,988.7103361010746,1193,True,24.0,-1.0
1931,761.0960081811331,931,True,14.0,-1.0
1932,142.1482000676188,199,False,-28.0,-1.0
1933,787.8730034053372,960,True,-21.0,-1.0
1934,789.693631617254,958,True,-7.0,-1.0
1935,388.0537092748804,500,False,-51.0,-1.0
1936,735.9922701952518,902,True,-28.0,-1.0
1937,841.6582182056655,1042,True,-62.0,-1.0
1938,909.2671562740597,1107,True,11.0,-1.0
1939,797.8212217416233,957,True,-12.0,-1.0
1940,902.2766388635307,1101,True,-14.0,-1.0
1941,747.4985178094881,914,True,6.0,-1.0
1942,838.2221630235383,1036,False,-92.0,-1.0
1943,963.2720617037025,1153,True,20.0,-1.0
1944,764.445251745878,925,True,5.0,-1.0
1945,841.700512798075,1037,True,-19.0,-1.0
1946,852.6316593537445,1046,True,34.0,-1.0
1947,825.086318521209,1034,True,-15.0,-1.0
1948,756.9838336849939,966,True,36.0,-1.0
1949,723.3239488460488,893,True,6.0,-1.0
1950,868.4683329784555,1055,True,-21.0,-1.0
1951,748.8914725315027,935,True,-54.0,-1.0
1952,519.4784487925243,658,False,-66.0,-1.0
1953,858.0177625054089,1035,True,-63.0,-1.0
1954,856.0522074605763,1051,True,0.0,-1.0
1955,834.1556943125318,1028,True,-32.0,-1.0
1956,697.0403372833947,871,False,-39.0,-1.0
1957,604.9357137635025,768,False,3.0,-1.0
1958,286.67982926509876,370,False,31.0,-1.0
1959,826.5470855188677,1019,True,0.0,-1.0
1960,726.0521284238907,882,True,10.0,-1.0
1961,752.6936819016679,908,True,-15.0,-1.0
1962,858.703946902749,1044,True,27.0,-1.0
1963,723.8043851110021,880,True,-9.0,-1.0
1964,731.9518072797692,914,True,-38.0,-1.0
1965,747.2058023009337,917,True,-56.0,-1.0
1966,837.5898794934773,1042,True,-3.0,-1.0
1967,155.675879761774,215,False,-37.0,-1.0
1968,734.1022525179264,895,True,19.0,-1.0
1969,724.1505514947828,892,True,11.0,-1.0
1970,284.3052772576549,356,False,-31.0,-1.0
1971,855.7121834233909,1046,True,-14.0,-1.0
1972,300.1511991872206,382,False,-1.0,-1.0
1973,720.3378756820507,870,True,11.0,-1.0
1974,518.6886469293698,673,False,-76.0,-1.0
1975,708.6924718925712,875,True,-6.0,-1.0
1976,814.7312895486974,1022,True,-4.0,-1.0
1977,751.4749180852212,927,True,44.0,-1.0
1978,868.3372587297865,1055,True,-27.0,-1.0
1979,770.958130499434,943,True,-44.0,-1.0
1980,919.2751433234127,1115,True,-5.0,-1.0
1981,862.6735130566117,1066,True,-14.0,-1.0
1982,338.40366692256737,440,False,-14.0,-1.0
1983,543.6511862162309,674,False,-4.0,-1.0
1984,766.6182737969801,975,False,-42.0,-1.0
1985,634.8330895862829,804,False,11.0,-1.0
1986,712.3897541031462,863,True,-24.0,-1.0
1987,782.86295353061,956,True,12.0,-1.0
1988,767.1100460120485,932,True,-31.0,-1.0
1989,723.9956258152556,905,True,-49.0,-1.0
1990,761.0856497758228,948,True,-11.0,-1.0
1991,654.8381661392327,832,False,-54.0,-1.0
1992,784.8144962414467,992,False,-2.0,-1.0
1993,848.6763302991787,1025,True,-35.0,-1.0
1994,862.9197879589983,1045,True,33.0,-1.0
1995,837.673662017701,1038,False,26.0,-1.0
1996,780.356367063212,955,True,10.0,-1.0
1997,880.5672209661028,1054,True,-31.0,-1.0
1998,893.6124969485658,1083,True,-6.0,-1.0
1999,805.8251995703508,989,True,-42.0,-1.0
2000,875.6458856721835,1062,True,-5.0,-1.0
2001,1006.3225301762939,1191,True,52.0,-1.0
2002,775.5417409189014,965,True,36.0,-1.0
2003,924.0727452314567,1136,True,3.0,-1.0
2004,301.4633135600949,373,False,-42.0,-1.0
2005,875.7979800655309,1040,True,-28.0,-1.0
2006,776.9755388590437,956,True,44.0,-1.0
2007,897.4230988842975,1095,True,-13.0,-1.0
2008,768.5828927005789,951,True,-16.0,-1.0
2009,818.6688958025753,1003,True,10.0,-1.0
2010,775.7858481904689,967,False,-16.0,-1.0
2011,810.2177380850512,988,True,-37.0,-1.0
2012,934.1919136484662,1128,True,50.0,-1.0
2013,359.5108159292694,467,False,-16.0,-1.0
2014,814.8729551124046,986,True,-18.0,-1.0
2015,351.54950760394695,434,False,-10.0,-1.0
2016,1042.8621955920835,1218,True,-35.0,-1.0
2017,884.3197610568106,1046,True,-29.0,-1.0
2018,1128.9731764068772,1335,True,-22.0,-1.0
2019,1086.4726208393797,1291,True,21.0,-1.0
2020,929.2804478671021,1125,True,44.0,-1.0
2021,658.639686763947,856,False,22.0,-1.0
2022,756.1494368014623,952,False,30.0,-1.0
2023,920.3669555841484,1142,True,-1.0,-1.0
2024,886.6644862831805,1051,True,-29.0,-1.0
2025,963.4577309821539,1159,True,13.0,-1.0
2026,904.8933773936352,1085,True,5.0,-1.0
2027,1168.5129857537079,1355,True,20.0,-1.0
2028,609.7235008112659,795,False,16.0,-1.0
2029,735.4947022683086,911,True,15.0,-1.0
2030,750.4251177867591,910,True,-42.0,-1.0
2031,944.2777011884571,1114,True,23.0,-1.0
2032,1021.8601716600846,1208,True,-44.0,-1.0
2033,781.5320864275811,957,True,-14.0,-1.0
2034,845.3634534767048,1015,True,-34.0,-1.0
2035,844.0504011664062,1043,True,15.0,-1.0
2036,812.136836407666,989,True,53.0,-1.0
2037,870.6117178902151,1069,True,60.0,-1.0
2038,739.11290408831,896,True,-43.0,-1.0
2039,902.3119099218703,1095,True,-29.0,-1.0
2040,782.0609471019568,972,True,-56.0,-1.0
2041,742.5490414818481,913,True,-38.0,-1.0
2042,887.3733050231792,1081,True,-13.0,-1.0
2043,735.1760594703906,895,True,-17.0,-1.0
2044,857.8149417676477,1044,True,23.0,-1.0
2045,612.6937382261335,771,False,-102.0,-1.0
2046,734.3968366991893,915,True,25.0,-1.0
2047,725.8105267099793,889,True,9.0,-1.0
2048,727.3756251461916,903,True,20.0,-1.0
2049,281.4644795935787,368,False,17.0,-1.0
2050,836.886444066406,1018,True,41.0,-1.0
2051,817.7684112433263,999,True,-29.0,-1.0
2052,742.6778838905456,922,True,41.0,-1.0
2053,824.1401615636556,1022,True,-45.0,-1.0
2054,709.9645910666201,882,True,17.0,-1.0
2055,861.2652983485326,1062,True,-6.0,-1.0
2056,773.0703098623637,919,True,-18.0,-1.0
2057,805.5543624284103,1049,True,-21.0,-1.0
2058,704.5463170000852,892,True,33.0,-1.0
2059,594.7310029130094,743,False,-46.0,-1.0
2060,928.5917861839399,1128,True,-35.0,-1.0
2061,575.0784011343968,729,False,-2.0,-1.0
2062,889.7751459148188,1091,True,25.0,-1.0
2063,725.515637172047,900,True,-61.0,-1.0
2064,905.6596230142371,1091,True,-25.0,-1.0
2065,679.3509840237025,865,False,-105.0,-1.0
2066,863.4293930228438,1060,True,-55.0,-1.0
2067,807.0277709621845,1010,True,-31.0,-1.0
2068,757.6087976525406,905,True,7.0,-1.0
2069,287.4541274904347,358,False,-51.0,-1.0
2070,851.6255095672657,1039,True,2.0,-1.0
2071,824.3880329963733,1008,True,-80.0,-1.0
2072,760.1266930146597,929,True,-23.0,-1.0
2073,617.8955844316388,791,False,-12.0,-1.0
2074,697.6127447334168,863,True,-16.0,-1.0
2075,700.2795166721769,873,True,15.0,-1.0
2076,705.0692150039675,865,True,9.0,-1.0
2077,741.2314647746409,904,True,11.0,-1.0
2078,848.8525602665524,1030,True,-2.0,-1.0
2079,559.2526466803594,728,False,49.0,-1.0
2080,699.9131920701277,874,True,57.0,-1.0
2081,261.972674211856,330,False,-42.0,-1.0
2082,541.7389695484567,684,False,51.0,-1.0
2083,254.67638819665842,330,False,-25.0,-1.0
2084,830.6401792673337,1029,True,-7.0,-1.0
2085,699.8470805373246,914,False,27.0,-1.0
2086,182.9463435856215,251,False,7.0,-1.0
2087,672.841243045796,841,True,-50.0,-1.0
2088,474.23478990728546,610,False,-5.0,-1.0
2089,317.75489863228785,417,False,-14.0,-1.0
2090,814.1614954361123,1006,True,-39.0,-1.0
2091,243.48673677020884,318,False,-5.0,-1.0
2092,125.04539282459771,196,False,-31.0,-1.0
2093,683.2493149854221,876,True,-6.0,-1.0
2094,803.0756283253326,1006,True,-1.0,-1.0
2095,807.5673155674876,1004,True,5.0,-1.0
2096,523.4004371599997,661,False,-60.0,-1.0
2097,788.8556848925658,1015,True,2.0,-1.0
2098,779.7922199130484,1013,True,7.0,-1.0
2099,620.2308999985158,782,False,-38.0,-1.0
2100,662.3643950950237,826,False,-6.0,-1.0
2101,738.8113555631743,905,True,3.0,-1.0
2102,737.8902093407042,913,True,-9.0,-1.0
2103,808.7092881355344,996,True,48.0,-1.0
2104,838.4770714259653,1032,True,27.0,-1.0
2105,843.3914415722959,1038,True,5.0,-1.0
2106,589.2437097773753,749,False,1.0,-1.0
2107,743.8500020508886,897,True,-20.0,-1.0
2108,757.42004157586,922,True,40.0,-1.0
2109,707.7148504236617,866,True,-30.0,-1.0
2110,722.8817014654577,882,True,-18.0,-1.0
2111,422.36894314143234,531,False,14.0,-1.0
2112,732.3273576055619,930,True,33.0,-1.0
2113,700.5030885391816,853,True,-40.0,-1.0
2114,432.8917608472742,554,False,-60.0,-1.0
2115,715.2624931630188,870,True,-37.0,-1.0
2116,849.1529163134243,1037,True,-23.0,-1.0
2117,709.5009317252267,880,True,-24.0,-1.0
2118,517.9563082721115,674,False,-14.0,-1.0
2119,431.40137163052145,582,False,-64.0,-1.0
2120,810.2234567207149,1012,True,-23.0,-1.0
2121,847.1043002691721,1028,True,9.0,-1.0
2122,695.3432044639487,860,True,-39.0,-1.0
2123,739.7276012858936,895,True,-25.0,-1.0
2124,552.5189700357482,692,False,32.0,-1.0
2125,711.8061585869227,904,True,14.0,-1.0
2126,686.606752875835,865,False,-96.0,-1.0
2127,744.1881563341948,915,True,-20.0,-1.0
2128,725.9212927166543,893,True,-17.0,-1.0
2129,699.7502271992396,862,True,-10.0,-1.0
2130,381.41234360243175,491,False,-55.0,-1.0
2131,836.7746175558747,1026,True,-1.0,-1.0
2132,739.3601265127256,911,True,-22.0,-1.0
2133,657.0566163902046,838,False,-99.0,-1.0
2134,850.3989375241765,1044,True,-13.0,-1.0
2135,397.69574300390695,507,False,6.0,-1.0
2136,862.096848640091,1055,True,-20.0,-1.0
2137,844.7158829689913,1036,True,-9.0,-1.0
2138,567.1098272552024,713,False,-65.0,-1.0
2139,821.0183574070833,1016,True,-55.0,-1.0
2140,526.3818573377961,665,False,-10.0,-1.0
2141,820.5147460384069,1001,True,36.0,-1.0
2142,695.3729837373846,856,True,6.0,-1.0
2143,705.3165637977884,892,False,-96.0,-1.0
2144,701.0718345856151,865,True,-60.0,-1.0
2145,719.5855453154376,882,True,-29.0,-1.0
2146,734.6903628669379,895,True,-9.0,-1.0
2147,304.8431518863922,382,False,15.0,-1.0
2148,882.7489236551902,1058,True,-6.0,-1.0
2149,868.0463633397093,1060,True,34.0,-1.0
2150,723.3281734324758,894,True,-38.0,-1.0
2151,787.6319169016767,948,True,39.0,-1.0
2152,281.5315426447448,359,False,25.0,-1.0
2153,720.9305961693772,904,True,-20.0,-1.0
2154,371.3100056148111,467,False,2.0,-1.0
2155,782.4500320256427,954,True,-27.0,-1.0
2156,865.1943826421343,1057,True,-11.0,-1.0
2157,263.83390393709755,354,False,-35.0,-1.0
2158,787.6979661063282,955,True,1.0,-1.0
2159,710.8199962898954,876,True,14.0,-1.0
2160,867.9073177908543,1056,True,-46.0,-1.0
2161,917.6341910383227,1108,True,-41.0,-1.0
2162,928.226120013582,1131,True,21.0,-1.0
2163,784.6445445981437,988,False,2.0,-1.0
2164,998.4953266383241,1187,True,-40.0,-1.0
2165,942.5275902714865,1139,True,-30.0,-1.0
2166,362.39659434931855,459,False,33.0,-1.0
2167,925.5639133205999,1121,True,34.0,-1.0
2168,770.0990289958958,960,True,-14.0,-1.0
2169,767.3347226283316,932,True,12.0,-1.0
2170,940.4330218301302,1133,True,5.0,-1.0
2171,763.602484271548,936,True,-37.0,-1.0
2172,986.218789495986,1147,True,14.0,-1.0
2173,1039.3469700559297,1192,True,22.0,-1.0
2174,885.256996641756,1071,True,-27.0,-1.0
2175,830.7433641010986,994,True,26.0,-1.0
2176,740.6860692078117,884,True,-37.0,-1.0
2177,729.5406256348977,891,True,-35.0,-1.0
2178,846.7767287119494,1008,True,-22.0,-1.0
2179,921.9729465770934,1111,True,-46.0,-1.0
2180,1169.0178910831648,1372,True,1.0,-1.0
2181,672.5594932646185,840,False,-66.0,-1.0
2182,766.9386200988597,952,False,27.0,-1.0
2183,948.0012895978135,1134,True,38.0,-1.0
2184,144.90825944743494,201,False,-33.0,-1.0
2185,317.9013327314143,396,False,-2.0,-1.0
2186,955.9625757835953,1156,True,-4.0,-1.0
2187,1061.0587623652477,1229,True,15.0,-1.0
2188,1046.640406375048,1241,True,17.0,-1.0
2189,1115.2092165610763,1318,True,8.0,-1.0
2190,923.6904919484039,1111,True,-22.0,-1.0
2191,1323.6728116183447,1512,True,30.0,-1.0
2192,1108.0746495211254,1286,True,14.0,-1.0
2193,383.1538205627292,470,False,4.0,-1.0
2194,1139.5353113354304,1306,True,9.0,-1.0
2195,869.8313891911132,1032,True,-15.0,-1.0
2196,939.5695296773457,1140,True,72.0,-1.0
2197,1061.6332702274328,1256,True,-16.0,-1.0
2198,898.5871757630451,1096,True,-25.0,-1.0
2199,757.3689043365091,938,False,-44.0,-1.0
2200,880.179852810228,1065,True,28.0,-1.0
2201,901.5099943387231,1081,True,-2.0,-1.0
2202,847.3980262143228,1003,True,12.0,-1.0
2203,915.5161269928071,1105,True,22.0,-1.0
2204,622.2428958314032,784,False,14.0,-1.0
2205,872.8582391957565,1052,True,-14.0,-1.0
2206,284.7375639646054,355,False,-37.0,-1.0
2207,744.7280961446054,907,True,-33.0,-1.0
2208,745.088854323119,914,True,28.0,-1.0
2209,864.2498104215846,1042,True,-29.0,-1.0
2210,378.1041990290231,498,False,34.0,-1.0
2211,842.0511412991141,1028,True,-6.0,-1.0
2212,839.2816025908874,1029,True,11.0,-1.0
2213,740.7446799786695,896,True,-32.0,-1.0
2214,897.5354549478373,1082,True,-22.0,-1.0
2215,538.4118723396153,671,False,-30.0,-1.0
2216,824.6482443657507,1009,True,-63.0,-1.0
2217,464.8493365248852,619,False,-49.0,-1.0
2218,824.7476300355605,1013,True,36.0,-1.0
2219,717.4885042964617,879,True,17.0,-1.0
2220,614.3731120278726,789,False,-32.0,-1.0
2221,539.1287375776664,684,False,8.0,-1.0
2222,291.2486694150361,361,False,30.0,-1.0
2223,835.2760371577812,1033,True,-47.0,-1.0
2224,872.9325143049996,1066,True,57.0,-1.0
2225,813.465685143033,991,True,26.0,-1.0
2226,716.1894184826926,872,True,-63.0,-1.0
2227,741.1346729018227,917,True,-42.0,-1.0
2228,834.7373854719715,1032,True,-81.0,-1.0
2229,850.5594021771457,1052,True,-52.0,-1.0
2230,791.7887423217741,959,True,24.0,-1.0
2231,843.5057027294353,1027,True,-40.0,-1.0
2232,869.2848858630695,1049,True,-16.0,-1.0
2233,687.0260067853202,883,False,-44.0,-1.0
2234,708.3051314289949,863,True,-22.0,-1.0
2235,737.5137385373599,893,True,-20.0,-1.0
2236,822.2700920353226,999,True,-44.0,-1.0
2237,535.2630839320418,699,False,17.0,-1.0
2238,825.1359654771201,1037,True,-1.0,-1.0
2239,838.489170650004,1024,True,-10.0,-1.0
2240,702.4645076327098,859,True,-14.0,-1.0
2241,840.9707714532002,1035,True,39.0,-1.0
2242,745.8153522142627,899,True,-60.0,-1.0
2243,787.8183079086604,958,True,-31.0,-1.0
2244,763.9957570875082,946,True,53.0,-1.0
2245,705.2951665779641,859,True,9.0,-1.0
2246,726.8585458283511,902,False,-55.0,-1.0
2247,732.1798440972199,909,True,-1.0,-1.0
2248,486.8037223926928,637,False,-10.0,-1.0
2249,809.6907391049463,998,True,-5.0,-1.0
2250,810.8440004854689,1018,True,45.0,-1.0
2251,729.9212514761105,897,True,-24.0,-1.0
2252,668.161379937303,854,False,65.0,-1.0
2253,571.4726261255197,725,False,28.0,-1.0
2254,579.7442511226602,739,False,-38.0,-1.0
2255,740.6362825307441,909,True,-23.0,-1.0
2256,857.7862844278269,1020,True,-64.0,-1.0
2257,1101.9590630791097,1269,True,3.0,-1.0
2258,1311.0565795706457,1499,True,23.0,-1.0
2259,1092.6277396318308,1266,True,-7.0,-1.0
2260,1200.4288306882768,1399,True,24.0,-1.0
2261,1440.8414593129392,1765,True,7.0,-1.0
2262,1099.3505850068068,1260,True,20.0,-1.0
2263,1103.243689015698,1266,True,-16.0,-1.0
2264,1137.2190806958422,1323,True,-3.0,-1.0
2265,1153.172342271303,1316,True,14.0,-1.0
2266,1199.364408622609,1424,True,57.0,-1.0
2267,1005.6797663724064,1161,True,4.0,-1.0
2268,1288.277346569643,1496,True,26.0,-1.0
2269,1348.9090099902496,1559,True,-18.0,-1.0
2270,1069.997344465843,1227,True,4.0,-1.0
2271,1072.2821758288055,1286,True,-16.0,-1.0
2272,887.4856703881685,1078,True,16.0,-1.0
2273,942.6373210593515,1145,True,19.0,-1.0
2274,883.6764493873851,1085,True,8.0,-1.0
2275,758.1926776790306,919,True,-30.0,-1.0
2276,934.6271774671695,1122,True,-33.0,-1.0
2277,949.5805105777034,1133,True,11.0,-1.0
2278,1001.1657340060115,1158,True,-34.0,-1.0
2279,1320.4148421529035,1528,True,7.0,-1.0
2280,836.9716696688101,1020,True,65.0,-1.0
2281,957.5822606167103,1140,True,-2.0,-1.0
2282,1059.436824907861,1274,True,15.0,-1.0
2283,868.0356046067645,1068,False,27.0,-1.0
2284,955.7564273886143,1119,True,-34.0,-1.0
2285,970.7097350081095,1207,True,12.0,-1.0
2286,369.7218715562334,475,False,-33.0,-1.0
2287,1316.1239795679685,1491,True,-21.0,-1.0
2288,1126.875881663769,1312,True,-17.0,-1.0
2289,1232.2365682209784,1445,True,1.0,-1.0
2290,1295.514971594427,1487,True,9.0,-1.0
2291,1319.5750509561406,1501,True,42.0,-1.0
2292,1385.0516717100115,1599,True,-7.0,-1.0
2293,1152.865011817495,1321,True,17.0,-1.0
2294,1151.0984252667397,1327,True,-6.0,-1.0
2295,1089.564807866177,1260,True,-23.0,-1.0
2296,1347.6519545190633,1544,True,15.0,-1.0
2297,243.4187497278607,338,False,10.0,-1.0
2298,1107.877461439203,1280,True,-11.0,-1.0
2299,1364.6618433471358,1559,True,-18.0,-1.0
2300,1291.1305778155095,1524,True,-30.0,-1.0
2301,1437.146649914094,1763,True,25.0,-1.0
2302,1339.5269475717912,1522,True,16.0,-1.0
2303,1106.4524324358867,1259,True,13.0,-1.0
2304,1169.3722987702563,1360,True,-16.0,-1.0
2305,1386.3034758643937,1589,True,-20.0,-1.0
2306,1198.9115155441186,1375,True,6.0,-1.0
2307,1123.5406461990697,1295,True,17.0,-1.0
2308,1321.4646538779718,1538,True,39.0,-1.0
2309,1325.6486149510886,1503,True,-34.0,-1.0
2310,1170.0219907047053,1354,True,8.0,-1.0
2311,1324.9260360663473,1521,True,21.0,-1.0
2312,331.0661234559394,408,False,-22.0,-1.0
2313,1070.503205008996,1233,True,16.0,-1.0
2314,1217.36087253603,1400,True,-18.0,-1.0
2315,603.6703583177923,778,False,-1.0,-1.0
2316,1232.9512745707566,1421,True,58.0,-1.0
2317,912.1685610069036,1099,True,-28.0,-1.0
2318,1005.201871131621,1191,True,13.0,-1.0
2319,1066.9453126905578,1223,True,-26.0,-1.0
2320,1316.0939876380528,1504,True,-12.0,-1.0
2321,906.1967113561109,1083,True,-14.0,-1.0
2322,841.458935549659,1010,True,56.0,-1.0
2323,1303.1511206054768,1480,True,-24.0,-1.0
2324,957.4785768877277,1152,True,-55.0,-1.0
2325,1119.7195634602358,1301,True,6.0,-1.0
2326,1033.0460964834497,1216,True,-15.0,-1.0
2327,914.8561127309058,1086,True,-19.0,-1.0
2328,755.9139592575651,932,True,-22.0,-1.0
2329,868.9265056156677,1030,True,0.0,-1.0
2330,875.8310903338354,1058,True,-23.0,-1.0
2331,431.3482725574928,545,False,-109.0,-1.0
2332,746.1811927548641,906,True,40.0,-1.0
2333,700.9568848818396,858,True,10.0,-1.0
2334,840.8059865417063,1011,True,22.0,-1.0
2335,858.3116565035198,1040,True,-41.0,-1.0
2336,827.426095114298,1032,True,1.0,-1.0
2337,593.1279536907721,751,False,-26.0,-1.0
2338,721.0939166613441,875,True,13.0,-1.0
2339,697.7845213640848,873,False,-66.0,-1.0
2340,589.2048075739795,757,False,-66.0,-1.0
2341,281.5116520629526,358,False,-56.0,-1.0
2342,327.47492670206367,408,False,-7.0,-1.0
2343,849.8314385074838,1028,True,-38.0,-1.0
2344,814.4201621382601,1011,True,-17.0,-1.0
2345,824.8858346185749,1014,True,32.0,-1.0
2346,757.6619779360054,913,True,33.0,-1.0
2347,884.1782505807456,1071,True,20.0,-1.0
2348,719.3751674996731,885,True,-10.0,-1.0
2349,892.7405105604598,1047,True,-1.0,-1.0
2350,891.5411316171053,1085,True,5.0,-1.0
2351,797.0299729625707,950,True,-4.0,-1.0
2352,892.2502883786967,1079,True,10.0,-1.0
2353,779.9283519444748,937,True,30.0,-1.0
2354,971.8300174049867,1170,True,18.0,-1.0
2355,940.1964902315177,1140,True,70.0,-1.0
2356,1162.638250240241,1328,True,-22.0,-1.0
2357,1144.303837259723,1328,True,28.0,-1.0
2358,1031.196399915455,1218,True,27.0,-1.0
2359,869.8546542036954,1065,True,-14.0,-1.0
2360,887.7328519431994,1065,True,5.0,-1.0
2361,864.2624543949154,1022,True,25.0,-1.0
2362,1060.7145003825449,1251,True,1.0,-1.0
2363,920.1789923301618,1068,True,-8.0,-1.0
2364,1304.429332999388,1487,True,-15.0,-1.0
2365,1322.1719230679778,1502,True,4.0,-1.0
2366,1329.9587145017188,1510,True,3.0,-1.0
2367,1348.3674819887094,1545,True,11.0,-1.0
2368,1318.6311996225636,1494,True,-25.0,-1.0
2369,1367.0421338981798,1554,True,3.0,-1.0
2370,1366.0159545006886,1546,True,-16.0,-1.0
2371,1099.8956557455112,1263,True,-25.0,-1.0
