Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
3425,2830.593602736548,3667,True,6.0,-1.0
3426,3915.2235830521568,5077,True,-8.0,-1.0
3427,2966.046134767078,3867,True,17.0,-1.0
3428,3258.938216468536,4199,True,27.0,-1.0
3429,3114.3929622010064,4047,True,3.0,-1.0
3430,4499.161918699841,5807,True,-4.0,-1.0
3431,3794.95587939719,4924,True,-16.0,-1.0
3432,3694.1262838723173,4814,True,-7.0,-1.0
3433,3408.915178197194,4414,True,-15.0,-1.0
3434,2506.37394529006,3288,True,10.0,-1.0
3435,3035.571249648751,3937,True,11.0,-1.0
3436,4349.768935639473,5626,True,-31.0,-1.0
3437,3183.9550793037633,4132,True,2.0,-1.0
3438,4144.873943068752,5364,True,-11.0,-1.0
3439,4006.0995223087084,5177,True,0.0,-1.0
3440,3424.4865348758804,4454,True,-8.0,-1.0
3441,3807.8767418489206,4927,True,-3.0,-1.0
3442,3277.388921537562,4257,True,-9.0,-1.0
3443,3528.7263606750516,4552,True,-2.0,-1.0
3444,4272.62668125607,5533,True,-4.0,-1.0
3445,3832.257548211967,4946,True,-5.0,-1.0
3446,4451.1606088082135,5740,True,3.0,-1.0
3447,4476.480976645431,5771,True,-17.0,-1.0
3448,3443.0187528421757,4451,True,6.0,-1.0
3449,3745.1157838179934,4859,True,1.0,-1.0
3450,3332.331955199371,4314,True,11.0,-1.0
3451,4508.84456501247,5788,True,-5.0,-1.0
3452,2943.2875289522703,3836,True,-2.0,-1.0
3453,3868.169476618572,4987,True,-9.0,-1.0
3454,3613.0650148102186,4694,True,1.0,-1.0
3455,3720.4449790127164,4795,True,2.0,-1.0
3456,3379.2043157248095,4367,True,0.0,-1.0
3457,4125.958353703382,5315,True,-7.0,-1.0
3458,3161.972901162762,4090,True,-12.0,-1.0
3459,3836.434267096672,4974,True,4.0,-1.0
3460,4596.561174098032,5932,True,7.0,-1.0
3461,4514.210058217047,5813,True,14.0,-1.0
3462,3785.450237103858,4912,True,1.0,-1.0
3463,4128.381112718765,5346,True,8.0,-1.0
3464,3803.492993392475,4912,True,1.0,-1.0
3465,3654.573948532412,4706,True,-5.0,-1.0
3466,4280.54734967855,5529,True,-3.0,-1.0
3467,3158.3675757740516,4097,True,13.0,-1.0
3468,3806.4656468500266,4911,True,-10.0,-1.0
3469,3724.4625895595323,4805,True,-14.0,-1.0
3470,3918.3436220956582,5073,True,6.0,-1.0
3471,3726.1492041480774,4826,True,2.0,-1.0
3472,4579.13744574974,5911,True,1.0,-1.0
3473,3570.6522449110857,4610,True,-6.0,-1.0
3474,3577.8491441735296,4625,True,2.0,-1.0
3475,3585.583880194808,4637,True,0.0,-1.0
3476,4376.761149570153,5628,True,5.0,-1.0
3477,3160.9953464068135,4115,True,8.0,-1.0
3478,3533.154560965769,4553,True,-1.0,-1.0
3479,4004.2440040069373,5183,True,-11.0,-1.0
3480,4283.707413870074,5545,True,9.0,-1.0
3481,3672.792313387022,4737,True,-5.0,-1.0
3482,3773.0586799411367,4863,True,6.0,-1.0
3483,3744.0447796146764,4848,True,6.0,-1.0
3484,3931.0508389462857,5080,True,1.0,-1.0
3485,4698.880612902729,6062,True,-13.0,-1.0
3486,4146.979462000183,5353,True,12.0,-1.0
3487,4005.8830951327727,5181,True,7.0,-1.0
3488,4742.02538010698,6097,True,-5.0,-1.0
3489,3863.395161003051,4999,True,-1.0,-1.0
3490,4504.182903943178,5792,True,-1.0,-1.0
3491,3431.229235265439,4471,True,-10.0,-1.0
3492,3566.016710277142,4623,True,-5.0,-1.0
3493,5054.037555441938,6487,True,0.0,-1.0
3494,3500.0187277587706,4557,True,6.0,-1.0
3495,3454.6007578298795,4448,True,10.0,-1.0
3496,4086.395540715535,5285,True,1.0,-1.0
3497,3959.2557632685257,5127,True,-21.0,-1.0
3498,3529.362118407098,4557,True,7.0,-1.0
3499,3608.269656447974,4648,True,3.0,-1.0
3500,3512.6704954553525,4543,True,3.0,-1.0
3501,4177.957756853959,5392,True,7.0,-1.0
3502,4405.88168581335,5675,True,-6.0,-1.0
3503,3508.335167021829,4545,True,8.0,-1.0
3504,4405.203188956403,5682,True,-11.0,-1.0
3505,4544.20606755952,5859,True,-8.0,-1.0
3506,4932.128996771337,6355,True,-12.0,-1.0
3507,4272.1496396167995,5515,True,4.0,-1.0
3508,3613.9469191772137,4685,True,1.0,-1.0
3509,4676.254210137967,6024,True,-4.0,-1.0
3510,4544.261622598555,5837,True,4.0,-1.0
3511,3732.3038621997193,4809,True,-1.0,-1.0
3512,3358.5993355175974,4351,True,-7.0,-1.0
3513,4129.242887956306,5364,True,-5.0,-1.0
3514,4279.588857908951,5519,True,-9.0,-1.0
3515,3990.0964401325873,5157,True,0.0,-1.0
3516,4045.825989350418,5202,True,11.0,-1.0
3517,3757.734370461726,4849,True,11.0,-1.0
3518,4955.639710369955,6353,True,0.0,-1.0
3519,4676.27413651322,6022,True,-5.0,-1.0
3520,4410.277757375049,5689,True,-17.0,-1.0
3521,4872.222286602297,6249,True,12.0,-1.0
3522,2948.827992883072,3836,True,13.0,-1.0
3523,3565.684157768569,4614,True,-12.0,-1.0
3524,3549.5355133669386,4612,True,2.0,-1.0
3525,4323.120817230626,5571,True,15.0,-1.0
3526,3785.232449528361,4894,True,-4.0,-1.0
3527,4325.0096732418015,5592,True,-10.0,-1.0
3528,2998.0598325771775,3885,True,6.0,-1.0
3529,4380.514457030393,5652,True,0.0,-1.0
3530,4221.293284203609,5451,True,7.0,-1.0
3531,4384.889313525556,5629,True,1.0,-1.0
3532,4545.189435657259,5852,True,-5.0,-1.0
3533,3486.2733458048083,4510,True,3.0,-1.0
3534,2859.0347706405696,3708,True,-12.0,-1.0
3535,4296.1584479390685,5514,True,5.0,-1.0
3536,5135.92939053375,6590,True,-7.0,-1.0
3537,3782.4942358213493,4884,True,-5.0,-1.0
3538,4951.87834492921,6360,True,7.0,-1.0
3539,3772.376712484318,4881,True,7.0,-1.0
3540,4552.109135004921,5870,True,0.0,-1.0
3541,4798.931027304021,6171,True,-3.0,-1.0
3542,3613.299110665148,4687,True,8.0,-1.0
3543,4028.1745142113327,5225,True,7.0,-1.0
3544,3663.212801123356,4724,True,2.0,-1.0
3545,3693.1243224564682,4797,True,6.0,-1.0
3546,5121.490454077643,6580,True,5.0,-1.0
3547,3681.862444613541,4785,True,1.0,-1.0
3548,4522.664277514604,5833,True,4.0,-1.0
3549,3691.94146519884,4788,True,0.0,-1.0
3550,3793.1048563616373,4908,True,-22.0,-1.0
3551,3612.8975857797154,4696,True,4.0,-1.0
3552,3835.5873725923657,4950,True,-7.0,-1.0
3553,3948.1216402834325,5099,True,-2.0,-1.0
3554,3093.3890529158757,4005,True,-10.0,-1.0
3555,4108.928999638638,5314,True,-1.0,-1.0
3556,3905.201030287192,5044,True,5.0,-1.0
3557,5062.972897313236,6497,True,3.0,-1.0
3558,3945.497716773525,5084,True,-3.0,-1.0
3559,4106.4275493960695,5304,True,5.0,-1.0
3560,4660.317720803324,5999,True,6.0,-1.0
3561,4802.663131184079,6170,True,-5.0,-1.0
3562,4859.837836453797,6267,True,0.0,-1.0
3563,3865.996184451819,4991,True,-5.0,-1.0
3564,3974.7405980798426,5117,True,4.0,-1.0
3565,4448.488679944625,5767,True,-7.0,-1.0
3566,4241.952447189754,5469,True,10.0,-1.0
3567,3887.295910559978,4986,True,-6.0,-1.0
3568,4049.3460219038175,5224,True,-9.0,-1.0
3569,4456.909206362245,5729,True,5.0,-1.0
3570,3476.2349351781254,4494,True,4.0,-1.0
3571,2905.762541534577,3777,True,-7.0,-1.0
3572,3458.014531663624,4465,True,0.0,-1.0
3573,3801.104295287053,4898,True,4.0,-1.0
3574,5095.27818204985,6546,True,0.0,-1.0
3575,4575.35163104657,5890,True,-2.0,-1.0
3576,3428.6233725222723,4430,True,-4.0,-1.0
3577,4523.678191994241,5827,True,6.0,-1.0
3578,4317.933376571782,5568,True,-8.0,-1.0
3579,4824.494124962653,6208,True,-2.0,-1.0
3580,4851.052665590792,6243,True,5.0,-1.0
3581,3869.302266371924,4993,True,-6.0,-1.0
3582,4171.037426598364,5389,True,1.0,-1.0
3583,3474.2740347873296,4509,True,1.0,-1.0
3584,4364.693519355327,5615,True,-3.0,-1.0
3585,3970.3645415820174,5114,True,-25.0,-1.0
3586,3930.1770104363422,5072,True,3.0,-1.0
3587,4489.717130621033,5752,True,8.0,-1.0
3588,3795.315606259023,4910,True,-1.0,-1.0
3589,4547.812853335208,5840,True,-11.0,-1.0
3590,3924.064360375763,5063,True,4.0,-1.0
3591,4296.075411949884,5526,True,-14.0,-1.0
3592,5342.249601037808,6877,True,-3.0,-1.0
3593,4895.87392076331,6314,True,-8.0,-1.0
3594,4204.624418018606,5421,True,3.0,-1.0
3595,4204.272333533383,5439,True,5.0,-1.0
3596,3722.0188166540456,4797,True,2.0,-1.0
3597,3394.952485835943,4394,True,-9.0,-1.0
3598,4476.300807991858,5771,True,2.0,-1.0
3599,5042.71667372329,6507,True,3.0,-1.0
3600,4677.968838511435,6018,True,0.0,-1.0
3601,4163.11731466925,5394,True,-4.0,-1.0
3602,3804.2440829044726,4906,True,6.0,-1.0
3603,4151.870274421292,5341,True,0.0,-1.0
3604,4191.009888793253,5400,True,3.0,-1.0
3605,4404.161635646259,5664,True,-1.0,-1.0
3606,3534.9382922777136,4578,True,-9.0,-1.0
3607,3656.377937387881,4734,True,-2.0,-1.0
3608,4256.2929665882375,5497,True,-13.0,-1.0
3609,3913.785357228894,5046,True,8.0,-1.0
3610,3422.0671524106633,4412,True,-6.0,-1.0
3611,4329.824426481614,5592,True,0.0,-1.0
3612,3758.0559224250096,4849,True,11.0,-1.0
3613,3992.647778422262,5137,True,-7.0,-1.0
3614,3320.003479648948,4281,True,5.0,-1.0
3615,3961.2612023220986,5126,True,8.0,-1.0
3616,3993.520412104755,5156,True,17.0,-1.0
3617,4042.295886816312,5221,True,0.0,-1.0
3618,4868.434209613089,6263,True,6.0,-1.0
3619,3728.4104818205196,4829,True,-4.0,-1.0
3620,4936.314303049046,6353,True,-6.0,-1.0
3621,3919.503346342688,5080,True,-2.0,-1.0
3622,4402.167889031565,5675,True,12.0,-1.0
3623,4211.802808873879,5436,True,-3.0,-1.0
3624,3740.28001303236,4849,True,31.0,-1.0
3625,3447.836845501629,4466,True,1.0,-1.0
3626,3799.554570577524,4898,True,3.0,-1.0
3627,4644.430244669717,5990,True,0.0,-1.0
3628,3148.9414286750175,4082,True,-3.0,-1.0
3629,4317.8602935204,5572,True,2.0,-1.0
3630,3486.2419833305044,4493,True,-1.0,-1.0
3631,3716.1596448930422,4811,True,-5.0,-1.0
3632,3998.239579954352,5165,True,-4.0,-1.0
3633,4309.83103128152,5547,True,13.0,-1.0
3634,4617.799872653729,5948,True,6.0,-1.0
3635,4240.554346087267,5464,True,16.0,-1.0
3636,3143.617960604397,4073,True,6.0,-1.0
3637,4559.77922098096,5855,True,-8.0,-1.0
3638,4498.495910969701,5790,True,3.0,-1.0
3639,4198.527662425374,5424,True,2.0,-1.0
3640,3561.1848817546947,4605,True,-11.0,-1.0
3641,4095.8132978142385,5304,True,0.0,-1.0
3642,3883.9056255745277,5020,True,-6.0,-1.0
3643,3770.517780983038,4874,True,-5.0,-1.0
3644,4259.595460719253,5484,True,-6.0,-1.0
3645,3597.9324515428343,4656,True,-7.0,-1.0
3646,3730.1496968546726,4805,True,2.0,-1.0
3647,4857.303840494248,6234,True,-4.0,-1.0
3648,2733.832728532964,3559,True,8.0,-1.0
3649,3763.7351540159466,4864,True,-1.0,-1.0
3650,3384.620541617099,4377,True,3.0,-1.0
3651,4632.613230685809,5970,True,3.0,-1.0
3652,4052.1394726026415,5244,True,-2.0,-1.0
3653,4217.302161344117,5426,True,0.0,-1.0
3654,4386.458938897578,5650,True,-5.0,-1.0
3655,3341.4234324987174,4318,True,10.0,-1.0
3656,4724.414237187156,6086,True,1.0,-1.0
3657,4147.728485104758,5351,True,9.0,-1.0
3658,3995.6538437078916,5164,True,3.0,-1.0
3659,3439.84047583169,4451,True,8.0,-1.0
3660,4174.962925239459,5377,True,-7.0,-1.0
3661,4466.883102067679,5742,True,6.0,-1.0
3662,3901.7989748018736,5036,True,0.0,-1.0
3663,4077.684545539966,5265,True,-11.0,-1.0
3664,4435.196750567701,5699,True,-4.0,-1.0
3665,4323.79906171992,5555,True,2.0,-1.0
3666,3650.2813275555527,4708,True,-12.0,-1.0
3667,4038.882619815841,5198,True,1.0,-1.0
3668,2963.892247954656,3834,True,-1.0,-1.0
3669,5047.357453157004,6477,True,-4.0,-1.0
3670,4073.350513233622,5262,True,-10.0,-1.0
3671,4773.4018831584235,6139,True,-2.0,-1.0
3672,3967.765857838611,5132,True,-12.0,-1.0
3673,3930.6269226116215,5098,True,-4.0,-1.0
3674,4950.739416237657,6356,True,5.0,-1.0
3675,3439.9886388445652,4453,True,-10.0,-1.0
3676,4955.133426474264,6373,True,-1.0,-1.0
3677,4576.3559107059755,5897,True,-22.0,-1.0
3678,3688.7562574407516,4755,True,1.0,-1.0
3679,3241.3428233172986,4219,True,-16.0,-1.0
3680,4205.22069465634,5411,True,0.0,-1.0
3681,3937.3566736752136,5080,True,0.0,-1.0
3682,4508.9081306549615,5790,True,2.0,-1.0
3683,4632.346708113463,5975,True,-6.0,-1.0
3684,3277.539528553086,4233,True,3.0,-1.0
3685,3650.2014410355514,4715,True,25.0,-1.0
3686,5101.163899888958,6551,True,-7.0,-1.0
3687,4366.472147797484,5634,True,-2.0,-1.0
3688,4204.391440502815,5398,True,-2.0,-1.0
3689,3981.260612876671,5134,True,2.0,-1.0
3690,4432.6852036610935,5716,True,-1.0,-1.0
3691,4157.68561811045,5371,True,20.0,-1.0
3692,3726.3139836099917,4811,True,3.0,-1.0
3693,5028.042824548734,6458,True,-2.0,-1.0
3694,4879.244263352422,6276,True,-10.0,-1.0
3695,4385.060270531135,5660,True,-6.0,-1.0
3696,4229.486463916145,5457,True,1.0,-1.0
3697,4200.492253011206,5402,True,-7.0,-1.0
3698,3275.6755959891075,4247,True,61.0,-1.0
3699,3705.946132647268,4781,True,-4.0,-1.0
3700,3447.650898381372,4450,True,-4.0,-1.0
3701,4322.365889976656,5587,True,5.0,-1.0
3702,4283.751296399286,5513,True,12.0,-1.0
3703,4620.905373556579,5934,True,-4.0,-1.0
3704,2457.857516364088,3223,True,4.0,-1.0
3705,3848.180394974373,4969,True,-1.0,-1.0
3706,3748.274775822977,4825,True,2.0,-1.0
3707,3175.8431467812857,4111,True,1.0,-1.0
3708,4225.467493649604,5436,True,-4.0,-1.0
3709,3467.145056979384,4490,True,1.0,-1.0
3710,3509.737286895551,4567,True,-7.0,-1.0
3711,4132.623946326087,5339,True,1.0,-1.0
3712,4312.95265718139,5557,True,-25.0,-1.0
3713,3766.837749508465,4877,True,-1.0,-1.0
3714,4612.3133602172375,5940,True,2.0,-1.0
3715,4419.655784952893,5695,True,8.0,-1.0
3716,4607.336562441573,5939,True,6.0,-1.0
3717,3666.695548577075,4752,True,10.0,-1.0
3718,4217.6146660128825,5403,True,7.0,-1.0
3719,3934.41444451105,5062,True,-2.0,-1.0
3720,4608.504531088949,5936,True,-3.0,-1.0
3721,4720.807290622766,6062,True,-3.0,-1.0
3722,3395.565019811613,4408,True,-2.0,-1.0
3723,4241.594039421122,5469,True,2.0,-1.0
3724,3473.5556448402845,4491,True,-6.0,-1.0
3725,3629.5966565811323,4690,True,-2.0,-1.0
3726,4220.99617783477,5433,True,10.0,-1.0
3727,4833.953723487404,6212,True,13.0,-1.0
3728,4094.5674870834164,5264,True,13.0,-1.0
3729,4760.20692594541,6127,True,3.0,-1.0
3730,4028.5183293979985,5189,True,2.0,-1.0
3731,3343.0884535706523,4329,True,-7.0,-1.0
3732,3339.522163053634,4334,True,1.0,-1.0
3733,3323.965856644554,4294,True,4.0,-1.0
3734,3575.314257515405,4607,True,3.0,-1.0
3735,4330.605944787668,5584,True,-2.0,-1.0
3736,4592.403663110332,5907,True,-2.0,-1.0
3737,4070.3427936876164,5243,True,0.0,-1.0
3738,4651.342801019396,5976,True,-8.0,-1.0
3739,3987.1960975953457,5150,True,-3.0,-1.0
3740,3398.288077678018,4387,True,5.0,-1.0
3741,4164.857373555008,5365,True,4.0,-1.0
3742,4035.635282024438,5199,True,-5.0,-1.0
3743,4652.415399264084,5972,True,3.0,-1.0
3744,4226.6310587134685,5455,True,-17.0,-1.0
3745,3931.332197181461,5053,True,3.0,-1.0
3746,4941.142611284467,6347,True,-2.0,-1.0
3747,4608.825692104643,5930,True,-3.0,-1.0
3748,5220.507399970953,6691,True,-1.0,-1.0
3749,4759.341355608804,6130,True,5.0,-1.0
3750,4096.606800832945,5260,True,-1.0,-1.0
3751,4476.038910260119,5755,True,-4.0,-1.0
3752,5109.226973365807,6589,True,-4.0,-1.0
3753,4833.6567633179875,6233,True,-6.0,-1.0
3754,5139.422348016893,6589,True,9.0,-1.0
3755,3687.258985692657,4755,True,3.0,-1.0
3756,4314.553955312247,5555,True,2.0,-1.0
3757,4660.696962685895,5997,True,0.0,-1.0
3758,4638.476385400272,5967,True,-3.0,-1.0
3759,4419.572845514588,5686,True,7.0,-1.0
3760,3927.377935556755,5063,True,-3.0,-1.0
3761,5080.238278684471,6507,True,7.0,-1.0
3762,3761.3426182533626,4849,True,8.0,-1.0
3763,4294.505192862086,5522,True,-1.0,-1.0
3764,3739.7993700800525,4812,True,3.0,-1.0
3765,4580.46012034927,5901,True,-5.0,-1.0
3766,4902.14850971291,6304,True,14.0,-1.0
3767,3357.5545345524215,4356,True,-9.0,-1.0
3768,2862.924365606965,3747,True,9.0,-1.0
3769,4003.101919168063,5166,True,-2.0,-1.0
3770,3189.5062086960384,4135,True,-7.0,-1.0
3771,4136.8371452469055,5328,True,2.0,-1.0
3772,3995.6993697029025,5142,True,3.0,-1.0
3773,3329.1195483242936,4305,True,17.0,-1.0
3774,3306.479914262653,4290,True,-9.0,-1.0
3775,3850.386835258034,4962,True,-7.0,-1.0
3776,3841.0845837347415,4938,True,8.0,-1.0
3777,3777.9951140015487,4866,True,7.0,-1.0
3778,4595.590522537978,5905,True,-5.0,-1.0
3779,4750.16674085788,6112,True,-24.0,-1.0
3780,3799.5923648680446,4887,True,3.0,-1.0
3781,4996.702498000621,6414,True,-7.0,-1.0
3782,4414.750866517519,5685,True,4.0,-1.0
3783,3408.3415998196824,4410,True,-2.0,-1.0
3784,4313.9629929110015,5563,True,6.0,-1.0
3785,3414.4164825637317,4414,True,0.0,-1.0
3786,4021.4507262712696,5191,True,2.0,-1.0
3787,3705.1733369138356,4780,True,-6.0,-1.0
3788,3528.314495797086,4554,True,10.0,-1.0
3789,4082.931670258555,5266,True,-3.0,-1.0
3790,4573.577252702739,5886,True,6.0,-1.0
3791,4135.2176323143985,5337,True,8.0,-1.0
3792,4217.433608416588,5441,True,-21.0,-1.0
3793,3980.1129307053316,5142,True,-7.0,-1.0
3794,4343.8477415516845,5607,True,6.0,-1.0
3795,4379.10432359826,5644,True,-1.0,-1.0
3796,3313.232460989665,4288,True,-7.0,-1.0
3797,4144.413760000694,5345,True,-6.0,-1.0
3798,3972.464549955435,5114,True,18.0,-1.0
3799,3841.609195451261,4970,True,6.0,-1.0
3800,4288.206380783141,5516,True,-3.0,-1.0
3801,3165.556766536568,4102,True,2.0,-1.0
3802,4245.121574545007,5457,True,4.0,-1.0
3803,3860.3752638896044,4960,True,3.0,-1.0
3804,4242.1920942436755,5484,True,5.0,-1.0
3805,4010.5584027093773,5178,True,12.0,-1.0
3806,4085.332562556821,5271,True,2.0,-1.0
3807,4102.540591881154,5283,True,0.0,-1.0
3808,4503.530793396142,5779,True,1.0,-1.0
3809,4251.9561720791735,5483,True,-2.0,-1.0
3810,4059.0946478016017,5219,True,-11.0,-1.0
3811,3828.7231593825413,4936,True,-10.0,-1.0
3812,4600.301351961301,5905,True,-1.0,-1.0
3813,3854.528842478398,4970,True,-3.0,-1.0
3814,2665.7378102817906,3486,True,3.0,-1.0
3815,4544.718618965741,5843,True,1.0,-1.0
3816,4063.2790280357103,5231,True,6.0,-1.0
3817,4087.6569808341615,5280,True,-1.0,-1.0
3818,4195.800517369597,5393,True,3.0,-1.0
3819,4120.911623423395,5299,True,-8.0,-1.0
3820,4926.029087728249,6320,True,3.0,-1.0
3821,4939.401925036764,6354,True,12.0,-1.0
3822,4688.861200566458,6054,True,8.0,-1.0
3823,3570.081953383304,4599,True,-21.0,-1.0
3824,4604.216147564114,5908,True,-1.0,-1.0
3825,4782.099238421145,6149,True,-31.0,-1.0
3826,3854.3506229310688,4950,True,0.0,-1.0
3827,5004.346971272445,6435,True,-10.0,-1.0
3828,4539.596438400365,5841,True,-7.0,-1.0
3829,4806.145126435928,6176,True,-14.0,-1.0
3830,3912.33410342229,5055,True,-1.0,-1.0
3831,3977.0317551692283,5137,True,1.0,-1.0
3832,4227.636085154362,5453,True,-2.0,-1.0
3833,4791.7400790597785,6174,True,-3.0,-1.0
3834,3708.4406156067143,4765,True,-7.0,-1.0
3835,4090.3396348508477,5263,True,-7.0,-1.0
3836,3951.1597042921703,5097,True,-8.0,-1.0
3837,4001.065502487438,5167,True,1.0,-1.0
3838,3703.451100354251,4768,True,-2.0,-1.0
3839,4176.069225080409,5369,True,9.0,-1.0
3840,4506.097214331582,5801,True,-4.0,-1.0
3841,4338.399984962143,5604,True,-17.0,-1.0
3842,4146.558896609747,5361,True,1.0,-1.0
3843,3863.621688756411,5000,True,-6.0,-1.0
3844,3869.209598410718,4981,True,4.0,-1.0
3845,3535.9585147172606,4579,True,-7.0,-1.0
3846,3341.5301632588457,4327,True,-2.0,-1.0
3847,3853.4088118732793,4975,True,-8.0,-1.0
3848,4064.191462247299,5242,True,4.0,-1.0
3849,3914.0273047352393,5065,True,1.0,-1.0
3850,3354.4310026592825,4341,True,5.0,-1.0
3851,3447.533999815071,4455,True,4.0,-1.0
3852,4309.506983049865,5561,True,6.0,-1.0
3853,4979.842396272904,6377,True,-2.0,-1.0
3854,3776.1307042957014,4884,True,-12.0,-1.0
3855,4577.152857562991,5892,True,0.0,-1.0
3856,4063.848212959174,5255,True,6.0,-1.0
3857,4104.440540925199,5297,True,-2.0,-1.0
3858,4211.587848979969,5395,True,5.0,-1.0
3859,3987.7310651164075,5145,True,0.0,-1.0
3860,4296.756097444608,5532,True,3.0,-1.0
3861,4834.023184867755,6205,True,2.0,-1.0
3862,4492.16068277888,5780,True,-3.0,-1.0
3863,3892.7184687398035,5032,True,21.0,-1.0
3864,4696.603589475765,6032,True,7.0,-1.0
3865,4923.730407496144,6326,True,6.0,-1.0
3866,4255.039501168385,5491,True,-9.0,-1.0
3867,4147.030711675199,5351,True,-7.0,-1.0
3868,2895.3763593577037,3751,True,9.0,-1.0
3869,4474.298321983995,5757,True,-14.0,-1.0
3870,4506.370623166899,5796,True,-28.0,-1.0
3871,3124.9896226692626,4056,True,-7.0,-1.0
3872,4532.465931508002,5847,True,2.0,-1.0
3873,3545.42097370476,4569,True,-2.0,-1.0
3874,3193.3460686179037,4144,True,-6.0,-1.0
3875,4039.40017419974,5221,True,-1.0,-1.0
3876,2948.795158946487,3829,True,-1.0,-1.0
3877,4597.153689402453,5915,True,2.0,-1.0
3878,3678.3771096136643,4742,True,-2.0,-1.0
3879,4225.937370719703,5435,True,-1.0,-1.0
3880,4733.051592081448,6083,True,-7.0,-1.0
3881,4572.368058867779,5881,True,-3.0,-1.0
3882,5226.0898134455865,6712,True,-9.0,-1.0
3883,3916.4799179479596,5062,True,8.0,-1.0
3884,4431.282875230109,5717,True,2.0,-1.0
3885,4128.744917324392,5315,True,-9.0,-1.0
3886,4170.6998199628915,5379,True,0.0,-1.0
3887,3887.0013417624727,4999,True,-6.0,-1.0
3888,3407.9334174064297,4414,True,6.0,-1.0
3889,3468.7507969018857,4477,True,2.0,-1.0
3890,4944.697516579914,6342,True,13.0,-1.0
3891,4313.1356575731825,5543,True,3.0,-1.0
3892,4117.057581057241,5297,True,-6.0,-1.0
3893,4293.41101217196,5532,True,4.0,-1.0
3894,3329.2585370063416,4311,True,-2.0,-1.0
3895,3868.4065500172405,4998,True,-4.0,-1.0
3896,4324.33263366066,5588,True,8.0,-1.0
3897,3758.9966828970364,4851,True,2.0,-1.0
3898,4950.932879821911,6355,True,2.0,-1.0
3899,5028.996053163736,6467,True,-2.0,-1.0
3900,3365.298507026094,4367,True,-1.0,-1.0
3901,4543.639931693627,5845,True,6.0,-1.0
3902,4494.362725814518,5776,True,4.0,-1.0
3903,4208.462649389253,5432,True,16.0,-1.0
3904,3881.648826926102,5014,True,9.0,-1.0
3905,3672.7426189569474,4732,True,-5.0,-1.0
3906,4757.798965862217,6109,True,-4.0,-1.0
3907,4085.3557090160984,5267,True,-1.0,-1.0
3908,3650.006762848651,4706,True,8.0,-1.0
3909,4422.007328837778,5677,True,-12.0,-1.0
3910,4112.036178206102,5308,True,-5.0,-1.0
3911,3925.781989241637,5058,True,-5.0,-1.0
3912,3546.5590755822177,4574,True,5.0,-1.0
3913,3894.3548119925495,5036,True,-9.0,-1.0
3914,4141.488344622323,5352,True,-17.0,-1.0
3915,4201.265821978913,5424,True,-3.0,-1.0
