Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
593,1026.0541569292177,1217,True,6.0,-1.0
594,1112.0605435261411,1336,True,36.0,-1.0
595,1100.385814851318,1281,True,20.0,-1.0
596,354.21767289485524,454,False,-39.0,-1.0
597,988.5886760788513,1188,True,37.0,-1.0
598,889.0127160819881,1090,True,-28.0,-1.0
599,474.10407443999475,612,False,22.0,-1.0
600,609.4361065374974,774,False,-29.0,-1.0
601,856.9217109454904,1050,True,-21.0,-1.0
602,403.511813697584,525,False,61.0,-1.0
603,756.6054678057352,923,False,-31.0,-1.0
604,300.7753787266706,398,False,-5.0,-1.0
605,441.36354735580636,546,False,11.0,-1.0
606,891.5988875494753,1064,True,-8.0,-1.0
607,1254.6718403468649,1432,True,-47.0,-1.0
608,851.1799368269805,1019,True,32.0,-1.0
609,950.3973185664697,1104,True,-8.0,-1.0
610,765.8970293452717,933,False,13.0,-1.0
611,1011.1660620681416,1213,True,-82.0,-1.0
612,1417.1754985663904,1602,True,10.0,-1.0
613,878.696087234356,1066,True,41.0,-1.0
614,1192.7387546342488,1388,True,36.0,-1.0
615,361.97851178914493,447,False,-43.0,-1.0
616,288.9493373696561,355,False,-43.0,-1.0
617,952.156439237985,1113,True,-12.0,-1.0
618,379.1038083551798,460,False,-56.0,-1.0
619,838.1694826426414,1000,True,-5.0,-1.0
620,803.1272454369023,963,True,-3.0,-1.0
621,647.7187625762901,788,False,33.0,-1.0
622,713.6138699354639,887,True,14.0,-1.0
623,796.8756635054099,963,True,-41.0,-1.0
624,1032.5382058547293,1201,True,-7.0,-1.0
625,800.3542505478616,998,False,-78.0,-1.0
626,788.1809760046478,945,True,4.0,-1.0
627,368.1770267404375,443,False,-40.0,-1.0
628,817.4108235104036,985,True,31.0,-1.0
629,941.2198079952864,1120,True,-53.0,-1.0
630,726.7405798639764,906,True,32.0,-1.0
631,904.1126097166251,1089,True,37.0,-1.0
632,728.1730855075848,878,True,2.0,-1.0
633,761.5224156008422,925,True,-17.0,-1.0
634,380.6123091493844,490,False,15.0,-1.0
635,397.6456564926563,509,False,-61.0,-1.0
636,717.7852437279458,903,False,-41.0,-1.0
637,750.9104063488065,919,True,23.0,-1.0
638,333.45266293685165,430,False,-46.0,-1.0
639,866.0458298415098,1054,True,10.0,-1.0
640,752.8616539799115,918,True,14.0,-1.0
641,918.4032009968253,1113,True,-17.0,-1.0
642,746.7713383310996,908,True,39.0,-1.0
643,159.79215249940378,217,False,-30.0,-1.0
644,372.7401211448797,486,False,-61.0,-1.0
645,371.5627111828327,459,False,-90.0,-1.0
646,717.7619463591197,870,True,-26.0,-1.0
647,361.5450152503771,439,False,-58.0,-1.0
648,330.04643888446867,407,False,-34.0,-1.0
649,911.9054747723195,1093,True,-7.0,-1.0
650,629.3441813417434,770,False,12.0,-1.0
651,843.491988578435,1015,True,41.0,-1.0
652,921.9823989807326,1107,True,-11.0,-1.0
653,296.95641064720627,374,False,-42.0,-1.0
654,867.1824419481454,1054,True,-33.0,-1.0
655,762.8290757495546,931,True,-44.0,-1.0
656,749.1281900799893,901,True,-10.0,-1.0
657,490.0220620797292,635,False,-62.0,-1.0
658,344.86955407978587,422,False,-35.0,-1.0
659,143.48202262803525,198,False,-36.0,-1.0
660,909.9891467640899,1093,True,9.0,-1.0
661,757.2310142413613,925,True,-56.0,-1.0
662,852.0141946234537,1045,True,10.0,-1.0
663,386.67766498417717,481,False,-17.0,-1.0
664,895.8651809321585,1093,True,6.0,-1.0
665,913.637549775065,1104,True,-53.0,-1.0
666,903.2744189563449,1092,True,-29.0,-1.0
667,333.8888065939338,407,False,-21.0,-1.0
668,725.40272548265,878,True,4.0,-1.0
669,140.13189368611023,196,False,-40.0,-1.0
670,753.6738280623581,912,True,27.0,-1.0
671,739.6282109359393,895,True,21.0,-1.0
672,766.6942355359124,924,True,-20.0,-1.0
673,918.7838901313676,1102,True,-54.0,-1.0
674,697.8575043447075,866,True,-39.0,-1.0
675,757.7238043387041,917,True,-37.0,-1.0
676,759.3324061855503,927,True,-59.0,-1.0
677,775.2412370185974,938,True,-35.0,-1.0
678,658.3772677385974,816,False,-50.0,-1.0
679,718.7462372424582,873,True,-25.0,-1.0
680,360.9975518694635,467,False,-65.0,-1.0
681,621.5673164881156,779,False,-3.0,-1.0
682,877.1303331210848,1077,True,-56.0,-1.0
683,740.8570304519918,888,True,4.0,-1.0
684,749.9660586859201,904,True,-38.0,-1.0
685,742.100611124606,904,True,-1.0,-1.0
686,718.1185386743795,899,False,-3.0,-1.0
687,555.5516588809678,726,False,23.0,-1.0
688,768.9014950848209,913,True,2.0,-1.0
689,873.4002862384539,1040,True,15.0,-1.0
690,882.2392633234783,1065,True,52.0,-1.0
691,849.5927477668107,1027,True,-10.0,-1.0
692,392.912496926673,500,False,-4.0,-1.0
693,846.0658601964828,1019,True,-31.0,-1.0
694,699.4967768502241,851,True,2.0,-1.0
695,376.0451961151343,472,False,70.0,-1.0
696,858.6549540593123,1037,True,-7.0,-1.0
697,731.0692059875033,870,True,-26.0,-1.0
698,839.0037695474925,1024,True,-37.0,-1.0
699,545.2406984371949,711,False,73.0,-1.0
700,311.72964992996276,404,False,3.0,-1.0
701,488.19435566301274,615,False,-8.0,-1.0
702,583.8912968265033,743,False,1.0,-1.0
703,745.947986420891,903,True,-2.0,-1.0
704,350.89820743701944,433,False,-34.0,-1.0
705,754.8854721352653,913,True,38.0,-1.0
706,303.978210201144,396,False,-43.0,-1.0
707,744.7532663003113,906,True,-19.0,-1.0
708,865.948088997225,1040,True,-12.0,-1.0
709,741.9316441728008,898,True,13.0,-1.0
710,882.689305207384,1090,True,50.0,-1.0
711,307.4410041152427,423,False,0.0,-1.0
712,527.7527097107856,662,False,-32.0,-1.0
713,658.3378929767982,817,False,-63.0,-1.0
714,908.3300292796458,1094,True,-42.0,-1.0
715,734.2220060372864,895,True,-23.0,-1.0
716,738.4316095790423,896,True,42.0,-1.0
717,625.9664591179358,792,False,-24.0,-1.0
718,876.6569817609702,1051,True,-15.0,-1.0
719,871.6897894798043,1047,True,-19.0,-1.0
720,754.121488503932,908,True,-30.0,-1.0
721,884.4456638171213,1074,True,-8.0,-1.0
722,903.1279896313844,1103,True,-14.0,-1.0
723,378.6895654422815,472,False,0.0,-1.0
724,150.5523229093403,214,False,-34.0,-1.0
725,860.9245311218598,1039,True,6.0,-1.0
726,456.67843510374973,572,False,-28.0,-1.0
727,402.2520086060016,501,False,-15.0,-1.0
728,532.6874972760584,681,False,20.0,-1.0
729,384.0906723286657,491,False,-84.0,-1.0
730,257.58538952868633,335,False,-68.0,-1.0
731,700.4569739027443,882,True,-44.0,-1.0
732,815.0027784969319,1000,True,-37.0,-1.0
733,722.8791953142119,884,True,-16.0,-1.0
734,298.4944248719549,386,False,-52.0,-1.0
735,338.7379589114136,429,False,14.0,-1.0
736,426.9489859779309,553,False,50.0,-1.0
737,333.82603901566176,411,False,16.0,-1.0
738,472.14507732348136,610,False,-15.0,-1.0
739,837.2730778382625,1014,True,-24.0,-1.0
740,496.0586102333157,627,False,-24.0,-1.0
741,714.5312419711415,875,True,6.0,-1.0
742,197.87203909903775,269,False,3.0,-1.0
743,867.2078392353974,1043,True,39.0,-1.0
744,856.5557923233073,1040,True,-14.0,-1.0
745,501.580208367782,629,False,34.0,-1.0
746,136.58063605561293,197,False,-42.0,-1.0
747,160.14929213496484,217,False,-39.0,-1.0
748,387.1562067138902,501,False,-81.0,-1.0
749,718.7309218644825,886,True,-44.0,-1.0
750,677.6894849117646,849,False,29.0,-1.0
751,711.9756284482942,899,True,-55.0,-1.0
752,320.38366299646117,409,False,39.0,-1.0
753,474.0291075515872,610,False,-37.0,-1.0
754,369.4023243122712,477,False,4.0,-1.0
755,556.2924835563673,703,False,18.0,-1.0
756,541.1494007780439,693,False,-48.0,-1.0
757,870.6399100977894,1055,True,-67.0,-1.0
758,735.4215727012324,889,True,28.0,-1.0
759,693.5571690763795,842,True,-24.0,-1.0
760,853.7309076610424,1040,True,8.0,-1.0
761,858.5516684503921,1050,True,-26.0,-1.0
762,887.1107667867994,1066,True,-39.0,-1.0
763,324.4138727451354,402,False,-14.0,-1.0
764,368.07555290547907,461,False,-62.0,-1.0
765,881.368440661603,1043,True,-14.0,-1.0
766,699.3810985785644,850,True,-16.0,-1.0
767,579.4627984298447,733,False,37.0,-1.0
768,611.3165506340605,769,False,19.0,-1.0
769,716.5643109671671,894,True,-54.0,-1.0
770,481.3532424437463,605,False,-51.0,-1.0
771,449.7012260713119,577,False,20.0,-1.0
772,662.319270013915,850,False,60.0,-1.0
773,697.6819723977493,853,True,-18.0,-1.0
774,686.9934053024726,843,True,-51.0,-1.0
775,753.9636820763033,910,True,-8.0,-1.0
776,318.55135412499834,403,False,-64.0,-1.0
777,354.1057185407837,436,False,-6.0,-1.0
778,472.31737834391,600,False,-49.0,-1.0
779,723.8747611957956,883,True,-6.0,-1.0
780,376.02171314588907,462,False,-19.0,-1.0
781,714.691454381207,874,True,11.0,-1.0
782,854.8004763802202,1032,True,-30.0,-1.0
783,790.8022743500487,959,True,6.0,-1.0
784,690.5444046842401,851,False,30.0,-1.0
785,909.9579053011836,1091,True,-46.0,-1.0
786,329.73169058378244,418,False,-48.0,-1.0
787,750.6147393542353,914,True,2.0,-1.0
788,755.9960927321733,915,True,4.0,-1.0
789,570.4799779064623,723,False,-80.0,-1.0
790,750.9753183738015,904,True,12.0,-1.0
791,895.6721274554577,1080,True,44.0,-1.0
792,860.0037706321821,1039,True,2.0,-1.0
793,754.8043517126775,914,True,50.0,-1.0
794,340.18694584748334,436,False,-18.0,-1.0
795,647.9650077129795,811,False,-12.0,-1.0
796,729.9732087410764,883,True,-20.0,-1.0
797,916.5104017042039,1109,True,28.0,-1.0
798,777.4013816054014,980,False,25.0,-1.0
799,657.6243068328578,807,False,-72.0,-1.0
800,924.1811211208299,1128,True,30.0,-1.0
801,748.2782227972718,916,True,58.0,-1.0
802,719.6619197664731,875,True,-18.0,-1.0
803,742.2900673364022,908,True,18.0,-1.0
804,952.6881167004757,1138,True,-44.0,-1.0
805,919.4955895570124,1101,True,-7.0,-1.0
806,742.6842939869242,904,True,7.0,-1.0
807,680.2454671395185,853,False,-50.0,-1.0
808,757.7280808728126,908,True,22.0,-1.0
809,753.7008336207227,908,True,-15.0,-1.0
810,711.5269479257167,865,True,2.0,-1.0
811,729.0947783075706,885,True,-51.0,-1.0
812,712.7551926562485,869,True,-27.0,-1.0
813,33.4339455255978,76,False,-30.0,-1.0
814,846.8423819314946,1035,True,8.0,-1.0
815,741.5372434930537,903,True,-20.0,-1.0
816,902.3981731856672,1079,True,-43.0,-1.0
817,578.032323509411,724,False,-101.0,-1.0
818,714.34913735859,865,True,10.0,-1.0
819,319.1922302603722,395,False,-49.0,-1.0
820,745.0202170264237,909,True,-17.0,-1.0
821,348.5132724510801,472,False,21.0,-1.0
822,839.523712937941,1022,True,28.0,-1.0
823,322.6750155569164,407,False,-27.0,-1.0
824,874.1306597887324,1047,True,0.0,-1.0
825,480.63378005663964,608,False,-49.0,-1.0
826,814.1862517996806,1010,True,-39.0,-1.0
827,352.53812752826315,456,False,-86.0,-1.0
828,894.677890059043,1078,True,26.0,-1.0
829,710.4401920511082,903,False,-17.0,-1.0
830,717.0853772273256,872,True,-15.0,-1.0
831,474.4241440080479,608,False,4.0,-1.0
832,836.7102274369272,1029,True,-11.0,-1.0
833,742.8745511101293,890,True,42.0,-1.0
834,878.1389031436328,1056,True,17.0,-1.0
835,754.0342331715993,920,True,-27.0,-1.0
836,321.8184403489397,401,False,-53.0,-1.0
837,713.5261435461338,870,True,-13.0,-1.0
838,575.0866615925561,702,False,-37.0,-1.0
839,894.7564969615061,1074,True,-18.0,-1.0
840,760.6024076177374,928,True,-8.0,-1.0
841,746.3036381193166,948,False,-35.0,-1.0
842,848.7881779788391,1048,False,-56.0,-1.0
843,894.927742657279,1075,True,-9.0,-1.0
844,900.0010776601802,1083,True,3.0,-1.0
845,533.0478458026573,681,False,-27.0,-1.0
846,671.0134292067663,848,False,-48.0,-1.0
847,842.4956176017373,1035,True,-32.0,-1.0
848,764.5393902380556,970,False,22.0,-1.0
849,696.2724723336539,842,True,-49.0,-1.0
850,533.100379475804,662,False,-34.0,-1.0
851,526.4662877638582,646,False,-50.0,-1.0
852,735.2675083109647,890,True,-26.0,-1.0
853,311.1128725501781,398,False,-73.0,-1.0
854,324.0575302430816,407,False,-72.0,-1.0
855,843.4832504710736,1023,True,-2.0,-1.0
856,746.8411413906085,913,True,7.0,-1.0
857,716.3012596206605,890,True,-16.0,-1.0
858,135.14147802696752,197,False,-28.0,-1.0
859,522.1433813756626,650,False,-76.0,-1.0
860,708.0502656482298,879,True,-23.0,-1.0
861,610.9878429109962,762,False,-59.0,-1.0
862,657.8426237436407,845,False,-76.0,-1.0
863,700.3465819485019,869,True,-52.0,-1.0
864,889.2731255802056,1079,True,-54.0,-1.0
865,318.24306685874404,393,False,-17.0,-1.0
866,856.9944593814627,1034,True,-8.0,-1.0
867,776.652142032387,925,True,-24.0,-1.0
868,748.7552561983614,893,True,-17.0,-1.0
869,760.7685006114356,909,True,15.0,-1.0
870,763.3726132663168,903,True,-9.0,-1.0
871,713.3010613954222,903,False,-20.0,-1.0
872,325.95317265039324,413,False,-43.0,-1.0
873,719.9449062123427,868,True,6.0,-1.0
874,662.9721941005361,845,False,45.0,-1.0
875,755.698971100652,912,True,19.0,-1.0
876,901.8655335857214,1078,True,49.0,-1.0
877,730.0305518420511,903,False,-2.0,-1.0
878,675.8622674724926,862,False,-43.0,-1.0
879,392.2890596844609,500,False,-52.0,-1.0
880,627.6786140126028,779,False,-55.0,-1.0
881,678.8730920878331,847,False,-6.0,-1.0
882,827.6023227956615,1004,True,-9.0,-1.0
883,327.49100551851825,399,False,9.0,-1.0
884,721.9777384973042,898,True,-1.0,-1.0
885,898.0135840339988,1076,True,47.0,-1.0
886,738.4717436091307,914,False,45.0,-1.0
887,869.2140141335506,1041,True,-33.0,-1.0
888,864.9977426627688,1051,False,-8.0,-1.0
889,390.2405602007764,497,False,-71.0,-1.0
890,730.6925438396015,903,False,-9.0,-1.0
891,560.3660180232122,693,False,30.0,-1.0
892,371.16666280949624,471,False,-61.0,-1.0
893,536.3392946405941,659,False,2.0,-1.0
894,485.9050052731537,614,False,-40.0,-1.0
895,441.6730335470887,548,False,-14.0,-1.0
896,354.79880173277286,441,False,2.0,-1.0
897,702.0741558107269,852,True,8.0,-1.0
898,747.5385956766976,892,True,9.0,-1.0
899,862.4291647813321,1053,True,24.0,-1.0
900,805.6363212563012,999,True,-4.0,-1.0
901,289.37061004560223,372,False,-69.0,-1.0
902,731.551632261861,892,True,-3.0,-1.0
903,843.5814161376577,1037,False,-49.0,-1.0
904,506.3581447446852,659,False,-91.0,-1.0
905,350.16542247356114,450,False,-7.0,-1.0
906,233.93791377807042,306,False,-62.0,-1.0
907,631.6443487788922,805,False,-64.0,-1.0
908,324.17436300966676,393,False,-28.0,-1.0
909,340.62793407655306,429,False,-51.0,-1.0
910,313.26096095970627,389,False,-47.0,-1.0
911,375.713975949928,486,False,-66.0,-1.0
912,435.7927023692112,551,False,-11.0,-1.0
913,347.9948367789914,440,False,-51.0,-1.0
914,719.1819205490864,865,True,-36.0,-1.0
915,900.6954917006731,1087,True,-31.0,-1.0
916,742.2828841049618,885,True,37.0,-1.0
917,843.7468584375598,1012,True,-6.0,-1.0
918,822.3679933788045,1003,True,-18.0,-1.0
919,318.31207049455867,420,False,4.0,-1.0
920,638.0911700453424,801,False,45.0,-1.0
921,724.5131981943513,883,True,34.0,-1.0
922,726.639850972839,888,True,-17.0,-1.0
923,709.4832185692162,882,False,-32.0,-1.0
924,723.3364735867291,897,False,-42.0,-1.0
925,746.2672591339685,904,True,4.0,-1.0
926,888.6631297224556,1063,True,19.0,-1.0
927,878.1411046194455,1062,True,18.0,-1.0
928,724.1749915762648,892,True,35.0,-1.0
929,697.5860053615886,846,True,-3.0,-1.0
930,609.1823316970913,757,False,-46.0,-1.0
931,705.7050761945123,853,True,-9.0,-1.0
932,721.1290762933958,862,True,-14.0,-1.0
933,710.0936266140811,863,True,-26.0,-1.0
934,396.26880262187274,505,False,-47.0,-1.0
935,746.5602998505586,916,True,47.0,-1.0
936,928.9900979150322,1117,True,19.0,-1.0
937,748.8663827572584,910,True,-31.0,-1.0
938,905.7456852226849,1075,True,-2.0,-1.0
939,159.09875268710772,216,False,-46.0,-1.0
940,339.366350743126,417,False,-39.0,-1.0
941,157.1073257337621,217,False,-46.0,-1.0
942,1114.7265050626236,1301,True,10.0,-1.0
943,1009.6661787396521,1205,True,-46.0,-1.0
944,252.30099843108297,326,False,20.0,-1.0
945,944.4522964596243,1141,True,-5.0,-1.0
946,1332.136630786544,1500,True,10.0,-1.0
947,894.9901789702585,1047,True,15.0,-1.0
948,909.6775270940016,1056,True,6.0,-1.0
949,171.3417896275017,232,False,-36.0,-1.0
950,914.1020129950879,1081,True,-49.0,-1.0
951,731.1592483123185,889,False,30.0,-1.0
952,359.8232507573553,469,False,16.0,-1.0
953,771.6930081818889,936,True,-44.0,-1.0
954,793.9536554121122,968,True,27.0,-1.0
955,803.449516849807,964,True,-20.0,-1.0
956,933.5377090204929,1109,True,-27.0,-1.0
957,779.1418241774115,936,True,-48.0,-1.0
958,741.9582103029527,898,True,22.0,-1.0
959,733.2852882232039,898,True,55.0,-1.0
960,698.1965860298145,840,True,1.0,-1.0
961,327.60294598885065,400,False,-67.0,-1.0
962,627.9207199073984,778,False,-59.0,-1.0
963,172.42591649685977,247,False,3.0,-1.0
964,257.52139651274473,334,False,14.0,-1.0
965,880.1384847148918,1069,True,-34.0,-1.0
966,548.6121811162615,716,False,52.0,-1.0
967,361.34392921484414,462,False,-24.0,-1.0
968,644.3325374437816,797,False,58.0,-1.0
969,581.9473049315249,732,False,-65.0,-1.0
970,727.4214424663337,884,True,-13.0,-1.0
971,736.2804226667336,898,True,6.0,-1.0
972,601.9859867074498,748,False,11.0,-1.0
973,735.0467649746637,887,True,24.0,-1.0
974,407.2158770722058,513,False,-10.0,-1.0
975,320.5734087684823,392,False,-19.0,-1.0
976,728.7044783229569,870,True,-3.0,-1.0
977,782.3500144148287,938,True,-34.0,-1.0
978,573.0341162684641,700,False,2.0,-1.0
979,1075.9406933451621,1237,True,3.0,-1.0
980,1067.2018299373572,1253,True,1.0,-1.0
981,1036.6353096979556,1205,True,7.0,-1.0
982,1177.9144482425,1364,True,-17.0,-1.0
983,432.8803477026657,523,False,-50.0,-1.0
984,1459.0487218929527,1660,True,11.0,-1.0
985,1179.353173361499,1341,True,19.0,-1.0
986,1056.0000702068937,1222,True,-40.0,-1.0
987,1152.0528874512136,1305,True,-26.0,-1.0
988,1011.7040754268554,1160,True,29.0,-1.0
989,804.218164481684,953,True,-23.0,-1.0
990,843.0129585403844,995,True,10.0,-1.0
991,1392.4465593378898,1587,True,-23.0,-1.0
992,1135.528921024214,1316,True,-2.0,-1.0
993,1099.8902119151583,1277,True,-27.0,-1.0
994,1113.4339581386032,1278,True,23.0,-1.0
995,760.1159783570031,905,False,2.0,-1.0
996,650.4992796718117,792,False,-63.0,-1.0
997,632.7058944484393,781,False,6.0,-1.0
998,981.7492017950455,1157,True,-1.0,-1.0
999,777.1140847627303,913,True,50.0,-1.0
1000,765.6394250623132,922,True,-16.0,-1.0
1001,949.8206292615391,1130,True,24.0,-1.0
1002,811.1223273099632,956,True,20.0,-1.0
1003,464.59901304170876,564,False,15.0,-1.0
1004,756.612234763052,902,True,6.0,-1.0
1005,422.46332974566326,522,False,34.0,-1.0
1006,944.0615237482741,1124,True,45.0,-1.0
1007,142.19425003175627,196,False,-26.0,-1.0
1008,868.1286118584279,1012,True,1.0,-1.0
1009,351.69254778259045,423,False,-42.0,-1.0
1010,898.9568915808305,1076,True,8.0,-1.0
1011,352.8070872966407,425,False,-39.0,-1.0
1012,998.6490709589781,1173,True,1.0,-1.0
1013,421.38970456296795,504,False,6.0,-1.0
1014,907.7545805313218,1083,True,-7.0,-1.0
1015,1145.1971646920429,1320,True,4.0,-1.0
1016,1388.6170555522638,1573,True,22.0,-1.0
1017,839.0888280946293,980,True,26.0,-1.0
1018,963.478990429974,1137,True,-39.0,-1.0
1019,737.7996379143465,894,True,-10.0,-1.0
1020,844.1004314019274,1001,True,-13.0,-1.0
1021,373.2595377560758,465,False,7.0,-1.0
1022,725.3958109594378,859,True,-21.0,-1.0
1023,164.35842170898064,220,False,-39.0,-1.0
1024,935.2588384585506,1106,True,34.0,-1.0
1025,780.6116167676213,941,True,-22.0,-1.0
1026,1013.4753753359568,1188,True,37.0,-1.0
1027,538.4624713948675,665,False,-49.0,-1.0
