velocity,deviation,throttle,steer
6.441843509674072,0.0,0.5,0.0
6.461367130279541,0.0,0.5,0.0
6.498003005981445,0.0,0.5,0.0
6.498003005981445,0.0,0.5,0.0
6.509153842926025,0.0,0.5,0.0
6.509153842926025,0.0,0.5,0.0
6.448026657104492,0.0,0.5,0.0
6.453573226928711,0.0,0.5,0.0
6.454235553741455,0.0,0.5,0.0
6.4685211181640625,0.0,0.5,0.0
6.486000061035156,0.0,0.5,0.0
6.50244140625,0.0,0.5,0.0
6.50244140625,0.0,0.5,0.0
6.453822135925293,0.0,0.5,0.0
6.48313045501709,0.0,0.5,0.0
6.52471399307251,0.0,0.5,0.0
6.543607234954834,0.0,0.5,0.0
6.558655261993408,0.0,0.5,0.0
6.558655261993408,0.0,0.5,0.0
6.539952754974365,0.0,0.5,0.0
6.539952754974365,0.0,0.5,0.0
6.533603191375732,0.0,0.5,0.0
6.538825511932373,0.0,0.5,0.0
6.569588661193848,0.0,0.5,0.0
6.589710235595703,0.0,0.5,0.0
6.589710235595703,0.0,0.5,0.0
6.56095027923584,0.0,0.5,0.0
6.56095027923584,0.0,0.5,0.0
6.542623519897461,0.0,0.5,0.0
6.5729875564575195,0.0,0.5,0.0
6.594664573669434,0.0,0.5,0.0
6.614755630493164,0.0,0.5,0.0
6.633800029754639,0.0,0.5,0.0
6.633800029754639,0.0,0.5,0.0
6.636560440063477,0.0,0.5,0.0
6.6229143142700195,0.0,0.5,0.0
6.640012741088867,0.0,0.5,0.0
6.681516170501709,0.0,0.5,0.0
6.68511962890625,0.0,0.5,0.0
6.698673248291016,0.0,0.5,0.0
6.717418193817139,0.0,0.5,0.0
6.717418193817139,0.0,0.5,0.0
6.657592296600342,0.0,0.5,0.0
6.682077884674072,0.0,0.5,0.0
6.72067928314209,-1.0,0.5,-0.00390625
6.728179931640625,-1.0,0.5,-0.0016084559028968215
6.741209983825684,0.0,0.5,0.0022977942135185003
6.755995273590088,0.0,0.5,0.0
6.762838363647461,0.0,0.5,0.0
6.762838363647461,0.0,0.5,0.0
6.744505882263184,0.0,0.5,0.0
6.745393753051758,0.0,0.5,0.0
6.755927085876465,0.0,0.5,0.0
6.764041900634766,0.0,0.5,0.0
6.787177562713623,0.0,0.5,0.0
6.802220821380615,0.0,0.5,0.0
6.802220821380615,0.0,0.5,0.0
6.77167272567749,0.0,0.5,0.0
6.77167272567749,0.0,0.5,0.0
6.784050941467285,0.0,0.5,0.0
6.794075965881348,0.0,0.5,0.0
6.806354522705078,0.0,0.5,0.0
6.823766708374023,0.0,0.5,0.0
6.82492208480835,0.0,0.5,0.0
6.82492208480835,0.0,0.5,0.0
6.772385597229004,0.0,0.5,0.0
6.769012928009033,0.0,0.5,0.0
6.775049686431885,0.0,0.5,0.0
6.79110860824585,-1.0,0.5,-0.00390625
6.809730529785156,-1.0,0.5,-0.0016084559028968215
6.841451644897461,0.0,0.5,0.0022977942135185003
6.841451644897461,0.0,0.5,0.0
6.856462001800537,0.0,0.5,0.0
6.856462001800537,0.0,0.5,0.0
6.85532808303833,0.0,0.5,0.0
6.868498802185059,-1.0,0.5,-0.00390625
6.881577968597412,-1.0,0.5,-0.0016084559028968215
6.894018650054932,-1.0,0.5,-0.0016084559028968215
6.9178595542907715,-1.0,0.5,-0.0016084559028968215
6.9178595542907715,-1.0,0.5,-0.0016084559028968215
6.90433931350708,-1.0,0.5,-0.0016084559028968215
6.90433931350708,-1.0,0.5,-0.0016084559028968215
6.863041877746582,-1.0,0.5,-0.0016084559028968215
6.866809368133545,-1.0,0.5,-0.0016084559028968215
6.873215198516846,-1.0,0.5,-0.0016084559028968215
6.875889301300049,-1.0,0.5,-0.0016084559028968215
6.864055633544922,-1.0,0.5,-0.0016084559028968215
6.864055633544922,-1.0,0.5,-0.0016084559028968215
6.820811748504639,-1.0,0.5,-0.0016084559028968215
6.820811748504639,-1.0,0.5,-0.0016084559028968215
6.789472579956055,-1.0,0.5,-0.0016084559028968215
6.845131874084473,-1.0,0.5,-0.0016084559028968215
6.867717742919922,-1.0,0.5,-0.0016084559028968215
6.8867998123168945,-1.0,0.5,-0.0016084559028968215
6.905454635620117,-1.0,0.5,-0.0016084559028968215
6.905454635620117,-1.0,0.5,-0.0016084559028968215
6.911886215209961,-1.0,0.5,-0.0016084559028968215
6.911886215209961,-1.0,0.5,-0.0016084559028968215
6.913192272186279,-1.0,0.5,-0.0016084559028968215
6.928506374359131,-1.0,0.5,-0.0016084559028968215
6.940155982971191,-2.0,0.5,-0.005514706019312143
6.974636554718018,-2.0,0.5,-0.003216911805793643
6.974636554718018,-2.0,0.5,-0.003216911805793643
6.957255840301514,-2.0,0.5,-0.003216911805793643
6.957255840301514,-2.0,0.5,-0.003216911805793643
6.932796955108643,-2.0,0.5,-0.003216911805793643
6.940033435821533,-3.0,0.5,-0.007123161572962999
6.972829341888428,-3.0,0.5,-0.004825367592275143
6.988918304443359,-3.0,0.5,-0.004825367592275143
7.003654479980469,-3.0,0.5,-0.004825367592275143
7.003654479980469,-3.0,0.5,-0.004825367592275143
7.008826732635498,-3.0,0.5,-0.004825367592275143
7.008826732635498,-4.0,0.5,-0.008731617592275143
6.980433940887451,-4.0,0.5,-0.006433823611587286
6.994662761688232,-4.0,0.5,-0.006433823611587286
7.009496688842773,-4.0,0.5,-0.006433823611587286
7.023911476135254,-4.0,0.5,-0.006433823611587286
7.040253162384033,-4.0,0.5,-0.006433823611587286
7.040253162384033,-4.0,0.5,-0.006433823611587286
7.031554698944092,-4.0,0.5,-0.006433823611587286
7.031554698944092,-5.0,0.5,-0.010340073145925999
7.006453037261963,-5.0,0.5,-0.00804227963089943
7.015842914581299,-5.0,0.5,-0.00804227963089943
7.029775619506836,-6.0,0.5,-0.01194852963089943
7.043525695800781,-6.0,0.5,-0.009650735184550285
7.043525695800781,-6.0,0.5,-0.009650735184550285
7.04617977142334,-6.0,0.5,-0.009650735184550285
7.04617977142334,-6.0,0.5,-0.009650735184550285
6.9887213706970215,-6.0,0.5,-0.009650735184550285
7.01078987121582,-7.0,0.5,-0.013556985184550285
7.0411763191223145,-7.0,0.5,-0.011259190738201141
7.0569305419921875,-7.0,0.5,-0.011259190738201141
7.075663089752197,-7.0,0.5,-0.011259190738201141
7.080363750457764,-7.0,0.5,-0.011259190738201141
7.078047275543213,-8.0,0.5,-0.015165440738201141
7.078810691833496,-8.0,0.5,-0.012867647223174572
7.08087682723999,-8.0,0.5,-0.012867647223174572
7.032540798187256,-8.0,0.5,-0.012867647223174572
7.032540798187256,-9.0,0.5,-0.016773896291851997
7.030720233917236,-9.0,0.5,-0.014476102776825428
7.04634952545166,-9.0,0.5,-0.014476102776825428
7.064125061035156,-9.0,0.5,-0.014476102776825428
7.080667972564697,-10.0,0.5,-0.018382353708148003
7.096757411956787,-10.0,0.5,-0.01608455926179886
7.096757411956787,-10.0,0.5,-0.01608455926179886
7.0889716148376465,-10.0,0.5,-0.01608455926179886
7.077907562255859,-10.0,0.5,-0.01608455926179886
7.0783562660217285,-10.0,0.5,-0.01608455926179886
7.089737415313721,-11.0,0.5,-0.01999080926179886
7.100498676300049,-11.0,0.5,-0.017693014815449715
7.105093955993652,-10.0,0.5,-0.013786764815449715
7.09466028213501,-11.0,0.5,-0.01999080926179886
7.09466028213501,-11.0,0.5,-0.017693014815449715
7.076335906982422,-11.0,0.5,-0.017693014815449715
7.089154243469238,-12.0,0.5,-0.021599264815449715
7.079771041870117,-12.0,0.5,-0.01930147036910057
7.0732645988464355,-12.0,0.5,-0.01930147036910057
7.074178218841553,-13.0,0.5,-0.02320772036910057
7.074178218841553,-13.0,0.5,-0.020909925922751427
7.0684051513671875,-13.0,0.5,-0.020909925922751427
7.0684051513671875,-13.0,0.5,-0.020909925922751427
7.055183410644531,-13.0,0.5,-0.020909925922751427
7.169166564941406,-13.0,0.5,-0.020909925922751427
7.288203239440918,-13.0,0.5,-0.020909925922751427
7.474330902099609,-14.0,0.5,-0.024816175922751427
7.567201137542725,-14.0,0.5,-0.022518381476402283
7.567201137542725,-14.0,0.5,-0.022518381476402283
7.722507953643799,-14.0,0.5,-0.022518381476402283
7.829614639282227,-15.0,0.5,-0.026424631476402283
7.878007888793945,-15.0,0.5,-0.024126838892698288
7.926870346069336,-15.0,0.5,-0.024126838892698288
7.972157001495361,-15.0,0.5,-0.024126838892698288
8.008447647094727,-15.0,0.5,-0.024126838892698288
8.063517570495605,-16.0,0.5,-0.028033088892698288
8.063517570495605,-16.0,0.5,-0.025735294446349144
8.121310234069824,-16.0,0.5,-0.025735294446349144
8.146697044372559,-16.0,0.5,-0.025735294446349144
8.169950485229492,-16.0,0.5,-0.025735294446349144
8.188146591186523,-16.0,0.5,-0.025735294446349144
8.209487915039062,-16.0,0.5,-0.025735294446349144
8.225789070129395,-17.0,0.5,-0.029641544446349144
8.247039794921875,-17.0,0.5,-0.02734375
8.247039794921875,-17.0,0.5,-0.02734375
8.26004695892334,-17.0,0.5,-0.02734375
8.271122932434082,-17.0,0.5,-0.02734375
8.283939361572266,-17.0,0.5,-0.02734375
8.292882919311523,-17.0,0.5,-0.02734375
8.321170806884766,-17.0,0.5,-0.02734375
8.335511207580566,-18.0,0.5,-0.03125
8.335511207580566,-18.0,0.5,-0.028952205553650856
8.357033729553223,-18.0,0.5,-0.028952205553650856
8.357033729553223,-18.0,0.5,-0.028952205553650856
8.376107215881348,-18.0,0.5,-0.028952205553650856
8.38491153717041,-19.0,0.5,-0.032858457416296005
8.394556999206543,-18.0,0.5,-0.026654411107301712
8.409857749938965,-18.0,0.5,-0.028952205553650856
8.419682502746582,-18.0,0.5,-0.028952205553650856
8.433560371398926,-18.0,0.5,-0.028952205553650856
8.436667442321777,-19.0,0.5,-0.032858457416296005
8.436667442321777,-19.0,0.5,-0.030560661107301712
8.453923225402832,-19.0,0.5,-0.030560661107301712
8.46281909942627,-19.0,0.5,-0.030560661107301712
8.474894523620605,-19.0,0.5,-0.030560661107301712
8.494269371032715,-19.0,0.5,-0.030560661107301712
8.494269371032715,-19.0,0.5,-0.030560661107301712
8.511148452758789,-19.0,0.5,-0.030560661107301712
8.511148452758789,-19.0,0.5,-0.030560661107301712
8.511148452758789,-19.0,0.5,-0.030560661107301712
8.532187461853027,-19.0,0.5,-0.030560661107301712
8.542311668395996,-20.0,0.5,-0.03446691110730171
8.552306175231934,-20.0,0.5,-0.03216911852359772
8.56241512298584,-20.0,0.5,-0.03216911852359772
8.571722030639648,-20.0,0.5,-0.03216911852359772
8.585131645202637,-20.0,0.5,-0.03216911852359772
8.585131645202637,-20.0,0.5,-0.03216911852359772
8.606161117553711,-20.0,0.5,-0.03216911852359772
8.617899894714355,-20.0,0.5,-0.03216911852359772
8.622132301330566,-20.0,0.5,-0.03216911852359772
8.64014720916748,-20.0,0.5,-0.03216911852359772
8.648494720458984,-20.0,0.5,-0.03216911852359772
8.659106254577637,-20.0,0.5,-0.03216911852359772
8.659106254577637,-20.0,0.5,-0.03216911852359772
8.672967910766602,-20.0,0.5,-0.03216911852359772
8.672967910766602,-20.0,0.5,-0.03216911852359772
8.68626594543457,-20.0,0.5,-0.03216911852359772
8.690850257873535,-20.0,0.5,-0.03216911852359772
8.699121475219727,-20.0,0.5,-0.03216911852359772
8.70883846282959,-20.0,0.5,-0.03216911852359772
8.717560768127441,-19.0,0.5,-0.028262868523597717
8.727682113647461,-20.0,0.5,-0.03446691110730171
8.735692977905273,-20.0,0.5,-0.03216911852359772
8.735692977905273,-20.0,0.5,-0.03216911852359772
8.751265525817871,-20.0,0.5,-0.03216911852359772
8.759084701538086,-20.0,0.5,-0.03216911852359772
8.76719856262207,-20.0,0.5,-0.03216911852359772
8.784629821777344,-20.0,0.5,-0.03216911852359772
8.7941255569458,-19.0,0.5,-0.028262868523597717
8.7941255569458,-19.0,0.5,-0.030560661107301712
8.7941255569458,-19.0,0.5,-0.030560661107301712
8.816649436950684,-19.0,0.5,-0.030560661107301712
8.828432083129883,-19.0,0.5,-0.030560661107301712
8.836451530456543,-19.0,0.5,-0.030560661107301712
8.844048500061035,-19.0,0.5,-0.030560661107301712
8.85879898071289,-19.0,0.5,-0.030560661107301712
8.866772651672363,-19.0,0.5,-0.030560661107301712
8.866772651672363,-18.0,0.5,-0.026654411107301712
8.879837036132812,-18.0,0.5,-0.028952205553650856
8.879837036132812,-19.0,0.5,-0.032858457416296005
8.90039348602295,-19.0,0.5,-0.030560661107301712
8.90832805633545,-18.0,0.5,-0.026654411107301712
8.915885925292969,-19.0,0.5,-0.032858457416296005
8.924193382263184,-19.0,0.5,-0.030560661107301712
8.932964324951172,-18.0,0.5,-0.026654411107301712
8.946905136108398,-18.0,0.5,-0.028952205553650856
8.946905136108398,-18.0,0.5,-0.028952205553650856
8.946905136108398,-18.0,0.5,-0.028952205553650856
8.966876029968262,-18.0,0.5,-0.028952205553650856
8.97968864440918,-18.0,0.5,-0.028952205553650856
8.986483573913574,-18.0,0.5,-0.028952205553650856
8.99342155456543,-18.0,0.5,-0.028952205553650856
9.000985145568848,-17.0,0.5,-0.025045955553650856
9.00939655303955,-18.0,0.5,-0.03125
9.00939655303955,-17.0,0.5,-0.025045955553650856
9.031539916992188,-17.0,0.5,-0.02734375
9.042417526245117,-18.0,0.5,-0.03125
9.04995346069336,-18.0,0.5,-0.028952205553650856
9.056816101074219,-17.0,0.5,-0.025045955553650856
9.064784049987793,-17.0,0.5,-0.02734375
9.073832511901855,-18.0,0.5,-0.03125
9.08387279510498,-17.0,0.5,-0.025045955553650856
9.08387279510498,-17.0,0.5,-0.02734375
9.09506607055664,-17.0,0.5,-0.02734375
9.09288501739502,-17.0,0.5,-0.02734375
9.094728469848633,-17.0,0.5,-0.02734375
9.094728469848633,-17.0,0.5,-0.02734375
9.101401329040527,-17.0,0.5,-0.02734375
9.11314582824707,-16.0,0.5,-0.0234375
9.11314582824707,-17.0,0.5,-0.029641544446349144
9.137706756591797,-17.0,0.5,-0.02734375
9.137706756591797,-16.0,0.5,-0.0234375
9.14688491821289,-16.0,0.5,-0.025735294446349144
9.156477928161621,-16.0,0.5,-0.025735294446349144
9.167440414428711,-16.0,0.5,-0.025735294446349144
9.178682327270508,-16.0,0.5,-0.025735294446349144
9.189433097839355,-15.0,0.5,-0.021829044446349144
9.20952320098877,-15.0,0.5,-0.024126838892698288
9.20952320098877,-16.0,0.5,-0.028033088892698288
9.231138229370117,-16.0,0.5,-0.025735294446349144
9.245750427246094,-15.0,0.5,-0.021829044446349144
9.255878448486328,-16.0,0.5,-0.028033088892698288
9.26508617401123,-15.0,0.5,-0.021829044446349144
9.26508617401123,-15.0,0.5,-0.024126838892698288
9.281622886657715,-15.0,0.5,-0.024126838892698288
9.281622886657715,-15.0,0.5,-0.024126838892698288
9.29880428314209,-15.0,0.4988546371459961,-0.024126838892698288
9.301492691040039,-15.0,0.4986193776130676,-0.024126838892698288
9.30872631072998,-15.0,0.49798643589019775,-0.024126838892698288
9.326656341552734,-15.0,0.4964175820350647,-0.024126838892698288
9.33664321899414,-14.0,0.4955437183380127,-0.020220588892698288
9.33664321899414,-15.0,0.4955437183380127,-0.026424631476402283
9.352301597595215,-15.0,0.4941736161708832,-0.024126838892698288
9.368508338928223,-14.0,0.4927555322647095,-0.020220588892698288
9.374505996704102,-14.0,0.49223071336746216,-0.022518381476402283
9.381938934326172,-14.0,0.4915803372859955,-0.022518381476402283
9.397392272949219,-14.0,0.49022817611694336,-0.022518381476402283
9.40750789642334,-14.0,0.4893430471420288,-0.022518381476402283
9.40750789642334,-14.0,0.4893430471420288,-0.022518381476402283
9.422839164733887,-14.0,0.48800158500671387,-0.022518381476402283
9.422839164733887,-14.0,0.48800158500671387,-0.022518381476402283
9.437718391418457,-14.0,0.486699640750885,-0.022518381476402283
9.44312572479248,-14.0,0.48622649908065796,-0.022518381476402283
9.451452255249023,-14.0,0.48549792170524597,-0.022518381476402283
9.4568452835083,-14.0,0.4850260317325592,-0.022518381476402283
9.466154098510742,-14.0,0.4842115044593811,-0.022518381476402283
9.466154098510742,-14.0,0.4842115044593811,-0.022518381476402283
9.482848167419434,-14.0,0.4827507734298706,-0.022518381476402283
9.482848167419434,-14.0,0.4827507734298706,-0.022518381476402283
9.493461608886719,-14.0,0.48182210326194763,-0.022518381476402283
9.500252723693848,-14.0,0.4812278747558594,-0.022518381476402283
9.506962776184082,-14.0,0.4806407690048218,-0.022518381476402283
9.513726234436035,-14.0,0.4800489544868469,-0.022518381476402283
9.513726234436035,-13.0,0.4800489544868469,-0.018612131476402283
9.525440216064453,-13.0,0.4790239930152893,-0.020909925922751427
9.525440216064453,-14.0,0.4790239930152893,-0.024816175922751427
9.537219047546387,-14.0,0.47799333930015564,-0.022518381476402283
9.545286178588867,-13.0,0.4772874712944031,-0.018612131476402283
9.550121307373047,-13.0,0.47686439752578735,-0.020909925922751427
9.554823875427246,-14.0,0.47645291686058044,-0.024816175922751427
9.560622215270996,-13.0,0.4759455621242523,-0.018612131476402283
9.560622215270996,-14.0,0.4759455621242523,-0.024816175922751427
9.573477745056152,-14.0,0.47482070326805115,-0.022518381476402283
9.581823348999023,-13.0,0.47409045696258545,-0.018612131476402283
9.58652114868164,-14.0,0.47367939352989197,-0.024816175922751427
9.591104507446289,-13.0,0.47327834367752075,-0.018612131476402283
9.595056533813477,-13.0,0.4729325473308563,-0.020909925922751427
9.600013732910156,-13.0,0.4724988043308258,-0.020909925922751427
9.606059074401855,-13.0,0.4719698429107666,-0.020909925922751427
9.606059074401855,-13.0,0.4719698429107666,-0.020909925922751427
9.61641788482666,-13.0,0.47106343507766724,-0.020909925922751427
9.62205696105957,-13.0,0.47057002782821655,-0.020909925922751427
9.626175880432129,-14.0,0.47020959854125977,-0.024816175922751427
9.629480361938477,-14.0,0.46992045640945435,-0.022518381476402283
9.637635231018066,-13.0,0.46920692920684814,-0.018612131476402283
9.637635231018066,-14.0,0.46920692920684814,-0.024816175922751427
9.637635231018066,-14.0,0.46920692920684814,-0.022518381476402283
9.648144721984863,-14.0,0.4682873487472534,-0.022518381476402283
9.653697967529297,-14.0,0.46780142188072205,-0.022518381476402283
9.65569019317627,-14.0,0.4676271080970764,-0.022518381476402283
9.658427238464355,-14.0,0.4673876166343689,-0.022518381476402283
9.665098190307617,-14.0,0.4668039083480835,-0.022518381476402283
9.665098190307617,-14.0,0.4668039083480835,-0.022518381476402283
9.67070198059082,-14.0,0.46631357073783875,-0.022518381476402283
9.67070198059082,-14.0,0.46631357073783875,-0.022518381476402283
9.67727279663086,-14.0,0.4657386243343353,-0.022518381476402283
9.680391311645508,-14.0,0.4654657542705536,-0.022518381476402283
9.683996200561523,-14.0,0.4651503264904022,-0.022518381476402283
9.689838409423828,-14.0,0.4646391272544861,-0.022518381476402283
9.689838409423828,-14.0,0.4646391272544861,-0.022518381476402283
9.696845054626465,-14.0,0.4640260636806488,-0.022518381476402283
9.696845054626465,-14.0,0.4640260636806488,-0.022518381476402283
9.704460144042969,-14.0,0.4633597433567047,-0.022518381476402283
9.707036018371582,-14.0,0.4631343483924866,-0.022518381476402283
9.709301948547363,-14.0,0.46293607354164124,-0.022518381476402283
9.71172046661377,-14.0,0.4627244472503662,-0.022518381476402283
9.714116096496582,-14.0,0.46251484751701355,-0.022518381476402283
9.717826843261719,-14.0,0.4621901512145996,-0.022518381476402283
9.717826843261719,-14.0,0.4621901512145996,-0.022518381476402283
9.723806381225586,-14.0,0.46166694164276123,-0.022518381476402283
9.726523399353027,-15.0,0.4614292085170746,-0.026424631476402283
9.73123836517334,-14.0,0.4610166549682617,-0.020220588892698288
9.733257293701172,-14.0,0.46083998680114746,-0.022518381476402283
9.733257293701172,-15.0,0.46083998680114746,-0.026424631476402283
9.737360000610352,-15.0,0.4604809880256653,-0.024126838892698288
9.737360000610352,-15.0,0.4604809880256653,-0.024126838892698288
9.741929054260254,-15.0,0.46008121967315674,-0.024126838892698288
9.745083808898926,-15.0,0.4598051607608795,-0.024126838892698288
9.74753475189209,-15.0,0.45959070324897766,-0.024126838892698288
9.751813888549805,-14.0,0.45921629667282104,-0.020220588892698288
9.753782272338867,-15.0,0.45904403924942017,-0.026424631476402283
9.75811767578125,-15.0,0.4586647152900696,-0.024126838892698288
9.759955406188965,-15.0,0.4585039019584656,-0.024126838892698288
9.761717796325684,-15.0,0.45834970474243164,-0.024126838892698288
9.764901161193848,-15.0,0.45807114243507385,-0.024126838892698288
9.766409873962402,-15.0,0.45793914794921875,-0.024126838892698288
9.767987251281738,-15.0,0.45780110359191895,-0.024126838892698288
9.771081924438477,-15.0,0.45753031969070435,-0.024126838892698288
9.772796630859375,-15.0,0.4573802947998047,-0.024126838892698288
9.774317741394043,-15.0,0.45724719762802124,-0.024126838892698288
9.775897026062012,-15.0,0.4571090042591095,-0.024126838892698288
9.779064178466797,-15.0,0.4568318724632263,-0.024126838892698288
9.780598640441895,-15.0,0.45669761300086975,-0.024126838892698288
9.783175468444824,-15.0,0.45647215843200684,-0.024126838892698288
9.785367965698242,-15.0,0.45628029108047485,-0.024126838892698288
9.788002014160156,-15.0,0.4560498297214508,-0.024126838892698288
