velocity,deviation,throttle,steer
9.791955947875977,6.0,0.45570385456085205,0.009650735184550285
9.791918754577637,6.0,0.4557071030139923,0.009650735184550285
9.791903495788574,6.0,0.45570844411849976,0.009650735184550285
9.791890144348145,7.0,0.4557096064090729,0.013556985184550285
9.791762351989746,6.0,0.45572078227996826,0.007352941203862429
9.791762351989746,6.0,0.45572078227996826,0.009650735184550285
9.791762351989746,6.0,0.45572078227996826,0.009650735184550285
9.791717529296875,6.0,0.45572471618652344,0.009650735184550285
9.791717529296875,6.0,0.45572471618652344,0.009650735184550285
9.791659355163574,6.0,0.45572981238365173,0.009650735184550285
9.791751861572266,6.0,0.4557217061519623,0.009650735184550285
9.791718482971191,6.0,0.4557246267795563,0.009650735184550285
9.791718482971191,6.0,0.4557246267795563,0.009650735184550285
9.791718482971191,6.0,0.4557246267795563,0.009650735184550285
9.791584968566895,6.0,0.45573630928993225,0.009650735184550285
9.791820526123047,6.0,0.45571571588516235,0.009650735184550285
9.791735649108887,7.0,0.4557231366634369,0.013556985184550285
9.791641235351562,6.0,0.4557313919067383,0.007352941203862429
9.791640281677246,6.0,0.45573148131370544,0.009650735184550285
9.791640281677246,6.0,0.45573148131370544,0.009650735184550285
9.79153823852539,6.0,0.45574039220809937,0.009650735184550285
9.79153823852539,6.0,0.45574039220809937,0.009650735184550285
9.79153823852539,6.0,0.45574039220809937,0.009650735184550285
9.791181564331055,6.0,0.45577162504196167,0.009650735184550285
9.79125690460205,6.0,0.4557650089263916,0.009650735184550285
9.791329383850098,6.0,0.4557586908340454,0.009650735184550285
9.791385650634766,6.0,0.45575374364852905,0.009650735184550285
9.79142951965332,6.0,0.4557499289512634,0.009650735184550285
9.791544914245605,6.0,0.455739825963974,0.009650735184550285
9.791544914245605,6.0,0.455739825963974,0.009650735184550285
9.791247367858887,6.0,0.45576584339141846,0.009650735184550285
9.791239738464355,7.0,0.4557665288448334,0.013556985184550285
9.791288375854492,6.0,0.45576226711273193,0.007352941203862429
9.791352272033691,6.0,0.45575666427612305,0.009650735184550285
9.79139518737793,6.0,0.4557529091835022,0.009650735184550285
9.791428565979004,6.0,0.4557499885559082,0.009650735184550285
9.791428565979004,7.0,0.4557499885559082,0.013556985184550285
9.791179656982422,7.0,0.4557717740535736,0.011259190738201141
9.791179656982422,7.0,0.4557717740535736,0.011259190738201141
9.790109634399414,7.0,0.45586541295051575,0.011259190738201141
9.79022216796875,6.0,0.4558555483818054,0.007352941203862429
9.790395736694336,6.0,0.4558403789997101,0.009650735184550285
9.790650367736816,6.0,0.4558292031288147,0.009650735184550285
9.790650367736816,6.0,0.4558180868625641,0.009650735184550285
9.790650367736816,6.0,0.4558180868625641,0.009650735184550285
9.790916442871094,6.0,0.4557948112487793,0.009650735184550285
9.791105270385742,6.0,0.4557783007621765,0.009650735184550285
9.791163444519043,6.0,0.4557732045650482,0.009650735184550285
9.791216850280762,6.0,0.45576852560043335,0.009650735184550285
9.791315078735352,6.0,0.4557599425315857,0.009650735184550285
9.791357040405273,6.0,0.4557562470436096,0.009650735184550285
9.791357040405273,6.0,0.4557562470436096,0.009650735184550285
9.791471481323242,6.0,0.45574623346328735,0.009650735184550285
9.791471481323242,6.0,0.45574623346328735,0.009650735184550285
9.791544914245605,6.0,0.455739825963974,0.009650735184550285
9.791569709777832,6.0,0.4557376503944397,0.009650735184550285
9.791593551635742,6.0,0.45573556423187256,0.009650735184550285
9.791611671447754,6.0,0.455733984708786,0.009650735184550285
9.791635513305664,6.0,0.45573189854621887,0.009650735184550285
9.791638374328613,6.0,0.4557316303253174,0.009650735184550285
9.791638374328613,6.0,0.4557316303253174,0.009650735184550285
9.791555404663086,6.0,0.45573890209198,0.009650735184550285
9.791460990905762,6.0,0.45574715733528137,0.009650735184550285
9.791468620300293,6.0,0.45574650168418884,0.009650735184550285
9.791500091552734,6.0,0.4557437300682068,0.009650735184550285
9.791522026062012,6.0,0.455741822719574,0.009650735184550285
9.791557312011719,6.0,0.45573872327804565,0.009650735184550285
9.791557312011719,6.0,0.45573872327804565,0.009650735184550285
9.791461944580078,6.0,0.4557470679283142,0.009650735184550285
9.791461944580078,6.0,0.4557470679283142,0.009650735184550285
9.79029655456543,6.0,0.4558490514755249,0.009650735184550285
9.790373802185059,6.0,0.4558422863483429,0.009650735184550285
9.79047966003418,6.0,0.4558330178260803,0.009650735184550285
9.79074478149414,6.0,0.4558098316192627,0.009650735184550285
9.79074478149414,6.0,0.4558098316192627,0.009650735184550285
9.79074478149414,6.0,0.4558098316192627,0.009650735184550285
9.791030883789062,6.0,0.45578479766845703,0.009650735184550285
9.791123390197754,6.0,0.4557766914367676,0.009650735184550285
9.791132926940918,6.0,0.4557758569717407,0.009650735184550285
9.791180610656738,6.0,0.45577168464660645,0.009650735184550285
9.791232109069824,6.0,0.4557671844959259,0.009650735184550285
9.791280746459961,6.0,0.45576292276382446,0.009650735184550285
9.791369438171387,6.0,0.45575517416000366,0.009650735184550285
9.791369438171387,6.0,0.45575517416000366,0.009650735184550285
9.791482925415039,6.0,0.45574524998664856,0.009650735184550285
9.79151725769043,6.0,0.4557422399520874,0.009650735184550285
9.791550636291504,6.0,0.4557393193244934,0.009650735184550285
9.79157829284668,6.0,0.45573690533638,0.009650735184550285
9.791605949401855,6.0,0.4557344913482666,0.009650735184550285
9.791630744934082,6.0,0.4557323157787323,0.009650735184550285
9.791630744934082,6.0,0.4557323157787323,0.009650735184550285
9.791600227355957,6.0,0.4557349681854248,0.009650735184550285
9.791600227355957,6.0,0.4557349681854248,0.009650735184550285
9.791568756103516,6.0,0.45573773980140686,0.009650735184550285
9.791581153869629,6.0,0.4557366371154785,0.009650735184550285
9.791619300842285,6.0,0.4557332992553711,0.009650735184550285
9.791619300842285,6.0,0.4557332992553711,0.009650735184550285
9.791651725769043,6.0,0.45573046803474426,0.009650735184550285
9.791651725769043,6.0,0.45573046803474426,0.009650735184550285
9.791651725769043,6.0,0.45573046803474426,0.009650735184550285
9.791659355163574,7.0,0.45572981238365173,0.013556985184550285
9.791621208190918,6.0,0.45573315024375916,0.007352941203862429
9.791651725769043,6.0,0.45573046803474426,0.009650735184550285
9.791668891906738,6.0,0.4557289779186249,0.009650735184550285
9.791668891906738,6.0,0.4557289779186249,0.009650735184550285
9.791708946228027,6.0,0.45572546124458313,0.009650735184550285
9.791708946228027,6.0,0.45572546124458313,0.009650735184550285
9.791569709777832,6.0,0.4557376503944397,0.009650735184550285
9.791472434997559,6.0,0.4557461738586426,0.009650735184550285
9.791444778442383,6.0,0.455748587846756,0.009650735184550285
9.79147720336914,6.0,0.45574575662612915,0.009650735184550285
9.79147720336914,6.0,0.45574575662612915,0.009650735184550285
9.791498184204102,6.0,0.4557439088821411,0.009650735184550285
9.791498184204102,6.0,0.4557439088821411,0.009650735184550285
9.791465759277344,6.0,0.45574674010276794,0.009650735184550285
9.79147720336914,6.0,0.45574575662612915,0.009650735184550285
9.791510581970215,6.0,0.45574283599853516,0.009650735184550285
9.791566848754883,6.0,0.4557378888130188,0.009650735184550285
9.791589736938477,6.0,0.4557358920574188,0.009650735184550285
9.791618347167969,6.0,0.45573338866233826,0.009650735184550285
9.791618347167969,6.0,0.45573338866233826,0.009650735184550285
9.791653633117676,6.0,0.4557303190231323,0.009650735184550285
9.791666030883789,6.0,0.455729216337204,0.009650735184550285
9.791678428649902,6.0,0.455728143453598,0.009650735184550285
9.79170036315918,6.0,0.4557262063026428,0.009650735184550285
9.791708946228027,6.0,0.45572546124458313,0.009650735184550285
9.791708946228027,6.0,0.45572546124458313,0.009650735184550285
9.791723251342773,6.0,0.45572420954704285,0.009650735184550285
9.791723251342773,6.0,0.45572420954704285,0.009650735184550285
9.791739463806152,6.0,0.4557228088378906,0.009650735184550285
9.791744232177734,6.0,0.4557223916053772,0.009650735184550285
9.791747093200684,6.0,0.4557221233844757,0.009650735184550285
9.791749000549316,6.0,0.45572197437286377,0.009650735184550285
9.791751861572266,6.0,0.4557217061519623,0.009650735184550285
9.791751861572266,7.0,0.4557217061519623,0.013556985184550285
9.791751861572266,7.0,0.4557217061519623,0.011259190738201141
9.791751861572266,7.0,0.4557217061519623,0.011259190738201141
9.79170036315918,7.0,0.4557262063026428,0.011259190738201141
9.791698455810547,6.0,0.45572638511657715,0.007352941203862429
9.791719436645508,6.0,0.4557245373725891,0.009650735184550285
9.791723251342773,6.0,0.45572420954704285,0.009650735184550285
9.791727066040039,7.0,0.4557238817214966,0.013556985184550285
9.791727066040039,6.0,0.4557238817214966,0.007352941203862429
9.791753768920898,6.0,0.45572155714035034,0.009650735184550285
9.791753768920898,6.0,0.45572155714035034,0.009650735184550285
9.791696548461914,6.0,0.4557265639305115,0.009650735184550285
9.791701316833496,7.0,0.45572614669799805,0.013556985184550285
9.791662216186523,6.0,0.45572954416275024,0.007352941203862429
9.791679382324219,7.0,0.45572805404663086,0.013556985184550285
9.791624069213867,7.0,0.45573288202285767,0.011259190738201141
9.791624069213867,6.0,0.45573288202285767,0.007352941203862429
9.791666030883789,6.0,0.455729216337204,0.009650735184550285
9.79166030883789,6.0,0.45572972297668457,0.009650735184550285
9.79166316986084,7.0,0.45572948455810547,0.013556985184550285
9.791610717773438,6.0,0.4557340741157532,0.007352941203862429
9.791629791259766,6.0,0.45573240518569946,0.009650735184550285
9.791646957397461,6.0,0.4557308852672577,0.009650735184550285
9.791644096374512,6.0,0.4557311534881592,0.009650735184550285
9.791644096374512,6.0,0.4557311534881592,0.009650735184550285
9.791640281677246,7.0,0.45573148131370544,0.013556985184550285
9.791640281677246,7.0,0.45573148131370544,0.011259190738201141
9.7916259765625,7.0,0.4557327330112457,0.011259190738201141
9.7916259765625,7.0,0.4557327330112457,0.011259190738201141
9.790578842163086,7.0,0.4558243453502655,0.011259190738201141
9.790230751037598,6.0,0.4558548033237457,0.007352941203862429
9.790351867675781,6.0,0.4558442234992981,0.009650735184550285
9.790602684020996,7.0,0.45582225918769836,0.013556985184550285
9.790669441223145,7.0,0.4558164179325104,0.011259190738201141
9.790669441223145,7.0,0.4558164179325104,0.011259190738201141
9.79082202911377,7.0,0.4558030664920807,0.011259190738201141
9.79082202911377,7.0,0.4558030664920807,0.011259190738201141
9.790661811828613,7.0,0.4558171033859253,0.011259190738201141
9.790369033813477,6.0,0.4558427035808563,0.007352941203862429
9.79044246673584,6.0,0.45583629608154297,0.009650735184550285
9.790282249450684,6.0,0.4558503031730652,0.009650735184550285
9.790282249450684,7.0,0.4558503031730652,0.013556985184550285
9.790282249450684,7.0,0.4558503031730652,0.011259190738201141
9.787352561950684,7.0,0.45610666275024414,0.011259190738201141
9.78221607208252,6.0,0.4565560817718506,0.007352941203862429
9.782729148864746,6.0,0.4565111994743347,0.009650735184550285
9.784004211425781,6.0,0.4563996195793152,0.009650735184550285
9.784671783447266,7.0,0.4563412070274353,0.013556985184550285
9.784671783447266,6.0,0.4563412070274353,0.007352941203862429
9.785932540893555,6.0,0.45623090863227844,0.009650735184550285
9.785932540893555,6.0,0.45623090863227844,0.009650735184550285
9.787139892578125,6.0,0.45612525939941406,0.009650735184550285
9.787418365478516,6.0,0.4561008810997009,0.009650735184550285
9.787859916687012,6.0,0.4560622572898865,0.009650735184550285
9.788350105285645,6.0,0.4560193717479706,0.009650735184550285
9.78874683380127,7.0,0.4559846520423889,0.013556985184550285
9.78874683380127,6.0,0.4559846520423889,0.007352941203862429
9.789244651794434,6.0,0.4559410810470581,0.009650735184550285
9.789244651794434,6.0,0.4559410810470581,0.009650735184550285
9.787222862243652,6.0,0.45611798763275146,0.009650735184550285
9.786972045898438,7.0,0.4561399519443512,0.013556985184550285
9.787311553955078,7.0,0.45611023902893066,0.011259190738201141
9.787749290466309,7.0,0.4560719430446625,0.011259190738201141
9.788158416748047,7.0,0.45603615045547485,0.011259190738201141
9.788435935974121,7.0,0.4560118615627289,0.011259190738201141
9.788435935974121,6.0,0.4560118615627289,0.007352941203862429
9.788435935974121,6.0,0.4560118615627289,0.009650735184550285
9.784255027770996,6.0,0.45637768507003784,0.009650735184550285
9.783610343933105,7.0,0.45643410086631775,0.013556985184550285
9.785154342651367,7.0,0.4562990069389343,0.011259190738201141
9.785863876342773,6.0,0.45623689889907837,0.007352941203862429
9.785863876342773,6.0,0.45623689889907837,0.009650735184550285
9.786977767944336,6.0,0.4561394453048706,0.009650735184550285
9.786977767944336,6.0,0.4561394453048706,0.009650735184550285
9.787199974060059,6.0,0.45612001419067383,0.009650735184550285
9.787640571594238,7.0,0.45608144998550415,0.013556985184550285
9.78809642791748,6.0,0.4560415744781494,0.007352941203862429
9.788536071777344,6.0,0.4560030996799469,0.009650735184550285
9.78898811340332,7.0,0.4559635519981384,0.013556985184550285
9.78898811340332,6.0,0.4559635519981384,0.007352941203862429
9.789937019348145,6.0,0.4558805227279663,0.009650735184550285
9.789937019348145,7.0,0.4558805227279663,0.013556985184550285
9.790319442749023,7.0,0.4558470547199249,0.011259190738201141
9.790441513061523,7.0,0.45583635568618774,0.011259190738201141
9.790801048278809,6.0,0.4558049142360687,0.007352941203862429
9.791014671325684,6.0,0.45578622817993164,0.009650735184550285
9.791014671325684,6.0,0.45578622817993164,0.009650735184550285
9.791412353515625,6.0,0.4557514190673828,0.009650735184550285
9.791412353515625,7.0,0.4557514190673828,0.013556985184550285
9.79101848602295,7.0,0.455785870552063,0.011259190738201141
9.7907075881958,7.0,0.45581308007240295,0.011259190738201141
9.7905912399292,6.0,0.45582327246665955,0.007352941203862429
9.790854454040527,6.0,0.45580023527145386,0.009650735184550285
9.791007995605469,6.0,0.455786794424057,0.009650735184550285
9.791007995605469,6.0,0.455786794424057,0.009650735184550285
9.791007995605469,6.0,0.455786794424057,0.009650735184550285
9.790670394897461,6.0,0.4558163285255432,0.009650735184550285
9.790054321289062,6.0,0.45587024092674255,0.009650735184550285
9.790300369262695,6.0,0.45584872364997864,0.009650735184550285
9.790538787841797,6.0,0.45582786202430725,0.009650735184550285
9.790740966796875,6.0,0.45581015944480896,0.009650735184550285
9.791051864624023,6.0,0.455782949924469,0.009650735184550285
9.791051864624023,6.0,0.455782949924469,0.009650735184550285
9.791354179382324,6.0,0.4557565152645111,0.009650735184550285
9.791399002075195,6.0,0.45575258135795593,0.009650735184550285
9.791463851928711,6.0,0.45574691891670227,0.009650735184550285
9.791569709777832,6.0,0.4557376503944397,0.009650735184550285
9.791685104370117,6.0,0.45572754740715027,0.009650735184550285
9.791804313659668,6.0,0.4557171165943146,0.009650735184550285
9.791804313659668,6.0,0.4557171165943146,0.009650735184550285
9.791842460632324,6.0,0.4557171165943146,0.009650735184550285
9.791842460632324,6.0,0.45571377873420715,0.009650735184550285
9.79108715057373,6.0,0.45577988028526306,0.009650735184550285
