Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
177,0.9134579648089486,151.59228823499885,1.4445114135742188,0.29241591691970825,-0.008380021899938583,4.0,10.661570165428026,0,0,0
178,0.9252192662396272,152.51750750123847,1.419291377067566,0.4256777763366699,0.0063388533890247345,4.0,10.89707471223678,0,0,0
179,0.9428518808476387,153.4603593820861,1.4007233381271362,0.32277238368988037,-0.006714899092912674,3.0,11.180531139258887,0,0,0
180,0.9543341974875592,154.41469357957365,1.403003454208374,0.339141309261322,-0.009576994925737381,3.0,11.48971218625829,0,0,0
181,0.967847693487548,155.3825412730612,1.4231349229812622,0.5011186599731445,0.007140319794416428,3.0,11.758809643705854,0,0,0
182,0.9805224415782041,156.36306371463942,1.4441444873809814,0.5098668932914734,-0.0011388398706912994,3.0,11.95053482579881,0,0,0
183,0.9053758332928021,157.26843954793222,1.5218689441680908,0.3815523386001587,-0.006865795701742172,2.0,12.28694055483497,0,0,0
184,0.9570613581311135,158.22550090606333,1.6116256713867188,0.5085041522979736,0.00030801817774772644,2.0,12.535484358951512,0,0,0
185,0.9471174867635681,159.1726183928269,1.675929307937622,0.5105748772621155,-0.011951897293329239,1.0,12.763435506584333,0,0,0
186,0.9175830510656038,160.0902014438925,1.7504321336746216,0.4154496192932129,-0.01043010875582695,1.0,13.02369255794919,0,0,0
187,0.9636216467590558,161.05382309065158,1.823127269744873,0.5117319822311401,-0.0006689764559268951,1.0,13.25269406429623,0,0,0
188,0.9457561734432266,161.9995792640948,1.8906782865524292,0.49683690071105957,-0.009699288755655289,1.0,13.448748528924549,0,0,0
189,0.9559876030655133,162.95556686716031,1.9540733098983765,0.5096178650856018,-0.005519513040781021,1.0,13.647290591006442,0,0,0
190,0.9318445315673237,163.88741139872764,2.015596389770508,0.4464264512062073,-0.011874999850988388,0.0,13.827893424610417,0,0,0
191,0.9498421321568035,164.83725353088445,2.0667269229888916,0.4966568946838379,-0.006797116249799728,1.0,14.047112133705749,0,0,0
192,0.9352346429512615,165.7724881738357,2.1622397899627686,0.4570130705833435,-0.011972133070230484,0.0,14.298895872080639,0,0,0
193,0.9347756949918611,166.70726386882757,2.201631546020508,0.46263062953948975,-0.013604160398244858,0.0,14.488588351943651,0,0,0
194,0.9301472603111041,167.63741112913868,2.277766227722168,0.4654639959335327,-0.013305183500051498,-1.0,14.739861750086373,0,0,0
195,0.9528659446154322,168.59027707375412,2.3352413177490234,0.5154826641082764,-0.009073127061128616,-1.0,14.958586834932294,0,0,0
196,0.9350394236445427,169.52531649739868,2.399231195449829,0.4926533102989197,-0.01622484251856804,-1.0,15.175748754530233,0,0,0
197,0.949457443069844,170.4747739404685,2.465481996536255,0.5158854126930237,-0.011553052812814713,-1.0,15.385956855265013,0,0,0
198,0.9418762595681918,171.4166502000367,2.5125796794891357,0.5117101073265076,-0.011685643345117569,-2.0,15.549779349432255,0,0,0
199,0.931588237464428,172.34823843750115,2.5954689979553223,0.5044240951538086,-0.01718718931078911,-2.0,15.757572301522213,0,0,0
200,0.9397117644349733,173.28795020193613,2.690941333770752,0.5046677589416504,-0.011557575315237045,-2.0,15.858082819873873,0,0,0
201,0.9231996742799168,174.21114987621604,2.7904767990112305,0.5040093660354614,-0.018762413412332535,-3.0,15.997295629846196,0,0,0
202,0.9207211981983411,175.1318710744144,2.8864545822143555,0.5036440491676331,-0.020412106066942215,-3.0,16.10823611154432,0,0,0
203,0.9248526217738786,176.05672369618827,2.968961000442505,0.5100075006484985,-0.01900491490960121,-3.0,16.27405766727737,0,0,0
204,0.9304082798872675,176.98713197607555,3.069866180419922,0.5085155367851257,-0.014767829328775406,-3.0,16.392475699400304,0,0,0
205,0.9290759039123853,177.91620787998792,3.1819546222686768,0.5046625137329102,-0.014801453799009323,-3.0,16.540221405369156,0,0,0
206,0.9225320093035698,178.8387398892915,3.2508039474487305,0.5025554895401001,-0.018890541046857834,-3.0,16.679856631764487,0,0,0
207,0.9203746207015855,179.75911450999308,3.3510384559631348,0.5038672685623169,-0.016506794840097427,-4.0,16.808482612188133,0,0,0
208,0.913662815550963,180.67277732554405,3.4486591815948486,0.501889705657959,-0.020743627101182938,-4.0,16.899244744320942,0,0,0
209,0.923886684511389,181.59666401005543,3.578948497772217,0.5092887282371521,-0.019513357430696487,-3.0,17.019907894634695,0,0,0
210,0.9141329365429424,182.5107969465984,3.6836984157562256,0.5017243027687073,-0.020375948399305344,-4.0,17.09414788464002,0,0,0
211,0.9191479344055766,183.42994488100396,3.787910223007202,0.5015561580657959,-0.016826216131448746,-4.0,17.140672994521232,0,0,0
