Episode,Reward,Num_steps,Finish,Exploration_rate
7807,43.55305574270874,102,False,0.06288059701492532
7808,11.526334292674953,64,False,0.0628328358208956
7809,15.25973885835139,66,False,0.06278358208955226
7810,90.89983858957507,140,False,0.06267910447761194
7811,14.871590625361513,68,False,0.06262835820895529
7812,49.357890806537156,121,False,0.06253805970149251
7813,106.136953188803,154,False,0.06242313432835822
7814,13.91099226099243,66,False,0.062373880597014986
7815,52.235081592157144,115,False,0.06228805970149254
7816,16.41895254907603,67,False,0.06223805970149254
7817,11.66433392269753,62,False,0.062191791044776124
7818,52.63765521184075,109,False,0.06211044776119412
7819,43.787188224071855,100,False,0.0620358208955224
7820,98.69098015736697,139,False,0.061932089552238834
7821,9.35832482618838,72,False,0.061878358208955264
7822,11.793363739542045,77,False,0.06182089552238812
7823,13.544103441635357,78,False,0.061762686567164216
7824,61.56835757271047,116,False,0.06167611940298512
7825,11.22834695635187,61,False,0.06163059701492546
7826,46.05363807012759,103,False,0.06155373134328368
7827,72.12810636139169,122,False,0.06146268656716414
7828,17.33623717691762,71,False,0.06140970149253733
7829,13.620069681214801,64,False,0.0613619402985075
7830,51.40573240271671,113,False,0.06127761194029868
7831,41.6566686377207,101,False,0.0612022388059702
7832,13.558099856688038,69,False,0.0611507462686568
7833,84.87586125110201,135,False,0.06105000000000016
7834,46.46187398552364,120,False,0.060960447761194025
7835,11.459297317392398,62,False,0.060914179104477606
7836,97.12570146477171,152,False,0.060800746268656836
7837,13.731949129339007,63,False,0.060753731343283546
7838,17.39748467553582,71,False,0.060700746268656736
7839,15.90337372072134,66,False,0.0606514925373135
7840,88.90728779539747,135,False,0.06055074626865686
7841,82.45559614585451,136,False,0.060449253731343244
7842,24.208349846544436,80,False,0.060389552238806044
7843,100.70831367070093,150,False,0.06027761194029857
7844,11.785143884716977,62,False,0.06023134328358215
7845,101.18124329266236,145,False,0.06012313432835825
7846,50.29893246017032,105,False,0.060044776119402954
7847,18.21931509867901,70,False,0.059992537313433014
7848,18.579011763187978,68,False,0.05994179104477615
7849,52.40216738989089,113,False,0.05985746268656711
7850,88.39535313758546,136,False,0.05975597014925382
7851,18.604950050992784,69,False,0.05970447761194042
7852,49.05637900247784,107,False,0.059624626865671715
7853,11.231044300284765,62,False,0.059578358208955295
7854,11.945365654726931,62,False,0.059532089552238876
7855,11.67688929421331,63,False,0.05948507462686581
7856,57.82445759203165,115,False,0.05939925373134336
7857,15.102990293949112,67,False,0.059349253731343365
7858,11.075046033486625,64,False,0.05930149253731343
7859,16.254411741703017,72,False,0.05924776119402997
7860,50.29734435029384,114,False,0.05916268656716428
7861,14.388802194152838,67,False,0.059112686567164285
7862,17.137222960137052,70,False,0.059060447761194124
7863,12.95567379172467,63,False,0.059013432835820834
7864,41.827382085120256,101,False,0.05893805970149257
7865,17.298606679955483,69,False,0.05888656716417906
7866,81.97277028508927,128,False,0.058791044776119405
7867,47.29260786664966,120,False,0.058701492537313604
7868,58.55097782681611,114,False,0.058616417910447804
7869,38.47745031340734,97,False,0.05854402985074625
7870,65.09215889010946,117,False,0.058456716417910504
7871,67.34196918693613,135,False,0.058355970149253755
7872,44.8757061625502,109,False,0.05827462686567175
7873,49.41522188835137,112,False,0.05819104477611947
7874,50.61289935494737,108,False,0.05811044776119412
7875,52.77205992445623,115,False,0.05802462686567178
7876,11.954001655305643,62,False,0.05797835820895536
7877,14.103101331854027,68,False,0.057927611940298496
7878,55.07070596283144,110,False,0.057845522388059845
7879,44.167600580850234,109,False,0.05776417910447762
7880,19.218038165394567,77,False,0.057706716417910586
7881,66.42413363225724,115,False,0.05762089552238814
7882,56.08418742150204,112,False,0.05753731343283597
7883,78.84910597897844,125,False,0.05744402985074626
7884,75.99216401503276,129,False,0.057347761194029845
7885,62.7054090867784,116,False,0.05726119402985086
7886,16.63719653180693,71,False,0.05720820895522394
7887,89.02070706614596,134,False,0.05710820895522406
7888,18.506845562427515,74,False,0.05705298507462686
7889,53.343626963293715,102,False,0.05697686567164184
7890,55.64857913866254,120,False,0.05688731343283593
7891,99.14263694450969,163,False,0.05676567164179114
7892,67.00535527856611,119,False,0.05667686567164176
7893,19.992523704871736,72,False,0.056623134328358304
7894,18.866240150275296,73,False,0.056568656716417975
7895,24.94014343344655,83,False,0.056506716417910496
7896,48.621381923531914,103,False,0.05642985074626872
7897,26.137078475023998,83,False,0.05636791044776124
7898,13.780641877349979,63,False,0.05632089552238817
7899,94.83618722505027,143,False,0.05621417910447768
7900,17.929495228654964,73,False,0.05615970149253746
7901,14.099388261839941,71,False,0.05610671641791043
7902,49.88244347668427,103,False,0.05602985074626865
7903,11.711134766042345,64,False,0.05598208955223882
7904,50.9179893474261,104,False,0.055904477611940395
7905,82.41674225699481,131,False,0.05580671641791046
7906,98.61221286109932,141,False,0.05570149253731349
7907,19.91303636608597,79,False,0.05564253731343294
7908,18.505311163951838,69,False,0.055591044776119425
7909,86.266870202924,133,False,0.055491791044776195
7910,12.491840891974661,68,False,0.05544104477611944
7911,61.84074980482734,120,False,0.05535149253731342
7912,55.8009677280002,107,False,0.05527164179104482
7913,15.051101409790995,74,False,0.055216417910447735
7914,18.177550652232163,71,False,0.055163432835820925
7915,40.68734926415997,102,False,0.055087313432835794
7916,91.29786188904791,163,False,0.054965671641791114
7917,24.223511794455405,96,False,0.05489402985074632
7918,25.96120793227537,81,False,0.054833582089552246
7919,17.912758336087386,69,False,0.054782089552238955
7920,44.54363526357008,97,False,0.0547097014925374
7921,51.28242321673622,132,False,0.05461119402985082
7922,12.956606468719933,68,False,0.054560447761194175
7923,11.635477539378016,63,False,0.054513432835820885
7924,35.48176188278539,95,False,0.05444253731343285
7925,84.97063725854238,129,False,0.054346268656716434
7926,90.80419565753091,136,False,0.05424477611940304
7927,17.727888457337386,69,False,0.054193283582089524
7928,14.049598338556883,67,False,0.05414328358208964
7929,48.37606806016966,112,False,0.05405970149253736
7930,67.31339013487127,117,False,0.053972388059701615
7931,12.938826394286522,66,False,0.05392313432835827
7932,11.482173227833478,61,False,0.05387761194029861
7933,17.41936742191441,71,False,0.05382462686567169
7934,43.8124200331841,96,False,0.053752985074627
7935,13.891365638196554,67,False,0.0537029850746269
7936,47.63907881768631,105,False,0.05362462686567171
7937,48.272687067158955,101,False,0.05354925373134345
7938,12.008557735839652,63,False,0.05350223880597016
7939,45.82990750855333,103,False,0.05342537313432838
7940,58.308901416852706,107,False,0.053345522388059785
7941,89.68317582666694,135,False,0.05324477611940315
7942,22.258165299486464,73,False,0.05319029850746271
7943,19.327646880863135,71,False,0.0531373134328359
7944,42.63877933917566,99,False,0.05306343283582082
7945,58.04720094248451,112,False,0.052979850746268764
7946,22.681725315058905,73,False,0.052925373134328435
7947,15.301450413286375,65,False,0.05287686567164185
7948,65.23186134139164,113,False,0.05279253731343292
7949,87.36508046766072,137,False,0.05269029850746265
7950,14.03893389931011,61,False,0.0526447761194031
7951,98.53194174237998,142,False,0.05253880597014926
7952,48.827579176235176,101,False,0.052463432835821
7953,15.854470740993193,67,False,0.052413432835821006
7954,19.3119854642607,70,False,0.052361194029850844
7955,90.45804709373043,155,False,0.052245522388059684
7956,84.26037147947093,132,False,0.052147014925373325
7957,12.584061131788111,63,False,0.052100000000000035
7958,96.10640667315313,140,False,0.05199552238805971
7959,60.11889988977801,118,False,0.05190746268656732
7960,113.88838244581834,153,False,0.05179328358208968
7961,78.86670933609004,134,False,0.05169328358208958
7962,53.80346648652815,105,False,0.05161492537313428
7963,95.65382692476061,139,False,0.051511194029850826
7964,10.353034132156019,62,False,0.05146492537313441
7965,12.727427239754746,63,False,0.05141791044776134
7966,11.68413355880304,62,False,0.05137164179104492
7967,11.726328564498058,64,False,0.05132388059701498
7968,11.110748814548682,63,False,0.051276865671641914
7969,47.746934879748025,100,False,0.05120223880597008
7970,95.60865929366429,138,False,0.051099253731343275
7971,87.89098573644863,135,False,0.050998507462686526
7972,65.74849994650945,113,False,0.0509141791044776
7973,56.50906422638366,110,False,0.050832089552238946
7974,13.140254833850072,64,False,0.05078432835820901
7975,40.59343875095704,91,False,0.050716417910447786
7976,12.471158320314458,65,False,0.0506679104477612
7977,14.06839999688593,65,False,0.05061940298507461
7978,23.55416079147256,91,False,0.05055149253731339
7979,65.43298803852235,111,False,0.05046865671641787
7980,42.27661465335578,101,False,0.05039328358208961
7981,88.4513564558156,146,False,0.05028432835820906
7982,60.352670381037385,115,False,0.050198507462686615
7983,78.786873370192,128,False,0.05010298507462696
7984,15.550746831660646,69,False,0.05005149253731345
7985,19.135212834397322,71,False,0.04999850746268664
7986,85.73088936450009,137,False,0.04989626865671648
7987,86.11471980470755,135,False,0.04979552238805973
7988,57.3833040054607,110,False,0.04971343283582086
7989,11.929209504454516,61,False,0.04966791044776131
7990,101.64046250874414,142,False,0.04956194029850747
7991,11.438815857580135,64,False,0.04951417910447764
7992,18.061672144912272,69,False,0.04946268656716424
7993,10.291276076421049,64,False,0.04941492537313441
7994,87.8674767726921,144,False,0.04930746268656727
7995,9.579608454995792,59,False,0.04926343283582102
7996,12.605286467969528,64,False,0.04921567164179108
7997,103.8731291754108,147,False,0.049105970149253886
7998,10.977059444738867,62,False,0.049059701492537355
7999,12.076365038796624,64,False,0.04901194029850753
8000,14.297984318734251,64,False,0.04896417910447759
8001,58.250637342068515,113,False,0.04887985074626866
8002,14.331698755534227,70,False,0.04882761194029861
8003,19.297875478677675,71,False,0.04877462686567169
8004,15.657387168279357,69,False,0.048723134328358286
8005,50.348304284858685,105,False,0.0486447761194031
8006,15.189285654090462,65,False,0.04859626865671651
8007,77.83141457895805,142,False,0.04849029850746278
8008,84.53758794785384,131,False,0.04839253731343296
8009,53.79458776422284,115,False,0.04830671641791051
8010,54.207655604481104,118,False,0.048218656716417896
8011,10.461774384127626,61,False,0.04817313432835835
8012,85.62751623578808,133,False,0.048073880597014895
8013,20.41185870896757,75,False,0.04801791044776127
8014,12.839898964987754,63,False,0.04797089552238809
8015,96.72021688857829,147,False,0.047861194029850895
8016,17.80710883031496,69,False,0.04780970149253738
8017,15.956682882989568,67,False,0.047759701492537276
8018,103.92869777913839,158,False,0.04764179104477617
8019,20.290328985088316,79,False,0.04758283582089562
8020,37.01228146565749,91,False,0.0475149253731344
8021,50.45740960642496,104,False,0.04743731343283586
8022,50.00927621387906,101,False,0.04736194029850749
8023,75.51452392095814,151,False,0.047249253731343366
8024,43.09759717238007,100,False,0.047174626865671754
8025,15.78954796464837,66,False,0.0471253731343283
8026,36.714616203995064,92,False,0.04705671641791043
8027,23.035852559103454,80,False,0.046997014925373226
8028,17.580824287312858,70,False,0.046944776119403064
8029,46.45944976088198,99,False,0.0468708955223881
8030,61.935380034385304,117,False,0.046783582089552356
8031,112.05844110373604,150,False,0.04667164179104477
8032,19.42523783216508,73,False,0.04661716417910455
8033,68.93513255187065,135,False,0.046516417910447805
8034,61.277338750899105,115,False,0.04643059701492547
8035,97.98405268352508,138,False,0.04632761194029855
8036,63.20246502126061,117,False,0.046240298507462696
8037,18.422352632879573,70,False,0.046188059701492534
8038,72.12329515361127,136,False,0.04608656716417925
8039,16.76730719189404,71,False,0.046033582089552216
8040,51.68484100524054,104,False,0.04595597014925379
8041,81.56784743437449,133,False,0.04585671641791056
8042,53.27708296555876,109,False,0.045775373134328334
8043,69.63915210079617,126,False,0.0456813432835822
8044,56.60711452380282,108,False,0.045600746268656844
8045,65.66843542863208,121,False,0.04551044776119417
8046,18.898228822217433,69,False,0.04545895522388066
8047,58.090372152985466,113,False,0.04537462686567162
8048,22.335503617973302,78,False,0.045316417910447715
8049,18.88026720146277,69,False,0.045264925373134424
8050,60.31595293646521,114,False,0.045179850746268735
8051,12.007462377936278,63,False,0.045132835820895556
8052,93.06100654558821,141,False,0.045027611940298584
8053,10.956208846509561,61,False,0.04498208955223881
8054,10.796217130654487,62,False,0.044935820895522394
8055,14.337616414576054,63,False,0.044888805970149326
8056,13.097723330231076,63,False,0.04484179104477626
8057,10.578025842644593,60,False,0.044797014925373135
8058,44.95260980048924,109,False,0.04471567164179113
