Episode,Reward,Num_steps,Index_loc
8129,25.1328125,71,1
8130,107.0078125,186,2
8131,12.9296875,48,3
8132,24.578125,61,0
8133,35.5703125,73,3
8134,141.296875,271,0
8135,27.1875,73,1
8136,60.7421875,99,1
8137,41.23828125,77,2
8138,237.9375,358,2
8139,7.99609375,39,1
8140,217.44140625,341,2
8141,13.53515625,49,2
8142,5.73828125,38,1
8143,82.50390625,123,3
8144,6.9609375,42,1
8145,133.58203125,177,0
8146,25.83984375,65,0
8147,47.91015625,88,1
8148,11.53515625,42,3
8149,23.53515625,68,1
8150,121.2734375,182,2
8151,27.81640625,59,3
8152,16.921875,52,3
8153,8.25,39,2
8154,25.47265625,67,2
8155,2.31640625,31,1
8156,50.0390625,104,1
8157,34.93359375,94,1
8158,7.9375,37,2
8159,46.69921875,84,3
8160,48.22265625,87,2
8161,55.171875,96,3
8162,129.0078125,190,1
8163,1.69140625,28,2
8164,58.48828125,94,0
8165,187.1875,279,1
8166,34.5859375,70,0
8167,15.39453125,48,2
8168,68.734375,121,0
8169,13.04296875,45,2
8170,22.6171875,51,2
8171,36.796875,84,1
8172,131.8828125,225,1
8173,6.02734375,38,3
8174,15.60546875,47,0
8175,51.06640625,85,0
8176,114.80859375,165,2
8177,164.9140625,225,1
8178,81.46875,117,2
8179,22.7109375,50,1
8180,22.46484375,70,3
8181,70.76953125,143,3
8182,419.03515625,556,2
8183,15.1953125,48,3
8184,-4.375,21,1
8185,270.01953125,365,3
8186,62.78515625,115,2
8187,2.62890625,32,1
8188,67.40625,110,0
8189,17.2421875,48,0
8190,-3.8984375,21,1
8191,60.69921875,105,3
8192,11.66015625,39,1
8193,66.37109375,116,3
8194,4.87109375,37,3
8195,27.99609375,70,3
8196,51.80078125,94,2
8197,20.0234375,56,2
8198,17.5703125,47,0
8199,65.58984375,118,0
8200,68.484375,117,3
8201,57.921875,93,0
8202,55.5859375,101,3
8203,52.1875,91,1
8204,16.921875,55,3
8205,-2.71484375,24,1
8206,63.30078125,107,3
8207,61.9609375,100,0
8208,11.65625,43,1
8209,142.171875,191,2
8210,34.96875,75,1
8211,57.40625,90,0
8212,100.9921875,144,2
8213,22.140625,52,3
8214,33.08984375,72,1
8215,-3.04296875,22,1
8216,4.24609375,33,2
8217,42.43359375,91,2
8218,18.77734375,51,1
8219,33.703125,86,1
8220,40.265625,92,3
8221,9.2109375,42,2
8222,-2.76953125,24,1
8223,65.58984375,112,3
8224,33.64453125,70,3
8225,18.7109375,59,2
8226,15.078125,49,3
8227,45.26171875,92,0
8228,79.2421875,122,2
8229,39.50390625,84,1
8230,41.4296875,82,1
8231,6.09375,35,1
8232,198.91015625,283,0
8233,84.921875,121,0
8234,2.8359375,33,3
8235,5.3125,34,0
8236,72.67578125,122,1
8237,39.64453125,78,1
8238,141.25,204,0
8239,28.046875,65,3
8240,85.609375,149,2
8241,18.4140625,50,2
8242,45.80078125,81,2
8243,-1.1640625,27,1
8244,34.7890625,71,2
8245,17.42578125,45,1
8246,12.87890625,42,0
8247,5.96875,36,3
8248,21.78515625,56,1
8249,2.41796875,30,0
8250,18.21484375,52,1
8251,29.609375,58,2
8252,21.01171875,57,3
8253,53.30859375,108,2
8254,17.16015625,55,1
8255,93.546875,167,0
8256,56.31640625,107,2
8257,25.91015625,62,0
8258,51.8828125,84,0
8259,85.75390625,126,0
8260,6.55859375,38,3
8261,79.25390625,131,1
8262,16.04296875,49,3
8263,135.609375,212,2
8264,9.19140625,43,3
8265,9.30859375,40,1
8266,187.83203125,289,0
8267,11.76171875,41,0
8268,84.39453125,131,2
8269,124.6015625,190,0
8270,197.859375,283,0
8271,161.05859375,234,2
8272,42.234375,80,1
8273,42.23828125,103,2
8274,27.4609375,57,0
8275,23.54296875,62,2
8276,55.2109375,106,1
8277,54.94921875,94,3
8278,52.03515625,89,1
8279,43.21875,96,2
8280,12.79296875,46,2
8281,45.87890625,115,1
8282,78.7734375,129,3
8283,18.49609375,53,0
8284,9.234375,42,3
8285,88.1875,138,0
8286,79.4453125,123,3
8287,6.0859375,36,3
8288,72.74609375,114,0
8289,195.625,299,1
8290,69.78515625,117,0
8291,58.515625,120,1
8292,6.98046875,38,3
8293,44.265625,80,2
8294,11.41015625,42,0
8295,169.234375,235,2
8296,20.515625,50,2
8297,33.4765625,67,0
8298,54.0234375,91,3
8299,8.296875,39,3
8300,64.06640625,106,0
8301,67.75390625,103,2
8302,75.85546875,110,0
8303,17.55078125,52,3
8304,20.69921875,48,1
8305,33.17578125,67,2
8306,45.60546875,83,2
8307,94.55859375,145,0
8308,17.9140625,44,1
8309,54.2578125,100,1
8310,8.86328125,39,2
8311,65.15625,103,1
8312,4.8046875,37,3
8313,12.171875,44,2
8314,17.3125,55,2
8315,66.68359375,102,2
8316,59.73828125,94,1
8317,25.65625,62,0
8318,36.7265625,71,1
8319,31.7109375,67,0
8320,53.29296875,94,2
8321,34.03515625,67,3
8322,18.25390625,59,3
8323,12.65234375,47,3
8324,54.10546875,95,2
8325,45.62890625,84,1
8326,95.76953125,144,1
8327,75.6953125,118,1
8328,41.8125,76,2
8329,54.203125,92,1
8330,8.91015625,39,2
8331,17.203125,57,2
8332,158.58203125,257,0
8333,35.4140625,76,2
8334,13.4765625,49,3
8335,35.34375,74,1
8336,72.1953125,126,3
8337,20.375,62,3
8338,38.80078125,79,2
8339,25.3203125,62,3
8340,28.015625,56,1
8341,119.734375,192,0
8342,18.06640625,52,1
8343,30.21484375,66,0
8344,61.84375,110,3
8345,11.3515625,44,2
8346,116.7890625,172,0
8347,17.78125,61,2
8348,20.37890625,58,1
8349,20.8984375,57,2
8350,75.375,164,2
8351,68.265625,103,1
8352,65.67578125,104,3
8353,24.21875,57,3
8354,80.3984375,123,1
8355,84.22265625,131,0
8356,133.2734375,184,0
8357,10.05859375,42,3
8358,219.38671875,323,3
8359,9.25,39,2
8360,32.94921875,64,3
8361,31.2421875,61,0
8362,34.5390625,63,0
8363,16.6796875,50,1
8364,15.98046875,52,1
8365,29.91015625,68,3
8366,101.53125,144,0
8367,4.1875,31,0
8368,124.11328125,165,0
8369,17.8203125,63,3
8370,113.5859375,174,2
8371,61.00390625,130,3
8372,94.359375,133,0
8373,22.58203125,67,1
8374,60.6484375,101,1
8375,40.890625,85,0
8376,6.609375,36,1
8377,242.7734375,313,0
8378,20.828125,59,1
8379,22.8984375,58,3
8380,22.02734375,62,0
8381,120.3984375,162,3
8382,29.47265625,70,1
8383,10.7890625,41,1
8384,30.89453125,77,3
8385,3.796875,32,1
8386,76.37890625,137,3
8387,117.34375,160,3
8388,1.5546875,32,1
8389,4.62109375,37,1
8390,29.8359375,74,2
8391,71.625,112,3
8392,48.578125,86,3
8393,74.6796875,121,2
8394,17.44921875,51,0
8395,3.390625,30,1
8396,2.3984375,33,1
8397,45.47265625,82,3
8398,24.07421875,62,0
8399,69.19140625,122,3
8400,158.3203125,220,3
8401,397.85546875,536,1
8402,9.29296875,41,3
8403,47.890625,88,2
8404,216.5078125,305,0
8405,202.18359375,283,0
8406,38.94140625,85,1
8407,83.22265625,183,1
8408,9.84375,42,1
8409,11.8203125,46,0
8410,23.0703125,53,3
8411,86.56640625,139,2
8412,156.26953125,244,1
8413,25.46875,55,2
8414,182.00390625,236,3
8415,50.27734375,99,1
8416,64.296875,99,0
8417,0.8984375,31,3
8418,4.9140625,36,3
8419,39.41796875,82,0
8420,16.44140625,54,0
8421,61.20703125,108,3
8422,-0.76953125,28,3
8423,323.22265625,440,1
8424,122.74609375,163,3
8425,76.4453125,111,2
8426,257.54296875,373,1
8427,10.015625,41,3
8428,62.5625,111,3
8429,16.99609375,49,2
8430,3.8125,36,3
8431,15.2578125,43,1
8432,0.1640625,30,3
8433,53.34765625,93,3
8434,24.20703125,62,3
8435,61.71875,110,2
8436,62.0390625,110,3
8437,28.1796875,61,1
8438,30.38671875,68,0
8439,180.07421875,292,2
8440,7.6328125,39,0
8441,105.43359375,166,2
8442,29.69921875,62,0
8443,68.48046875,143,1
8444,20.5390625,52,3
8445,32.390625,73,2
8446,203.7109375,284,0
8447,137.33203125,197,2
8448,69.6484375,117,3
8449,53.92578125,99,0
8450,9.87890625,42,3
8451,64.63671875,119,0
8452,28.734375,64,1
8453,24.10546875,66,0
8454,123.890625,175,1
8455,1.484375,30,1
8456,12.5390625,42,0
8457,27.84765625,67,1
8458,61.93359375,120,1
8459,38.21875,80,1
8460,8.921875,44,0
8461,55.0078125,105,2
8462,3.42578125,36,3
8463,121.44140625,185,0
8464,83.5703125,126,0
8465,135.5078125,198,2
8466,58.0234375,126,1
8467,22.12109375,58,3
8468,5.609375,42,3
8469,74.19140625,112,1
8470,55.6796875,121,1
8471,17.80078125,48,3
8472,20.24609375,59,2
8473,25.6796875,53,1
8474,11.7421875,39,1
8475,123.24609375,188,1
8476,29.796875,64,3
8477,162.15234375,237,0
8478,13.71875,51,3
8479,11.578125,46,3
8480,14.73828125,44,0
8481,41.9609375,87,1
8482,110.5,212,2
8483,54.6953125,94,1
8484,180.171875,264,0
8485,28.5078125,68,0
8486,23.546875,51,1
8487,78.31640625,122,3
8488,15.6484375,55,2
8489,67.109375,132,3
8490,75.328125,129,0
8491,39.734375,78,0
8492,56.2421875,129,3
8493,10.7734375,39,1
8494,14.82421875,50,0
8495,9.1796875,42,0
8496,31.15625,66,0
8497,8.5546875,40,0
8498,9.7890625,43,3
8499,25.359375,65,0
8500,20.80859375,60,3
8501,55.9609375,113,3
8502,103.02734375,153,0
8503,62.26953125,108,0
8504,25.796875,58,2
8505,21.32421875,63,2
8506,53.9375,125,3
8507,155.625,229,3
8508,137.7109375,217,3
8509,18.875,53,2
8510,116.5234375,175,2
8511,27.875,61,3
8512,29.15234375,61,0
8513,117.87109375,174,3
8514,49.48828125,120,3
8515,69.140625,138,3
8516,79.9609375,146,3
8517,0.19140625,29,1
8518,-2.125,25,1
8519,21.9765625,54,2
8520,44.97265625,90,2
8521,100.94140625,162,3
8522,33.796875,69,1
8523,64.71875,98,1
8524,21.62890625,49,0
8525,73.5078125,133,3
8526,152.2109375,222,3
8527,48.65625,83,1
8528,9.5078125,40,0
8529,106.12890625,159,1
8530,8.3671875,39,2
8531,25.31640625,53,0
8532,11.48828125,39,1
8533,17.30078125,52,0
8534,62.46875,103,2
8535,6.609375,37,0
8536,26.90234375,60,1
8537,3.18359375,32,0
8538,45.27734375,81,1
8539,29.33203125,67,2
8540,54.93359375,99,1
8541,35.22265625,69,3
8542,97.96875,146,1
8543,19.734375,49,0
8544,125.6875,198,2
8545,72.98828125,114,0
8546,94.3515625,141,0
8547,118.41015625,207,2
8548,48.53515625,84,1
8549,13.12890625,53,1
8550,85.953125,133,3
8551,17.76171875,53,1
8552,54.40625,102,2
8553,25.64453125,65,0
8554,16.55859375,46,1
8555,47.83984375,89,0
8556,31.8515625,66,2
8557,17.46875,47,0
8558,36.328125,67,3
8559,22.828125,64,2
8560,68.6484375,110,0
8561,2.6484375,31,0
8562,65.89453125,127,2
8563,87.99609375,147,0
8564,-2.484375,23,1
8565,49.640625,99,3
8566,28.63671875,65,0
8567,72.48046875,118,2
8568,16.98046875,57,0
8569,12.046875,43,3
8570,70.5546875,106,3
8571,33.03125,83,3
8572,15.5390625,51,3
8573,13.42578125,48,1
8574,97.1171875,140,3
8575,48.3203125,86,2
8576,20.9375,57,1
8577,119.78515625,177,0
8578,205.66015625,305,2
8579,26.0078125,62,3
8580,136.04296875,200,2
8581,24.94921875,59,0
8582,31.88671875,71,1
8583,4.2421875,32,1
8584,-0.5859375,27,1
8585,79.40625,121,3
8586,57.203125,110,1
8587,23.16796875,63,2
8588,2.578125,34,3
8589,62.05859375,122,2
8590,189.15625,273,1
8591,46.92578125,82,3
8592,92.23828125,143,2
8593,187.51171875,291,2
8594,59.5390625,98,3
8595,68.0703125,129,2
8596,75.30859375,115,0
8597,22.2265625,59,2
8598,173.34765625,276,1
8599,56.5390625,90,3
8600,160.484375,243,2
8601,18.62109375,48,3
8602,12.18359375,42,2
8603,37.87890625,97,1
8604,14.95703125,48,3
8605,52.23046875,93,1
8606,45.90234375,87,2
8607,60.82421875,96,3
8608,20.34765625,61,0
8609,72.93359375,121,1
8610,292.3359375,423,0
8611,51.95703125,93,3
8612,6.5703125,34,0
8613,164.8984375,242,1
8614,78.25390625,135,1
8615,84.10546875,144,0
8616,54.171875,100,1
8617,26.01953125,66,2
8618,6.5859375,37,3
8619,60.83203125,118,2
8620,25.8125,60,2
8621,110.70703125,178,2
8622,123.51953125,205,2
8623,24.9375,64,1
8624,145.01171875,270,0
8625,55.62890625,106,2
8626,69.9921875,111,2
8627,37.10546875,81,1
8628,77.51953125,131,0
8629,32.3359375,68,2
8630,26.54296875,59,0
8631,66.8828125,122,3
8632,42.109375,79,2
8633,19.7109375,52,1
8634,23.95703125,64,3
8635,65.62890625,119,2
8636,63.03125,98,3
8637,288.9453125,427,2
8638,25.53515625,58,1
8639,5.23046875,34,2
8640,9.3125,41,0
8641,229.5546875,335,2
8642,148.30859375,247,2
8643,36.90625,82,1
8644,2.59765625,32,1
8645,73.30078125,130,2
8646,66.49609375,119,2
8647,8.5390625,38,0
8648,70.96484375,155,3
8649,60.12890625,114,3
8650,58.390625,104,3
8651,18.796875,59,2
8652,19.3046875,49,0
8653,53.8359375,96,0
8654,28.98828125,61,1
8655,46.62109375,96,2
8656,100.65234375,167,3
8657,99.453125,160,3
8658,73.37890625,132,3
8659,85.7734375,148,2
8660,9.0546875,40,3
8661,32.0,70,1
8662,68.01953125,126,3
8663,167.62890625,252,2
8664,20.78125,60,0
8665,13.31640625,46,1
8666,58.53125,93,1
8667,106.5703125,210,3
8668,18.32421875,52,1
8669,49.44921875,102,2
8670,-2.44921875,23,1
8671,27.9296875,72,3
8672,65.36328125,103,0
8673,120.78125,162,1
8674,4.5,32,1
8675,17.76953125,51,2
8676,21.9296875,59,1
8677,66.82421875,115,0
8678,152.12109375,259,0
8679,127.66015625,193,0
8680,319.4453125,447,0
8681,40.79296875,77,1
8682,106.1484375,161,3
8683,170.47265625,241,2
8684,51.515625,90,3
8685,60.6015625,97,1
8686,185.40625,283,0
8687,83.05078125,129,1
8688,44.4296875,90,3
8689,220.85546875,285,2
8690,21.67578125,57,3
8691,64.7109375,125,1
8692,10.0,42,3
8693,67.78125,114,3
8694,61.0625,94,1
8695,13.95703125,43,0
8696,130.49609375,202,2
8697,105.18359375,153,0
8698,53.58984375,101,2
8699,17.40234375,56,1
8700,11.87890625,38,1
8701,192.34375,269,0
8702,23.79296875,68,3
8703,10.52734375,41,1
8704,26.37890625,62,1
8705,25.34765625,51,1
8706,122.046875,208,3
8707,73.109375,125,3
8708,9.06640625,41,0
8709,27.05078125,61,0
8710,26.75,65,0
8711,94.74609375,187,2
8712,23.6328125,53,3
8713,124.1328125,178,2
8714,4.0625,33,1
8715,17.52734375,53,3
8716,28.7890625,66,3
8717,78.63671875,137,3
8718,91.640625,142,2
8719,3.3125,32,1
8720,24.75390625,55,0
8721,16.44140625,48,0
8722,13.3046875,48,3
8723,43.9453125,85,0
8724,117.44921875,196,0
8725,113.7421875,181,2
8726,74.7890625,131,2
8727,20.1328125,47,0
8728,42.5078125,78,3
8729,38.2421875,84,0
8730,47.765625,85,1
8731,28.61328125,63,3
8732,21.76171875,56,0
8733,55.0859375,112,2
8734,44.5625,87,0
8735,66.5625,124,3
8736,17.8671875,50,1
8737,24.90234375,57,1
8738,3.23828125,32,2
8739,14.06640625,46,0
8740,29.578125,73,3
8741,3.15234375,30,1
8742,16.69140625,52,3
8743,100.28125,138,3
8744,12.10546875,42,1
8745,68.625,126,3
8746,37.21484375,71,1
8747,26.765625,68,0
8748,76.74609375,121,0
8749,9.203125,42,0
8750,255.27734375,376,2
8751,72.44140625,108,2
8752,34.2578125,76,2
8753,43.3046875,78,0
8754,99.04296875,154,0
8755,70.53125,124,3
8756,20.75390625,54,0
8757,22.83984375,52,0
8758,25.18359375,63,0
8759,49.2109375,106,3
8760,43.9140625,80,2
8761,3.3671875,34,1
8762,148.625,198,2
8763,129.92578125,239,0
8764,29.734375,77,1
8765,33.8671875,66,0
8766,46.81640625,93,3
8767,4.296875,32,0
8768,102.64453125,185,2
8769,61.6484375,95,2
8770,73.68359375,145,1
8771,136.18359375,214,1
8772,44.48828125,81,3
8773,75.43359375,135,0
8774,1.65625,33,1
8775,65.4375,112,2
8776,31.46484375,63,0
8777,50.15625,87,0
8778,45.94921875,83,0
8779,20.5390625,52,0
8780,18.625,57,2
8781,16.40234375,48,2
8782,5.58984375,35,1
8783,194.85546875,274,0
8784,39.3671875,74,0
8785,6.12109375,39,3
8786,48.875,90,3
8787,17.25,52,2
8788,14.5859375,47,3
8789,32.59375,79,3
8790,63.72265625,114,2
8791,229.94140625,326,0
8792,55.23828125,92,3
8793,31.7265625,61,0
8794,134.953125,199,3
8795,59.34375,96,0
8796,74.94921875,117,0
8797,52.2109375,124,3
8798,43.43359375,93,3
8799,108.4375,176,3
8800,248.76953125,391,2
8801,44.67578125,98,3
8802,31.2109375,73,2
8803,43.78125,78,1
8804,98.9609375,160,3
8805,84.1328125,166,3
8806,0.80078125,30,1
8807,33.9609375,70,1
8808,94.65234375,134,3
8809,34.62890625,72,2
8810,6.203125,34,1
8811,119.2890625,168,0
8812,86.109375,144,2
8813,10.875,44,2
8814,322.1875,501,2
8815,3.5390625,33,1
8816,9.5625,43,0
8817,157.53515625,251,3
8818,3.16015625,33,1
8819,121.81640625,188,3
8820,178.30078125,276,2
8821,58.30859375,95,2
8822,6.19921875,35,1
8823,7.82421875,38,1
8824,138.328125,226,3
8825,199.06640625,294,3
8826,50.99609375,84,1
8827,53.03515625,90,1
8828,55.3125,104,3
8829,37.3515625,80,3
8830,126.55078125,211,3
8831,8.1796875,38,1
8832,23.01953125,54,0
8833,-1.0859375,26,1
8834,-2.4375,23,1
8835,-0.734375,25,1
8836,99.70703125,149,0
8837,6.31640625,32,0
8838,1.828125,32,1
8839,3.37109375,32,1
8840,5.0078125,36,1
8841,63.42578125,103,2
8842,59.1171875,103,0
8843,5.20703125,34,0
8844,70.34375,116,3
8845,74.44921875,126,3
8846,258.85546875,364,3
8847,52.65234375,113,0
8848,21.87890625,50,0
8849,30.796875,68,0
8850,69.0390625,139,3
8851,3.046875,31,1
8852,54.5,125,3
8853,36.69140625,80,2
8854,68.375,118,0
8855,65.40234375,121,2
8856,183.609375,249,2
8857,25.55078125,56,0
8858,74.58203125,118,2
8859,7.09375,39,0
8860,65.984375,124,3
8861,21.04296875,48,0
8862,2.92578125,32,1
8863,46.74609375,82,0
8864,15.953125,50,2
8865,51.87109375,87,3
8866,36.91015625,71,1
8867,15.91796875,47,0
8868,26.33984375,59,1
8869,131.09765625,199,3
8870,21.9140625,59,0
8871,55.984375,96,2
8872,18.3046875,51,0
8873,86.796875,130,3
8874,18.52734375,57,2
8875,42.890625,80,2
8876,68.8828125,110,3
8877,147.5625,213,3
8878,6.328125,39,2
8879,135.921875,198,3
8880,10.4375,41,2
8881,43.359375,82,2
8882,80.44140625,127,0
8883,57.33203125,109,3
8884,104.59375,162,3
8885,-2.671875,23,1
8886,59.79296875,117,3
8887,149.73828125,201,3
8888,-2.8046875,23,1
8889,-1.53515625,24,1
8890,18.97265625,50,0
8891,-3.01171875,23,1
8892,5.04296875,33,0
8893,8.5234375,38,3
8894,32.15625,66,1
8895,7.68359375,40,0
8896,14.00390625,46,0
8897,11.328125,44,0
8898,-1.078125,25,1
8899,34.8046875,72,2
8900,10.515625,41,0
8901,5.5390625,36,1
8902,54.08203125,92,2
8903,19.890625,55,2
8904,119.65234375,162,0
8905,9.0078125,39,3
8906,174.921875,241,0
8907,24.609375,64,1
8908,88.296875,131,3
8909,44.23828125,75,0
8910,116.41796875,159,0
8911,30.12890625,77,2
8912,1.41796875,32,1
8913,36.5859375,74,3
8914,46.6328125,97,2
8915,85.41796875,134,2
8916,54.12109375,85,0
8917,95.4296875,139,2
8918,90.99609375,158,3
8919,1.6328125,32,1
8920,167.4296875,223,3
8921,87.4609375,139,2
8922,1.6015625,32,1
8923,43.94921875,90,0
8924,87.84375,163,2
8925,200.44140625,272,2
8926,246.41796875,370,0
8927,153.03125,213,0
8928,107.1015625,156,2
8929,104.4765625,147,0
8930,24.2890625,54,3
8931,9.4921875,44,3
8932,61.2578125,126,1
8933,153.6328125,251,1
8934,183.4375,263,1
8935,39.73828125,70,2
8936,210.56640625,299,1
8937,3.8203125,31,2
8938,15.94140625,46,2
8939,10.8984375,38,2
8940,72.67578125,116,0
8941,22.57421875,51,2
8942,3.7265625,31,2
8943,116.2578125,188,1
8944,19.08203125,53,2
8945,14.05078125,45,2
8946,83.16015625,138,0
8947,91.828125,146,1
8948,80.828125,134,1
8949,217.38671875,273,0
8950,88.31640625,148,0
8951,14.859375,47,3
8952,75.3671875,134,2
8953,82.1875,133,0
8954,62.49609375,117,2
8955,23.875,57,3
8956,29.60546875,66,1
8957,37.10546875,76,1
8958,41.1640625,80,2
8959,10.703125,48,1
8960,70.08984375,114,1
8961,30.5078125,79,2
8962,55.73046875,103,0
8963,69.1875,117,0
8964,34.5703125,80,2
8965,47.63671875,117,0
8966,181.6796875,275,2
8967,27.08203125,63,1
8968,28.66015625,78,1
8969,27.84375,67,2
8970,18.92578125,55,0
8971,36.4453125,68,1
8972,22.37890625,51,1
8973,68.7734375,120,1
8974,61.2890625,110,3
8975,17.51171875,59,1
8976,28.62109375,65,3
8977,11.83203125,42,0
8978,46.13671875,86,2
8979,144.5859375,203,0
8980,17.58984375,49,2
8981,111.94140625,156,2
8982,85.7109375,130,0
8983,22.3984375,51,0
8984,76.4453125,141,1
8985,52.33984375,94,3
8986,22.94140625,68,1
8987,62.953125,104,0
8988,0.48046875,27,2
8989,87.90234375,141,0
8990,170.86328125,277,0
8991,55.61328125,102,2
8992,65.01171875,105,1
8993,12.18359375,43,3
8994,68.5,121,0
8995,146.75,252,2
8996,10.91015625,42,0
8997,22.8515625,54,0
8998,79.94140625,118,1
8999,15.38671875,49,3
9000,33.203125,68,2
9001,19.34375,51,2
9002,31.2421875,72,2
9003,54.9921875,110,3
9004,27.69140625,68,2
9005,8.7578125,41,3
9006,86.75390625,151,0
9007,8.390625,42,1
9008,30.3828125,66,1
9009,70.56640625,113,0
9010,65.6015625,112,2
9011,42.37890625,79,0
9012,11.34765625,46,3
9013,51.32421875,82,1
9014,26.00390625,69,1
9015,49.62890625,112,3
9016,17.109375,51,3
9017,232.94921875,321,0
9018,126.98046875,190,2
9019,28.76953125,61,0
9020,132.140625,188,0
9021,153.203125,207,3
9022,204.7109375,284,3
9023,5.140625,33,0
9024,15.9140625,44,1
9025,35.8515625,67,2
9026,120.43359375,189,3
9027,1.83203125,31,1
9028,21.78125,59,2
9029,1.91015625,30,1
9030,7.67578125,41,1
9031,8.8046875,40,0
9032,62.6796875,106,2
9033,15.07421875,45,0
9034,3.28125,33,1
9035,8.73046875,39,2
9036,97.4453125,142,3
9037,46.28125,90,2
9038,134.484375,189,0
9039,7.515625,37,0
9040,7.953125,38,1
9041,132.23046875,193,3
9042,41.1328125,79,3
9043,12.86328125,44,1
