Episode,Reward,Num_steps,Finish,Exploration_rate
7116,364.5267359875909,488,False,0.0
7117,462.6985377895021,553,True,0.0
7118,376.51625803874873,495,True,0.0
7119,489.45518698050876,565,True,0.0
7120,359.4272125622134,497,False,0.0
7121,411.1822467467211,518,True,0.0
7122,287.2562150122315,359,False,0.0
7123,442.21114082346344,529,True,0.0
7124,422.92991724842057,497,True,0.0
7125,490.16610579022154,579,True,0.0
7126,505.22732000620834,606,True,0.0
7127,352.2454428263927,422,True,0.0
7128,463.2912082396298,579,True,0.0
7129,417.5833875731292,488,True,0.0
7130,451.59963723455604,554,True,0.0
7131,475.30332264115594,556,True,0.0
7132,454.2385736198552,523,True,0.0
7133,432.70889583658027,557,False,0.0
7134,525.738709306768,618,True,0.0
7135,378.91459654438376,484,True,0.0
7136,434.0558214082647,510,True,0.0
7137,502.88357361985527,582,True,0.0
7138,410.20596484493666,531,False,0.0
7139,441.79054407433625,514,True,0.0
7140,280.5326906120437,367,False,0.0
7141,378.8931029047824,499,True,0.0
7142,471.7680180643002,549,True,0.0
7143,404.506029193758,536,True,0.0
7144,358.51927501237304,474,False,0.0
7145,497.84515886261823,609,True,0.0
7146,525.7445462418115,610,True,0.0
7147,481.51337371463313,589,True,0.0
7148,371.72616029563164,480,True,0.0
7149,468.680915579895,545,True,0.0
7150,488.56654702459537,604,True,0.0
7151,432.5181288661703,554,True,0.0
7152,377.42310737883986,486,True,0.0
7153,521.6885736198552,609,True,0.0
7154,525.3882195513867,621,True,0.0
7155,514.155486632424,641,True,0.0
7156,395.3914864829771,498,True,0.0
7157,469.0666282569528,596,True,0.0
7158,364.8468538625121,477,False,0.0
7159,507.71329584207757,592,True,0.0
7160,405.39809470870347,502,True,0.0
7161,499.9846847309662,591,True,0.0
7162,402.8512793020004,513,True,0.0
7163,333.3092623361875,439,True,0.0
7164,436.04512163489983,524,True,0.0
7165,432.7136024686501,554,True,0.0
7166,394.2663349136212,493,True,0.0
7167,510.19246250874414,599,True,0.0
7168,364.46539110086945,476,True,0.0
7169,340.0917626114284,460,True,0.0
7170,428.581351397633,519,True,0.0
7171,307.2246420239684,458,False,0.0
7172,411.5827471458579,481,True,0.0
7173,375.5586512243342,502,True,0.0
7174,395.2995432136714,500,True,0.0
7175,388.4368848685836,493,True,0.0
7176,298.1947993846328,451,True,0.0
7177,419.5858619409944,517,True,0.0
7178,354.20043365865797,447,True,0.0
7179,486.12579584207776,569,True,0.0
7180,424.56468473096646,527,True,0.0
7181,474.89887920124636,603,True,0.0
7182,380.82265536106235,478,True,0.0
7183,296.6260315294653,442,False,0.0
7184,249.22116070995042,367,False,0.0
7185,337.7238965639922,429,True,0.0
7186,395.07162917541075,487,True,0.0
7187,233.87348566858094,320,False,0.0
7188,331.73281433493713,434,True,0.0
7189,395.31000059125466,480,True,0.0
7190,501.27135139763305,596,True,0.0
7191,350.8375056243863,468,True,0.0
7192,338.7693683104751,491,False,0.0
7193,461.5064245333779,560,True,0.0
7194,286.03277082267005,377,False,0.0
7195,422.7190176005332,533,True,0.0
7196,382.31589374948834,487,True,0.0
7197,501.16997393295327,594,True,0.0
7198,418.1390705003193,532,True,0.0
7199,289.33150701452536,359,False,0.0
7200,354.8644045728815,421,True,0.0
7201,272.9228791984435,372,False,0.0
7202,477.8028408818378,567,True,0.0
7203,354.42981414952635,427,True,0.0
7204,436.2998432650425,545,True,0.0
7205,370.89690695318865,464,True,0.0
7206,362.99632740798194,466,True,0.0
7207,286.35653243125904,410,False,0.0
7208,180.34030421912672,258,False,0.0
7209,302.1209888357968,419,False,0.0
7210,211.43413896570559,304,False,0.0
7211,368.10776523815275,437,True,0.0
7212,460.49481673828535,551,True,0.0
7213,397.3313096419308,498,True,0.0
7214,445.88691386386745,557,True,0.0
7215,410.5170350075389,497,True,0.0
7216,387.7335566548723,484,True,0.0
7217,464.79459386830695,568,True,0.0
7218,313.1099537619874,406,False,0.0
7219,343.8477067205691,428,True,0.0
7220,362.20244359767213,440,True,0.0
7221,344.0913093524178,437,True,0.0
7222,495.0985736198548,587,True,0.0
7223,262.9663688228785,357,False,0.0
7224,321.67274028652173,404,False,0.0
7225,496.3424625087437,585,True,0.0
7226,107.93197200833102,172,False,0.0
7227,479.45269910658396,588,True,0.0
7228,354.2102178525611,473,False,0.0
7229,316.18170721018487,421,False,0.0
7230,341.35197081257854,419,True,0.0
7231,337.1462599055959,422,True,0.0
7232,448.9912649474295,551,True,0.0
7233,349.88333150497726,458,False,0.0
7234,345.8472240247655,434,True,0.0
7235,284.6160017565549,368,False,0.0
7236,287.83999016036915,407,False,0.0
7237,338.9902780067586,432,True,0.0
7238,445.58357361985543,529,True,0.0
7239,420.32315869765097,515,True,0.0
7240,431.1657958420772,521,True,0.0
7241,453.2077402865221,541,True,0.0
7242,411.9218117990424,500,True,0.0
7243,337.45598887029576,421,True,0.0
7244,447.46412917541096,531,True,0.0
7245,446.7727402865217,532,True,0.0
7246,373.03944261608825,486,True,0.0
7247,442.1196847309662,526,True,0.0
7248,378.42513367392917,491,True,0.0
7249,269.77857276263444,370,False,0.0
7250,475.6213513976333,566,True,0.0
7251,424.0380180642994,520,True,0.0
7252,352.46913148579483,478,False,0.0
7253,433.95301806429995,525,True,0.0
7254,305.1079838438423,442,False,0.0
7255,418.76774028652187,515,True,0.0
7256,406.1274625087443,505,True,0.0
7257,301.6788362358272,401,True,0.0
7258,331.5697764469106,451,True,0.0
7259,270.04996250874444,364,False,0.0
7260,356.73293901771245,473,True,0.0
7261,322.1263035425472,447,True,0.0
7262,322.05938562297115,432,True,0.0
7263,365.5663368681728,468,True,0.0
7264,405.81000554778507,506,True,0.0
7265,327.47314513691384,456,False,0.0
7266,220.47063555409449,334,False,0.0
7267,332.41570598506195,432,True,0.0
7268,427.0721847309662,519,True,0.0
7269,321.61486313718893,455,False,0.0
7270,420.8278722938413,524,True,0.0
7271,399.37617410347,519,True,0.0
7272,286.29047728468254,393,True,0.0
7273,370.458212088836,482,True,0.0
7274,319.6363834135655,451,False,0.0
7275,394.2063513976328,510,True,0.0
7276,342.2710786011548,472,True,0.0
7277,382.0882219008373,517,False,0.0
7278,327.83690903448814,468,False,0.0
7279,290.4879499721233,418,False,0.0
7280,287.3496847309663,393,False,0.0
7281,356.7169846780995,491,True,0.0
7282,333.1647320439565,422,False,0.0
7283,346.60058682421425,454,True,0.0
7284,266.6505894420802,358,False,0.0
7285,405.16162917541084,516,True,0.0
7286,415.4915323414913,522,True,0.0
7287,453.2690707957078,563,True,0.0
7288,285.22223337103185,365,False,0.0
7289,297.61133047139555,399,False,0.0
7290,382.88107193686835,496,True,0.0
7291,286.6207661727658,395,False,0.0
7292,329.42039099539335,415,True,0.0
7293,335.58196285517664,459,False,0.0
7294,344.14178788499,472,True,0.0
7295,346.2268783623225,475,True,0.0
7296,344.06952072047443,481,True,0.0
7297,318.5341435925663,454,False,0.0
7298,298.5167908780276,385,False,0.0
7299,301.44390729962106,389,False,0.0
7300,396.82829584207724,530,True,0.0
7301,383.81802853059475,510,True,0.0
7302,300.2987046589711,439,False,0.0
7303,246.98449184452033,338,False,0.0
7304,340.35524028652145,503,True,0.0
7305,286.34813631543324,392,False,0.0
7306,349.3410223321486,461,True,0.0
7307,222.90939627897876,330,False,0.0
7308,310.1978081545228,486,True,0.0
7309,370.1413315922345,530,True,0.0
7310,327.03058338253965,444,True,0.0
7311,395.90497013679817,519,True,0.0
7312,322.63564183374496,450,False,0.0
7313,427.9047797316059,521,True,0.0
7314,335.39035677707795,473,True,0.0
7315,351.56412331634624,492,True,0.0
7316,305.4251400344502,432,False,0.0
7317,267.0044020894757,369,False,0.0
7318,318.0794383879093,449,False,0.0
7319,341.91740152306556,473,True,0.0
7320,273.7631700618105,360,False,0.0
7321,405.5591291754107,526,True,0.0
7322,330.6342646790234,489,True,0.0
7323,305.49388853966616,436,False,0.0
7324,324.5589465924706,453,False,0.0
7325,287.06182327718255,439,True,0.0
7326,350.3661422412111,474,True,0.0
7327,355.4508382789034,499,True,0.0
7328,405.08885139763305,539,True,0.0
7329,407.98468473096625,545,True,0.0
7330,273.42460352377014,380,False,0.0
7331,347.8446664269504,490,True,0.0
7332,413.9411630148855,515,True,0.0
7333,380.1120704985167,496,True,0.0
7334,311.08090683215903,447,False,0.0
7335,322.7025419414966,482,True,0.0
7336,343.50720512575265,492,True,0.0
7337,272.5876243753822,387,False,0.0
7338,374.7116291754107,497,True,0.0
7339,307.0884731882989,445,False,0.0
7340,400.9852402865224,528,True,0.0
7341,317.45057136393626,446,False,0.0
7342,352.18188180305043,484,False,0.0
7343,367.2121847309661,508,True,0.0
7344,401.2019069531888,515,True,0.0
7345,363.566175078985,474,True,0.0
7346,411.91811475142026,510,True,0.0
7347,329.50447296894185,481,True,0.0
7348,370.72690695318863,503,True,0.0
7349,317.4879879359069,470,True,0.0
7350,318.1686446551151,471,True,0.0
7351,392.1402402865221,522,True,0.0
7352,268.5764349439922,383,False,0.0
7353,322.2425550922854,469,False,0.0
7354,367.3349685330662,488,True,0.0
7355,349.87340769613724,481,False,0.0
7356,380.65524028652175,515,True,0.0
7357,365.19433339741295,491,True,0.0
7358,406.27372167433276,505,True,0.0
7359,309.25396343906743,433,False,0.0
7360,372.0382958420769,517,True,0.0
7361,383.23963520403623,485,True,0.0
7362,413.21047989968645,522,True,0.0
7363,320.5269583567902,450,False,0.0
7364,370.6185736198551,473,True,0.0
7365,412.194208115824,501,True,0.0
7366,372.1797638635103,535,True,0.0
7367,423.78812479781436,574,True,0.0
7368,424.9781465953906,584,True,0.0
7369,326.3544572892047,462,True,0.0
7370,285.2840732244246,394,True,0.0
7371,339.49846484493673,475,False,0.0
7372,404.1270969811167,513,True,0.0
7373,380.6578471116487,547,True,0.0
7374,334.1124229754838,459,False,0.0
7375,365.31280407809504,536,True,0.0
7376,312.50314075599385,442,False,0.0
7377,361.1228371577392,528,True,0.0
7378,368.0467312685251,522,True,0.0
7379,360.80912253872503,517,True,0.0
7380,345.41540928938105,471,False,0.0
7381,323.780091416651,479,False,0.0
7382,378.2169069531888,512,True,0.0
7383,388.2217611827302,522,True,0.0
7384,356.2718634881904,504,True,0.0
7385,411.30744027541715,548,True,0.0
7386,346.71971187612104,497,True,0.0
7387,340.68728955395346,509,True,0.0
7388,280.10127557840576,420,False,0.0
7389,372.09940695318835,516,True,0.0
7390,367.00551806429985,492,True,0.0
7391,434.230183867499,560,True,0.0
7392,279.19403915491324,409,False,0.0
7393,323.45459276614696,462,False,0.0
7394,382.85005076372795,565,False,0.0
7395,370.5893610785345,523,False,0.0
7396,301.09739314349156,418,False,0.0
7397,282.38164371950046,392,False,0.0
7398,261.2459066829011,377,False,0.0
7399,424.0424942809338,565,True,0.0
7400,399.61355491529093,517,True,0.0
7401,286.09316040816503,395,False,0.0
7402,411.11709918557113,590,True,0.0
7403,368.346158163291,498,False,0.0
7404,378.392601797367,557,True,0.0
7405,420.56996250874386,546,True,0.0
7406,445.48185726700734,543,True,0.0
7407,347.2796991481215,474,False,0.0
7408,417.9659369108929,501,True,0.0
7409,496.28515464584893,665,True,0.0
7410,331.7598637614643,439,False,0.0
7411,436.8912598410647,538,True,0.0
7412,476.2349004648647,635,False,0.0
7413,450.7730780483483,545,True,0.0
7414,501.9061157335571,609,True,0.0
7415,504.7327107140348,590,True,0.0
7416,495.380841112451,594,True,0.0
7417,446.79522491966526,564,False,0.0
7418,514.2075247763116,649,True,0.0
7419,613.8064301553989,715,True,0.0
7420,330.869425219522,424,False,0.0
7421,446.00378499239025,562,True,0.0
7422,516.4394707256411,600,True,0.0
7423,495.5520371434333,593,True,0.0
7424,404.0023626018516,537,True,0.0
7425,390.91724715993786,470,True,0.0
7426,482.75376058998427,573,True,0.0
7427,456.5926229158634,563,True,0.0
7428,515.9883835877824,606,True,0.0
7429,387.19804645529786,485,False,0.0
7430,513.5917208915799,599,True,0.0
7431,488.3797395918615,566,True,0.0
7432,425.4384561725867,509,True,0.0
7433,407.5245470394684,504,True,0.0
7434,369.2909456456439,465,True,0.0
7435,400.1472078333669,509,False,0.0
7436,492.45574037329425,577,True,0.0
7437,411.14125974289243,511,False,0.0
7438,447.8746849713792,534,True,0.0
7439,485.4950722409799,567,True,0.0
7440,505.42225427003314,587,True,0.0
7441,403.73859899899776,504,False,0.0
7442,474.5924702031817,561,True,0.0
7443,456.2062533135398,540,True,0.0
7444,402.0130701074458,498,True,0.0
7445,291.3619075856617,394,False,0.0
7446,350.57713982829955,424,True,0.0
7447,128.36961649504184,183,False,0.0
7448,445.08847373476146,533,True,0.0
7449,321.74818041678446,417,False,0.0
7450,431.8218389689522,522,True,0.0
7451,396.9823754353079,490,False,0.0
7452,281.3776209670967,376,False,0.0
7453,433.4318947174224,527,True,0.0
7454,411.62976207874834,506,True,0.0
7455,326.3909088845237,424,False,0.0
7456,526.6273874884838,632,True,0.0
7457,359.28058468072965,480,True,0.0
7458,358.20355161936874,470,True,0.0
7459,289.64768048043163,379,False,0.0
7460,321.70791926684575,406,False,0.0
7461,317.9096347282588,406,False,0.0
7462,450.4794350262954,577,False,0.0
7463,281.7148065979798,397,False,0.0
7464,338.2563977399799,434,False,0.0
7465,476.49154462630196,569,True,0.0
7466,468.6873836954181,596,True,0.0
7467,462.60449647045135,589,True,0.0
7468,326.94367667271024,417,False,0.0
7469,471.4354546306087,604,True,0.0
7470,352.84107328832283,477,False,0.0
7471,336.4812355280759,421,True,0.0
7472,383.17310977468156,493,True,0.0
7473,324.7097065623126,445,False,0.0
7474,400.43798021741213,497,False,0.0
7475,458.37008168225645,555,True,0.0
7476,386.53853453959204,490,True,0.0
7477,451.6335073959932,546,True,0.0
7478,413.6800445080789,508,True,0.0
7479,337.01101134812757,452,False,0.0
7480,411.072876570011,517,True,0.0
7481,438.2668431637827,528,True,0.0
7482,354.6572725507287,420,True,0.0
7483,412.49917840597016,524,False,0.0
7484,523.2497033076532,627,True,0.0
7485,422.2170724339469,514,True,0.0
