Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
339,744.7172863943402,2981,True,-12.0,-1.0,19.5,1.5015957833700098,0.0
340,1863.9826953923164,7058,True,-10.0,-1.0,19.5,1.5375951824082552,0.0
341,724.8608466391969,2765,True,23.0,-1.0,19.5,1.6180597262949936,0.0
342,1199.846681619797,4239,True,-11.0,-1.0,19.5,1.755490954783164,0.0
343,1431.0361638399922,4952,True,12.0,-1.0,19.5,1.5024611585876284,0.0
344,2121.2231058941234,7748,True,49.0,-1.0,19.5,1.3979241772929003,0.0
345,389.1426159766428,1507,False,129.0,-1.0,19.5,1.2915222032870128,0.0
346,1439.3947797925482,5129,False,133.0,-1.0,19.5,1.4307295989730981,0.0
347,707.4391425163811,2538,True,-24.0,-1.0,19.5,1.76142290780735,0.0
348,990.2745459786049,3640,False,158.0,-1.0,19.5,1.5506619397626182,0.0
349,1022.9012489813005,3168,True,-14.0,-1.0,19.5,1.4079133276188232,0.0
350,1305.2345280254087,4491,True,-11.0,-1.0,19.5,1.6572389182932474,0.0
351,811.4876632763104,2724,True,-34.0,-1.0,19.5,1.640289732895294,0.0
352,979.3998362637244,3154,True,-33.0,-1.0,19.5,1.415914362712073,0.0
353,1752.01450444763,5500,True,-25.0,-1.0,19.5,1.3517084862887991,0.0
354,1928.7362037456605,6611,True,37.0,-1.0,19.5,1.6380815581000034,0.0
355,1683.357986736683,5240,True,-8.0,-1.0,19.5,1.4196928604765169,0.0
356,2518.786025515013,8112,True,89.0,-1.0,19.5,1.332558641199905,0.0
357,1576.212169307728,5397,True,-17.0,-1.0,19.5,1.3798735892605583,0.0
358,326.27388377297643,1225,False,136.0,-1.0,19.5,1.5347823456521574,0.0
359,1347.394430506992,4615,True,12.0,-1.0,19.5,1.614386718856888,0.0
360,1274.1679212856322,4288,True,8.0,-1.0,19.5,1.7364519895368244,0.0
361,1472.914930542364,5082,True,-11.0,-1.0,19.5,1.4651881272808869,0.0
362,2387.154096647212,7591,True,25.0,-1.0,19.5,1.4274620751229636,0.0
363,1217.5825199329686,3731,True,-62.0,-1.0,19.5,1.1976219546272227,0.0
364,1846.0683582098043,5704,True,33.0,-1.0,19.5,1.3043699411350522,0.0
365,1636.3856318608025,4969,True,66.0,-1.0,19.5,1.4969488364685946,0.0
366,929.1436224800821,2792,True,23.0,-1.0,19.5,1.5991370381063805,0.0
367,1584.1178346689771,5140,True,45.0,-1.0,19.5,1.4488295638326618,0.0
368,814.4821571472698,2702,True,-17.0,-1.0,19.5,1.653998451520729,0.0
369,1931.3172095611299,5715,True,2.0,-1.0,19.5,1.3020034391870754,0.0
370,2610.7330871519507,8049,True,32.0,-1.0,19.5,1.3472590959848225,0.0
371,1824.1218672880846,5278,True,-53.0,-1.0,19.5,1.4098703066109806,0.0
372,447.60801725654784,1481,False,134.0,-1.0,19.5,1.426314428826123,0.0
373,1012.1752199420276,2951,True,-76.0,-1.0,19.5,1.5136427891214586,0.0
374,1032.7346797271255,3385,False,-126.0,-1.0,19.5,1.371962845765819,0.0
375,1099.821967110186,3358,True,-11.0,-1.0,19.5,1.329226084473223,0.0
376,2645.581096266864,7702,True,36.0,-1.0,19.5,1.4066251846827267,0.0
377,159.1740321352481,738,False,-132.0,-1.0,19.5,1.1230545087696395,0.0
378,795.9651933982599,2354,True,-49.0,-1.0,19.5,1.9026331396020777,0.0
379,1470.8056862845312,4398,True,-48.0,-1.0,19.5,1.6919499445690882,0.0
380,840.1486874361873,3020,True,2.0,-1.0,19.5,1.4838633745337069,0.0
381,1092.4412852546975,3377,False,-150.0,-1.0,19.5,1.3468937841336257,0.0
382,110.20281841560612,486,False,121.0,-1.0,19.5,1.5119816546311957,0.0
383,182.56685450018665,741,False,151.0,-1.0,19.5,1.5890831526120002,0.0
384,981.4457423550482,3309,False,154.0,-1.0,19.5,1.7968106624324423,0.0
385,1708.298318470594,4838,True,36.0,-1.0,19.5,2.2360204819716976,0.0
386,1114.474046564878,3225,True,-55.0,-1.0,19.5,1.386245776593483,0.0
387,723.3370167122931,2431,False,-124.0,-1.0,19.5,1.4373898219563173,0.0
388,2437.310974772026,6814,True,63.0,-1.0,19.5,1.587135199730344,0.0
389,3014.9387732292007,8538,False,127.0,-1.0,19.5,1.2546153208962394,0.0
390,1156.059819032544,3337,True,-63.0,-1.0,19.5,1.3393758861376204,0.0
391,280.16881243064915,802,False,127.0,-1.0,19.5,1.4587977888657955,0.0
392,985.3643058874297,2966,False,-140.0,-1.0,19.5,1.4773303266132078,0.0
393,274.48415046452016,1081,False,-121.0,-1.0,19.5,1.7594080021989142,0.0
394,2201.000723795591,6484,False,154.0,-1.0,19.5,1.5615258579143236,0.0
395,1053.0105717154845,2929,True,5.0,-1.0,19.5,1.5275534317123844,0.0
396,547.6205385520271,1508,False,122.0,-1.0,19.5,1.5777066606262706,0.0
397,1670.754826444823,4378,True,-3.0,-1.0,19.5,1.6990396625634043,0.0
398,2773.985708505412,7295,True,86.0,-1.0,19.5,1.481963358548895,0.0
399,1974.7094688241868,5287,True,-41.0,-1.0,19.5,1.4073046034418473,0.0
400,72.87734883564117,392,False,-123.0,-1.0,19.5,1.4305270713204143,0.0
401,1773.4635900051546,4755,False,130.0,-1.0,19.5,1.6761178112780768,0.0
402,1063.2139714390626,2830,True,-79.0,-1.0,19.5,1.578637953163316,0.0
403,881.9857996853582,2377,False,-127.0,-1.0,19.5,1.2239533073168394,0.0
404,2547.558914036053,6675,True,21.0,-1.0,19.5,1.6225982527025105,0.0
405,3161.887155853608,7859,True,78.0,-1.0,19.5,1.3749760650775316,0.0
406,1808.2798272472694,5268,True,-21.0,-1.0,19.5,1.413119656609819,0.0
407,2874.380506289545,7290,True,72.0,-1.0,19.5,1.483158833588172,0.0
408,566.355346499094,1591,False,-122.0,-1.0,19.5,1.4484799124081305,0.0
409,1521.0607929573744,3665,True,-62.0,-1.0,19.5,1.2177573558888484,0.0
410,1014.2000310418662,2670,False,122.0,-1.0,19.5,1.450398264219254,0.0
411,39.29441864938964,196,False,131.0,-1.0,19.5,1.9946060936966818,0.0
412,760.7451823461507,1994,True,-83.0,-1.0,19.5,2.242872877173886,0.0
413,3100.038403505477,7449,True,107.0,-1.0,19.5,1.4501958708323766,0.0
414,579.8375168648952,1476,False,135.0,-1.0,19.5,1.4051683393331993,0.0
415,3351.2418870636097,7854,True,1.0,-1.0,19.5,1.378376465208787,0.0
416,1849.017687114467,4873,True,22.0,-1.0,19.5,1.5272880651983884,0.0
417,730.6150770332241,1855,False,126.0,-1.0,19.5,1.7480270258145347,0.0
418,102.50803018866105,513,False,-120.0,-1.0,19.5,2.2546149419671013,0.0
419,895.6382534373896,2242,True,-35.0,-1.0,19.5,1.991445372756514,0.0
420,1130.7861069412963,2842,True,-72.0,-1.0,19.5,1.573815786023098,0.0
421,1986.5619548370696,4893,True,10.0,-1.0,19.5,1.51917772621481,0.0
422,1911.4086977942543,4476,True,-40.0,-1.0,19.5,1.661854993110399,0.0
423,2057.677230838636,4557,True,-6.0,-1.0,19.5,1.6309567852153477,0.0
424,2145.66206527563,4867,True,2.0,-1.0,19.5,1.5272498955035756,0.0
425,115.45183304950166,380,False,-136.0,-1.0,19.5,1.9407569040881323,0.0
426,1012.9128261468926,2467,True,-23.0,-1.0,19.5,1.8113803403333548,0.0
427,2197.38244320849,4875,True,11.0,-1.0,19.5,1.5251470978051567,0.0
428,1074.0452798803462,2434,True,-46.0,-1.0,19.5,1.8366384839548209,0.0
429,2058.3751249182956,4574,True,46.0,-1.0,19.5,1.6250773454031178,0.0
430,1149.7107001555212,2547,True,-14.0,-1.0,19.5,1.7537164914215349,0.0
431,2997.21390190266,6645,True,69.0,-1.0,19.5,1.6248411818343618,0.0
432,2018.3544765369525,4313,False,129.0,-1.0,19.5,1.38117629334268,0.0
433,1389.9739032931855,3216,True,-75.0,-1.0,19.5,1.3903778728981253,0.0
434,3040.643285457334,6710,True,35.0,-1.0,19.5,1.613294097741633,0.0
435,1299.6370342615019,2952,True,-125.0,-1.0,19.5,1.514573129405349,0.0
436,1217.3693577663557,2839,True,-52.0,-1.0,19.5,1.57363310018802,0.0
437,1062.038867728055,2656,True,-22.0,-1.0,19.5,1.6851066046571859,0.0
438,2297.0306759566,5149,True,30.0,-1.0,19.5,2.1006883754756065,0.0
439,1772.7052516934784,3942,True,-28.0,-1.0,19.5,1.8869458945136246,0.0
440,1219.2468273427257,2650,False,-130.0,-1.0,19.5,1.662943753404065,0.0
441,2179.6778862705664,4611,True,19.0,-1.0,19.5,1.6120632714927472,0.0
442,2745.6867676890383,5920,True,51.0,-1.0,19.5,1.8268668135516262,0.0
443,343.60205195538197,876,False,-126.0,-1.0,19.5,1.8457594149473302,0.0
444,2476.5056116426867,5345,False,129.0,-1.0,19.5,1.8103773550127704,0.0
445,695.0298417718088,1604,False,-125.0,-1.0,19.5,2.001146401535982,0.0
446,267.88014779604566,678,False,-145.0,-1.0,19.5,2.2105295008022146,0.0
447,2048.360457995301,4287,True,-3.0,-1.0,19.5,1.7330918659019536,0.0
448,1274.0900567115154,2743,True,21.0,-1.0,19.5,1.62783638367984,0.0
449,3104.042810198187,6121,True,30.0,-1.0,19.5,1.7664381850162045,0.0
450,1831.7729118108257,3752,True,21.0,-1.0,19.5,1.9811808078219886,0.0
451,1244.9789785271983,2657,True,-66.0,-1.0,19.5,1.6800782017171318,0.0
452,2702.6118313394923,5640,True,66.0,-1.0,19.5,1.9160102324091837,0.0
453,837.7087311108927,1886,False,-141.0,-1.0,19.5,1.855026757395404,0.0
454,331.52031988871744,745,False,133.0,-1.0,19.5,2.744466399893652,0.0
455,1495.6618305650184,3026,True,11.0,-1.0,19.5,2.45721298899155,0.0
456,2914.753033865867,5675,True,-61.0,-1.0,19.5,1.9111152730711853,0.0
457,3276.099349315803,6378,False,130.0,-1.0,19.5,1.611433389680115,0.0
458,2188.396188977284,4508,True,12.0,-1.0,19.5,1.649020846536122,0.0
459,1485.4664833790935,2920,True,-5.0,-1.0,19.5,2.5452438188237254,0.0
460,1131.289280470174,2378,True,-121.0,-1.0,19.5,1.8790426415531303,0.0
461,675.535320771041,1531,False,-122.0,-1.0,19.5,1.9959914857127734,0.0
462,43.54422512114621,204,False,-134.0,-1.0,19.5,1.6441941835869596,0.0
463,15.244209276456289,128,False,-132.0,-1.0,19.5,1.5502318428546005,0.0
464,1017.9619636548531,1957,True,-69.0,-1.0,19.5,2.284809159816408,0.0
465,3471.6970372863193,6511,True,45.0,-1.0,19.5,1.659133774238648,0.0
466,1973.1603365831868,3969,False,134.0,-1.0,19.5,1.50482242277953,0.0
467,3145.0534688617936,6193,False,147.0,-1.0,19.5,1.6482033806913534,0.0
468,3352.072258902882,6459,True,20.0,-1.0,19.5,1.675575368857225,0.0
469,1792.701310689602,3427,True,-19.0,-1.0,19.5,1.3009122547002838,0.0
470,2454.1001206803994,4795,True,-6.0,-1.0,19.5,1.550114493868003,0.0
471,2612.575842343522,5169,True,50.0,-1.0,19.5,2.093790328437408,0.0
472,2227.170078322982,4143,True,-10.0,-1.0,19.5,2.6109290377100915,0.0
473,2044.4317123884002,3620,True,-1.0,-1.0,19.5,2.05162594124191,0.0
474,1315.224064298719,2361,True,-24.0,-1.0,19.5,1.8872477778083865,0.0
475,1355.2869005074315,2731,False,-128.0,-1.0,19.5,1.5424636992411924,0.0
476,3302.913466900085,5975,True,31.0,-1.0,19.5,1.8096318104962776,0.0
477,3411.779468613976,6119,False,143.0,-1.0,19.5,1.7595969414602293,0.0
478,3174.9833766732186,5838,True,56.0,-1.0,19.5,1.8494881015301328,0.0
479,3496.969167191925,6380,True,60.0,-1.0,19.5,1.6933339408969115,0.0
480,2120.3332197428094,4029,False,141.0,-1.0,19.5,2.5105605025374214,0.0
481,2214.979343317011,4133,True,27.0,-1.0,19.5,2.614192224298192,0.0
482,2788.411989958564,4766,True,5.0,-1.0,19.5,1.5582509330588326,0.0
483,2500.1646998409356,4540,True,-3.0,-1.0,19.5,1.6360850980848247,0.0
484,1282.9556531576236,2537,True,-59.0,-1.0,19.5,1.7624874447015038,0.0
485,1173.8905000912962,2037,True,-78.0,-1.0,19.5,2.1954091140345677,0.0
486,1879.699461156951,3250,True,10.0,-1.0,19.5,2.2856200724380233,0.0
487,1301.6397787920835,2296,True,-45.0,-1.0,19.5,1.940673030671895,0.0
488,1071.0645997807428,1973,True,-70.0,-1.0,19.5,2.263120099261913,0.0
489,1590.5728042399246,2814,True,-5.0,-1.0,19.5,2.639300167949756,0.0
490,1646.3208741397675,2875,True,15.0,-1.0,19.5,2.5834049151165654,0.0
491,1297.025706334736,2330,True,-46.0,-1.0,19.5,1.9143773006367355,0.0
492,1325.1561582184424,2491,True,-36.0,-1.0,19.5,1.7925856870838797,0.0
493,1168.2252160189817,2171,True,-97.0,-1.0,19.5,2.0574876542365956,0.0
494,2555.3609950329696,4665,False,124.0,-1.0,19.5,2.304665642912121,0.0
495,1056.2796324682947,1810,True,-58.0,-1.0,19.5,2.464881599923124,0.0
496,1641.9146973894956,2869,True,-16.0,-1.0,19.5,2.591080880966838,0.0
497,1649.2081001991457,2798,True,15.0,-1.0,19.5,2.6532659175708764,0.0
498,290.97384087829187,645,False,-139.0,-1.0,19.5,4.121451727375785,0.0
499,1642.2536013383426,2744,True,12.0,-1.0,19.5,2.7043727263407225,0.0
500,2154.4587530378953,3537,True,2.0,-1.0,19.5,2.0983502039357647,0.0
501,2055.150981429384,3431,True,28.0,-1.0,19.5,2.164030287815754,0.0
502,1836.117134900963,3076,True,-3.0,-1.0,19.5,2.4163119662183408,0.0
503,2770.6386077597035,4726,True,49.0,-1.0,19.5,2.2871082420934448,0.0
504,1777.4144385777615,3112,True,13.0,-1.0,19.5,2.385499602647584,0.0
505,1710.892464052593,2909,True,-12.0,-1.0,19.5,2.5520938270708684,0.0
506,1232.568254414213,2261,True,-37.0,-1.0,19.5,3.2871207755267866,0.0
507,2204.0627224310506,3637,True,38.0,-1.0,19.5,2.9730986113601574,0.0
508,768.2926847662262,1257,True,-29.0,-1.0,19.5,3.544062580652783,0.0
509,2418.507278111055,3822,True,30.0,-1.0,19.5,2.8245079329901035,0.0
510,1178.789593169518,1868,True,-34.0,-1.0,19.5,2.385110387215385,0.0
511,2466.86734259404,3921,True,-7.0,-1.0,19.5,2.7598046676285497,0.0
512,1223.661707279878,1997,True,11.0,-1.0,19.5,3.71976775703453,0.0
513,1884.2783938300222,2939,True,68.0,-1.0,19.5,3.670777621650538,0.0
514,1120.5776085297255,1734,True,-34.0,-1.0,19.5,2.5683896268446444,0.0
515,785.4680810594758,1240,True,9.0,-1.0,19.5,3.5923227408231235,0.0
516,2464.245866009132,3892,True,-5.0,-1.0,19.5,2.7783899677006616,0.0
517,2249.334423621745,3337,True,-2.0,-1.0,19.5,2.223417828648246,0.0
518,2309.9637885221205,3607,True,52.0,-1.0,19.5,2.992774234305555,0.0
519,2715.151008267962,4146,True,-15.0,-1.0,19.5,2.6096319059068644,0.0
520,1244.7533652082466,1929,True,-13.0,-1.0,19.5,2.3090076257234586,0.0
521,2407.78299927842,3685,True,-4.0,-1.0,19.5,2.015891777872611,0.0
522,1520.2875954206147,2545,True,21.0,-1.0,19.5,2.9204884966759104,0.0
523,1725.1004249945634,2690,True,-8.0,-1.0,19.5,2.758310661118367,0.0
524,2128.1432580097553,3248,True,60.0,-1.0,19.5,3.323227575229565,0.0
525,2123.6757635797017,3254,True,45.0,-1.0,19.5,3.3157962040600526,0.0
526,1230.85024269009,1943,True,24.0,-1.0,19.5,3.8207691255944454,0.0
527,1773.5164237976899,2613,True,-30.0,-1.0,19.5,2.838653793483452,0.0
528,1431.555513134687,2106,True,-27.0,-1.0,19.5,2.114049761950124,0.0
529,1104.4818921720184,1692,True,-32.0,-1.0,19.5,2.632203557946381,0.0
530,2395.5720885451187,3649,True,-8.0,-1.0,19.5,2.9611464264220895,0.0
531,1884.3709992313904,2917,True,29.0,-1.0,19.5,3.7037725734239695,0.0
532,1329.764187418468,1958,True,1.0,-1.0,19.5,2.2748193168413553,0.0
533,1799.2213618284925,2689,True,-14.0,-1.0,19.5,2.7598314406894557,0.0
534,2393.9095104684575,3462,True,1.0,-1.0,19.5,2.1424828658651838,0.0
535,2861.5205796335986,4221,True,17.0,-1.0,19.5,2.5582633624388724,0.0
536,1335.424605260859,2000,True,23.0,-1.0,19.5,3.709891562754259,0.0
537,1393.5898675819228,2096,True,-9.0,-1.0,19.5,3.54092682017694,0.0
538,2183.962433479439,3284,True,19.0,-1.0,19.5,3.2908286268922073,0.0
539,817.8418712922377,1206,True,-13.0,-1.0,19.5,3.6902797127817872,0.0
540,1553.7557014996462,2277,True,6.0,-1.0,19.5,3.258557652246526,0.0
541,1437.9448258094017,2127,True,14.0,-1.0,19.5,3.4871693366900995,0.0
542,2187.5924897748127,3074,True,10.0,-1.0,19.5,2.412316280971471,0.0
543,2270.963225610627,3273,True,28.0,-1.0,19.5,3.3004302869606654,0.0
544,730.8245952882655,1074,True,-8.0,-1.0,19.5,4.143854642804668,0.0
545,1181.960073388179,1732,True,-10.0,-1.0,19.5,4.283728150476555,0.0
546,1806.904418747301,2633,True,17.0,-1.0,19.5,4.103324623010709,0.0
547,1752.3212840261185,2545,True,51.0,-1.0,19.5,4.2396500050694055,0.0
548,740.5695043887736,1064,True,-11.0,-1.0,19.5,4.1871647341387215,0.0
549,785.699723746111,1131,True,3.0,-1.0,19.5,3.936013310678606,0.0
550,873.7795396455273,1239,True,-6.0,-1.0,19.5,3.591642360889997,0.0
551,1474.8974328023992,2079,True,-15.0,-1.0,19.5,3.5671378893773054,0.0
552,1794.9795758431037,2588,True,19.0,-1.0,19.5,4.1737093042749365,0.0
553,726.294796010745,1065,True,-30.0,-1.0,19.5,4.183757070429074,0.0
554,779.0236151196918,1109,True,-11.0,-1.0,19.5,4.014556517579602,0.0
555,830.5571706169629,1191,True,11.0,-1.0,19.5,3.7391912134578407,0.0
556,1779.3416974982329,2588,True,16.0,-1.0,19.5,4.173146998897033,0.0
557,1838.1778768202455,2633,True,40.0,-1.0,19.5,4.100301741160529,0.0
558,2003.1396365480107,2836,True,3.0,-1.0,19.5,3.807544817541629,0.0
559,2174.5758458715427,3064,True,64.0,-1.0,19.5,3.5204501766992538,0.0
560,1146.8760823864693,1643,True,7.0,-1.0,19.5,4.514821018874648,0.0
561,708.8510708095147,993,True,-17.0,-1.0,19.5,4.482273677781,0.0
562,1837.0672375583065,2573,True,18.0,-1.0,19.5,4.198152681567495,0.0
563,1281.4277975017242,1802,True,15.0,-1.0,19.5,4.116911353459239,0.0
564,803.1084088957994,1128,True,-30.0,-1.0,19.5,3.9485611786108845,0.0
565,1028.2471337334905,1427,True,1.0,-1.0,19.5,3.119862589938325,0.0
566,1763.2051387779154,2467,True,-19.0,-1.0,19.5,3.00786001012321,0.0
567,864.1567971094321,1220,True,-25.0,-1.0,19.5,3.6484546535484994,0.0
568,1270.9822584753979,1809,True,34.0,-1.0,19.5,4.101623373806609,0.0
569,1822.840819466312,2601,True,13.0,-1.0,19.5,4.152578438174652,0.0
570,2115.0439587392893,2937,True,35.0,-1.0,19.5,3.6751089454981996,0.0
571,1730.108157409512,2419,True,-16.0,-1.0,19.5,4.46731192096744,0.0
572,1326.6381340717658,1826,True,10.0,-1.0,19.5,4.06123365640383,0.0
573,1268.1623502640805,1760,True,-14.0,-1.0,19.5,4.214347906009144,0.0
574,1693.7714103701294,2360,True,25.0,-1.0,19.5,4.575459538303292,0.0
575,1210.5353416744872,1703,True,5.0,-1.0,19.5,4.357060721595967,0.0
576,1519.9696525067736,2068,True,-5.0,-1.0,19.5,3.5865682717267613,0.0
577,747.73883608345,1026,True,-23.0,-1.0,19.5,4.340910643347327,0.0
578,740.9844320204254,1022,True,-14.0,-1.0,19.5,4.354170511581264,0.0
579,804.8200294065858,1116,True,-12.0,-1.0,19.5,3.9901148749186146,0.0
580,1759.2652854228197,2427,True,50.0,-1.0,19.5,4.444000650751428,0.0
581,1272.2238427627565,1744,True,-3.0,-1.0,19.5,4.254017431723179,0.0
582,743.0423709733287,1040,True,-19.0,-1.0,19.5,4.282133046527675,0.0
583,1278.8984453726234,1745,True,-33.0,-1.0,19.5,4.249799904476449,0.0
584,1221.5742627958466,1668,True,-19.0,-1.0,19.5,4.445323696515282,0.0
585,1703.6657232014222,2319,True,38.0,-1.0,19.5,4.653880212586798,0.0
586,772.3193802458189,1039,True,-23.0,-1.0,19.5,4.2852771446708875,0.0
587,1263.1076131826642,1717,True,-9.0,-1.0,19.5,4.318422572636095,0.0
588,1879.1559167708288,2587,True,21.0,-1.0,19.5,4.172733592797995,0.0
589,708.1570213513692,973,True,-10.0,-1.0,19.5,4.5737437651351955,0.0
590,745.4870236814231,1014,True,-8.0,-1.0,19.5,4.39121636856133,0.0
591,751.1448977828405,1028,True,-3.0,-1.0,19.5,4.331921160894989,0.0
592,717.7911802523172,979,True,-5.0,-1.0,19.5,4.548639118747284,0.0
593,1170.0177254896596,1620,True,12.0,-1.0,19.5,4.576490466017169,0.0
594,1197.855343865567,1617,True,-13.0,-1.0,19.5,4.5847262795025525,0.0
595,634.0730164887191,869,True,-13.0,-1.0,19.5,5.130377991989094,0.0
596,1638.1088791866232,2256,True,46.0,-1.0,19.5,4.779258127405712,0.0
597,1754.0220873877508,2402,True,15.0,-1.0,19.5,4.494667438648936,0.0
598,1983.119717314693,2654,True,50.0,-1.0,19.5,4.065492331430452,0.0
599,1985.6343863634684,2666,True,17.0,-1.0,19.5,4.048039684758893,0.0
600,797.5062681383585,1091,True,-12.0,-1.0,19.5,4.082040257706406,0.0
601,1270.8823862618906,1706,True,-6.0,-1.0,19.5,4.348656916419531,0.0
602,1878.8151029182657,2511,True,-2.0,-1.0,19.5,4.299241798698975,0.0
603,758.7454794097627,1029,True,4.0,-1.0,19.5,4.326417349868668,0.0
604,830.6157415270835,1099,True,-16.0,-1.0,19.5,4.049988851359628,0.0
605,1886.4256477131346,2533,True,19.0,-1.0,19.5,4.2611772635990315,0.0
606,824.8923996739597,1095,True,-14.0,-1.0,19.5,4.063668890144239,0.0
607,1262.542199458404,1686,True,14.0,-1.0,19.5,4.399467992551792,0.0
608,798.096794723421,1058,True,-3.0,-1.0,19.5,4.208310014265595,0.0
609,1229.1591713224673,1612,True,-7.0,-1.0,19.5,4.599909331153333,0.0
610,716.5302619634447,959,True,-14.0,-1.0,19.5,4.640648227232354,0.0
611,1770.9726607613509,2350,True,12.0,-1.0,19.5,4.595400816071258,0.0
612,1268.1286226424174,1682,True,13.0,-1.0,19.5,4.410013942887501,0.0
613,767.9872536765962,1023,True,-2.0,-1.0,19.5,4.353546030240326,0.0
614,734.3248158800588,987,True,-5.0,-1.0,19.5,4.509047570668878,0.0
615,767.7580733532678,1025,True,-9.0,-1.0,19.5,4.341924647520319,0.0
616,1215.6190983159145,1607,True,4.0,-1.0,19.5,4.614916851288899,0.0
617,1824.1719771365135,2418,True,4.0,-1.0,19.5,4.465451576941892,0.0
618,1829.4537239169974,2422,True,-1.0,-1.0,19.5,4.458175257496526,0.0
619,1863.7571385032202,2452,True,20.0,-1.0,19.5,4.400812869640236,0.0
620,1796.5057879215246,2391,True,19.0,-1.0,19.5,4.514212747576822,0.0
621,1899.6258999851595,2515,True,12.0,-1.0,19.5,4.291640383215835,0.0
622,1905.5851079255367,2500,True,9.0,-1.0,19.5,4.318563751910056,0.0
623,770.1223557016062,1000,True,-11.0,-1.0,19.5,4.447580489654647,0.0
624,1776.7746467342372,2332,True,39.0,-1.0,19.5,4.624045839081901,0.0
625,1179.1239516884218,1553,True,-4.0,-1.0,19.5,4.774095412727169,0.0
626,736.6406094422682,971,True,-12.0,-1.0,19.5,4.583254293548461,0.0
627,1189.7118456385965,1570,True,-18.0,-1.0,19.5,4.721729329164576,0.0
628,715.2881140533156,944,True,14.0,-1.0,19.5,4.715755681350178,0.0
