Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
3272,479.3826731451354,535,True,-6.0,-1.0,19.5,13.88603157284626,0.0
3273,325.279294770149,365,True,-3.0,-1.0,19.5,12.198303111502263,0.0
3274,563.8675839695801,650,True,18.0,-1.0,19.5,16.602213180345984,0.0
3275,420.7022451732097,483,True,-9.0,-1.0,19.5,15.393479655200796,0.0
3276,425.04880331787376,486,True,22.0,-1.0,19.5,15.296211397443004,0.0
3277,553.6427140044094,635,True,16.0,-1.0,19.5,16.997641398250234,0.0
3278,303.2355580138429,349,True,-25.0,-1.0,19.5,12.811369201296507,0.0
3279,554.0720088013713,639,True,24.0,-1.0,19.5,16.89034201735441,0.0
3280,453.02308996673435,511,True,5.0,-1.0,19.5,14.53802109305581,0.0
3281,332.9332902711009,375,True,-14.0,-1.0,19.5,11.881695607431233,0.0
3282,319.8615582440147,361,True,8.0,-1.0,19.5,12.375653205999274,0.0
3283,315.2466056750386,354,True,-17.0,-1.0,19.5,12.609840168404567,0.0
3284,431.5261427419603,486,True,-4.0,-1.0,19.5,15.282339683574827,0.0
3285,312.9094685850734,352,True,-24.0,-1.0,19.5,12.698789952260002,0.0
3286,437.43801631459723,503,True,35.0,-1.0,19.5,14.783619745349359,0.0
3287,449.6623575237182,509,True,9.0,-1.0,19.5,14.606522809423613,0.0
3288,450.82330603269764,512,True,-11.0,-1.0,19.5,14.494608497627723,0.0
3289,456.3394615186134,517,True,-9.0,-1.0,19.5,14.349892923949787,0.0
3290,441.9872415390692,501,True,-5.0,-1.0,19.5,14.802205213683447,0.0
3291,349.121281829658,394,True,3.0,-1.0,19.5,11.333191519328345,0.0
3292,442.90625868498006,507,True,-12.0,-1.0,19.5,14.662379163023015,0.0
3293,451.27483809082605,515,True,-4.0,-1.0,19.5,14.435256871090099,0.0
3294,468.21426767760494,531,True,-4.0,-1.0,19.5,13.971094378637487,0.0
3295,467.44680789637516,527,True,-3.0,-1.0,19.5,14.084597459692063,0.0
3296,505.25434248143677,572,True,-1.0,-1.0,19.5,12.967523161073172,0.0
3297,351.86053774176156,398,True,-8.0,-1.0,19.5,11.222649952018255,0.0
3298,369.15112088660254,412,True,2.0,-1.0,19.5,10.839934211293263,0.0
3299,464.19973794620444,521,True,-3.0,-1.0,19.5,14.263021982554704,0.0
3300,332.03657983803606,376,True,-3.0,-1.0,19.5,11.865893474924304,0.0
3301,338.026169471146,379,True,-20.0,-1.0,19.5,11.762172835769062,0.0
3302,484.0952676901297,545,True,-2.0,-1.0,19.5,13.617742916583639,0.0
3303,358.0601128066812,399,True,-10.0,-1.0,19.5,11.179482419870139,0.0
3304,491.10064106159297,555,True,-2.0,-1.0,19.5,13.36526940660593,0.0
3305,617.1042399750577,701,True,6.0,-1.0,19.5,15.410196367770462,0.0
3306,472.8192130896621,543,True,-12.0,-1.0,19.5,13.670071152411486,0.0
3307,337.03384611618543,377,True,-16.0,-1.0,19.5,11.831376878730582,0.0
3308,324.57175197427176,363,True,-14.0,-1.0,19.5,12.307120997707562,0.0
3309,459.54236237871004,520,True,14.0,-1.0,19.5,14.278376537392166,0.0
3310,360.55657820527534,403,True,-9.0,-1.0,19.5,11.07101402174746,0.0
3311,475.71153740234377,543,True,-9.0,-1.0,19.5,13.674609429034462,0.0
3312,619.3556636476908,707,True,15.0,-1.0,19.5,15.267999295979982,0.0
3313,444.58270565680095,511,True,-22.0,-1.0,19.5,14.545080957520998,0.0
3314,469.02425935162006,531,True,-3.0,-1.0,19.5,13.985272998107762,0.0
3315,586.5995274629694,666,True,6.0,-1.0,19.5,16.217821160447436,0.0
3316,618.3712156460426,703,True,9.0,-1.0,19.5,15.357319721109187,0.0
3317,440.88294290166755,506,True,30.0,-1.0,19.5,14.658035076643882,0.0
3318,444.8027978150112,503,True,-12.0,-1.0,19.5,14.776389575000968,0.0
3319,347.92654316453826,391,True,-4.0,-1.0,19.5,11.397701954409538,0.0
3320,489.3460805729755,554,True,-12.0,-1.0,19.5,13.392201834668015,0.0
3321,460.38560816162135,524,True,-2.0,-1.0,19.5,14.173796555573007,0.0
3322,453.4588925258045,520,True,19.0,-1.0,19.5,14.296544346776612,0.0
3323,586.6831805708604,676,True,26.0,-1.0,19.5,15.976947429002685,0.0
3324,459.5202575336592,525,True,-18.0,-1.0,19.5,14.122840940745636,0.0
3325,460.1748774573117,530,True,-12.0,-1.0,19.5,14.013278962302303,0.0
3326,618.5918963362401,704,True,0.0,-1.0,19.5,15.341140017455803,0.0
3327,602.8803572258557,688,True,60.0,-1.0,19.5,15.69902597048772,0.0
3328,457.3190286801073,518,True,5.0,-1.0,19.5,14.341969905216175,0.0
3329,479.45259847869755,541,True,-9.0,-1.0,19.5,13.734640932310107,0.0
3330,363.2294724963224,413,True,-2.0,-1.0,19.5,10.777254229004452,0.0
3331,495.0439055676035,563,True,-8.0,-1.0,19.5,13.171588939501694,0.0
3332,650.0811626925187,744,True,28.0,-1.0,19.5,14.516070689603259,0.0
3333,497.7850652458841,564,True,-4.0,-1.0,19.5,13.147376684859603,0.0
3334,474.58538405208066,533,True,3.0,-1.0,19.5,13.948336279801204,0.0
3335,648.4338505019721,731,True,8.0,-1.0,19.5,14.776764873236866,0.0
3336,344.252295261265,385,True,-9.0,-1.0,19.5,11.597896885235684,0.0
3337,642.9983986376886,729,True,20.0,-1.0,19.5,14.812583756523235,0.0
3338,513.7841605669038,583,True,9.0,-1.0,19.5,12.730481038542582,0.0
3339,651.9269962578786,737,True,22.0,-1.0,19.5,14.633546058514396,0.0
3340,500.5672413931623,563,True,-2.0,-1.0,19.5,13.193502814594167,0.0
3341,365.72811356297046,407,True,-4.0,-1.0,19.5,10.934046880178455,0.0
3342,486.9870177331338,548,True,-13.0,-1.0,19.5,13.532585880849561,0.0
3343,341.29012180716865,383,True,-3.0,-1.0,19.5,11.658801541554283,0.0
3344,625.8787029532307,718,True,12.0,-1.0,19.5,15.038073566966641,0.0
3345,644.9252388209865,731,True,10.0,-1.0,19.5,14.775126484380372,0.0
3346,482.385039147647,542,True,-10.0,-1.0,19.5,13.715411335214839,0.0
3347,505.41239779884586,567,True,-9.0,-1.0,19.5,13.081229656492894,0.0
3348,355.171662744598,398,True,4.0,-1.0,19.5,11.224564220136775,0.0
3349,462.8239103463953,521,True,-7.0,-1.0,19.5,14.250814194029516,0.0
3350,595.5305672555239,686,True,10.0,-1.0,19.5,15.736129361760407,0.0
3351,614.3290970827402,704,True,35.0,-1.0,19.5,15.341555145898878,0.0
3352,363.6307206381241,407,True,-9.0,-1.0,19.5,10.977526029003258,0.0
3353,625.3102470577224,707,True,22.0,-1.0,19.5,15.268551493500908,0.0
3354,493.5816507961436,554,True,3.0,-1.0,19.5,13.400801170454697,0.0
3355,332.2355597722867,378,True,7.0,-1.0,19.5,11.81385106636672,0.0
3356,339.0913431919109,380,True,-20.0,-1.0,19.5,11.748373325866353,0.0
3357,604.3730684278231,687,True,11.0,-1.0,19.5,15.710688671023277,0.0
3358,450.58754809471395,518,True,-1.0,-1.0,19.5,14.341082364710454,0.0
3359,605.346068874196,691,True,7.0,-1.0,19.5,15.633493912284965,0.0
3360,471.2997827595361,528,True,-2.0,-1.0,19.5,14.04136833365809,0.0
3361,578.7705710659285,657,True,26.0,-1.0,19.5,16.42416106974862,0.0
3362,438.3116575672636,497,True,-5.0,-1.0,19.5,14.958247316885043,0.0
3363,453.55669263035355,516,True,1.0,-1.0,19.5,14.37241893830933,0.0
3364,574.8064441057197,655,True,27.0,-1.0,19.5,16.468690647912844,0.0
3365,571.5725267030955,664,True,27.0,-1.0,19.5,16.256885965861777,0.0
3366,307.86602219287937,350,True,-8.0,-1.0,19.5,12.775143281498126,0.0
3367,427.14375870131244,489,True,1.0,-1.0,19.5,15.17450445348393,0.0
3368,577.0995278027594,663,True,21.0,-1.0,19.5,16.2863574842206,0.0
3369,441.96257403740447,506,True,-16.0,-1.0,19.5,14.658518453400118,0.0
3370,315.0433915760635,350,True,-18.0,-1.0,19.5,12.755806770076576,0.0
3371,299.2250916707743,338,True,-11.0,-1.0,19.5,13.198179336327415,0.0
3372,290.7659425128229,328,True,-2.0,-1.0,19.5,13.621017845666247,0.0
3373,290.4714157853169,332,True,-5.0,-1.0,19.5,13.464096759079187,0.0
3374,297.0884282969764,335,True,2.0,-1.0,19.5,13.299217363340613,0.0
3375,548.7999764886171,631,True,26.0,-1.0,19.5,17.114666890646678,0.0
3376,302.11101188212547,341,True,-4.0,-1.0,19.5,13.077557405158522,0.0
3377,423.75796224945987,486,True,-7.0,-1.0,19.5,15.261800503053074,0.0
3378,326.13950292095427,364,True,-18.0,-1.0,19.5,12.27527992753248,0.0
3379,435.0146875966327,499,True,-23.0,-1.0,19.5,14.866767761876101,0.0
3380,589.5420733103829,665,True,10.0,-1.0,19.5,16.249979400657175,0.0
3381,606.3154507503635,691,True,10.0,-1.0,19.5,15.625552218793871,0.0
3382,367.43809921968847,408,True,-1.0,-1.0,19.5,10.916946113151248,0.0
3383,348.0414124470377,386,True,0.0,-1.0,19.5,11.562779731825332,0.0
3384,443.9589703834035,506,True,13.0,-1.0,19.5,14.666315985039216,0.0
3385,340.19460188140494,379,True,4.0,-1.0,19.5,11.777574667459511,0.0
3386,331.3432368767949,374,True,-7.0,-1.0,19.5,11.926181722630966,0.0
3387,461.0820851132622,526,True,0.0,-1.0,19.5,14.124031952267137,0.0
3388,359.2656614057246,401,True,-12.0,-1.0,19.5,11.132288947732809,0.0
3389,504.61670493780986,570,True,-4.0,-1.0,19.5,13.015610183886938,0.0
3390,695.1445811037614,786,True,24.0,-1.0,19.5,13.737726267105213,0.0
3391,651.5218457689655,739,True,14.0,-1.0,19.5,14.61956589063913,0.0
3392,614.8721664015943,696,True,25.0,-1.0,19.5,15.51382952909542,0.0
3393,453.6440779626953,519,True,-18.0,-1.0,19.5,14.299557291390734,0.0
3394,364.4525620619945,406,True,-26.0,-1.0,19.5,11.007815584850617,0.0
3395,481.16420683105815,541,True,-4.0,-1.0,19.5,13.731386077758561,0.0
3396,342.8224886552718,385,True,-2.0,-1.0,19.5,11.608550134827928,0.0
3397,460.04414519102716,520,True,32.0,-1.0,19.5,14.280557625702707,0.0
3398,622.9143950397231,700,True,9.0,-1.0,19.5,15.434431689664988,0.0
3399,629.2347092769905,718,True,11.0,-1.0,19.5,15.046182084989457,0.0
3400,506.6534803380381,572,True,6.0,-1.0,19.5,12.979372635975453,0.0
3401,492.97160326958794,554,True,-3.0,-1.0,19.5,13.390954556169715,0.0
3402,702.260164451737,788,True,13.0,-1.0,19.5,13.698410386217553,0.0
3403,678.4184186730603,763,True,7.0,-1.0,19.5,14.150467890827718,0.0
3404,380.1974314812405,427,True,8.0,-1.0,19.5,10.458840624379121,0.0
3405,727.7281732914272,817,True,14.0,-1.0,19.5,13.218314046933312,0.0
3406,586.9361146053062,668,True,0.0,-1.0,19.5,16.15667893424209,0.0
3407,615.6418457199188,695,True,7.0,-1.0,19.5,15.55046527297973,0.0
3408,342.0217774231629,390,True,-11.0,-1.0,19.5,11.449765630822796,0.0
3409,325.3360242526222,372,True,-4.0,-1.0,19.5,12.003888138349579,0.0
3410,322.4360318237161,360,True,-10.0,-1.0,19.5,12.406352611543197,0.0
3411,318.9573271798272,360,True,5.0,-1.0,19.5,12.38165027507154,0.0
3412,452.635509458711,515,True,-7.0,-1.0,19.5,14.416591797727929,0.0
3413,456.5675633973911,520,True,-12.0,-1.0,19.5,14.28220686467069,0.0
3414,639.8963204899247,717,True,8.0,-1.0,19.5,15.061460602541443,0.0
3415,658.1862053717479,743,True,16.0,-1.0,19.5,14.540502945652788,0.0
3416,455.955716954648,521,True,34.0,-1.0,19.5,14.257850470045499,0.0
3417,471.6366488393063,536,True,26.0,-1.0,19.5,13.831409352781154,0.0
3418,650.4789846869043,737,True,8.0,-1.0,19.5,14.660130770879848,0.0
3419,642.8905357815871,730,True,1.0,-1.0,19.5,14.78933915392247,0.0
3420,664.4024837280687,751,True,8.0,-1.0,19.5,14.382195207416533,0.0
3421,366.0939955141109,411,True,9.0,-1.0,19.5,10.832502004044661,0.0
3422,686.4700906088657,770,True,21.0,-1.0,19.5,14.029129615588138,0.0
3423,364.02968117836616,406,True,9.0,-1.0,19.5,10.993690839754143,0.0
3424,355.0380224240859,399,True,-3.0,-1.0,19.5,11.184424517827953,0.0
3425,614.763252323195,700,True,31.0,-1.0,19.5,15.42458541461333,0.0
3426,634.4993921738717,721,True,8.0,-1.0,19.5,14.98922743806751,0.0
3427,327.42725344394535,368,True,-9.0,-1.0,19.5,12.126988928199433,0.0
3428,356.6706492345936,400,True,-18.0,-1.0,19.5,11.13405023515923,0.0
3429,475.9708354013559,551,True,10.0,-1.0,19.5,13.473119613344776,0.0
3430,352.4393726269007,394,True,5.0,-1.0,19.5,11.305960491619327,0.0
3431,649.5106799462742,734,True,14.0,-1.0,19.5,14.713430685747047,0.0
3432,341.6545231709023,385,True,-20.0,-1.0,19.5,11.564004576354373,0.0
3433,513.3289438398477,581,True,2.0,-1.0,19.5,12.782744593219832,0.0
3434,326.4335500421109,374,True,5.0,-1.0,19.5,11.935014568776625,0.0
3435,344.95697535613704,387,True,-2.0,-1.0,19.5,11.531714209748278,0.0
3436,351.30072496973924,395,True,8.0,-1.0,19.5,11.283502509661279,0.0
3437,638.3446815006772,733,True,25.0,-1.0,19.5,14.722033431951406,0.0
3438,365.4195255022938,412,True,3.0,-1.0,19.5,10.829487753099563,0.0
3439,475.41795509003344,549,True,18.0,-1.0,19.5,13.51145616295291,0.0
3440,624.9068907666659,705,True,-1.0,-1.0,19.5,15.311241077105944,0.0
3441,497.2364918741322,560,True,3.0,-1.0,19.5,13.269597973337348,0.0
3442,386.51330517209516,433,True,10.0,-1.0,19.5,10.31146653698581,0.0
3443,368.8774649321066,411,True,-4.0,-1.0,19.5,10.8720710161312,0.0
3444,348.27935001130777,388,True,-14.0,-1.0,19.5,11.507599199966037,0.0
3445,485.248461146008,543,True,15.0,-1.0,19.5,13.666018804526693,0.0
3446,350.34794430682933,390,True,4.0,-1.0,19.5,11.449995952782531,0.0
3447,645.8642879041984,722,True,15.0,-1.0,19.5,14.942067599250068,0.0
3448,648.113972420062,729,True,-7.0,-1.0,19.5,14.819006306479208,0.0
3449,692.2841805691791,782,True,0.0,-1.0,19.5,13.821528342667596,0.0
3450,366.11683218786675,410,True,7.0,-1.0,19.5,10.8897138005804,0.0
3451,664.2131419003432,752,True,15.0,-1.0,19.5,14.365604937588982,0.0
3452,607.7798013520413,690,True,2.0,-1.0,19.5,15.64402487661919,0.0
3453,351.37102065039375,388,True,-4.0,-1.0,19.5,11.513160228545024,0.0
3454,324.4736578300457,366,True,-5.0,-1.0,19.5,12.183747145984082,0.0
3455,576.6302271420029,651,True,22.0,-1.0,19.5,16.582129978265087,0.0
3456,319.0602637594989,360,True,-7.0,-1.0,19.5,12.39251917352861,0.0
3457,442.63302359845505,500,True,0.0,-1.0,19.5,14.86450681694597,0.0
3458,570.2534289787914,649,True,13.0,-1.0,19.5,16.642606643946966,0.0
3459,439.05001631917725,496,True,7.0,-1.0,19.5,14.960285332328509,0.0
3460,582.5014739623674,656,True,30.0,-1.0,19.5,16.449223956055924,0.0
3461,590.1534631794135,670,True,7.0,-1.0,19.5,16.126524754763413,0.0
3462,584.7638990185793,663,True,20.0,-1.0,19.5,16.28341569489874,0.0
3463,332.77911455535144,372,True,-3.0,-1.0,19.5,12.007888332548832,0.0
3464,442.7289654754848,499,True,-9.0,-1.0,19.5,14.868033841034894,0.0
3465,338.3790290981684,379,True,3.0,-1.0,19.5,11.77485542535035,0.0
3466,320.51261185369117,359,True,-8.0,-1.0,19.5,12.436998020223287,0.0
3467,345.7301042816868,386,True,5.0,-1.0,19.5,11.556827606606163,0.0
3468,605.4811467793866,695,True,1.0,-1.0,19.5,15.551930213113241,0.0
3469,481.9876526144328,540,True,5.0,-1.0,19.5,13.745393607015204,0.0
3470,650.0568439042348,736,True,4.0,-1.0,19.5,14.674179257037949,0.0
3471,601.3315158792984,680,True,-5.0,-1.0,19.5,15.882615400508033,0.0
3472,597.4295718776743,677,True,15.0,-1.0,19.5,15.94330522505686,0.0
3473,618.4911219188845,699,True,17.0,-1.0,19.5,15.436582645604544,0.0
3474,586.2211735812999,663,True,18.0,-1.0,19.5,16.29710081351751,0.0
3475,328.7335740825828,370,True,-12.0,-1.0,19.5,12.079593191903738,0.0
3476,591.7233479054527,670,True,16.0,-1.0,19.5,16.109557623537466,0.0
3477,339.3056580234384,378,True,10.0,-1.0,19.5,11.820331687021449,0.0
3478,625.9563993228179,706,True,14.0,-1.0,19.5,15.284704895895212,0.0
3479,351.3394663081814,391,True,-8.0,-1.0,19.5,11.40653286816176,0.0
3480,668.1111016724265,752,True,5.0,-1.0,19.5,14.377894859659097,0.0
3481,489.390350994526,549,True,1.0,-1.0,19.5,13.503529044027646,0.0
3482,360.0353944454942,401,True,5.0,-1.0,19.5,11.123514379305007,0.0
3483,482.5639473548692,543,True,8.0,-1.0,19.5,13.678027045084198,0.0
3484,361.97836604386305,402,True,1.0,-1.0,19.5,11.10870948209733,0.0
3485,496.1697797808677,563,True,7.0,-1.0,19.5,13.174705770646254,0.0
3486,455.3311200347639,521,True,-1.0,-1.0,19.5,14.258535781338983,0.0
3487,332.7789256668637,373,True,10.0,-1.0,19.5,11.966723579521998,0.0
3488,597.9161397610532,688,True,2.0,-1.0,19.5,15.706724642018914,0.0
3489,345.20642076796935,386,True,-4.0,-1.0,19.5,11.554410551097414,0.0
3490,444.31468211905195,508,True,5.0,-1.0,19.5,14.6293947203094,0.0
3491,625.9584478818679,707,True,21.0,-1.0,19.5,15.272141179938629,0.0
3492,452.09426293691797,516,True,-9.0,-1.0,19.5,14.384460441461338,0.0
3493,597.3300173048449,682,True,10.0,-1.0,19.5,15.825955532608988,0.0
3494,479.7639451061759,537,True,-12.0,-1.0,19.5,13.814873332117408,0.0
3495,321.2689788267061,364,True,-8.0,-1.0,19.5,12.267447707210643,0.0
3496,313.15126682193664,351,True,-1.0,-1.0,19.5,12.699361259587365,0.0
3497,324.8055906138676,370,True,-7.0,-1.0,19.5,12.074201154405554,0.0
3498,454.70156104388906,519,True,-20.0,-1.0,19.5,14.3054747769348,0.0
3499,616.2928152998404,700,True,21.0,-1.0,19.5,15.412871934097327,0.0
3500,646.8990395010683,731,True,0.0,-1.0,19.5,14.782889537043136,0.0
3501,546.8157232849502,612,True,-1.0,-1.0,19.5,12.12934396610583,0.0
3502,387.00514255374617,433,True,1.0,-1.0,19.5,10.299668069404074,0.0
3503,514.9700901204317,580,True,-12.0,-1.0,19.5,12.804899774985548,0.0
3504,508.01625768945786,568,True,4.0,-1.0,19.5,13.08147386633291,0.0
3505,360.8120171116393,400,True,-10.0,-1.0,19.5,11.14777644810849,0.0
3506,349.21408353079994,389,True,-5.0,-1.0,19.5,11.48621612388801,0.0
3507,453.0418901594629,517,True,10.0,-1.0,19.5,14.374798923268342,0.0
3508,624.6370229796191,706,True,1.0,-1.0,19.5,15.303242330320336,0.0
3509,339.2319719767664,382,True,-15.0,-1.0,19.5,11.662870713588246,0.0
3510,596.0205992880694,686,True,-5.0,-1.0,19.5,15.761840357828367,0.0
3511,473.53368277370663,535,True,-11.0,-1.0,19.5,13.882177039139217,0.0
3512,344.3848512926464,389,True,-7.0,-1.0,19.5,11.480567062881734,0.0
3513,330.6316884513738,375,True,-4.0,-1.0,19.5,11.908981633429105,0.0
3514,351.02974670906616,397,True,-12.0,-1.0,19.5,11.213020191513827,0.0
3515,358.09567730443416,404,True,-8.0,-1.0,19.5,11.034162361436469,0.0
3516,525.0730431589465,588,True,-13.0,-1.0,19.5,12.629097376883166,0.0
3517,659.8723096157959,739,True,22.0,-1.0,19.5,14.60186992297535,0.0
3518,479.6261424099062,535,True,-14.0,-1.0,19.5,13.873927463689018,0.0
3519,618.9909457103853,702,True,19.0,-1.0,19.5,15.372845500995183,0.0
3520,662.2978200092119,739,True,4.0,-1.0,19.5,14.60101409112475,0.0
3521,477.45478718124934,536,True,-11.0,-1.0,19.5,13.841116942955292,0.0
3522,473.2568618963694,537,True,8.0,-1.0,19.5,13.819371524922033,0.0
3523,362.5138270588353,401,True,7.0,-1.0,19.5,11.110669466090897,0.0
3524,481.0252743859544,546,True,2.0,-1.0,19.5,13.592714564247064,0.0
3525,609.5788070244025,696,True,14.0,-1.0,19.5,15.504606475731446,0.0
3526,319.0081239052469,359,True,1.0,-1.0,19.5,12.408994275752928,0.0
3527,606.7174396608054,689,True,21.0,-1.0,19.5,15.665472506679302,0.0
3528,457.88541043536907,521,True,0.0,-1.0,19.5,14.253555205645265,0.0
3529,644.6781143048731,724,True,10.0,-1.0,19.5,14.90895336903426,0.0
3530,608.8183775799599,686,True,9.0,-1.0,19.5,15.735568603446419,0.0
3531,462.6654866113581,519,True,-16.0,-1.0,19.5,14.292981081622022,0.0
3532,611.2364052820529,690,True,7.0,-1.0,19.5,15.659414204269769,0.0
3533,340.0129825637038,379,True,-1.0,-1.0,19.5,11.749796656472117,0.0
3534,596.1346973381613,679,True,11.0,-1.0,19.5,15.900100078064103,0.0
3535,470.5951143140263,523,True,2.0,-1.0,19.5,14.196590382763832,0.0
3536,336.34101713401407,375,True,11.0,-1.0,19.5,11.895705871452888,0.0
3537,449.75111560847284,510,True,-7.0,-1.0,19.5,14.54351267375408,0.0
3538,333.97421431651793,372,True,1.0,-1.0,19.5,12.015723505432927,0.0
3539,610.8285806482995,687,True,21.0,-1.0,19.5,15.725452995381902,0.0
3540,474.09252727835457,538,True,2.0,-1.0,19.5,13.78900524238289,0.0
3541,496.7574745351952,554,True,1.0,-1.0,19.5,13.409045875902097,0.0
3542,340.7336194353071,381,True,-5.0,-1.0,19.5,11.69080884259419,0.0
3543,452.9237543601675,506,True,1.0,-1.0,19.5,14.665043180592619,0.0
3544,315.85763267183637,354,True,-11.0,-1.0,19.5,12.626934942583512,0.0
3545,449.68971970798947,514,True,-2.0,-1.0,19.5,14.429840334981012,0.0
3546,441.4014959529088,496,True,-23.0,-1.0,19.5,14.972604235923368,0.0
3547,439.27063676420033,499,True,5.0,-1.0,19.5,14.886736872109989,0.0
3548,333.4567726119066,372,True,14.0,-1.0,19.5,12.00258023098677,0.0
3549,320.4484025078118,359,True,-6.0,-1.0,19.5,12.450176053629892,0.0
3550,436.90341365544424,497,True,-6.0,-1.0,19.5,14.959531174692508,0.0
3551,572.6095086884894,659,True,10.0,-1.0,19.5,16.411634855041612,0.0
3552,605.5786095954908,691,True,4.0,-1.0,19.5,15.623693311488925,0.0
3553,317.9774688486629,358,True,4.0,-1.0,19.5,12.472132167412104,0.0
3554,574.2142513011901,660,True,18.0,-1.0,19.5,16.35529171318719,0.0
3555,441.7595567773274,508,True,12.0,-1.0,19.5,14.635006842442227,0.0
3556,323.77437307898776,365,True,-15.0,-1.0,19.5,12.221133437207964,0.0
3557,451.33637524138067,516,True,-8.0,-1.0,19.5,14.403565679433623,0.0
3558,443.80454412764215,510,True,10.0,-1.0,19.5,14.545889636499158,0.0
3559,591.958424196041,680,True,16.0,-1.0,19.5,15.896717369484866,0.0
3560,452.6446353398286,519,True,6.0,-1.0,19.5,14.31977798555877,0.0
3561,453.4740344878111,517,True,5.0,-1.0,19.5,14.356323794612203,0.0
3562,440.6711320886202,504,True,12.0,-1.0,19.5,14.735062431374525,0.0
3563,429.9379617431599,493,True,-15.0,-1.0,19.5,15.061953111976276,0.0
3564,430.27866842614344,502,True,50.0,-1.0,19.5,14.791176991382766,0.0
3565,440.18065711907207,504,True,6.0,-1.0,19.5,14.732983615815765,0.0
3566,590.2372469426684,681,True,23.0,-1.0,19.5,15.868365392128208,0.0
3567,605.3929340101005,695,True,18.0,-1.0,19.5,15.551521990492457,0.0
3568,321.6918348282531,364,True,7.0,-1.0,19.5,12.278079770151704,0.0
3569,598.8156547022048,688,True,2.0,-1.0,19.5,15.700271467561834,0.0
3570,620.2993497356848,708,True,34.0,-1.0,19.5,15.242521281479753,0.0
3571,448.4177340419021,508,True,-1.0,-1.0,19.5,14.636379184845769,0.0
3572,586.6284830404152,664,True,18.0,-1.0,19.5,16.25767862601963,0.0
3573,474.90496080142236,532,True,-4.0,-1.0,19.5,13.963417373570925,0.0
3574,469.38915519888184,531,True,-18.0,-1.0,19.5,13.998411714541769,0.0
3575,448.7215622750197,511,True,7.0,-1.0,19.5,14.519266474128148,0.0
3576,580.5917644491519,660,True,1.0,-1.0,19.5,16.37099460850639,0.0
3577,323.7769928471882,361,True,9.0,-1.0,19.5,12.359575167502769,0.0
3578,457.76229894541336,521,True,8.0,-1.0,19.5,14.260385418536442,0.0
3579,460.06695628024534,519,True,2.0,-1.0,19.5,14.295388741025285,0.0
3580,325.7297893888825,364,True,-8.0,-1.0,19.5,12.244331946103337,0.0
3581,443.09977098860645,501,True,17.0,-1.0,19.5,14.818941116929258,0.0
3582,569.5149985010255,654,True,14.0,-1.0,19.5,16.506301112214903,0.0
3583,572.3012216915928,665,True,19.0,-1.0,19.5,16.244034500054916,0.0
3584,483.96025462468504,547,True,10.0,-1.0,19.5,13.55544786032892,0.0
3585,635.7141047624405,716,True,22.0,-1.0,19.5,15.071739134720824,0.0
3586,343.8260465177795,381,True,-6.0,-1.0,19.5,11.692850817421457,0.0
3587,484.0448946137971,540,True,-5.0,-1.0,19.5,13.73223158115617,0.0
3588,326.7819031330335,363,True,-6.0,-1.0,19.5,12.312873867289074,0.0
3589,466.0162507045506,527,True,15.0,-1.0,19.5,14.092275319440269,0.0
3590,495.9888257796093,554,True,0.0,-1.0,19.5,13.382620474192505,0.0
3591,516.0783971445987,578,True,-10.0,-1.0,19.5,12.850842858356936,0.0
3592,361.878898540413,403,True,1.0,-1.0,19.5,11.063628401182633,0.0
3593,645.1941187918203,726,True,6.0,-1.0,19.5,14.873691274450653,0.0
3594,347.4102851997717,389,True,3.0,-1.0,19.5,11.446465417718787,0.0
3595,343.6911385766482,386,True,-11.0,-1.0,19.5,11.559470581448121,0.0
3596,343.0349433614199,381,True,-5.0,-1.0,19.5,11.68505524843259,0.0
3597,562.4520663877614,629,True,-3.0,-1.0,19.5,11.78353012018298,0.0
3598,553.2056606080365,616,True,-4.0,-1.0,19.5,12.059484962741738,0.0
3599,514.4942932848081,580,True,-3.0,-1.0,19.5,12.786187789294516,0.0
3600,347.8025181728675,395,True,3.0,-1.0,19.5,11.280062242051516,0.0
3601,340.29162724249335,384,True,-6.0,-1.0,19.5,11.632246483547837,0.0
3602,507.59984111621173,573,True,-8.0,-1.0,19.5,12.95851354842053,0.0
3603,624.4424802027315,713,True,4.0,-1.0,19.5,15.135742405977108,0.0
3604,617.7084750162942,703,True,-12.0,-1.0,19.5,15.375912657735544,0.0
3605,617.7069618870217,707,True,16.0,-1.0,19.5,15.285448914139216,0.0
3606,471.7488829404485,532,True,26.0,-1.0,19.5,13.97069981317666,0.0
3607,603.5998383799907,682,True,0.0,-1.0,19.5,15.831714754566056,0.0
3608,360.6273791783439,405,True,-14.0,-1.0,19.5,11.028653137428387,0.0
3609,631.0564572966762,711,True,4.0,-1.0,19.5,15.201007975631494,0.0
3610,636.4353431194376,714,True,-3.0,-1.0,19.5,15.137722380743988,0.0
3611,488.02994869566385,548,True,-8.0,-1.0,19.5,13.530494426931153,0.0
3612,650.8712916971888,742,True,1.0,-1.0,19.5,14.56147606099637,0.0
3613,362.84304156516765,405,True,1.0,-1.0,19.5,10.986409304162235,0.0
3614,675.6727417824162,760,True,0.0,-1.0,19.5,14.21679626467368,0.0
3615,541.3488922961137,606,True,3.0,-1.0,19.5,12.239973033042993,0.0
3616,354.21807389344053,394,True,-3.0,-1.0,19.5,11.32574485582335,0.0
