Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
509,107.32025499967588,363,False,160.0,0.887616367816092
510,49.288558277384354,118,False,54.0,0.8875729655172414
511,521.9773421843873,837,False,-111.0,0.8872651034482759
512,182.71482703673257,598,False,152.0,0.8870451494252873
513,243.44260810147938,799,False,165.0,0.886751264367816
514,154.89773926783525,414,False,-124.0,0.8865989885057471
515,126.04648996565871,482,False,145.0,0.8864217011494252
516,216.38790613330917,590,False,148.0,0.8862046896551725
517,223.98967482133497,570,False,147.0,0.8859950344827586
518,126.20367369349086,376,False,-132.0,0.8858567356321839
519,169.50101613704118,435,False,-120.0,0.885696735632184
520,147.1319686858036,377,False,-131.0,0.8855580689655173
521,122.90681588157173,436,False,162.0,0.8853977011494253
522,265.0675657656051,740,False,143.0,0.8851255172413792
523,239.05761726601543,673,False,-91.0,0.8848779770114942
524,80.16552590120311,414,False,157.0,0.8847257011494253
525,58.825319511854076,133,False,55.0,0.8846767816091954
526,126.33838522799454,540,False,182.0,0.8844781609195402
527,299.1981670680078,830,False,144.0,0.8841728735632184
528,564.2411473117128,1035,False,171.0,0.8837921839080459
529,78.32199977568166,343,False,160.0,0.8836660229885058
530,283.59471096877473,597,False,-103.0,0.8834464367816092
531,171.93205446601465,479,False,-115.0,0.8832702528735632
532,85.31443412455724,331,False,-136.0,0.8831485057471264
533,94.39236318069601,297,False,-125.0,0.883039264367816
534,126.50482707863671,324,False,-114.0,0.882920091954023
535,175.58643249523837,463,False,-118.0,0.8827497931034483
536,125.92121924836354,368,False,-140.0,0.8826144367816092
537,56.589157573175825,133,False,61.0,0.8825655172413793
538,109.97162557873673,401,False,148.0,0.8824180229885057
539,217.9963144526708,602,False,147.0,0.8821965977011494
540,98.39724768604141,381,False,164.0,0.8820564597701149
541,108.07242868526458,401,False,151.0,0.8819089655172413
542,137.96547569846845,388,False,-149.0,0.8817662528735632
543,188.45614612133633,507,False,152.0,0.8815797701149426
544,192.92081689696866,504,False,-117.0,0.8813943908045976
545,96.91859279389273,247,False,-107.0,0.881303540229885
546,140.84571546426733,364,False,-132.0,0.8811696551724137
547,105.0507741889665,378,False,155.0,0.8810306206896551
548,81.44044931170988,348,False,173.0,0.8809026206896551
549,356.7046014336411,775,False,165.0,0.8806175632183908
550,111.75150001819244,331,False,-138.0,0.880495816091954
551,136.87970402726393,471,False,150.0,0.8803225747126436
552,89.32572049510155,313,False,-139.0,0.8802074482758621
553,291.8911609355824,761,False,144.0,0.8799275402298851
554,269.17934782059046,773,False,152.0,0.8796432183908045
555,435.876258315154,813,False,-133.0,0.879344183908046
556,277.1796910505487,846,False,-119.0,0.8790330114942528
557,158.4716779088917,512,False,-196.0,0.8788446896551725
558,360.25355382976517,627,False,-130.0,0.8786140689655173
559,91.94323311826118,257,False,-115.0,0.8785195402298851
560,209.40896868236706,570,False,-139.0,0.8783098850574712
561,288.1264469629313,736,False,-93.0,0.8780391724137931
562,414.42835700456953,748,False,-132.0,0.8777640459770114
563,390.7483198503443,735,False,-133.0,0.8774937011494253
564,415.70403235371964,926,False,164.0,0.8771531034482758
565,74.45391235196043,246,False,-117.0,0.8770626206896551
566,112.10073173406454,400,False,169.0,0.8769154942528736
567,236.8288493781148,497,False,-124.0,0.8767326896551724
568,391.1221206756084,905,False,-135.0,0.876399816091954
569,149.61582884235608,526,False,-119.0,0.8762063448275862
570,75.69974804005521,392,False,160.0,0.8760621609195401
571,313.68763700920294,785,False,153.0,0.8757734252873564
572,110.91847227251768,333,False,-115.0,0.8756509425287357
573,115.1843598731696,422,False,172.0,0.8754957241379311
574,758.9663306024211,1164,False,-130.0,0.8750675862068966
575,73.79008282161655,263,False,-114.0,0.8749708505747126
576,106.96998197349733,310,False,-139.0,0.874856827586207
577,286.87806940412736,550,False,-107.0,0.8746545287356322
578,394.7098136058859,956,False,161.0,0.8743028965517242
579,114.89162162956768,330,False,-138.0,0.8741815172413793
580,108.03600611467198,347,False,-137.0,0.8740538850574713
581,132.9503175665933,491,False,-179.0,0.8738732873563219
582,323.73390889717365,774,False,153.0,0.8735885977011494
583,446.02834682170817,887,False,156.0,0.8732623448275862
584,307.303083131547,965,False,161.0,0.8729074022988506
585,127.6168521559951,309,False,-131.0,0.8727937471264368
586,191.11747593667346,487,False,-124.0,0.8726146206896551
587,333.71239870987,911,False,162.0,0.8722795402298851
588,380.33773514917675,1000,False,160.0,0.8719117241379309
589,532.1564357062264,1399,False,-128.0,0.8713971494252873
590,411.83516498965565,787,False,-127.0,0.8711076781609195
591,89.29630079863377,336,False,150.0,0.870984091954023
592,161.27822676280826,494,False,164.0,0.8708023908045978
593,151.6491330177227,374,False,-131.0,0.870664827586207
594,267.8121665526967,719,False,168.0,0.870400367816092
595,167.08781579804042,480,False,-198.0,0.870223816091954
596,473.21459353050227,941,False,162.0,0.8698777011494252
597,456.04933220815576,863,False,169.0,0.869560275862069
598,613.6431062565857,1230,False,-132.0,0.8691078620689655
599,133.11280909080503,451,False,182.0,0.8689419770114943
600,366.3409876577768,649,False,-134.0,0.8687032643678161
601,568.3831872164172,987,False,-123.0,0.8683402298850573
602,118.51358435879621,500,False,-181.0,0.8681563218390804
603,584.4071963269157,1942,False,-117.0,0.8674420229885057
604,191.3070818152602,501,False,137.0,0.8672577471264368
605,165.90024227959105,458,False,-119.0,0.8670892873563218
606,145.83607499964486,501,False,-202.0,0.8669050114942528
607,639.2262484154271,1052,False,-127.0,0.8665180689655172
608,111.70360709950754,553,False,171.0,0.8663146666666666
609,152.06501013458694,441,False,-149.0,0.866152459770115
610,635.4975261650279,1031,False,-133.0,0.8657732413793103
611,337.22873028736365,892,False,161.0,0.8654451494252875
612,303.8856695557012,817,False,172.0,0.865144643678161
613,145.10748270343893,441,False,168.0,0.8649824367816092
614,522.6367239353394,965,False,168.0,0.8646274942528736
615,330.351706092102,648,False,151.0,0.8643891494252873
616,754.2880921514,1085,False,120.0,0.8639900689655172
617,160.0783303045918,489,False,-158.0,0.8638102068965517
618,296.34345996842194,674,False,152.0,0.8635622988505748
619,145.62568927564482,450,False,-123.0,0.8633967816091954
620,94.56453142258616,271,False,-113.0,0.8632971034482758
621,496.20730457827904,1556,False,-97.0,0.8627247816091954
622,193.7256172206221,620,False,-168.0,0.8624967356321839
623,160.06276055119375,500,False,132.0,0.8623128275862069
624,114.54290974877128,420,False,173.0,0.8621583448275862
625,873.1404160691525,1639,False,-107.0,0.8615554942528736
626,99.40817271424557,351,False,128.0,0.8614263908045977
627,444.27947020988313,853,False,160.0,0.861112643678161
628,109.40734349455576,357,False,150.0,0.8609813333333333
629,289.03815385423655,783,False,147.0,0.8606933333333333
630,85.88510429979586,373,False,158.0,0.8605561379310345
631,291.79929750904626,710,False,-96.0,0.8602949885057471
632,120.12375221012067,361,False,-112.0,0.8601622068965518
633,138.73994267145477,425,False,173.0,0.8600058850574713
634,496.1490970944392,922,False,-123.0,0.8596667586206896
635,100.98979788008161,318,False,-134.0,0.8595497931034483
636,521.2145020151595,1021,False,-130.0,0.8591742528735632
637,73.71602823594779,281,False,147.0,0.8590708965517242
638,414.2184268380959,729,False,-127.0,0.8588027586206897
639,290.5633420795126,925,False,-120.0,0.8584625287356322
640,104.90001806780228,373,False,174.0,0.8583253333333333
641,797.1666390879767,1156,False,61.0,0.8579001379310345
642,67.18297009761969,148,False,54.0,0.8578457011494252
643,96.86304325009422,433,False,120.0,0.8576864367816092
644,182.41296794941474,421,False,-134.0,0.8575315862068966
645,430.6626304535201,858,False,162.0,0.857216
646,79.829478599377,249,False,-130.0,0.8571244137931033
647,411.3116256310398,894,False,131.0,0.8567955862068966
648,303.7327464064477,749,False,148.0,0.856520091954023
649,590.7023405460819,1068,False,157.0,0.8561272643678162
650,577.3168343308031,1134,False,164.0,0.8557101609195402
651,100.63443686469661,412,False,160.0,0.8555586206896552
652,155.71221959633556,750,False,142.0,0.8552827586206897
653,125.0910827155102,385,False,-154.0,0.8551411494252873
654,433.23708032606055,821,False,-98.0,0.854839172413793
655,102.83342285313906,394,False,143.0,0.8546942528735632
656,110.53011920465897,331,False,-114.0,0.8545725057471265
657,45.0210924903173,111,False,61.0,0.8545316781609196
658,360.90373491068937,956,False,163.0,0.8541800459770115
659,49.47225121259595,121,False,61.0,0.8541355402298851
660,459.5971992584561,853,False,-108.0,0.8538217931034484
661,54.491343119996856,134,False,61.0,0.8537725057471264
662,280.5092890094922,588,False,-129.0,0.8535562298850575
663,81.6640856142119,359,False,162.0,0.853424183908046
664,376.9527670908213,877,False,161.0,0.8531016091954022
665,186.3392752146587,510,False,107.0,0.8529140229885057
666,256.390320597473,524,False,-120.0,0.8527212873563219
667,490.17890983230507,1016,False,147.0,0.8523475862068965
668,95.11878226793606,322,False,-137.0,0.8522291494252874
669,94.99789980615965,325,False,154.0,0.8521096091954022
670,94.90402141103263,354,False,167.0,0.8519794022988506
671,109.28059849254313,330,False,-139.0,0.8518580229885058
672,219.88655603330932,507,False,-160.0,0.8516715402298851
673,195.42189845481218,421,False,-122.0,0.8515166896551724
674,133.4153342958892,437,False,-186.0,0.8513559540229885
675,58.052458418385584,133,False,60.0,0.8513070344827587
676,56.34827687311176,130,False,56.0,0.8512592183908045
677,72.28224585960642,291,False,162.0,0.8511521839080459
678,606.1911482295708,1107,False,-127.0,0.8507450114942529
679,168.02031853434565,395,False,-133.0,0.850599724137931
680,399.62923334744454,812,False,-113.0,0.8503010574712644
681,160.34559552018655,530,False,-131.0,0.8501061149425287
682,481.22312072556474,863,False,157.0,0.8497886896551724
683,222.5795294896044,630,False,-194.0,0.8495569655172414
684,80.36849282231368,374,False,146.0,0.8494194022988506
685,140.4350795527968,421,False,152.0,0.849264551724138
686,854.2339581490683,1404,False,-123.0,0.8487481379310344
687,131.74812957912934,442,False,119.0,0.8485855632183907
688,137.00852466218163,351,False,-116.0,0.848456459770115
689,182.24927651055555,636,False,-124.0,0.8482225287356322
690,168.7247376323657,563,False,143.0,0.8480154482758621
691,455.142705818769,864,False,-132.0,0.8476976551724139
692,314.0285663399791,511,False,-100.0,0.8475097011494253
693,344.99021306785727,574,False,-106.0,0.8472985747126437
694,166.70938581470352,398,False,-130.0,0.8471521839080459
695,147.037559176405,399,False,-172.0,0.8470054252873563
696,139.83730492674167,529,False,-88.0,0.8468108505747126
697,197.43988471013762,490,False,-156.0,0.8466306206896552
698,236.6777570989376,498,False,-104.0,0.846447448275862
699,103.64078766648531,316,False,153.0,0.8463312183908046
700,202.62099701360106,442,False,-120.0,0.8461686436781609
701,116.80296292935392,396,False,166.0,0.8460229885057471
702,119.43530631357507,365,False,-135.0,0.8458887356321839
703,54.06447301673519,127,False,60.0,0.8458420229885057
704,554.5358403844435,957,False,152.0,0.8454900229885057
705,97.40215828529081,377,False,159.0,0.8453513563218391
706,664.3452357798053,1112,False,132.0,0.8449423448275862
707,123.19547489212263,394,False,160.0,0.8447974252873564
708,517.7986712429548,1192,False,-125.0,0.8443589885057472
709,95.46234734233012,308,False,-116.0,0.8442457011494252
710,198.40123577425993,652,False,138.0,0.8440058850574712
711,66.6417746561449,148,False,60.0,0.8439514482758621
712,521.5188756645487,939,False,-126.0,0.8436060689655173
713,213.81830414190037,540,False,148.0,0.843407448275862
714,206.63993307771403,585,False,157.0,0.843192275862069
715,79.81859707993578,271,False,-138.0,0.8430925977011494
716,95.73722040970442,348,False,-145.0,0.8429645977011494
717,314.34357918954987,728,False,148.0,0.8426968275862068
718,645.3383961777831,1003,False,-121.0,0.8423279080459769
719,330.4969196194369,772,False,-134.0,0.8420439540229885
720,92.26400616544396,347,False,157.0,0.8419163218390805
721,689.8325432854514,1092,False,-126.0,0.8415146666666666
722,397.64723119382677,1096,False,148.0,0.8411115402298851
723,503.6808229552612,1224,False,-120.0,0.8406613333333333
724,99.40436850807886,451,False,178.0,0.8404954482758621
725,365.07998743638524,1550,False,-118.0,0.8399253333333333
726,284.299904662203,801,False,-106.0,0.8396307126436782
727,615.2221735018961,1152,False,82.0,0.8392069885057472
728,176.61457140354912,422,False,-117.0,0.8390517701149426
729,547.0448287671517,1162,False,158.0,0.8386243678160921
730,532.6380057598911,969,False,170.0,0.8382679540229886
731,112.77177134506258,445,False,155.0,0.8381042758620689
732,525.9695303156835,862,False,-131.0,0.8377872183908046
733,53.32741258381495,125,False,59.0,0.8377412413793104
734,86.82502336278966,367,False,181.0,0.8376062528735632
735,403.18506567235573,1057,False,157.0,0.8372174712643679
736,76.91898346894509,206,False,-112.0,0.8371417011494252
737,465.4160371358676,1282,False,166.0,0.8366701609195403
738,628.9158337273235,1284,False,-136.0,0.8361978850574712
739,384.22181309377373,786,False,-121.0,0.8359087816091954
740,90.98893595439199,330,False,167.0,0.8357874022988505
741,67.31008682707376,275,False,-133.0,0.8356862528735632
742,79.13670260995909,300,False,-138.0,0.8355759080459769
743,485.20539958115114,893,False,169.0,0.8352474482758621
744,193.58852709841597,574,False,146.0,0.8350363218390805
745,99.8343029627548,362,False,171.0,0.8349031724137931
746,72.86011696674645,288,False,161.0,0.8347972413793103
747,86.62400254248911,303,False,170.0,0.8346857931034483
748,205.0846810927792,487,False,-118.0,0.8345066666666666
749,102.70027335237717,401,False,167.0,0.8343591724137931
750,578.7956834734272,1333,False,-129.0,0.8338688735632184
751,66.41757474512049,286,False,172.0,0.8337636781609195
752,446.0328488112634,957,False,-128.0,0.8334116781609194
753,223.5023914114886,387,False,-124.0,0.8332693333333333
754,328.60208517743206,611,False,-123.0,0.8330445977011495
755,105.84499392625906,400,False,166.0,0.8328974712643678
756,148.30003583708114,519,False,180.0,0.8327065747126436
757,448.2454770474206,923,False,167.0,0.8323670804597701
758,113.86870921552321,366,False,160.0,0.832232459770115
759,71.89393204198929,254,False,-123.0,0.8321390344827586
760,222.917405703106,519,False,148.0,0.8319481379310345
761,374.9636044285145,866,False,156.0,0.8316296091954023
762,329.055227626022,813,False,156.0,0.8313305747126436
763,574.6439001229805,1076,False,155.0,0.8309348045977012
764,498.86048085168113,864,False,-104.0,0.8306170114942529
765,554.8790249150893,1002,False,-119.0,0.830248459770115
766,123.19769078987238,319,False,-130.0,0.8301311264367817
767,112.2493701200325,344,False,-123.0,0.8300045977011493
768,526.4267232161105,1420,False,-123.0,0.8294822988505747
