Step,Reward,Accumulated reward,Velocity,Steer,Deviation,Speed
3631,1.0,3512.719999999917,1.0,-0.18,0.0,0.3425876498222351
3632,1.0,3513.719999999917,1.0,-0.18,0.0,0.4509734809398651
3633,0.99,3514.709999999917,1.0,-0.18,1.0,0.5351364612579346
3634,0.98,3515.689999999917,1.0,-0.18,2.0,0.6157328486442566
3635,0.96,3516.649999999917,2.0,0.16,4.0,0.6903433799743652
3636,0.95,3517.5999999999167,2.0,0.16,5.0,0.7575523257255554
3637,0.96,3518.5599999999167,2.0,0.16,4.0,0.8577689528465271
3638,0.97,3519.5299999999165,2.0,0.16,3.0,1.103200912475586
3639,0.99,3520.5199999999163,2.0,0.16,1.0,1.3868991136550903
3640,0.98,3521.4999999999163,1.0,-0.18,-2.0,1.5676660537719727
3641,0.96,3522.4599999999164,1.0,-0.18,-4.0,1.5938125848770142
3642,0.97,3523.429999999916,1.0,-0.18,-3.0,1.0093450546264648
3643,0.98,3524.409999999916,1.0,-0.18,-2.0,0.014826416969299316
3644,0.98,3525.389999999916,1.0,-0.18,-2.0,0.2838098406791687
3645,0.98,3526.369999999916,1.0,-0.18,-2.0,0.430355042219162
3646,0.99,3527.359999999916,1.0,-0.18,-1.0,0.5752859711647034
3647,1.0,3528.359999999916,1.0,-0.18,0.0,0.7104343175888062
3648,0.99,3529.349999999916,1.0,-0.18,1.0,0.7470536828041077
3649,0.97,3530.3199999999156,1.0,-0.18,3.0,0.7372342944145203
3650,0.95,3531.2699999999154,2.0,0.16,5.0,0.732422411441803
3651,0.94,3532.2099999999155,2.0,0.16,6.0,0.7265695333480835
3652,0.95,3533.1599999999153,2.0,0.16,5.0,0.7709736824035645
3653,0.96,3534.1199999999153,2.0,0.16,4.0,0.9790257811546326
3654,0.98,3535.0999999999153,2.0,0.16,2.0,1.2735669612884521
3655,1.0,3536.0999999999153,2.0,0.16,0.0,1.4316850900650024
3656,0.97,3537.069999999915,1.0,-0.18,-3.0,1.5797340869903564
3657,0.94,3538.009999999915,1.0,-0.18,-6.0,1.6711117029190063
3658,0.96,3538.969999999915,2.0,-0.16,-4.0,0.3491321802139282
3659,0.96,3539.9299999999153,1.0,-0.18,-4.0,0.009409422054886818
3660,0.96,3540.8899999999153,1.0,-0.18,-4.0,0.33350953459739685
3661,0.97,3541.859999999915,1.0,-0.18,-3.0,0.4989660978317261
3662,0.98,3542.839999999915,1.0,-0.18,-2.0,0.6020659804344177
3663,0.99,3543.829999999915,1.0,-0.18,-1.0,0.682438313961029
3664,0.99,3544.8199999999147,1.0,-0.18,1.0,0.7411850690841675
3665,0.98,3545.7999999999147,1.0,-0.18,2.0,0.7552716732025146
3666,0.96,3546.7599999999147,2.0,0.16,4.0,0.7598514556884766
3667,0.94,3547.699999999915,2.0,0.16,6.0,0.7692654728889465
3668,0.95,3548.6499999999146,2.0,0.16,5.0,0.8914319276809692
3669,0.97,3549.6199999999144,2.0,0.16,3.0,1.0844048261642456
3670,0.99,3550.609999999914,2.0,0.16,1.0,1.338607907295227
3671,0.99,3551.599999999914,1.0,-0.18,-1.0,1.554864764213562
3672,0.97,3552.5699999999138,1.0,-0.18,-3.0,1.6261498928070068
3673,0.93,3553.4999999999136,1.0,-0.18,-7.0,1.411649227142334
3674,0.94,3554.4399999999137,2.0,-0.16,-6.0,0.008104611188173294
3675,0.94,3555.3799999999137,2.0,-0.16,-6.0,0.09958014637231827
3676,0.94,3556.3199999999138,2.0,-0.16,-6.0,0.20988695323467255
3677,0.94,3557.259999999914,2.0,-0.16,-6.0,0.3751182556152344
3678,0.95,3558.2099999999136,2.0,-0.16,-5.0,0.593884289264679
3679,0.97,3559.1799999999134,1.0,-0.18,-3.0,0.8223987221717834
3680,0.98,3560.1599999999135,1.0,-0.18,-2.0,1.0405791997909546
3681,1.0,3561.1599999999135,1.0,-0.18,0.0,0.020996225997805595
3682,1.0,3562.1599999999135,1.0,-0.18,0.0,0.37007659673690796
3683,0.99,3563.1499999999132,1.0,-0.18,1.0,0.5020557045936584
3684,0.98,3564.1299999999133,1.0,-0.18,2.0,0.6313605904579163
3685,0.96,3565.0899999999133,2.0,0.16,4.0,0.6956396102905273
3686,0.95,3566.039999999913,2.0,0.16,5.0,0.706689178943634
3687,0.95,3566.989999999913,2.0,0.16,5.0,0.8343315124511719
3688,0.97,3567.9599999999127,2.0,0.16,3.0,1.0341802835464478
3689,0.98,3568.9399999999127,2.0,0.16,2.0,1.2628616094589233
3690,1.0,3569.9399999999127,1.0,-0.18,0.0,1.38737952709198
3691,0.98,3570.9199999999128,1.0,-0.18,-2.0,1.5153791904449463
3692,0.99,3571.9099999999125,1.0,-0.18,-1.0,0.42956846952438354
3693,1.0,3572.9099999999125,1.0,-0.18,0.0,0.1291976422071457
3694,1.0,3573.9099999999125,1.0,-0.18,0.0,0.42322856187820435
3695,0.99,3574.8999999999123,1.0,-0.18,1.0,0.6176950335502625
3696,0.98,3575.8799999999123,1.0,-0.18,2.0,0.7189110517501831
3697,0.96,3576.8399999999124,2.0,0.16,4.0,0.7471511960029602
3698,0.95,3577.789999999912,2.0,0.16,5.0,0.7601621150970459
3699,0.95,3578.739999999912,2.0,0.16,5.0,0.8772574663162231
3700,0.97,3579.709999999912,2.0,0.16,3.0,1.0876697301864624
3701,0.99,3580.6999999999116,2.0,0.16,1.0,1.2756006717681885
3702,0.99,3581.6899999999114,1.0,-0.18,-1.0,1.4865835905075073
3703,0.97,3582.659999999911,1.0,-0.18,-3.0,1.448233962059021
3704,0.97,3583.629999999911,1.0,-0.18,-3.0,0.2219187468290329
3705,0.97,3584.599999999911,1.0,-0.18,-3.0,0.1396661400794983
3706,0.97,3585.5699999999106,1.0,-0.18,-3.0,0.43959081172943115
3707,0.99,3586.5599999999104,1.0,-0.18,-1.0,0.6140403151512146
3708,1.0,3587.5599999999104,1.0,-0.18,0.0,0.6872602701187134
3709,0.99,3588.54999999991,1.0,-0.18,1.0,0.7407411336898804
3710,0.98,3589.52999999991,1.0,-0.18,2.0,0.7617443203926086
3711,0.96,3590.48999999991,2.0,0.16,4.0,0.7431270480155945
3712,0.94,3591.4299999999103,2.0,0.16,6.0,0.739226758480072
3713,0.95,3592.37999999991,2.0,0.16,5.0,0.7975224852561951
3714,0.96,3593.33999999991,2.0,0.16,4.0,1.0322834253311157
3715,0.98,3594.31999999991,2.0,0.16,2.0,1.2031018733978271
3716,1.0,3595.31999999991,1.0,-0.18,0.0,1.412071704864502
3717,0.97,3596.28999999991,1.0,-0.18,-3.0,1.465780258178711
3718,0.99,3597.2799999999097,1.0,-0.18,-1.0,0.24375376105308533
3719,0.99,3598.2699999999095,1.0,-0.18,-1.0,0.20972715318202972
3720,0.99,3599.2599999999093,1.0,-0.18,-1.0,0.45975878834724426
3721,1.0,3600.2599999999093,1.0,-0.18,0.0,0.5661193132400513
3722,0.99,3601.249999999909,1.0,-0.18,1.0,0.6593697667121887
3723,0.97,3602.219999999909,1.0,-0.18,3.0,0.7205567955970764
3724,0.96,3603.179999999909,2.0,0.16,4.0,0.7312213182449341
3725,0.94,3604.119999999909,2.0,0.16,6.0,0.7489854097366333
3726,0.95,3605.0699999999088,2.0,0.16,5.0,0.8520771861076355
3727,0.96,3606.029999999909,2.0,0.16,4.0,1.0237243175506592
3728,0.98,3607.009999999909,2.0,0.16,2.0,1.2551523447036743
3729,1.0,3608.009999999909,2.0,0.16,0.0,1.4563512802124023
3730,0.98,3608.989999999909,1.0,-0.18,-2.0,1.6378992795944214
3731,0.95,3609.9399999999087,1.0,-0.18,-5.0,1.7012563943862915
3732,0.96,3610.8999999999087,1.0,-0.18,-4.0,1.5944710969924927
3733,0.99,3611.8899999999085,1.0,-0.18,-1.0,0.3264045715332031
3734,1.0,3612.8899999999085,1.0,-0.18,0.0,0.010060025379061699
3735,1.0,3613.8899999999085,1.0,-0.18,0.0,0.2354745715856552
3736,1.0,3614.8899999999085,1.0,-0.18,0.0,0.41892632842063904
3737,0.99,3615.8799999999083,1.0,-0.18,1.0,0.5206336379051208
3738,0.98,3616.8599999999083,1.0,-0.18,2.0,0.5999133586883545
3739,0.96,3617.8199999999083,2.0,0.16,4.0,0.7192299962043762
3740,0.95,3618.769999999908,2.0,0.16,5.0,0.7858862280845642
3741,0.95,3619.719999999908,2.0,0.16,5.0,0.9239733219146729
3742,0.97,3620.6899999999077,2.0,0.16,3.0,1.1675127744674683
3743,0.99,3621.6799999999075,2.0,0.16,1.0,1.349216103553772
3744,0.99,3622.6699999999073,1.0,-0.18,-1.0,1.4641848802566528
3745,0.96,3623.6299999999073,1.0,-0.18,-4.0,1.5541672706604004
3746,0.97,3624.599999999907,1.0,-0.18,-3.0,0.3101441264152527
3747,0.97,3625.569999999907,1.0,-0.18,-3.0,0.13296382129192352
3748,0.97,3626.5399999999067,1.0,-0.18,-3.0,0.41868478059768677
3749,0.99,3627.5299999999065,1.0,-0.18,-1.0,0.6209444403648376
3750,1.0,3628.5299999999065,1.0,-0.18,0.0,0.6915068030357361
3751,0.99,3629.5199999999063,1.0,-0.18,1.0,0.7053526639938354
3752,0.97,3630.489999999906,1.0,-0.18,3.0,0.7073900699615479
3753,0.95,3631.439999999906,2.0,0.16,5.0,0.7406214475631714
3754,0.94,3632.379999999906,2.0,0.16,6.0,0.7805917859077454
3755,0.94,3633.319999999906,2.0,0.16,6.0,0.8223326802253723
3756,0.96,3634.279999999906,2.0,0.16,4.0,1.0613826513290405
3757,0.98,3635.259999999906,2.0,0.16,2.0,1.2774323225021362
3758,1.0,3636.259999999906,2.0,0.16,0.0,1.4810775518417358
3759,0.97,3637.229999999906,1.0,-0.18,-3.0,1.6282086372375488
3760,0.95,3638.1799999999057,1.0,-0.18,-5.0,1.6987736225128174
3761,0.95,3639.1299999999055,1.0,-0.18,-5.0,0.40403059124946594
3762,0.95,3640.0799999999053,1.0,-0.18,-5.0,0.008936844766139984
3763,0.95,3641.029999999905,1.0,-0.18,-5.0,0.36872953176498413
3764,0.96,3641.989999999905,1.0,-0.18,-4.0,0.5345356464385986
3765,0.97,3642.959999999905,1.0,-0.18,-3.0,0.6405414938926697
3766,0.98,3643.939999999905,1.0,-0.18,-2.0,0.6741697192192078
3767,1.0,3644.939999999905,1.0,-0.18,0.0,0.7232057452201843
3768,0.98,3645.919999999905,1.0,-0.18,2.0,0.7561112642288208
3769,0.97,3646.889999999905,1.0,-0.18,3.0,0.7648105025291443
3770,0.95,3647.8399999999046,2.0,0.16,5.0,0.7645058035850525
3771,0.94,3648.7799999999047,2.0,0.16,6.0,0.7476435303688049
3772,0.94,3649.7199999999048,2.0,0.16,6.0,0.8208382725715637
3773,0.95,3650.6699999999046,2.0,0.16,5.0,0.9723834991455078
3774,0.97,3651.6399999999044,2.0,0.16,3.0,1.2195295095443726
3775,0.99,3652.629999999904,2.0,0.16,1.0,1.3925374746322632
3776,0.99,3653.619999999904,1.0,-0.18,-1.0,1.501431941986084
3777,0.97,3654.5899999999037,1.0,-0.18,-3.0,1.5525785684585571
3778,0.98,3655.5699999999038,1.0,-0.18,-2.0,1.1295169591903687
3779,0.99,3656.5599999999035,1.0,-0.18,-1.0,0.01804327219724655
3780,0.99,3657.5499999999033,1.0,-0.18,-1.0,0.30428174138069153
3781,1.0,3658.5499999999033,1.0,-0.18,0.0,0.478685587644577
3782,0.99,3659.539999999903,1.0,-0.18,1.0,0.5930285453796387
3783,0.98,3660.519999999903,1.0,-0.18,2.0,0.6337804794311523
3784,0.97,3661.489999999903,2.0,0.16,3.0,0.6894468069076538
3785,0.95,3662.4399999999027,2.0,0.16,5.0,0.7239863872528076
3786,0.95,3663.3899999999026,2.0,0.16,5.0,0.823494017124176
3787,0.97,3664.3599999999024,2.0,0.16,3.0,1.0270379781723022
3788,0.98,3665.3399999999024,2.0,0.16,2.0,1.2623296976089478
3789,0.99,3666.329999999902,1.0,-0.18,-1.0,1.4843999147415161
3790,0.97,3667.299999999902,1.0,-0.18,-3.0,1.5366333723068237
3791,0.98,3668.279999999902,1.0,-0.18,-2.0,1.508206844329834
3792,1.0,3669.279999999902,1.0,-0.18,0.0,0.34212931990623474
3793,1.0,3670.279999999902,1.0,-0.18,0.0,0.11725353449583054
3794,0.99,3671.2699999999018,1.0,-0.18,1.0,0.3177925646305084
3795,0.98,3672.249999999902,1.0,-0.18,2.0,0.48068103194236755
3796,0.97,3673.2199999999016,1.0,-0.18,3.0,0.5961954593658447
3797,0.96,3674.1799999999016,2.0,0.16,4.0,0.7482828497886658
3798,0.94,3675.1199999999017,2.0,0.16,6.0,0.8137897849082947
3799,0.95,3676.0699999999015,2.0,0.16,5.0,0.8941340446472168
3800,0.96,3677.0299999999015,2.0,0.16,4.0,1.0487053394317627
3801,0.98,3678.0099999999015,2.0,0.16,2.0,1.3439254760742188
3802,1.0,3679.0099999999015,2.0,0.16,0.0,1.515665054321289
3803,0.98,3679.9899999999016,1.0,-0.18,-2.0,1.6598262786865234
3804,0.95,3680.9399999999014,1.0,-0.18,-5.0,1.6697524785995483
3805,0.96,3681.8999999999014,1.0,-0.18,-4.0,1.5736470222473145
3806,0.99,3682.889999999901,1.0,-0.18,-1.0,0.47256404161453247
3807,0.99,3683.879999999901,1.0,-0.18,-1.0,0.011441841721534729
3808,0.99,3684.8699999999008,1.0,-0.18,-1.0,0.22285832464694977
3809,0.99,3685.8599999999005,1.0,-0.18,-1.0,0.44665566086769104
3810,1.0,3686.8599999999005,1.0,-0.18,0.0,0.5579575896263123
3811,0.99,3687.8499999999003,1.0,-0.18,1.0,0.6677020788192749
3812,0.97,3688.8199999999,1.0,-0.18,3.0,0.7447686791419983
3813,0.95,3689.7699999999,2.0,0.16,5.0,0.7766143083572388
3814,0.94,3690.7099999999,2.0,0.16,6.0,0.8183951377868652
3815,0.94,3691.6499999999,2.0,0.16,6.0,0.9165534377098083
3816,0.97,3692.6199999999,2.0,0.16,3.0,1.1078722476959229
3817,0.99,3693.6099999998996,2.0,0.16,1.0,1.3135101795196533
3818,0.99,3694.5999999998994,1.0,-0.18,-1.0,1.5361930131912231
3819,0.97,3695.569999999899,1.0,-0.18,-3.0,1.631106972694397
3820,0.98,3696.5499999998992,1.0,-0.18,-2.0,1.567724347114563
3821,0.99,3697.539999999899,1.0,-0.18,1.0,1.0971757173538208
3822,0.96,3698.499999999899,1.0,-0.18,4.0,0.01721920445561409
3823,0.96,3699.459999999899,2.0,0.16,4.0,0.2085416167974472
3824,0.96,3700.419999999899,2.0,0.16,4.0,0.3283422887325287
3825,0.96,3701.379999999899,2.0,0.16,4.0,0.4230586290359497
3826,0.97,3702.349999999899,2.0,0.16,3.0,0.6582149863243103
3827,0.98,3703.329999999899,2.0,0.16,2.0,0.8657482862472534
3828,1.0,3704.329999999899,1.0,-0.18,0.0,1.1413661241531372
3829,0.99,3705.3199999998988,1.0,-0.18,-1.0,1.1054959297180176
3830,1.0,3706.3199999998988,1.0,-0.18,0.0,0.7927469611167908
3831,0.97,3707.2899999998986,1.0,-0.18,3.0,0.9392867684364319
3832,0.95,3708.2399999998984,2.0,0.16,5.0,0.9298303127288818
3833,0.93,3709.169999999898,2.0,0.16,7.0,0.9212479591369629
3834,0.93,3710.099999999898,2.0,0.16,7.0,0.9234455823898315
3835,0.95,3711.049999999898,2.0,0.16,5.0,1.0780574083328247
3836,0.97,3712.0199999998977,2.0,0.16,3.0,1.2858222723007202
3837,1.0,3713.0199999998977,2.0,0.16,0.0,1.5107753276824951
3838,0.97,3713.9899999998975,1.0,-0.18,-3.0,1.6674660444259644
3839,0.95,3714.9399999998973,1.0,-0.18,-5.0,1.660248041152954
3840,0.95,3715.889999999897,1.0,-0.18,-5.0,0.23895981907844543
3841,0.95,3716.839999999897,1.0,-0.18,-5.0,0.00651128776371479
3842,0.96,3717.799999999897,1.0,-0.18,-4.0,0.33838945627212524
3843,0.96,3718.759999999897,1.0,-0.18,-4.0,0.544639527797699
3844,0.98,3719.739999999897,1.0,-0.18,-2.0,0.6823799014091492
3845,0.99,3720.729999999897,1.0,-0.18,-1.0,0.6823655366897583
3846,0.99,3721.7199999998966,1.0,-0.18,1.0,0.6944411396980286
3847,0.98,3722.6999999998966,1.0,-0.18,2.0,0.707607626914978
3848,0.96,3723.6599999998966,2.0,0.16,4.0,0.7386180758476257
3849,0.95,3724.6099999998964,2.0,0.16,5.0,0.7523832321166992
3850,0.95,3725.5599999998963,2.0,0.16,5.0,0.8380885720252991
3851,0.97,3726.529999999896,2.0,0.16,3.0,1.0132352113723755
3852,0.99,3727.519999999896,2.0,0.16,1.0,1.263761281967163
3853,0.99,3728.5099999998956,1.0,-0.18,-1.0,1.3957351446151733
3854,0.98,3729.4899999998956,1.0,-0.18,-2.0,1.485548734664917
3855,0.98,3730.4699999998957,1.0,-0.18,-2.0,0.2813526690006256
3856,0.98,3731.4499999998957,1.0,-0.18,-2.0,0.12397665530443192
3857,0.98,3732.4299999998957,1.0,-0.18,-2.0,0.41875821352005005
3858,0.99,3733.4199999998955,1.0,-0.18,-1.0,0.6097255945205688
3859,1.0,3734.4199999998955,1.0,-0.18,0.0,0.6337828636169434
3860,0.98,3735.3999999998955,1.0,-0.18,2.0,0.7654919624328613
3861,0.97,3736.3699999998953,2.0,0.16,3.0,0.7586119771003723
3862,0.95,3737.319999999895,2.0,0.16,5.0,0.7602039575576782
3863,0.96,3738.279999999895,2.0,0.16,4.0,0.8268125653266907
3864,0.97,3739.249999999895,2.0,0.16,3.0,0.980741560459137
3865,0.99,3740.2399999998947,2.0,0.16,1.0,1.1640948057174683
3866,0.99,3741.2299999998945,1.0,-0.18,-1.0,1.4000602960586548
3867,0.97,3742.1999999998943,1.0,-0.18,-3.0,1.1031547784805298
3868,0.95,3743.149999999894,1.0,-0.18,-5.0,0.019994482398033142
3869,0.95,3744.099999999894,1.0,-0.18,-5.0,0.3599131405353546
3870,0.96,3745.059999999894,1.0,-0.18,-4.0,0.5084332823753357
3871,0.97,3746.029999999894,1.0,-0.18,-3.0,0.6571284532546997
3872,0.99,3747.0199999998936,1.0,-0.18,-1.0,0.748257040977478
3873,1.0,3748.0199999998936,1.0,-0.18,0.0,0.7585656046867371
3874,0.99,3749.0099999998934,1.0,-0.18,1.0,0.7823742032051086
3875,0.97,3749.979999999893,1.0,-0.18,3.0,0.7758449912071228
3876,0.96,3750.939999999893,2.0,0.16,4.0,0.7616168856620789
3877,0.94,3751.8799999998932,2.0,0.16,6.0,0.7536481022834778
3878,0.95,3752.829999999893,2.0,0.16,5.0,0.7853479385375977
3879,0.96,3753.789999999893,2.0,0.16,4.0,0.9632158279418945
3880,0.98,3754.769999999893,2.0,0.16,2.0,1.141497015953064
3881,1.0,3755.769999999893,2.0,0.16,0.0,1.3736587762832642
3882,0.98,3756.749999999893,1.0,-0.18,-2.0,1.5434179306030273
3883,0.96,3757.709999999893,1.0,-0.18,-4.0,1.606495976448059
3884,0.96,3758.669999999893,1.0,-0.18,-4.0,0.3559969961643219
3885,0.96,3759.6299999998932,1.0,-0.18,-4.0,0.010916750878095627
3886,0.96,3760.5899999998933,1.0,-0.18,-4.0,0.35740911960601807
3887,0.97,3761.559999999893,1.0,-0.18,-3.0,0.5241464972496033
3888,0.98,3762.539999999893,1.0,-0.18,-2.0,0.6511625051498413
3889,1.0,3763.539999999893,1.0,-0.18,0.0,0.7216276526451111
3890,0.99,3764.529999999893,1.0,-0.18,1.0,0.7996535301208496
3891,0.97,3765.4999999998927,1.0,-0.18,3.0,0.820192277431488
3892,0.95,3766.4499999998925,2.0,0.16,5.0,0.8150629997253418
3893,0.94,3767.3899999998926,2.0,0.16,6.0,0.8298235535621643
3894,0.94,3768.3299999998926,2.0,0.16,6.0,0.825298011302948
3895,0.95,3769.2799999998924,2.0,0.16,5.0,0.9626996517181396
3896,0.96,3770.2399999998925,2.0,0.16,4.0,1.1534233093261719
3897,0.98,3771.2199999998925,2.0,0.16,2.0,1.3725602626800537
3898,0.99,3772.2099999998923,1.0,-0.18,-1.0,1.536352515220642
3899,0.97,3773.179999999892,1.0,-0.18,-3.0,1.6029446125030518
3900,0.98,3774.159999999892,1.0,-0.18,-2.0,1.5214554071426392
3901,0.99,3775.149999999892,1.0,-0.18,1.0,0.28439828753471375
3902,0.99,3776.1399999998916,1.0,-0.18,1.0,0.010416708886623383
3903,0.99,3777.1299999998914,1.0,-0.18,1.0,0.2939506769180298
3904,0.99,3778.119999999891,1.0,-0.18,1.0,0.4860306978225708
3905,0.98,3779.099999999891,1.0,-0.18,2.0,0.515807032585144
3906,0.97,3780.069999999891,2.0,0.16,3.0,0.6260823011398315
3907,0.95,3781.019999999891,2.0,0.16,5.0,0.7031052112579346
3908,0.96,3781.979999999891,2.0,0.16,4.0,0.8532098531723022
3909,0.97,3782.9499999998907,2.0,0.16,3.0,1.035365343093872
3910,0.99,3783.9399999998905,2.0,0.16,1.0,1.3099892139434814
3911,0.99,3784.9299999998902,1.0,-0.18,-1.0,1.4696131944656372
3912,0.97,3785.89999999989,1.0,-0.18,-3.0,1.5946568250656128
3913,0.98,3786.87999999989,1.0,-0.18,-2.0,1.511842131614685
3914,0.99,3787.86999999989,1.0,-0.18,1.0,0.3231557309627533
3915,0.99,3788.8599999998896,1.0,-0.18,1.0,0.11443129181861877
3916,0.99,3789.8499999998894,1.0,-0.18,1.0,0.34345245361328125
3917,0.98,3790.8299999998894,1.0,-0.18,2.0,0.49823686480522156
3918,0.97,3791.799999999889,2.0,0.16,3.0,0.5648068785667419
3919,0.96,3792.7599999998893,2.0,0.16,4.0,0.7338991761207581
3920,0.96,3793.7199999998893,2.0,0.16,4.0,0.8841437101364136
3921,0.98,3794.6999999998893,2.0,0.16,2.0,1.0584572553634644
3922,1.0,3795.6999999998893,2.0,0.16,0.0,1.337470293045044
3923,0.98,3796.6799999998893,1.0,-0.18,-2.0,1.5129237174987793
3924,0.96,3797.6399999998894,1.0,-0.18,-4.0,1.5425539016723633
3925,0.96,3798.5999999998894,1.0,-0.18,-4.0,1.4858332872390747
3926,0.99,3799.589999999889,1.0,-0.18,-1.0,0.29905012249946594
3927,0.99,3800.579999999889,1.0,-0.18,-1.0,0.11629605293273926
3928,0.99,3801.5699999998888,1.0,-0.18,-1.0,0.31885430216789246
3929,1.0,3802.5699999998888,1.0,-0.18,0.0,0.4670369625091553
3930,0.99,3803.5599999998885,1.0,-0.18,1.0,0.5734443068504333
3931,0.98,3804.5399999998886,1.0,-0.18,2.0,0.6337748765945435
3932,0.97,3805.5099999998884,2.0,0.16,3.0,0.7409329414367676
3933,0.95,3806.459999999888,2.0,0.16,5.0,0.7803207635879517
3934,0.96,3807.419999999888,2.0,0.16,4.0,0.9637688994407654
3935,0.98,3808.399999999888,2.0,0.16,2.0,1.0851078033447266
3936,1.0,3809.399999999888,2.0,0.16,0.0,1.2890313863754272
3937,0.98,3810.3799999998882,1.0,-0.18,-2.0,1.4771575927734375
3938,0.96,3811.3399999998883,1.0,-0.18,-4.0,1.544088363647461
3939,0.97,3812.309999999888,1.0,-0.18,-3.0,1.5028769969940186
3940,1.0,3813.309999999888,1.0,-0.18,0.0,0.3645497262477875
3941,1.0,3814.309999999888,1.0,-0.18,0.0,0.12287645041942596
3942,1.0,3815.309999999888,1.0,-0.18,0.0,0.2917887270450592
3943,0.99,3816.299999999888,1.0,-0.18,1.0,0.4512711763381958
3944,0.98,3817.279999999888,1.0,-0.18,2.0,0.5896635055541992
3945,0.97,3818.2499999998877,2.0,0.16,3.0,0.7602629065513611
3946,0.95,3819.1999999998875,2.0,0.16,5.0,0.7933037877082825
3947,0.96,3820.1599999998875,2.0,0.16,4.0,0.9135489463806152
3948,0.97,3821.1299999998873,2.0,0.16,3.0,1.0994837284088135
3949,0.99,3822.119999999887,2.0,0.16,1.0,1.3019006252288818
3950,0.99,3823.109999999887,1.0,-0.18,-1.0,1.4307339191436768
3951,0.96,3824.069999999887,1.0,-0.18,-4.0,1.5323623418807983
3952,0.97,3825.0399999998867,1.0,-0.18,-3.0,1.472944974899292
3953,1.0,3826.0399999998867,1.0,-0.18,0.0,0.9131235480308533
3954,0.99,3827.0299999998865,1.0,-0.18,1.0,0.06976030766963959
3955,0.98,3828.0099999998865,1.0,-0.18,2.0,0.3613409399986267
3956,0.98,3828.9899999998865,1.0,-0.18,2.0,0.48539119958877563
3957,0.97,3829.9599999998863,2.0,0.16,3.0,0.6181110739707947
3958,0.96,3830.9199999998864,2.0,0.16,4.0,0.6879416704177856
3959,0.96,3831.8799999998864,2.0,0.16,4.0,0.8792988657951355
3960,0.98,3832.8599999998864,2.0,0.16,2.0,1.0662922859191895
3961,0.99,3833.849999999886,2.0,0.16,1.0,1.3082116842269897
3962,0.98,3834.8299999998862,1.0,-0.18,-2.0,1.476489782333374
3963,0.96,3835.7899999998863,1.0,-0.18,-4.0,1.525287389755249
3964,0.96,3836.7499999998863,1.0,-0.18,-4.0,0.34566524624824524
3965,0.97,3837.719999999886,1.0,-0.18,-3.0,0.12290815263986588
3966,0.97,3838.689999999886,1.0,-0.18,-3.0,0.42650964856147766
3967,0.98,3839.669999999886,1.0,-0.18,-2.0,0.5517092943191528
3968,0.99,3840.6599999998857,1.0,-0.18,-1.0,0.6684378385543823
3969,1.0,3841.6599999998857,1.0,-0.18,0.0,0.7153826355934143
3970,0.98,3842.6399999998857,1.0,-0.18,2.0,0.7514128684997559
3971,0.97,3843.6099999998855,1.0,-0.18,3.0,0.7493764162063599
3972,0.95,3844.5599999998853,2.0,0.16,5.0,0.7317416071891785
3973,0.94,3845.4999999998854,2.0,0.16,6.0,0.7306869029998779
3974,0.94,3846.4399999998855,2.0,0.16,6.0,0.7888767719268799
3975,0.96,3847.3999999998855,2.0,0.16,4.0,0.9988307356834412
3976,0.98,3848.3799999998855,2.0,0.16,2.0,1.2318156957626343
3977,1.0,3849.3799999998855,2.0,0.16,0.0,1.4791655540466309
3978,0.98,3850.3599999998855,1.0,-0.18,-2.0,1.59549081325531
