Throttle,Steer,Brake
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.08926928043365479,-0.18000000715255737,0.0
0.5240041613578796,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.15690946578979492,-0.18000000715255737,0.0
0.6961126327514648,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.19299717247486115,0.18000000715255737,0.0
0.37663084268569946,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.916495144367218,0.18000000715255737,0.0
0.5996605157852173,-0.18000000715255737,0.0
0.12100169062614441,0.18000000715255737,0.0
0.39034637808799744,-0.18000000715255737,0.0
0.0,0.1251823753118515,0.0
0.6281189322471619,-0.18000000715255737,0.0
1.0,0.03823115676641464,0.0
0.0,-0.18000000715255737,0.0
0.7852944731712341,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.4433417022228241,0.18000000715255737,0.0
0.040297310799360275,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6565456986427307,-0.18000000715255737,0.0
0.9691241979598999,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.02801451086997986,0.0
0.0,-0.13010944426059723,0.0
1.0,-0.18000000715255737,0.0
1.0,0.03380075842142105,0.0
0.09804782271385193,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.06812278926372528,0.0
0.0,0.05259256064891815,0.0
0.2229691743850708,-0.13731823861598969,0.0
0.0,-0.18000000715255737,0.0
0.3273482322692871,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8104358911514282,-0.18000000715255737,0.0
0.528954029083252,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7644944190979004,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.033652447164058685,0.17291001975536346,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4856470227241516,-0.07530274987220764,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6542222499847412,-0.15112191438674927,0.0
0.0,-0.028759928420186043,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.520666778087616,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.4463088810443878,-0.18000000715255737,0.0
0.013089187443256378,-0.05190930515527725,0.0
0.0,-0.18000000715255737,0.0
0.0,0.027223046869039536,0.0
0.7004828453063965,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4000605046749115,-0.18000000715255737,0.0
0.10316988825798035,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.12695005536079407,0.18000000715255737,0.0
0.2521994113922119,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.4541163146495819,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.049429766833782196,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5852301120758057,0.031525999307632446,0.0
1.0,0.18000000715255737,0.0
0.0,0.1318618357181549,0.0
0.22741973400115967,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.6038392186164856,-0.18000000715255737,0.0
0.3717506229877472,0.04518990218639374,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4154082238674164,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3819246292114258,-0.18000000715255737,0.0
0.06709878891706467,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.0046518296003341675,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7423211336135864,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.849530041217804,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.2772494852542877,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8332316279411316,-0.18000000715255737,0.0
1.0,0.08377152681350708,0.0
1.0,0.18000000715255737,0.0
0.30547410249710083,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.43583840131759644,-0.18000000715255737,0.0
0.25729718804359436,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7845325469970703,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9290281534194946,0.1334068775177002,0.0
0.8677777647972107,-0.18000000715255737,0.0
0.0,-0.015239523723721504,0.0
0.0,-0.18000000715255737,0.0
0.13054285943508148,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.649793803691864,0.18000000715255737,0.0
0.39034298062324524,-0.04552507400512695,0.0
0.0,-0.10566116124391556,0.0
0.13115668296813965,0.18000000715255737,0.0
0.48313194513320923,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3177398443222046,0.18000000715255737,0.0
0.6872471570968628,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.46740880608558655,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.46238043904304504,-0.18000000715255737,0.0
0.12424789369106293,-0.18000000715255737,0.0
0.5137094855308533,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.17337003350257874,-0.015090757980942726,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.172123983502388,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.08032408356666565,0.18000000715255737,0.0
0.1371084749698639,0.005786791443824768,0.0
1.0,-0.10989034920930862,0.0
0.1672353595495224,0.15861454606056213,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.8385871648788452,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2337571233510971,-0.18000000715255737,0.0
0.403126060962677,0.0682162269949913,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.05382465571165085,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.09676215797662735,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6270803213119507,-0.18000000715255737,0.0
0.27856943011283875,-0.18000000715255737,0.0
0.05077341943979263,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7101711630821228,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3436858654022217,0.18000000715255737,0.0
0.5505421161651611,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.89298015832901,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.07760904729366302,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.09170301258563995,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.41245391964912415,-0.18000000715255737,0.0
0.0,-0.16797147691249847,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.12870201468467712,0.0
0.2652878761291504,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.13470613956451416,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.24377870559692383,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2435661405324936,-0.11295516788959503,0.0
0.18228933215141296,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1447690725326538,-0.18000000715255737,0.0
0.9551286101341248,0.18000000715255737,0.0
0.2702980935573578,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.06377620995044708,0.0
0.9730627536773682,-0.18000000715255737,0.0
0.18167610466480255,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.329110324382782,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.26367902755737305,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6756033301353455,-0.18000000715255737,0.0
0.13513082265853882,0.07513059675693512,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8069019913673401,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.4946678578853607,0.06104961037635803,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.16722485423088074,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.12387818098068237,0.18000000715255737,0.0
0.5206053853034973,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.0080217644572258,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.1724327653646469,0.0
0.0,-0.01935884915292263,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.73543781042099,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.5593605041503906,-0.18000000715255737,0.0
1.0,-0.04836522787809372,0.0
0.4913172423839569,-0.18000000715255737,0.0
0.9253169894218445,0.1176844984292984,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.3780137300491333,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.03511807322502136,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.007210202515125275,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.34863612055778503,-0.18000000715255737,0.0
0.0,-0.09784423559904099,0.0
0.0,0.18000000715255737,0.0
0.3070816993713379,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.761271059513092,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.022943619638681412,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.0978650376200676,0.0
0.7978689670562744,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.02891925908625126,-0.18000000715255737,0.0
0.061827197670936584,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.21573355793952942,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.12731969356536865,0.0
0.4184934198856354,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.45563167333602905,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.07742153108119965,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1618676483631134,-0.18000000715255737,0.0
0.748366117477417,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0005554556846618652,0.11722058802843094,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.07799237221479416,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7357621788978577,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.022908171638846397,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.08629974722862244,0.0
0.0,0.18000000715255737,0.0
0.6632116436958313,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.13776549696922302,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.3409116864204407,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.13292738795280457,0.0
0.0,0.13914868235588074,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7501590251922607,-0.028241924941539764,0.0
0.0,-0.18000000715255737,0.0
0.4696805477142334,0.18000000715255737,0.0
0.6612039804458618,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.13971048593521118,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5806682705879211,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.33614563941955566,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.04762040078639984,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.4613555073738098,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.031671326607465744,0.0
0.0,0.18000000715255737,0.0
0.8053128719329834,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.5450668931007385,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.8109809756278992,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8944836258888245,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.08526115864515305,0.18000000715255737,0.0
0.5219002366065979,-0.18000000715255737,0.0
0.46796730160713196,0.17575398087501526,0.0
0.3703935146331787,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9502811431884766,0.18000000715255737,0.0
0.5243460536003113,-0.18000000715255737,0.0
0.5537639856338501,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.800015926361084,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1832571178674698,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.14714032411575317,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.015281789004802704,0.0
1.0,0.18000000715255737,0.0
0.7896604537963867,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5442607402801514,-0.1553754210472107,0.0
0.0,-0.18000000715255737,0.0
0.0688135102391243,0.18000000715255737,0.0
0.002341819927096367,-0.18000000715255737,0.0
0.0,0.09889552742242813,0.0
0.0,-0.18000000715255737,0.0
0.47174733877182007,0.18000000715255737,0.0
0.716568112373352,-0.18000000715255737,0.0
0.7689228057861328,0.18000000715255737,0.0
0.0,0.059239618480205536,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.38763687014579773,-0.16286367177963257,0.0
0.7983343005180359,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.660743236541748,-0.18000000715255737,0.0
0.17412565648555756,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.45852622389793396,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.609220564365387,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.06246960163116455,0.12886647880077362,0.0
1.0,-0.17566010355949402,0.0
0.0,-0.18000000715255737,0.0
0.47044771909713745,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.04441434144973755,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6513669490814209,-0.15491749346256256,0.0
0.6836720705032349,-0.18000000715255737,0.0
0.5889025330543518,-0.18000000715255737,0.0
1.0,0.046850040555000305,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.46875616908073425,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.08651632815599442,0.18000000715255737,0.0
0.38511425256729126,0.18000000715255737,0.0
0.3350569009780884,-0.13500672578811646,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.731255829334259,0.1431116759777069,0.0
0.0,-0.007865451276302338,0.0
0.0,0.18000000715255737,0.0
0.0,-0.08944964408874512,0.0
0.11141767352819443,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.311290979385376,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8518908619880676,-0.18000000715255737,0.0
0.5611575245857239,-0.18000000715255737,0.0
0.39104026556015015,0.18000000715255737,0.0
0.26854774355888367,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.955620527267456,-0.18000000715255737,0.0
1.0,-0.04647508263587952,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.9695612788200378,0.18000000715255737,0.0
0.48648592829704285,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.8544317483901978,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.05454850196838379,-0.18000000715255737,0.0
0.022717976942658424,-0.11546549201011658,0.0
0.0,-0.16697153449058533,0.0
0.0,-0.18000000715255737,0.0
0.43454551696777344,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.057754918932914734,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2037748247385025,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.04861978441476822,0.18000000715255737,0.0
0.0,-0.0009985864162445068,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.01931297779083252,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.43846940994262695,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.1777973175048828,-0.07918421924114227,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.025536328554153442,0.0
0.28220924735069275,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.6998947858810425,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.826313316822052,-0.12176474928855896,0.0
0.793982744216919,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.15351611375808716,0.0
0.9985376596450806,-0.18000000715255737,0.0
0.20172256231307983,-0.18000000715255737,0.0
0.31596851348876953,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.14811597764492035,-0.18000000715255737,0.0
0.08786226063966751,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.750390887260437,-0.18000000715255737,0.0
0.0,-0.07062651216983795,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
