Throttle,Steer,Brake
0.9566969275474548,0.18000000715255737,0.0
0.09648432582616806,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1593102663755417,-0.18000000715255737,0.0
0.5940685272216797,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.2270452380180359,-0.18000000715255737,0.0
0.7661905288696289,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.262861043214798,0.18000000715255737,0.0
0.44647711515426636,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.9861692786216736,0.18000000715255737,0.0
0.6692720651626587,-0.18000000715255737,0.0
0.1905864179134369,0.18000000715255737,0.0
0.4599175751209259,-0.18000000715255737,0.0
0.0,0.1276378631591797,0.0
0.6976854801177979,-0.18000000715255737,0.0
1.0,0.04072921350598335,0.0
0.0,-0.18000000715255737,0.0
0.854790985584259,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.5129043459892273,0.18000000715255737,0.0
0.10979203879833221,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.7259160876274109,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.030781473964452744,0.0
0.0,-0.12734030187129974,0.0
1.0,-0.18000000715255737,0.0
1.0,0.03655150160193443,0.0
0.167371466755867,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.06541211903095245,0.0
0.0,0.05530975013971329,0.0
0.2923130691051483,-0.1345599889755249,0.0
0.0,-0.18000000715255737,0.0
0.39663660526275635,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8797699809074402,-0.18000000715255737,0.0
0.598324179649353,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8338260650634766,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1028963029384613,0.1758960485458374,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5548763275146484,-0.07229910045862198,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7233635783195496,-0.14805051684379578,0.0
0.0,-0.025674201548099518,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5897101163864136,-0.18000000715255737,0.0
0.05869505554437637,0.18000000715255737,0.0
0.5154237747192383,-0.18000000715255737,0.0
0.08218120038509369,-0.048686254769563675,0.0
0.0,-0.18000000715255737,0.0
0.0,0.030446577817201614,0.0
0.7695818543434143,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.46911346912384033,-0.18000000715255737,0.0
0.17222754657268524,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.19599378108978271,0.18000000715255737,0.0
0.3211812973022461,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5230816602706909,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.11848020553588867,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6542671322822571,0.034870270639657974,0.0
1.0,0.18000000715255737,0.0
0.0,0.13523252308368683,0.0
0.2963601350784302,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.6724756956100464,-0.18000000715255737,0.0
0.4402770400047302,0.04909181594848633,0.0
0.0,-0.18000000715255737,0.0
0.029270505532622337,-0.18000000715255737,0.0
0.48390960693359375,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.4504869282245636,-0.18000000715255737,0.0
0.13559211790561676,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.00867941603064537,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8108378648757935,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9181118011474609,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.030806448310613632,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3458985686302185,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.9018373489379883,-0.18000000715255737,0.0
1.0,0.08784042298793793,0.0
1.0,0.18000000715255737,0.0
0.3740178346633911,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.5043129920959473,-0.18000000715255737,0.0
0.32578229904174805,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8530831933021545,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9976056814193726,0.13748699426651,0.0
0.9363875389099121,-0.18000000715255737,0.0
0.0,-0.011189669370651245,0.0
0.0615939162671566,-0.18000000715255737,0.0
0.19913509488105774,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7183069586753845,0.18000000715255737,0.0
0.45876264572143555,-0.041243407875299454,0.0
0.0,-0.10130279511213303,0.0
0.1995241641998291,0.18000000715255737,0.0
0.5514878034591675,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.38601309061050415,0.18000000715255737,0.0
0.7554713487625122,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5356621742248535,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5306313633918762,-0.18000000715255737,0.0
0.19255943596363068,-0.18000000715255737,0.0
0.5820529460906982,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.241606667637825,-0.010497646406292915,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.16757342219352722,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.14862728118896484,0.18000000715255737,0.0
0.20542588829994202,0.010342713445425034,0.0
1.0,-0.10532494634389877,0.0
0.23553408682346344,0.16313853859901428,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9068975448608398,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3020648658275604,-0.18000000715255737,0.0
0.4714283347129822,0.07277560234069824,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.05835284665226936,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.1651095300912857,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6953067779541016,-0.18000000715255737,0.0
0.346814900636673,-0.18000000715255737,0.0
0.1190192699432373,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7784433364868164,0.18000000715255737,0.0
0.0676100105047226,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.41194501519203186,0.18000000715255737,0.0
0.6187783479690552,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9611603021621704,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.08230990171432495,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.15984204411506653,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4805356562137604,-0.18000000715255737,0.0
0.0,-0.16314734518527985,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.13353025913238525,0.0
0.33340948820114136,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.1298258751630783,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.31186074018478394,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.31163421273231506,-0.1080520749092102,0.0
0.25038036704063416,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.21284699440002441,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.3383793532848358,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.06867314875125885,0.0
1.0,-0.18000000715255737,0.0
0.2497195601463318,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3971169590950012,0.18000000715255737,0.0
1.0,-0.17704325914382935,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3316762149333954,-0.18000000715255737,0.0
0.06291469931602478,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7435726523399353,-0.18000000715255737,0.0
0.2031322717666626,0.08017438650131226,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8748604655265808,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.5625649094581604,0.06614510715007782,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.1620810329914093,0.0
1.0,0.18000000715255737,0.0
0.0020753704011440277,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.1917383372783661,0.18000000715255737,0.0
0.588444709777832,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.019821912050247192,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.002766299992799759,0.0
0.05136335268616676,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.002213653177022934,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.17764374613761902,0.0
0.020336907356977463,-0.014145469292998314,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.803264856338501,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6271916031837463,-0.18000000715255737,0.0
1.0,-0.04311416670680046,0.0
0.5591590404510498,-0.18000000715255737,0.0
0.9931574463844299,0.12294760346412659,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.4226559102535248,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.050710491836071014,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.008439145982265472,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.39324894547462463,-0.18000000715255737,0.0
0.0,-0.08222799748182297,0.0
0.0,0.18000000715255737,0.0
0.351708322763443,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.8058215379714966,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.007130630314350128,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.1138516291975975,0.0
0.8423421382904053,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0734020322561264,-0.18000000715255737,0.0
0.10629792511463165,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.26020634174346924,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.1112843006849289,0.0
0.4629623591899872,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5000744462013245,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.12186285853385925,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.20629887282848358,-0.18000000715255737,0.0
0.7927836775779724,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.044985879212617874,0.133421391248703,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.1223849207162857,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7801198363304138,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.06727027148008347,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.06991348415613174,0.0
0.0,0.18000000715255737,0.0
0.707547128200531,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.15420061349868774,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.3852396309375763,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.1164027601480484,0.0
0.0,0.15572449564933777,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7943916916847229,-0.011614613234996796,0.0
0.0,-0.18000000715255737,0.0
0.513934850692749,0.18000000715255737,0.0
0.7054560780525208,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.18396437168121338,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6249033212661743,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.004890655167400837,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.38037458062171936,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.09184227138757706,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5055245757102966,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.014707617461681366,0.0
0.0,0.18000000715255737,0.0
0.8494459390640259,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.5891778469085693,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.8550640940666199,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.9385510087013245,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.12932881712913513,0.18000000715255737,0.0
0.5659497976303101,-0.18000000715255737,0.0
0.5119743943214417,0.18000000715255737,0.0
0.4144238233566284,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9942675828933716,0.18000000715255737,0.0
0.5683440566062927,-0.18000000715255737,0.0
0.5977367162704468,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8440105319023132,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.22723416984081268,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.1911235898733139,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.1692194789648056,0.0
0.0,-0.18000000715255737,0.0
0.0,0.0022398456931114197,0.0
1.0,0.18000000715255737,0.0
0.8336042761802673,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.588215172290802,-0.13780973851680756,0.0
0.0,-0.18000000715255737,0.0
0.11278144270181656,0.18000000715255737,0.0
0.04630967229604721,-0.18000000715255737,0.0
0.0,0.11646223813295364,0.0
0.0,-0.18000000715255737,0.0
0.5156843662261963,0.18000000715255737,0.0
0.760501503944397,-0.18000000715255737,0.0
0.8128457069396973,0.18000000715255737,0.0
0.0,0.07686876505613327,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.431546688079834,-0.14517897367477417,0.0
0.8422168493270874,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7046612501144409,-0.18000000715255737,0.0
0.21806812286376953,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.5024179816246033,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6530965566635132,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1062762439250946,0.1467292308807373,0.0
1.0,-0.1577836573123932,0.0
0.0,-0.18000000715255737,0.0
0.5142682194709778,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.06233081966638565,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.164421945810318,0.0
0.0,-0.18000000715255737,0.0
0.6951223015785217,-0.1368953287601471,0.0
0.7274454236030579,-0.18000000715255737,0.0
0.6326910853385925,-0.18000000715255737,0.0
1.0,0.06478074193000793,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.5125144124031067,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.13019514083862305,0.18000000715255737,0.0
0.4287906289100647,0.18000000715255737,0.0
0.37869518995285034,-0.11662603914737701,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.7748314738273621,0.16167320311069489,0.0
0.0,0.010776199400424957,0.0
0.0,0.18000000715255737,0.0
0.0,-0.0707128643989563,0.0
0.15495194494724274,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.35715460777282715,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8977249264717102,-0.18000000715255737,0.0
0.6069862842559814,-0.18000000715255737,0.0
0.43688514828681946,0.18000000715255737,0.0
0.3143957257270813,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.03422602638602257,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.5323156118392944,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9002578854560852,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.10037968307733536,-0.18000000715255737,0.0
0.06856901943683624,-0.10322635620832443,0.0
0.0,-0.15474927425384521,0.0
0.0,-0.18000000715255737,0.0
0.48043420910835266,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.04558756202459335,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.24969860911369324,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.09455856680870056,0.18000000715255737,0.0
0.0,0.011112749576568604,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.007199816405773163,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0071843406185507774,-0.18000000715255737,0.0
0.4843751788139343,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.22373056411743164,-0.06707850843667984,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.037634216248989105,0.0
0.3281382918357849,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7458053827285767,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8722259998321533,-0.10965481400489807,0.0
0.8399001359939575,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.14139825105667114,0.0
1.0,-0.18000000715255737,0.0
0.24766471982002258,-0.18000000715255737,0.0
0.361908495426178,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1940641552209854,-0.18000000715255737,0.0
0.13381758332252502,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
