Step,Reward,Accumulated reward,Throttle,Steer,deviation,velocity,Brake,Dist
1163,0.9643884880713054,1087.278997705963,0.5124983191490173,-0.0009722113609313965,-2.0,16.664291381835938,-1.0,10.0
1164,0.9643928027557475,1088.243390508719,0.5124887824058533,-0.0009684599936008453,-2.0,16.664291381835938,-1.0,10.0
1165,0.9649733309745788,1089.2083638396934,0.5125067234039307,-0.0006458759307861328,-2.0,16.67671775817871,-1.0,10.0
1166,0.9649774522100176,1090.1733412919034,0.5124976634979248,-0.0006422996520996094,-2.0,16.688899993896484,-1.0,10.0
1167,0.9649814600901944,1091.1383227519937,0.512488842010498,-0.000638820230960846,-2.0,16.688899993896484,-1.0,10.0
1168,0.96498541741286,1092.1033081694065,0.5124895572662354,-0.0006367042660713196,-2.0,16.699739456176758,-1.0,10.0
1169,0.9649890501030853,1093.0682972195095,0.5124816298484802,-0.0006335601210594177,-2.0,16.711143493652344,-1.0,10.0
1170,0.9642765316558736,1094.0325737511655,0.5124549269676208,-0.0010288320481777191,-2.0,16.721519470214844,-1.0,10.0
1171,0.9704553261654717,1095.003029077331,0.5124872326850891,-0.000933229923248291,-1.0,16.732643127441406,-1.0,10.0
1172,0.9698264756096261,1095.9728555529405,0.5122547149658203,0.001252833753824234,-1.0,16.732643127441406,-1.0,10.0
1173,0.9630693923128503,1096.9359249452534,0.5122900605201721,0.001681748777627945,-2.0,16.743497848510742,-1.0,10.0
1174,0.9653075509816408,1097.901232496235,0.512493371963501,0.0004568435251712799,-2.0,16.753746032714844,-1.0,10.0
1175,0.9653004064070326,1098.8665329026421,0.512485921382904,0.00045980140566825867,-2.0,16.764448165893555,-1.0,10.0
1176,0.9652930476282324,1099.8318259502703,0.5124781727790833,0.0004628375172615051,-2.0,16.773359298706055,-1.0,10.0
1177,0.9718546931488173,1100.803680643419,0.512491762638092,0.00015021860599517822,-1.0,16.78314781188965,-1.0,10.0
1178,0.9701233314871788,1101.7738039749063,0.5123618841171265,0.0011015981435775757,-1.0,16.78314781188965,-1.0,10.0
1179,0.9701233314871788,1102.7439273063935,0.5123618841171265,0.0011015981435775757,-1.0,16.794998168945312,-1.0,10.0
1180,0.9701150506990296,1103.7140423570925,0.512353241443634,0.0011050254106521606,-1.0,16.80508041381836,-1.0,10.0
1181,0.9701070642088141,1104.6841494213013,0.5123461484909058,0.001108504831790924,-1.0,16.814302444458008,-1.0,10.0
1182,0.970857878640294,1105.6550072999416,0.5123040080070496,0.0006821490824222565,-1.0,16.814302444458008,-1.0,10.0
1183,0.970857685723475,1106.6258649856652,0.5123040080070496,0.0006822571158409119,-1.0,16.82554054260254,-1.0,10.0
1184,0.9708498833690371,1107.5967148690343,0.5122958421707153,0.0006854832172393799,-1.0,16.836469650268555,-1.0,10.0
1185,0.9655512937988553,1108.562266162833,0.5122691988945007,0.00028896331787109375,-2.0,16.846214294433594,-1.0,10.0
1186,0.9641165735444852,1109.5263827363776,0.5124967694282532,-0.0011242665350437164,-2.0,16.846214294433594,-1.0,10.0
1187,0.964447486824223,1110.4908302232018,0.5124719738960266,-0.0009354837238788605,-2.0,16.856279373168945,-1.0,10.0
1188,0.9644508044613259,1111.4552810276632,0.512464702129364,-0.0009326077997684479,-2.0,16.86486053466797,-1.0,10.0
1189,0.9650813521529946,1112.4203623798162,0.512458086013794,-0.0005785748362541199,-2.0,16.86486053466797,-1.0,10.0
1190,0.9647018342124564,1113.3850642140287,0.5125182867050171,-0.0007995329797267914,-2.0,16.875347137451172,-1.0,10.0
1191,0.9647052138490336,1114.3497694278778,0.5125105977058411,-0.0007965639233589172,-2.0,16.885791778564453,-1.0,10.0
1192,0.9643313242899519,1115.3141007521679,0.5123274326324463,-0.0009802989661693573,-2.0,16.885791778564453,-1.0,10.0
1193,0.9648916148692369,1116.278992367037,0.5123078227043152,-0.0006637908518314362,-2.0,16.89731216430664,-1.0,10.0
1194,0.9648953478762081,1117.2438877149132,0.5122994184494019,-0.0006605237722396851,-2.0,16.90740203857422,-1.0,10.0
1195,0.9708962512591055,1118.2147839661723,0.512291669845581,-0.0006589330732822418,-1.0,16.918289184570312,-1.0,10.0
1196,0.9649944209073271,1119.1797783870795,0.5120726823806763,0.0005732998251914978,-2.0,16.929208755493164,-1.0,10.0
1197,0.9659362094189439,1120.1457145964985,0.5123228430747986,8.09207558631897e-05,-2.0,16.929208755493164,-1.0,10.0
1198,0.9659362094189439,1121.1116508059174,0.5123228430747986,8.09207558631897e-05,-2.0,16.939393997192383,-1.0,10.0
1199,0.9659291180627686,1122.0775799239802,0.5123153924942017,8.384883403778076e-05,-2.0,16.950057983398438,-1.0,10.0
1200,0.9719219388961792,1123.0495018628765,0.5123076438903809,8.678436279296875e-05,-1.0,16.950057983398438,-1.0,10.0
1201,0.9701341853865555,1124.019636048263,0.5122048258781433,0.0010735318064689636,-1.0,16.960155487060547,-1.0,10.0
1202,0.970127148845366,1124.9897631971085,0.5121974349021912,0.001076437532901764,-1.0,16.971017837524414,-1.0,10.0
1203,0.9707495602369308,1125.9605127573454,0.5121898055076599,0.0007268190383911133,-1.0,16.971017837524414,-1.0,10.0
1204,0.9707490296491554,1126.9312617869946,0.5121898651123047,0.0007271245121955872,-1.0,16.98075294494629,-1.0,10.0
1205,0.9707422738351992,1127.9020040608298,0.5121827721595764,0.0007299147546291351,-1.0,16.99106216430664,-1.0,10.0
1206,0.971078493524875,1128.8730825543546,0.512200117111206,0.0005440600216388702,-1.0,16.99106216430664,-1.0,10.0
1207,0.971078493524875,1129.8441610478794,0.512200117111206,0.0005440600216388702,-1.0,16.99941062927246,-1.0,10.0
1208,0.9710726695656776,1130.8152337174452,0.512194037437439,0.0005464702844619751,-1.0,17.00698471069336,-1.0,10.0
1209,0.9657764721640518,1131.781010189609,0.5121697783470154,0.00014894455671310425,-2.0,17.015453338623047,-1.0,10.0
1210,0.9641716306741748,1132.7451818202833,0.512373685836792,-0.0010762028396129608,-2.0,17.015453338623047,-1.0,10.0
1211,0.9657856225413936,1133.7109674428248,0.5123499631881714,0.00016904622316360474,-2.0,17.024559020996094,-1.0,10.0
1212,0.9657793651180607,1134.676746807943,0.5123433470726013,0.00017162412405014038,-2.0,17.03330421447754,-1.0,10.0
1213,0.9646219610614436,1135.6413687690044,0.5121418237686157,-0.0007915571331977844,-2.0,17.03330421447754,-1.0,10.0
1214,0.9650932874509266,1136.6064620564553,0.512238085269928,-0.0005410909652709961,-2.0,17.043092727661133,-1.0,10.0
1215,0.9650964619304452,1137.5715585183857,0.5122309327125549,-0.0005383118987083435,-2.0,17.05219078063965,-1.0,10.0
1216,0.9646448290220329,1138.5362033474078,0.5122470259666443,-0.0007934793829917908,-2.0,17.062397003173828,-1.0,10.0
1217,0.9646481817833015,1139.500851529191,0.5122395753860474,-0.0007905587553977966,-2.0,17.070423126220703,-1.0,10.0
1218,0.9646480657671179,1140.4654995949581,0.5122332572937012,-0.000789739191532135,-2.0,17.07857322692871,-1.0,10.0
1219,0.9641723493891102,1141.4296719443473,0.5122467875480652,-0.001058034598827362,-2.0,17.086017608642578,-1.0,10.0
1220,0.9647324752573456,1142.3944044196046,0.5122212767601013,-0.0007407926023006439,-2.0,17.086017608642578,-1.0,10.0
1221,0.9652166967391967,1143.3596211163438,0.5121733546257019,-0.0004629194736480713,-2.0,17.09478759765625,-1.0,10.0
1222,0.971219559358699,1144.3308406757023,0.5121669769287109,-0.0004604235291481018,-1.0,17.102642059326172,-1.0,10.0
1223,0.9706094637768609,1145.3014501394791,0.5119504332542419,0.0007717609405517578,-1.0,17.111299514770508,-1.0,10.0
1224,0.9683383549153805,1146.2697884943946,0.5118213295936584,0.002025507390499115,-1.0,17.121074676513672,-1.0,10.0
1225,0.9683315075657197,1147.2381200019602,0.511814296245575,0.0020283572375774384,-1.0,17.121074676513672,-1.0,10.0
1226,0.9680018289536237,1148.2061218309138,0.5119010806083679,0.0022251270711421967,-1.0,17.12920379638672,-1.0,10.0
1227,0.967996114624398,1149.1741179455382,0.5118951201438904,0.00222749263048172,-1.0,17.13794708251953,-1.0,10.0
1228,0.9635678465323788,1150.1376857920707,0.5118516087532043,0.0013412311673164368,-2.0,17.147245407104492,-1.0,10.0
1229,0.9657364385979516,1151.1034222306687,0.5120759010314941,-0.00015822052955627441,-2.0,17.155366897583008,-1.0,10.0
1230,0.9648639383571488,1152.068286169026,0.5120317935943604,-0.0006406456232070923,-2.0,17.163190841674805,-1.0,10.0
1231,0.9653515575698444,1153.0336377265958,0.5120076537132263,-0.00036419928073883057,-2.0,17.163190841674805,-1.0,10.0
1232,0.9659525621128934,1153.9995902887088,0.5120355486869812,-3.1542032957077026e-05,-2.0,17.171627044677734,-1.0,10.0
1233,0.9659553430421012,1154.965545631751,0.5120293498039246,-2.911686897277832e-05,-2.0,17.180992126464844,-1.0,10.0
1234,0.9647863410924162,1155.9303319728433,0.5122014880180359,-0.0007078573107719421,-2.0,17.189769744873047,-1.0,10.0
1235,0.965826868689486,1156.8961588415327,0.512117326259613,-0.00011337921023368835,-2.0,17.189769744873047,-1.0,10.0
1236,0.9652475189928498,1157.8614063605255,0.5121476054191589,-0.0004420541226863861,-2.0,17.19974136352539,-1.0,10.0
1237,0.965250796716128,1158.8266571572417,0.5121403336524963,-0.0004392005503177643,-2.0,17.208721160888672,-1.0,10.0
1238,0.9649458431218352,1159.7916030003635,0.511969268321991,0.0005860254168510437,-2.0,17.208721160888672,-1.0,10.0
1239,0.9649454788416624,1160.756548479205,0.5119693279266357,0.000586237758398056,-2.0,17.2170467376709,-1.0,10.0
1240,0.964939774623939,1161.721488253829,0.5119632482528687,0.0005885809659957886,-2.0,17.225234985351562,-1.0,10.0
1241,0.9645227243836436,1162.6860109782126,0.5118967890739441,0.0008128248155117035,-2.0,17.225234985351562,-1.0,10.0
1242,0.9645229223562138,1163.650533900569,0.5118967294692993,0.0008127056062221527,-2.0,17.233440399169922,-1.0,10.0
1243,0.9645175656548568,1164.6150514662238,0.511890709400177,0.0008148625493049622,-2.0,17.240455627441406,-1.0,10.0
1244,0.9656409939995834,1165.5806924602234,0.512049674987793,-0.0002079978585243225,-2.0,17.24917984008789,-1.0,10.0
1245,0.9656438433144774,1166.5463363035378,0.512043297290802,-0.00020550936460494995,-2.0,17.256505966186523,-1.0,10.0
1246,0.9656458416666303,1167.5119821452045,0.5120379328727722,-0.00020363926887512207,-2.0,17.265336990356445,-1.0,10.0
1247,0.9656511486087527,1168.4776332938131,0.5120319128036499,-0.00019982457160949707,-2.0,17.265336990356445,-1.0,10.0
1248,0.9656504336191075,1169.4432837274323,0.5120317935943604,-0.00020020827651023865,-2.0,17.272869110107422,-1.0,10.0
1249,0.9656524721511772,1170.4089361995834,0.5120261907577515,-0.00019828230142593384,-2.0,17.281023025512695,-1.0,10.0
1250,0.9656551745831966,1171.3745913741666,0.5120202898979187,-0.00019594281911849976,-2.0,17.289295196533203,-1.0,10.0
1251,0.9610594667473009,1172.3356508409138,0.5122260451316833,-0.0027983449399471283,-2.0,17.297073364257812,-1.0,10.0
1252,0.9610618895164558,1173.2967127304303,0.5122203826904297,-0.0027961954474449158,-2.0,17.297073364257812,-1.0,10.0
1253,0.9610618895164558,1174.2577746199468,0.5122203826904297,-0.0027961954474449158,-2.0,17.303930282592773,-1.0,10.0
1254,0.963128556841186,1175.220903176788,0.5122030973434448,-0.0016364417970180511,-2.0,17.311132431030273,-1.0,10.0
1255,0.9631309176108667,1176.1840340943988,0.5121978521347046,-0.0016343854367733002,-2.0,17.318052291870117,-1.0,10.0
1256,0.9631305645065648,1177.1471646589055,0.5121923685073853,-0.0016338154673576355,-2.0,17.326175689697266,-1.0,10.0
1257,0.963134610437921,1178.1102992693434,0.5121867060661316,-0.0016307570040225983,-2.0,17.326175689697266,-1.0,10.0
1258,0.9631337341964245,1179.0734330035398,0.5121865272521973,-0.001631222665309906,-2.0,17.33431053161621,-1.0,10.0
1259,0.9631363900623151,1180.0365693936021,0.5121806263923645,-0.0016289092600345612,-2.0,17.34104347229004,-1.0,10.0
1260,0.9656132666638919,1181.002182660266,0.511890709400177,-0.0002012699842453003,-2.0,17.347883224487305,-1.0,10.0
1261,0.9655602555168527,1181.967742915783,0.5121117830276489,-0.00026190653443336487,-2.0,17.347883224487305,-1.0,10.0
1262,0.9647832781055143,1182.9325261938884,0.5120759606361389,-0.0006919987499713898,-2.0,17.355701446533203,-1.0,10.0
1263,0.9647857724534613,1183.897311966342,0.5120702385902405,-0.0006898008286952972,-2.0,17.362730026245117,-1.0,10.0
1264,0.9647888381012848,1184.8621008044431,0.5120652318000793,-0.0006873831152915955,-2.0,17.368995666503906,-1.0,10.0
1265,0.9653932518171412,1185.8274940562603,0.5120887756347656,-0.00035220757126808167,-2.0,17.376008987426758,-1.0,10.0
1266,0.9653956024753195,1186.7928896587357,0.5120836496353149,-0.00035017356276512146,-2.0,17.376008987426758,-1.0,10.0
1267,0.9657248077094555,1187.7586144664451,0.5121393799781799,0.00017362087965011597,-2.0,17.38284683227539,-1.0,10.0
1268,0.9657200917580298,1188.724334558203,0.5121344327926636,0.00017556920647621155,-2.0,17.38813591003418,-1.0,10.0
1269,0.9657757018272366,1189.6901102600302,0.512114942073822,0.00014169886708259583,-2.0,17.394853591918945,-1.0,10.0
1270,0.9717698164007493,1190.6618800764309,0.5121102929115295,0.00014434382319450378,-1.0,17.402191162109375,-1.0,10.0
1271,0.9699348892739841,1191.6318149657047,0.511916995048523,0.0011448413133621216,-1.0,17.408504486083984,-1.0,10.0
1272,0.968538075977138,1192.600353041682,0.511749267578125,0.001903574913740158,-1.0,17.414567947387695,-1.0,10.0
1273,0.9685338517640318,1193.568886893446,0.5117447972297668,0.0019053146243095398,-1.0,17.420272827148438,-1.0,10.0
1274,0.9685300213673285,1194.5374169148133,0.5117406249046326,0.0019068755209445953,-1.0,17.420272827148438,-1.0,10.0
1275,0.9685300213673285,1195.5059469361806,0.5117406249046326,0.0019068755209445953,-1.0,17.42692756652832,-1.0,10.0
1276,0.968525448307395,1196.474472384488,0.5117357969284058,0.001908760517835617,-1.0,17.433727264404297,-1.0,10.0
1277,0.9672674880219357,1197.44173987251,0.5116937160491943,0.002607326954603195,-1.0,17.440446853637695,-1.0,10.0
1278,0.9671358500995806,1198.4088757226095,0.511691153049469,0.002680685371160507,-1.0,17.440446853637695,-1.0,10.0
1279,0.9682281110691172,1199.3771038336786,0.5117693543434143,0.0020799674093723297,-1.0,17.446842193603516,-1.0,10.0
1280,0.9682235877684184,1200.3453274214469,0.511764645576477,0.002081841230392456,-1.0,17.453039169311523,-1.0,10.0
1281,0.9691440069505146,1201.3144714283974,0.5117037892341614,0.0015578866004943848,-1.0,17.459678649902344,-1.0,10.0
1282,0.9696252489984035,1202.2840966773958,0.5117192268371582,0.0012905523180961609,-1.0,17.465408325195312,-1.0,10.0
1283,0.9645122180006334,1203.2486088953965,0.51174396276474,0.0007973127067089081,-2.0,17.47113037109375,-1.0,10.0
1284,0.9658775025691304,1204.2144863979656,0.511724054813385,-2.9966235160827637e-05,-2.0,17.47113037109375,-1.0,10.0
1285,0.9658777037348065,1205.1803641017004,0.5117241144180298,-2.9861927032470703e-05,-2.0,17.4781551361084,-1.0,10.0
1286,0.9658799745653357,1206.1462440762657,0.5117189884185791,-2.787262201309204e-05,-2.0,17.48528480529785,-1.0,10.0
1287,0.9658750231223446,1207.112119099388,0.5117775201797485,3.8839876651763916e-05,-2.0,17.49212646484375,-1.0,10.0
1288,0.9655300819958959,1208.077649181384,0.5117961764335632,-0.00023461878299713135,-2.0,17.49212646484375,-1.0,10.0
1289,0.9655300819958959,1209.04317926338,0.5117961764335632,-0.00023461878299713135,-2.0,17.49919319152832,-1.0,10.0
1290,0.9655323461741209,1210.008711609554,0.5117910504341125,-0.00023263320326805115,-2.0,17.504484176635742,-1.0,10.0
1291,0.9650603234214442,1210.9737719329755,0.5118076205253601,-0.0004992857575416565,-2.0,17.509321212768555,-1.0,10.0
1292,0.9708391175461667,1211.9446110505216,0.5118688344955444,0.0006317310035228729,-1.0,17.515527725219727,-1.0,10.0
1293,0.9706577424747603,1212.9152687929964,0.5118330717086792,0.0007282942533493042,-1.0,17.515527725219727,-1.0,10.0
1294,0.9706585226569857,1213.8859273156534,0.5118328928947449,0.0007278323173522949,-1.0,17.521556854248047,-1.0,10.0
1295,0.9646543748123305,1214.8505816904658,0.5118285417556763,0.0007295459508895874,-2.0,17.526968002319336,-1.0,10.0
1296,0.9648276670681578,1215.815409357534,0.5117527842521667,-0.0006218962371349335,-2.0,17.53218650817871,-1.0,10.0
1297,0.963007274161492,1216.7784166316956,0.5118301510810852,-0.0016521476209163666,-2.0,17.537321090698242,-1.0,10.0
1298,0.9605239764899015,1217.7389406081854,0.5118473172187805,-0.0030451975762844086,-2.0,17.54218292236328,-1.0,10.0
1299,0.9601830863505602,1218.699123694536,0.5119630694389343,-0.0032523013651371002,-2.0,17.546628952026367,-1.0,10.0
1300,0.9662131364047527,1219.6653368309408,0.5118573307991028,-0.00322066992521286,-1.0,17.551618576049805,-1.0,10.0
1301,0.9701106500668185,1220.6354474810075,0.5116217136383057,-0.0010050758719444275,-1.0,17.556461334228516,-1.0,10.0
1302,0.9716153658649751,1221.6070628468724,0.5115744471549988,0.00015581771731376648,-1.0,17.561552047729492,-1.0,10.0
1303,0.9711236437772002,1222.5781864906496,0.5115509629249573,0.0004278942942619324,-1.0,17.567087173461914,-1.0,10.0
1304,0.9651199429673808,1223.543306433617,0.5115469098091125,0.000429399311542511,-2.0,17.572044372558594,-1.0,10.0
1305,0.9647747990787029,1224.5080812326958,0.5116459131240845,-0.0006365403532981873,-2.0,17.57792854309082,-1.0,10.0
1306,0.9647767729503768,1225.4728580056462,0.5116416215896606,-0.0006348341703414917,-2.0,17.57792854309082,-1.0,10.0
1307,0.9656550359491791,1226.4385130415953,0.5116602182388306,-0.00014561042189598083,-2.0,17.58368682861328,-1.0,10.0
1308,0.9638874838905674,1227.402400525486,0.511715292930603,-0.0011431500315666199,-2.0,17.588579177856445,-1.0,10.0
1309,0.969889150957976,1228.3722896764439,0.5117117166519165,-0.001141715794801712,-1.0,17.594417572021484,-1.0,10.0
1310,0.9709439442881516,1229.343233620732,0.5115710496902466,0.0005313381552696228,-1.0,17.599853515625,-1.0,10.0
1311,0.9654698217000279,1230.308703442432,0.5117145776748657,0.00025694072246551514,-2.0,17.606494903564453,-1.0,10.0
1312,0.9657015704129424,1231.274405012845,0.5118197202682495,-0.00014188140630722046,-2.0,17.606494903564453,-1.0,10.0
1313,0.9709469080226761,1232.2453519208675,0.511725902557373,-0.0005513578653335571,-1.0,17.612226486206055,-1.0,10.0
1314,0.9716586430945566,1233.217010563962,0.5116990208625793,0.00014902278780937195,-1.0,17.617774963378906,-1.0,10.0
1315,0.9716547826294388,1234.1886653465915,0.5116949677467346,0.00015061721205711365,-1.0,17.62293243408203,-1.0,10.0
1316,0.9656516254459109,1235.1543169720373,0.5116910934448242,0.00015184283256530762,-2.0,17.627843856811523,-1.0,10.0
1317,0.9655073963084391,1236.1198243683457,0.5117973685264587,-0.00024748966097831726,-2.0,17.633682250976562,-1.0,10.0
1318,0.9655092719921043,1237.0853336403377,0.5117931365966797,-0.00024584680795669556,-2.0,17.638507843017578,-1.0,10.0
1319,0.9655094092956611,1238.0508430496334,0.5117893218994141,-0.0002452358603477478,-2.0,17.642807006835938,-1.0,10.0
1320,0.9655108363479376,1239.0163538859813,0.5117862224578857,-0.0002440027892589569,-2.0,17.649412155151367,-1.0,10.0
1321,0.9715127742971692,1239.9878666602785,0.5117813348770142,-0.0002422332763671875,-1.0,17.649412155151367,-1.0,10.0
1322,0.971607686445117,1240.9594743467237,0.5117347836494446,-0.00018256530165672302,-1.0,17.654916763305664,-1.0,10.0
1323,0.9716094671338796,1241.9310838138576,0.5117307305335999,-0.00018100067973136902,-1.0,17.660736083984375,-1.0,10.0
1324,0.9659293474342141,1242.8970131612919,0.5117850303649902,-9.469687938690186e-06,-2.0,17.660736083984375,-1.0,10.0
1325,0.9641383813938924,1243.8611515426858,0.5118948221206665,-0.0010277815163135529,-2.0,17.666160583496094,-1.0,10.0
1326,0.9641401237653834,1244.8252916664512,0.5118908286094666,-0.0010262466967105865,-2.0,17.670719146728516,-1.0,10.0
1327,0.9636166797663483,1245.7889083462176,0.5119660496711731,-0.0013299062848091125,-2.0,17.675203323364258,-1.0,10.0
1328,0.9705695949218103,1246.7594779411393,0.5120189189910889,-0.000803675502538681,-1.0,17.67975616455078,-1.0,10.0
1329,0.9710298862031528,1247.7305078273423,0.5118266344070435,0.00051899254322052,-1.0,17.684511184692383,-1.0,10.0
1330,0.9710262295646327,1248.701534056907,0.5118232369422913,0.000520564615726471,-1.0,17.688657760620117,-1.0,10.0
1331,0.9710232344312327,1249.672557291338,0.5118201971054077,0.0005218163132667542,-1.0,17.692951202392578,-1.0,10.0
1332,0.9710187555679253,1250.643576046906,0.5118173956871033,0.0005239322781562805,-1.0,17.69793701171875,-1.0,10.0
1333,0.9710171385258436,1251.6145931854319,0.5118134021759033,0.0005242787301540375,-1.0,17.69793701171875,-1.0,10.0
1334,0.9710151590662343,1252.585608344498,0.511813759803772,0.0005254372954368591,-1.0,17.702442169189453,-1.0,10.0
1335,0.971588815721018,1253.557197160219,0.5118120908737183,0.00020395591855049133,-1.0,17.707481384277344,-1.0,10.0
1336,0.9715852974504232,1254.5287824576694,0.5118083953857422,0.00020540878176689148,-1.0,17.7121639251709,-1.0,10.0
1337,0.9710067441676344,1255.499789201837,0.5118030905723572,0.0005286559462547302,-1.0,17.71706199645996,-1.0,10.0
1338,0.9715805242891822,1256.4713697261263,0.5118010640144348,0.00020705536007881165,-1.0,17.71706199645996,-1.0,10.0
1339,0.9715805242891822,1257.4429502504156,0.5118010640144348,0.00020705536007881165,-1.0,17.72233772277832,-1.0,10.0
1340,0.9715769147489752,1258.4145271651646,0.5117971897125244,0.00020853430032730103,-1.0,17.727388381958008,-1.0,10.0
1341,0.9715733499122517,1259.3861005150768,0.5117934942245483,0.0002100132405757904,-1.0,17.732009887695312,-1.0,10.0
1342,0.970428585499525,1260.3565291005764,0.511709451675415,0.0008393153548240662,-1.0,17.736549377441406,-1.0,10.0
1343,0.9704254160757575,1261.3269545166522,0.5117061138153076,0.0008406229317188263,-1.0,17.736549377441406,-1.0,10.0
1344,0.9704254160757575,1262.297379932728,0.5117061138153076,0.0008406229317188263,-1.0,17.741649627685547,-1.0,10.0
1345,0.9704219244143792,1263.2678018571423,0.5117024183273315,0.0008420608937740326,-1.0,17.746795654296875,-1.0,10.0
1346,0.9704189468430621,1264.2382208039853,0.5116985440254211,0.0008431859314441681,-1.0,17.751224517822266,-1.0,10.0
1347,0.9704160318034035,1265.2086368357886,0.5116952657699585,0.0008443593978881836,-1.0,17.756134033203125,-1.0,10.0
1348,0.9704126098581722,1266.1790494456468,0.511691689491272,0.0008457750082015991,-1.0,17.756134033203125,-1.0,10.0
1349,0.9695891474762133,1267.148638593123,0.5116069912910461,0.0012950561940670013,-1.0,17.760961532592773,-1.0,10.0
1350,0.9695857803459678,1268.118224373469,0.5116034746170044,0.001296449452638626,-1.0,17.766042709350586,-1.0,10.0
1351,0.9690148223979133,1269.087239195867,0.5115206241607666,0.0016045868396759033,-1.0,17.77051544189453,-1.0,10.0
1352,0.9695800790552582,1270.0568192749222,0.5115962624549866,0.0012986324727535248,-1.0,17.77051544189453,-1.0,10.0
1353,0.9695802320582526,1271.0263995069804,0.5115962624549866,0.0012985467910766602,-1.0,17.775297164916992,-1.0,10.0
1354,0.9695769381033522,1271.9959764450837,0.5115927457809448,0.0012998990714550018,-1.0,17.780471801757812,-1.0,10.0
1355,0.969573318451643,1272.9655497635354,0.511588990688324,0.001301400363445282,-1.0,17.784690856933594,-1.0,10.0
1356,0.9704938488602638,1273.9360436123957,0.511529803276062,0.0007776170969009399,-1.0,17.788705825805664,-1.0,10.0
1357,0.9699592399001121,1274.9060028522958,0.5113791823387146,0.0010559111833572388,-1.0,17.792926788330078,-1.0,10.0
1358,0.9715331846305302,1275.8775360369264,0.5114302039146423,0.00018164515495300293,-1.0,17.792926788330078,-1.0,10.0
1359,0.9715317040937287,1276.84906774102,0.511430561542511,0.00018252432346343994,-1.0,17.797910690307617,-1.0,10.0
1360,0.9715282057800463,1277.8205959468,0.5114268660545349,0.0001839660108089447,-1.0,17.802722930908203,-1.0,10.0
1361,0.9715248785636255,1278.7921208253636,0.5114233493804932,0.0001853369176387787,-1.0,17.8067684173584,-1.0,10.0
1362,0.9714074488984686,1279.763528274262,0.5115051865577698,-0.00026255473494529724,-1.0,17.811534881591797,-1.0,10.0
1363,0.9637052474788257,1280.7272335217408,0.5115542411804199,-0.001222655177116394,-2.0,17.811534881591797,-1.0,10.0
1364,0.9686626683111701,1281.695896190052,0.5115662813186646,-0.0018081851303577423,-1.0,17.815771102905273,-1.0,10.0
1365,0.969353488006762,1282.665249678059,0.5114534497261047,-0.0014055296778678894,-1.0,17.81083869934082,-1.0,10.0
1366,0.9693518608531781,1283.634601538912,0.5114570260047913,-0.0014069415628910065,-1.0,17.807716369628906,-1.0,10.0
1367,0.9633511796572378,1284.597952718569,0.5114594101905823,-0.0014076568186283112,-2.0,17.80429458618164,-1.0,10.0
1368,0.9626607098728418,1285.560613428442,0.5115716457366943,-0.0018100328743457794,-2.0,17.80121612548828,-1.0,10.0
1369,0.9695384513310024,1286.5301518797728,0.5115926265716553,-0.0013214349746704102,-1.0,17.797828674316406,-1.0,10.0
1370,0.9697019548543862,1287.4998538346272,0.5115644335746765,-0.0012259259819984436,-1.0,17.797828674316406,-1.0,10.0
1371,0.9708036064824888,1288.4706574411096,0.5114838480949402,-0.0005977191030979156,-1.0,17.86937713623047,-1.0,10.0
1372,0.9708271008240325,1289.4414845419335,0.5114316344261169,-0.0005772523581981659,-1.0,17.939136505126953,-1.0,10.0
1373,0.9714508599724088,1290.412935401906,0.5114085078239441,-0.00022470951080322266,-1.0,17.99759864807129,-1.0,10.0
1374,0.9713898061897073,1291.3843252080958,0.51128089427948,0.00024103373289108276,-1.0,18.036270141601562,-1.0,10.0
1375,0.9710755944507462,1292.3554008025465,0.5113108158111572,0.000421181321144104,-1.0,18.036270141601562,-1.0,10.0
1376,0.9716518133069787,1293.3270526158535,0.5113126635551453,9.875744581222534e-05,-1.0,18.077665328979492,-1.0,10.0
1377,0.9716230575250727,1294.2986756733785,0.5112824440002441,0.00011062994599342346,-1.0,18.108732223510742,-1.0,10.0
1378,0.9716039364082473,1295.2702796097867,0.5112592577934265,0.00011809170246124268,-1.0,18.134700775146484,-1.0,10.0
1379,0.9712928523165839,1296.2415724621032,0.5112494826316833,0.00029093027114868164,-1.0,18.157608032226562,-1.0,10.0
1380,0.9700226933019501,1297.2115951554051,0.5111955404281616,0.000994667410850525,-1.0,18.17986297607422,-1.0,10.0
1381,0.9700070385677474,1298.1816021939728,0.5111793279647827,0.0010011643171310425,-1.0,18.19951057434082,-1.0,10.0
1382,0.9699933891040938,1299.1515955830769,0.5111649632453918,0.001006796956062317,-1.0,18.214214324951172,-1.0,10.0
1383,0.9699831764868327,1300.1215787595636,0.5111542344093323,0.0010110139846801758,-1.0,18.214214324951172,-1.0,10.0
1384,0.9699840380932603,1301.091562797657,0.5111541152000427,0.0010105147957801819,-1.0,18.2315673828125,-1.0,10.0
1385,0.9699711549750396,1302.0615339526319,0.5111415386199951,0.0010159686207771301,-1.0,18.244874954223633,-1.0,10.0
1386,0.9699618726159844,1303.031495825248,0.511131763458252,0.001019798219203949,-1.0,18.25891876220703,-1.0,10.0
1387,0.9710421887082713,1304.0025380139562,0.5112001299858093,0.0004243925213813782,-1.0,18.271169662475586,-1.0,10.0
