Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
50,0.9460323182834046,47.22308503288242,1.1708627939224243,0.5214096903800964,0.009139258414506912,3.0,nan,19.5,19.5,19.5
51,0.9459786017260381,48.16906363460846,1.2529022693634033,0.5213642716407776,0.009162981063127518,3.0,nan,19.5,19.5,19.5
52,0.9455576340769019,49.11462126868536,1.248848795890808,0.5213224291801453,0.009392865002155304,3.0,nan,19.5,19.5,19.5
53,0.9476267475868974,50.06224801627226,1.3057520389556885,0.5213813185691833,0.008242405951023102,3.0,nan,19.5,19.5,19.5
54,0.9550566089983497,51.017304625270604,1.3371806144714355,0.521555483341217,0.007466066628694534,2.0,nan,19.5,19.5,19.5
55,0.9564642610273191,51.973768886297925,1.3371806144714355,0.5216259360313416,0.006687644869089127,2.0,nan,19.5,19.5,19.5
56,0.9564642610273191,52.93023314732525,1.3855794668197632,0.5216259360313416,0.006687644869089127,2.0,nan,19.5,19.5,19.5
57,0.9579119402361768,53.888145087561426,1.3905283212661743,0.5215754508972168,0.005869876593351364,2.0,nan,19.5,19.5,19.5
58,0.9579076348649603,54.846052722426386,1.3905283212661743,0.5215721726417542,0.005871828645467758,2.0,nan,19.5,19.5,19.5
59,0.9579076348649603,55.803960357291345,1.435399055480957,0.5215721726417542,0.005871828645467758,2.0,nan,19.5,19.5,19.5
60,0.9563981075882911,56.76035846487964,1.435399055480957,0.5215197801589966,0.006709828972816467,2.0,nan,19.5,19.5,19.5
61,0.9563981075882911,57.71675657246793,1.4564327001571655,0.5215197801589966,0.006709828972816467,2.0,nan,19.5,19.5,19.5
62,0.9563805630675384,58.67313713553547,1.4691706895828247,0.5215055346488953,0.006717659533023834,2.0,nan,19.5,19.5,19.5
