Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
1861,63.82984742640211,497,False,27.0,1.0,nan,9.475087534411392,0,False
1862,149.42333752494946,628,True,16.0,1.0,10.79216072619509,8.721052983341217,0,True
1863,158.63981022796708,618,True,8.0,1.0,10.5313883973227,8.870550474393088,0,True
1864,158.49716414008668,614,True,38.0,1.0,8.352785516335882,8.936586508818626,0,True
1865,150.84485369820294,599,True,8.0,1.0,11.020301900003197,9.143039570434116,0,True
1866,147.87579773812337,560,True,21.0,1.0,10.8873019844572,9.785338044685444,0,True
1867,152.70283917310357,578,True,-6.0,1.0,11.470501154311735,9.478708364965335,0,True
1868,125.996693531326,551,True,38.0,1.0,9.076544130689602,9.942158930973841,0,True
1869,176.74850593499508,652,True,0.0,1.0,10.647819658644112,8.394247880731166,0,True
1870,-21.52605036443404,78,False,-37.0,1.0,8.045957070309495,4.227213399054913,0,False
1871,150.99648192368588,549,True,-16.0,1.0,11.316117079622215,9.97047019681006,0,True
1872,153.46515183235886,619,True,-18.0,1.0,13.521797926163028,8.853683377021806,0,True
1873,160.60923072621185,613,True,-10.0,1.0,11.01315917710389,8.942572772168656,0,True
1874,145.89351082921658,585,True,10.0,1.0,11.01868418572046,9.367684584795537,0,True
1875,210.4455599178547,548,True,2.0,1.0,10.201492081912477,9.997232231148349,0,False
1876,146.94764902396372,617,True,-10.0,1.0,12.644406067550802,8.892554567151702,0,True
1877,128.51427025583862,539,True,-7.0,1.0,11.024908131645194,10.166481958076718,0,True
1878,138.3033179559524,516,True,-13.0,1.0,11.046996081639914,10.614806941334995,0,True
1879,128.17167647105975,508,True,-3.0,1.0,11.63663351473791,10.794537925594083,0,True
1880,130.03639533715892,498,True,-16.0,1.0,13.106284854079565,10.99168283006094,0,True
1881,34.95191160819978,284,False,39.0,1.0,nan,9.259803692219963,0,False
1882,124.29155282371758,450,True,97.0,1.0,7.345686339454014,12.1879287098017,0,False
1883,142.1282883243339,522,True,49.0,1.0,9.736852998132475,10.529059585391712,0,True
1884,128.23570198395362,495,True,-9.0,1.0,nan,11.066395869004456,0,False
1885,118.97464183065684,505,True,34.0,1.0,10.636657876107268,10.855783664992098,0,True
1886,111.48377450349574,481,True,29.0,1.0,10.140566033700928,11.412545946138193,0,True
1887,103.49207135581723,480,True,19.0,1.0,10.64810576566823,11.447783642425202,0,True
1888,149.1337523692417,522,True,-31.0,1.0,13.04941596237109,10.508181381756547,0,False
1889,209.38419807971448,508,True,31.0,1.0,9.861787115545287,10.807551587726481,0,False
1890,129.26525207641663,502,True,49.0,1.0,8.490789118942109,10.908533634424982,0,True
1891,123.71422728916377,490,True,-16.0,1.0,13.368671351791544,11.183064601920089,0,True
1892,123.4744239397603,506,True,11.0,1.0,9.903176031021443,10.82800655225255,0,True
1893,148.48393277857454,531,True,52.0,1.0,9.010436957084796,10.333963344333142,0,True
1894,134.30883346230328,518,True,26.0,1.0,9.359728806873976,10.583491834585327,0,True
1895,130.82586483541556,538,True,16.0,1.0,11.302008848953113,10.195427971757034,0,True
1896,174.111696349381,555,True,76.0,1.0,8.622961926501725,9.875527728916154,0,True
1897,154.9842185211761,552,True,42.0,1.0,10.395789152916798,9.93800368755246,0,True
1898,143.07901554858137,545,True,41.0,1.0,10.491484533517259,10.086975687144136,0,True
1899,116.35342443726395,515,True,40.0,1.0,10.930794851741043,10.683359273248216,0,True
1900,124.534757689129,488,True,-16.0,1.0,12.125014745158706,11.228473729461614,0,True
1901,128.5751102496598,526,True,24.0,1.0,11.438175982461503,10.432445466178452,0,True
1902,135.99288653208654,543,True,35.0,1.0,10.382851251692609,10.120622536555125,0,True
1903,-27.63064502582072,61,False,-56.0,1.0,8.377383546743147,3.753004236971257,0,False
1904,14.09456555734117,153,False,146.0,1.0,3.278205175178184,5.850760335260941,0,False
1905,123.07261719025597,496,True,14.0,1.0,10.795401544965497,11.08750651290475,0,True
1906,107.46503284304194,456,True,36.0,1.0,12.343188863588463,12.087895045342872,0,True
1907,111.35623148244753,391,False,-22.0,1.0,8.609814634715603,12.286850177066023,0,False
1908,127.81403226789341,477,True,22.0,1.0,10.67386684742084,11.505234097495705,0,True
1909,119.70086425168367,472,True,60.0,1.0,9.71559291212337,11.65149427780692,0,True
1910,121.16773538762514,462,True,48.0,1.0,9.676116950546385,11.885058736589887,0,True
1911,116.54604650237732,495,True,79.0,1.0,9.32245418912072,11.129019399453895,0,True
1912,5.830893743951194,147,False,157.0,1.0,4.169064527756526,6.108179505483633,0,False
1913,123.77037638565244,476,True,14.0,1.0,11.298212926463487,11.52339620719969,0,False
1914,47.14463122607741,382,False,-29.0,1.0,9.857830977175437,10.410901934386313,0,False
1915,129.8789207365267,496,True,85.0,1.0,8.26009358566658,11.110013293245085,0,True
1916,-2.1157684799367757,120,False,170.0,1.0,3.0540110024424374,6.376238601934165,0,False
1917,133.6803974541856,504,True,107.0,1.0,7.196090632594952,10.881950625469761,0,True
1918,155.9734041978236,583,True,4.0,1.0,11.085457163031393,9.397545818667572,0,True
1919,136.15971334480423,525,True,53.0,1.0,9.283279196942809,10.447299410970437,0,True
1920,148.24232572906152,531,True,73.0,1.0,8.417686407800865,10.343826977174778,0,False
1921,124.84041381898992,538,True,11.0,1.0,11.024915333121909,10.197391451727668,0,True
1922,133.1205051103713,528,True,-18.0,1.0,13.591850687713483,10.393826839422356,0,True
1923,126.69545864064403,483,True,42.0,1.0,9.11017798015687,11.348674934982142,0,True
1924,129.24773371517827,506,True,38.0,1.0,9.738371732427327,10.88061564606375,0,True
1925,147.07157318490675,489,True,-22.0,1.0,10.455192921407939,11.222647273505453,0,False
1926,127.90951128944604,539,True,-34.0,1.0,12.462241303848206,10.174318387871176,0,True
1927,25.011710624548954,161,False,154.0,1.0,3.104125935215238,5.5565243814580185,0,False
1928,134.230061003894,527,True,0.0,1.0,10.596202257164798,10.407743900657351,0,True
1929,160.15196982161223,594,True,46.0,1.0,9.974898060772643,9.227360607952708,0,True
1930,173.6841598746973,645,True,-17.0,1.0,14.276013171963841,8.511534720659256,0,True
1931,145.88760838916005,616,True,30.0,1.0,10.376147649852069,8.899511127285175,0,True
1932,160.95089715207553,683,True,57.0,1.0,9.687832771271047,8.013518219737344,0,True
1933,151.90128851038352,601,True,48.0,1.0,9.098616041883668,9.107468907713592,0,True
1934,192.69849140006227,677,True,16.0,1.0,10.18065376507099,8.097295909382655,0,True
1935,152.42916175158692,650,True,40.0,1.0,9.887170980649334,8.44074437665968,0,True
1936,154.38655187377375,570,True,50.0,1.0,9.73961329541398,9.610101225214047,0,True
1937,152.97391419436738,647,True,32.0,1.0,9.621540315490682,8.458126046641556,0,True
1938,228.28190107271115,688,True,31.0,1.0,10.68352984995316,7.958741880352284,0,True
1939,163.24532418716515,582,True,33.0,1.0,11.043168087787851,9.419157084954511,0,True
1940,125.28282612159089,504,True,42.0,1.0,10.30984377845306,10.883487646541898,0,True
1941,251.99684223879976,560,True,21.0,1.0,10.615565523582246,9.791178887690018,0,False
1942,162.71643999084904,594,True,1.0,1.0,11.435283568464321,9.239847888746722,0,True
1943,159.48020711897502,604,True,11.0,1.0,11.46415441770752,9.072711034289357,0,True
1944,138.42230805239126,532,True,25.0,1.0,10.82146014942594,10.302126817720334,0,True
1945,145.7617342051025,593,True,60.0,1.0,8.513071382113027,9.235620248927711,0,True
1946,160.24855072442801,568,True,30.0,1.0,10.395463883722261,9.64019268049701,0,True
1947,139.62906293417197,531,True,66.0,1.0,8.217229521348965,10.334052574128025,0,True
1948,139.65312343805914,533,True,73.0,1.0,8.870490903738094,10.294966290399124,0,True
1949,174.33316442278394,544,True,28.0,1.0,10.160889277690528,10.083022530019448,0,True
1950,169.09319269748818,587,True,-27.0,1.0,15.111303279255477,9.360215450416508,0,True
1951,131.0675388793311,511,True,30.0,1.0,11.000598295887524,10.7461685700353,0,True
1952,156.7854430365422,598,True,3.0,1.0,11.868391658632222,9.181148485788285,0,True
1953,150.61437946685805,553,True,-10.0,1.0,11.651046663139605,9.927602229340113,0,True
1954,135.8711000341724,491,True,20.0,1.0,11.543401777399414,11.157292678823236,0,False
1955,31.572508085890036,144,False,175.0,1.0,3.1721676419209266,5.2379370218194605,0,False
1956,165.500876372153,568,True,29.0,1.0,9.817043332708119,9.655178918975444,0,True
1957,138.27834245593124,512,True,25.0,1.0,9.17825558847142,10.7162636346402,0,True
1958,140.1347791379044,544,True,24.0,1.0,10.143493195848228,10.08239300208002,0,True
1959,144.7600785161912,533,True,-10.0,1.0,11.499415687375102,10.277544515036173,0,True
1960,141.5354545141628,540,True,41.0,1.0,10.886091207164593,10.150706248395835,0,True
1961,109.33745196533592,529,True,115.0,1.0,7.92182396571469,10.379207193076835,0,True
1962,126.98869376933557,522,True,23.0,1.0,9.796414302282518,10.495830785868497,0,True
1963,144.84721987510534,613,True,2.0,1.0,11.084845590174162,8.92578130616802,0,True
1964,26.622895605376826,147,False,169.0,1.0,3.044175943889987,5.294466400658395,0,False
1965,156.5168100797806,616,True,-2.0,1.0,11.62158144048463,8.89798844364387,0,True
1966,145.8740663906102,620,True,-15.0,1.0,12.231427003542422,8.85588634129193,0,True
1967,163.9948745898872,625,True,15.0,1.0,10.20669988843729,8.763419721961021,0,True
1968,156.09219012489686,650,True,18.0,1.0,10.676635211898942,8.40618519311341,0,True
1969,150.7054821717921,683,True,7.0,1.0,10.70007176858709,7.991972726465668,0,True
1970,155.75019838095923,642,True,8.0,1.0,10.694023423335567,8.527995563077383,0,True
1971,144.67521125307834,568,True,15.0,1.0,13.863125531261744,9.646476357394803,0,True
1972,147.58119285633302,561,True,15.0,1.0,12.236238383289127,9.770808280447296,0,True
1973,166.25941906579797,577,True,6.0,1.0,10.64970734581185,9.494367748508601,0,True
1974,135.41101648045915,546,True,16.0,1.0,11.707978721409548,10.025865227331991,0,True
1975,135.66432647891241,537,True,18.0,1.0,9.652918393652337,10.199179894910012,0,True
1976,149.96073410096952,592,True,27.0,1.0,10.810937489506,9.247508640640188,0,True
1977,164.71379703613735,598,True,-27.0,1.0,13.400227611887745,9.157995697920738,0,True
1978,159.90153520050555,594,True,4.0,1.0,13.336988186616292,9.22186217730495,0,True
1979,155.83091501564127,566,True,6.0,1.0,12.128632583817689,9.68498148956721,0,True
1980,134.39820608629316,579,True,64.0,1.0,9.600753651092482,9.463981318015714,0,True
1981,144.56145136943587,511,True,12.0,1.0,11.834091235345582,10.741506877801802,0,True
1982,132.81302287907874,527,True,20.0,1.0,9.347901417342229,10.387643418068055,0,True
1983,153.53393720593863,595,True,23.0,1.0,9.811062003674076,9.205465594998428,0,True
1984,149.18114601710195,558,True,-2.0,1.0,9.500624192435415,9.842278078241828,0,True
1985,75.35287912040675,505,False,-20.0,1.0,9.327902479672723,9.83249514097772,0,False
1986,133.88967519826699,524,True,19.0,1.0,12.18957476606219,10.471227420693022,0,True
1987,168.1938083496744,513,True,-11.0,1.0,11.865298025185815,10.69728639037085,0,False
1988,131.41466795228501,498,True,-31.0,1.0,11.674174756908995,11.015468340468066,0,True
1989,146.3590901383623,562,True,15.0,1.0,10.795409612039407,9.754023381160884,0,True
1990,157.37847148428813,587,True,33.0,1.0,10.536307616922734,9.321819707789352,0,True
1991,148.79635963790523,553,True,65.0,1.0,8.30455159742699,9.895709668526974,0,True
1992,188.3302410718361,615,True,13.0,1.0,12.004455290528206,8.916820441640732,0,True
1993,124.99994049236004,511,True,68.0,1.0,8.92388107508661,10.749303132149805,0,True
1994,146.5988344134566,550,True,6.0,1.0,10.785097303811778,9.966596635065295,0,True
1995,140.18816652781277,521,True,102.0,1.0,8.580864056450839,10.529196594318021,0,True
1996,143.90520875986564,559,True,84.0,1.0,8.449408704874882,9.827305933104059,0,True
1997,154.74476594830458,526,True,13.0,1.0,12.836271763333734,10.43128723743949,0,False
1998,132.52410327340348,520,True,77.0,1.0,9.406071591602183,10.56631882168854,0,True
1999,151.28722979257148,532,True,56.0,1.0,8.614509755786523,10.32067981178179,0,True
2000,138.44984782962914,514,True,48.0,1.0,8.741978750064598,10.682988649429863,0,True
2001,80.9784394244227,492,False,-49.0,1.0,8.189155803512616,10.328424456612609,0,False
2002,-28.350757889782187,51,False,111.0,1.0,3.2597451100466723,3.92461488271753,0,False
2003,-24.122614518474442,55,False,119.0,1.0,3.2358414421087294,3.814143087985841,0,False
2004,131.075089695874,519,True,46.0,1.0,8.88751016243596,10.568644624795613,0,True
2005,114.67180224802551,466,True,126.0,1.0,6.807636141848797,11.785422494131351,0,True
2006,29.911067698909704,259,False,-73.0,1.0,9.611170207975709,9.305850564926489,0,False
2007,132.41558405020558,485,True,-30.0,1.0,13.302081373426233,11.335639798272517,0,True
2008,-32.63670715243844,46,False,123.0,1.0,3.3659914383313327,3.9840393838189216,0,False
2009,117.76635215943485,484,True,71.0,1.0,7.951928212599269,11.314032149270238,0,True
2010,62.43001497926984,442,False,-35.0,1.0,9.240419630817245,11.13096767246757,0,False
2011,133.70418583836621,497,True,87.0,1.0,7.843941923637664,11.017296302681357,0,True
2012,136.06833968656346,494,True,-65.0,1.0,14.270468483892799,11.070074454349605,0,True
2013,121.05288427887919,464,True,-2.0,1.0,10.268169624677357,11.80193449519093,0,True
2014,136.70041219229597,545,True,-4.0,1.0,10.760624572585947,10.051814105532586,0,True
2015,201.5392310606277,536,True,-7.0,1.0,10.865752025913302,10.230580534966691,0,False
2016,-23.936496887449273,54,False,119.0,1.0,3.2363580970667867,3.7753674585234234,0,False
2017,-25.932612709519347,55,False,112.0,1.0,3.267009134135013,3.8861014295030722,0,False
2018,113.75993894391334,571,True,28.0,1.0,10.049022978829754,9.587841350131793,0,True
2019,157.0404213295262,592,True,18.0,1.0,10.380296892251666,9.251943174523074,0,True
2020,131.64032488278306,578,True,-21.0,1.0,10.86965845156958,9.485565769766493,0,True
2021,140.2285569648232,543,True,-3.0,1.0,10.466274338077337,10.094365229380779,0,True
2022,140.49846707512938,542,True,39.0,1.0,9.313759496715308,10.10781281917765,0,True
2023,136.54133125610792,526,True,-1.0,1.0,11.276005344049203,10.421924680301444,0,True
2024,129.90141588758797,547,True,38.0,1.0,9.445495999244216,10.010126105330926,0,True
2025,132.4222760134014,527,True,-37.0,1.0,12.298881721780083,10.37718132425955,0,True
2026,162.13525110008,534,True,-10.0,1.0,10.762894242922913,10.24461348039841,0,False
2027,175.52637435338178,602,True,4.0,1.0,11.642106100687789,9.10961287953207,0,True
2028,132.5340726393913,547,True,46.0,1.0,9.076587814469,10.005200694061449,0,True
2029,191.44448900650286,523,True,11.0,1.0,10.346365225025764,10.462989548395742,0,False
2030,147.10119526197877,557,True,-39.0,1.0,12.680419639689726,9.849287497197384,0,True
2031,137.0133739091265,535,True,14.0,1.0,9.248744220730268,10.222663784089768,0,True
2032,125.9771571558656,486,True,-14.0,1.0,12.871458017021782,11.254866385441503,0,True
2033,132.65715397206264,545,True,7.0,1.0,11.820228973228268,10.0455395729375,0,True
2034,140.09047208921018,527,True,57.0,1.0,9.08455956200645,10.390228715345291,0,True
2035,136.29516316781397,532,True,24.0,1.0,11.112939263942714,10.308451773920902,0,True
2036,135.05147029504843,520,True,39.0,1.0,9.494357526659323,10.532634949428925,0,True
2037,140.83367355047622,521,True,-2.0,1.0,12.00430090688595,10.518117428826965,0,True
2038,160.0941507092522,577,True,40.0,1.0,9.767297681134346,9.51742930860425,0,True
2039,65.77397614521577,463,False,-74.0,1.0,8.844070516903196,11.061546800726498,0,False
2040,129.42917455377406,498,True,64.0,1.0,8.313404890903238,11.014746021374641,0,True
2041,174.0039513864102,546,True,-18.0,1.0,11.175603333988331,10.027701092832773,0,False
2042,9.969052195426514,148,False,166.0,1.0,3.1272229606211934,6.036190695746021,0,False
2043,143.71670490662885,485,True,30.0,1.0,10.216623456728039,11.281637643592566,0,True
2044,-9.886425658368083,152,False,172.0,1.0,3.143433822525417,5.3672752384598805,0,False
2045,122.68138615262781,589,True,-13.0,1.0,11.66765415388786,9.306029077543418,0,True
2046,135.39957410882639,527,True,15.0,1.0,11.204702952401044,10.414957460874879,0,True
2047,151.0748777212929,585,True,54.0,1.0,8.968767324904771,9.376706297835733,0,True
2048,144.61505252425965,588,True,49.0,1.0,9.77763840771293,9.316703090380852,0,True
2049,152.93086804517216,563,True,47.0,1.0,9.488903653157,9.746945958260321,0,True
2050,147.06205238371632,587,True,10.0,1.0,10.45952005081954,9.319684947902745,0,True
2051,152.39007056911112,570,True,-2.0,1.0,11.909073763336188,9.616068922865548,0,True
2052,138.22423184684808,537,True,-17.0,1.0,14.791303882011325,10.193086300510046,0,True
2053,138.83686886093227,555,True,44.0,1.0,11.19501728568799,9.872190635134508,0,True
2054,150.51729041901248,561,True,-21.0,1.0,12.188090583249977,9.758989695731863,0,True
2055,-23.897582027955224,60,False,114.0,1.0,3.0557080797200507,3.9931760240346192,0,False
2056,161.54084341603487,558,True,11.0,1.0,11.465359163274387,9.827989719964991,0,True
2057,135.45152056691302,521,True,-16.0,1.0,12.06249786044212,10.5387532629945,0,True
2058,127.13162523332173,501,True,12.0,1.0,11.374155432149484,10.916253739510646,0,True
