Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
1563,146.56774966372373,382,False,-29.0,1.0,nan,1.9040571491073095,0,False
1564,164.2416948891822,424,False,-35.0,1.0,nan,2.345519140709789,0,False
1565,147.12726635561222,399,False,-28.0,1.0,18.700318947348396,1.955940290762667,0,False
1566,191.31809591107958,454,False,-23.0,1.0,17.413837888907455,2.0496604092386326,0,False
1567,137.57123980018469,364,False,-40.0,1.0,17.029145731989864,2.125014354495311,0,False
1568,251.4889660283655,470,False,-28.0,1.0,19.399079862118825,1.3695968320315823,0,False
1569,258.13316908178865,454,False,-26.0,1.0,nan,0.9074767902493477,0,False
1570,281.05778584212015,491,False,-30.0,1.0,nan,0.8897651460651468,0,False
1571,341.98145358963023,573,False,-26.0,1.0,nan,0.43419512005337557,0,False
1572,333.158878333486,556,False,-24.0,1.0,nan,0.9227796076200634,0,False
1573,495.5091564160342,850,False,-25.0,1.0,17.50432225674888,1.0208042287300614,0,False
1574,225.40022080074846,420,False,-21.0,1.0,nan,1.042540495106507,0,False
1575,163.54380269284732,383,False,-15.0,1.0,18.898177774223996,1.9671842294985882,0,False
1576,224.95429479030713,402,False,-23.0,1.0,nan,1.177293814236845,0,False
1577,292.4567658450752,518,False,-21.0,1.0,nan,1.2890134793112924,0,False
1578,245.54785280426574,450,False,-16.0,1.0,nan,1.2442868799509275,0,False
1579,248.79684347352776,439,False,-22.0,1.0,nan,1.348748830972337,0,False
1580,194.24447487166586,390,False,-14.0,1.0,nan,1.5154927712411452,0,False
1581,214.4096359804696,411,False,-11.0,1.0,nan,1.5370622926602397,0,False
1582,208.53408153122012,391,False,-20.0,1.0,nan,1.7054687668200192,0,False
1583,188.99306927259,373,False,-15.0,1.0,19.140825707951898,1.5569499977951715,0,False
1584,300.1237450020797,551,False,-21.0,1.0,18.242797096658236,1.5269317907735895,0,False
1585,243.61898756460658,500,False,-13.0,1.0,17.89373328257713,1.7986910304054617,0,False
1586,133.92123378647352,379,False,-16.0,1.0,14.642454754086133,2.404189712493275,0,False
1587,126.84663183627418,368,False,-16.0,1.0,17.635935023542697,2.370826461645977,0,False
1588,162.52193433874265,423,False,-24.0,1.0,17.658948244827048,2.523337489086474,0,False
1589,149.50908391683473,378,False,-11.0,1.0,15.545724507437487,2.199399043929088,0,False
1590,108.21876063908363,327,False,-14.0,1.0,16.371726837968392,2.532453194499836,0,False
1591,245.528852388252,465,False,-24.0,1.0,nan,1.4442580672922314,0,False
1592,229.68106595390748,405,False,-19.0,1.0,nan,1.3311272123023683,0,False
1593,298.99074285650346,485,False,-21.0,1.0,nan,0.9808907964756501,0,False
1594,239.26390716218555,410,False,-13.0,1.0,nan,1.1136939237757426,0,False
1595,271.702767996429,424,False,-11.0,1.0,19.408030288487844,0.9146449446133426,0,False
1596,1792.9931256615544,2400,False,-27.0,1.0,nan,0.2789678972400725,0,False
1597,277.1267330160465,460,False,-25.0,1.0,nan,1.0016070494995168,0,False
1598,226.40881606870414,447,False,-19.0,1.0,18.984065806663573,1.7132846574805327,0,False
1599,290.40039926926903,462,False,-27.0,1.0,nan,1.001691756338623,0,False
1600,220.03996523664057,375,False,-12.0,1.0,19.2739311162044,1.019936638345321,0,False
1601,284.76884926467983,464,False,-25.0,1.0,nan,0.966207580689084,0,False
