Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
173,0.8680207909340305,149.60412879326248,1.8998234272003174,0.3568075895309448,-0.01416903268545866,-8.0,nan,19.5,19.5,19.5
174,0.868770043670599,150.47289883693307,1.8772164583206177,0.35627883672714233,-0.013346354477107525,-8.0,nan,19.5,19.5,19.5
175,0.8607777205317149,151.3336765574648,1.8752363920211792,0.3566995859146118,-0.014370697550475597,-9.0,nan,19.5,19.5,19.5
176,0.8666689086295665,152.20034546609438,1.8812912702560425,0.3564808666706085,-0.015354554168879986,-8.0,nan,19.5,19.5,19.5
177,0.8628005036706371,153.063145969765,1.8871793746948242,0.3566393256187439,-0.012468705885112286,-9.0,nan,19.5,19.5,19.5
178,0.8623122745747013,153.9254582443397,1.8515183925628662,0.3545241355895996,-0.012430842034518719,-9.0,nan,19.5,19.5,19.5
179,0.8606683013050684,154.78612654564478,1.89908766746521,0.3564586043357849,-0.014416593126952648,-9.0,nan,19.5,19.5,19.5
180,0.8593238909350974,155.64545043657986,1.895562767982483,0.3567648231983185,-0.015742827206850052,-9.0,nan,19.5,19.5,19.5
181,0.8599403652117721,156.50539080179163,1.8760861158370972,0.3570399582386017,-0.01523164939135313,-9.0,nan,19.5,19.5,19.5
182,0.8604326107028339,157.36582341249448,1.8747960329055786,0.35711079835891724,-0.014788749627768993,-9.0,nan,19.5,19.5,19.5
183,0.8605794052348605,158.22640281772934,1.884041428565979,0.35711798071861267,-0.014653417281806469,-9.0,nan,19.5,19.5,19.5
184,0.8514456356529678,159.0778484533823,1.8777575492858887,0.35722434520721436,-0.016669753938913345,-10.0,nan,19.5,19.5,19.5
185,0.8504973002097437,159.92834575359205,1.8794506788253784,0.35724306106567383,-0.0175592340528965,-10.0,nan,19.5,19.5,19.5
186,0.8601137396900782,160.78845949328212,1.888927698135376,0.35667580366134644,-0.014984863810241222,-9.0,nan,19.5,19.5,19.5
187,0.8598947272125099,161.64835422049464,1.870310664176941,0.35707888007164,-0.015283326618373394,-9.0,nan,19.5,19.5,19.5
188,0.8509424809153591,162.49929670141,1.8591465950012207,0.35724854469299316,-0.017145011574029922,-10.0,nan,19.5,19.5,19.5
189,0.8598975179871278,163.35919421939712,1.864198923110962,0.3571385145187378,-0.015294636599719524,-9.0,nan,19.5,19.5,19.5
190,0.8529775340296328,164.21217175342676,1.8941504955291748,0.3570837080478668,-0.015207166783511639,-10.0,nan,19.5,19.5,19.5
191,0.8517861410230398,165.0639578944498,1.8815535306930542,0.3571523427963257,-0.016335148364305496,-10.0,nan,19.5,19.5,19.5
192,0.850399298997862,165.91435719344767,1.8730049133300781,0.35722947120666504,-0.017647530883550644,-10.0,nan,19.5,19.5,19.5
193,0.8470175113316093,166.76137470477929,1.907899260520935,0.35718438029289246,-0.02079334482550621,-10.0,nan,19.5,19.5,19.5
194,0.8579317765597786,167.61930648133907,1.8801047801971436,0.3570553958415985,-0.017109934240579605,-9.0,nan,19.5,19.5,19.5
195,0.8593044587565319,168.4786109400956,1.8933470249176025,0.35670727491378784,-0.015747535973787308,-9.0,nan,19.5,19.5,19.5
196,0.8593868611135653,169.33799780120916,1.876185655593872,0.35679107904434204,-0.015690181404352188,-9.0,nan,19.5,19.5,19.5
197,0.8579697079977819,170.19596750920692,1.8564070463180542,0.3569589853286743,-0.01705203577876091,-9.0,nan,19.5,19.5,19.5
198,0.8575683819417442,171.05353589114867,1.869513750076294,0.35702383518218994,-0.01744173839688301,-9.0,nan,19.5,19.5,19.5
199,0.8593769811115095,171.91291287226016,1.875488042831421,0.3567126989364624,-0.015681114047765732,-9.0,nan,19.5,19.5,19.5
200,0.8590833744853735,172.77199624674554,1.8636349439620972,0.3567310571670532,-0.01595943048596382,-9.0,nan,19.5,19.5,19.5
201,0.8589910490193537,173.6309872957649,1.8637136220932007,0.3567487597465515,-0.016049731522798538,-9.0,nan,19.5,19.5,19.5
202,0.8582242890149355,174.48921158477984,1.871741533279419,0.35697805881500244,-0.016818877309560776,-9.0,nan,19.5,19.5,19.5
203,0.8584732991265399,175.34768488390637,1.850211262702942,0.3566895127296448,-0.01651914045214653,-9.0,nan,19.5,19.5,19.5
204,0.8582246503680945,176.20590953427447,1.8378674983978271,0.35675308108329773,-0.01676604524254799,-9.0,nan,19.5,19.5,19.5
