Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
149,0.24709117295477417,112.20448555012477,5.002999305725098,0.4569392204284668,-0.004269768949598074,60.0,13.416664546155515,19.5,19.5,19.5
150,0.24961771603004618,112.45410326615482,5.035844802856445,0.45444586873054504,-0.027224203571677208,64.0,13.150643288148366,19.5,19.5,19.5
151,0.25564593040826056,112.70974919656308,5.062089920043945,0.45704570412635803,-0.0177109744399786,68.0,12.888606891654698,19.5,19.5,19.5
152,0.26190384321535753,112.97165303977845,5.034440040588379,0.4548507332801819,-0.03251795843243599,71.0,12.708096724685674,19.5,19.5,19.5
153,0.26553403402541853,113.23718707380387,5.056057453155518,0.4559403359889984,-0.02643733285367489,73.0,12.450730378330027,19.5,19.5,19.5
154,0.2984442318220434,113.53563130562591,5.026933193206787,0.45873886346817017,-0.041496265679597855,80.0,12.208222008108686,19.5,19.5,19.5
155,0.3159973024496835,113.8516286080756,5.206523895263672,0.4577595293521881,0.014983901754021645,83.0,11.997597027227444,19.5,19.5,19.5
156,0.3478613422198519,114.19948995029546,5.1045074462890625,0.4578653872013092,-0.027136972174048424,87.0,11.861311955224009,19.5,19.5,19.5
157,0.37413336586074486,114.5736233161562,5.11427116394043,0.45889201760292053,0.02335936762392521,90.0,11.616045220258531,19.5,19.5,19.5
158,0.38238454908454134,114.95600786524074,5.074492454528809,0.4598536789417267,-0.02647494338452816,91.0,11.444826602666604,19.5,19.5,19.5
159,0.4263104929672988,115.38231835820804,5.170685768127441,0.45736268162727356,-0.002470781560987234,95.0,11.271081537566557,19.5,19.5,19.5
160,0.4626651201133939,115.84498347832144,5.242702484130859,0.45749416947364807,-0.0416247732937336,98.0,11.135377016234003,19.5,19.5,19.5
161,0.514700965475149,116.35968444379658,5.06856632232666,0.4569864869117737,-0.04356010630726814,102.0,11.039266161370907,19.5,19.5,19.5
162,0.5547436726373002,116.91442811643388,5.028275489807129,0.46617361903190613,-0.015402218326926231,105.0,10.921267321151912,19.5,19.5,19.5
163,0.6170932640924764,117.53152138052636,5.017027378082275,0.46608951687812805,0.04678155109286308,110.0,10.815042371397121,19.5,19.5,19.5
164,0.6375357062831181,118.16905708680947,5.08435583114624,0.45671865344047546,0.02694479562342167,112.0,10.716298560195822,19.5,19.5,19.5
165,0.6473269731886725,118.81638405999814,5.195138931274414,0.46014514565467834,0.0002794363535940647,113.0,10.590633257443129,19.5,19.5,19.5
166,0.6652535519056402,119.48163761190378,5.037318706512451,0.46437394618988037,0.031246433034539223,115.0,10.338081469846271,19.5,19.5,19.5
167,0.6781985602895343,120.15983617219331,5.044564723968506,0.45994019508361816,0.02975756861269474,117.0,9.970410983413691,19.5,19.5,19.5
168,0.6922314526168105,120.85206762481012,5.116318225860596,0.4640789330005646,0.018944451585412025,119.0,9.688810238227505,19.5,19.5,19.5
169,0.6943401516923488,121.54640777650246,5.1109700202941895,0.46262869238853455,-0.02083965204656124,120.0,9.320341526306922,19.5,19.5,19.5
170,0.6897313950481175,122.23613917155058,4.950313091278076,0.45829376578330994,-0.08053957670927048,124.0,9.07939285595191,19.5,19.5,19.5
171,0.19281031964790257,122.42894949119848,5.366022109985352,0.4587195813655853,-0.08413469046354294,124.0,8.770109202732522,19.5,19.5,19.5
172,0.27936679693808164,122.70831628813656,5.327087879180908,0.431478887796402,-0.01884329859167337,-93.0,8.37176635113686,19.5,19.5,19.5
173,0.2958269201666117,123.00414320830318,5.187407493591309,0.4102339446544647,0.025084819272160528,-89.0,8.14705848529036,19.5,19.5,19.5
174,0.33229757424940665,123.33644078255259,5.098608493804932,0.4191855192184448,-0.007603305019438266,-86.0,7.915182057642422,19.5,19.5,19.5
175,0.34884551386783524,123.68528629642041,5.080315589904785,0.42536109685897827,-0.0069181257858872405,-84.0,7.604090535163223,19.5,19.5,19.5
176,0.3720027530839046,124.05728904950432,5.073788642883301,0.43010273575782776,-0.0355107557028532,-78.0,7.410798615842066,19.5,19.5,19.5
177,0.3791912555396557,124.43648030504397,4.97568941116333,0.4307933449745178,-0.0649691365659237,-74.0,7.160619863487543,19.5,19.5,19.5
178,0.4327608612477779,124.86924116629174,5.22449254989624,0.4295504093170166,-0.0677916519343853,-66.0,6.984944067225773,19.5,19.5,19.5
179,0.5047280842314164,125.37396925052316,5.239390850067139,0.4371212422847748,-0.02937059514224529,-60.0,6.845443926117335,19.5,19.5,19.5
180,0.5561359869887432,125.93010523751191,5.114328384399414,0.45880451798439026,-0.026318393275141714,-54.0,6.660303198875253,19.5,19.5,19.5
